ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00630	Glyoxylate and dicarboxylate metabolism	27/886	104/13584	0.25961538461538464	3.9803785379406147	8.05916784612577	3.418851392389597e-10	7.372334510674743e-9	5.348768590256787e-9	K01681/K01847/K01638/K01965/K01895/K00283/K01966/K01915/K00382/K00282/K00600/K01637/K01647/K00605/K00626/K00015/K00024/K01816/K00042/K15918/K11473/K00023/K01458/K01091/K01625/K05606/K02437	27	GCA_017744835.1
map00550	Peptidoglycan biosynthesis	19/886	53/13584	0.3584905660377358	5.496315856723029	8.663170255945149	3.52462207681661e-10	7.372334510674743e-9	5.348768590256787e-9	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K06153/K03814/K00806/K07260/K19302	19	GCA_017744835.1
map00790	Folate biosynthesis	24/886	84/13584	0.2857142857142857	4.380522412125121	8.209252771667911	3.863619072048266e-10	7.459756823723959e-9	5.412195137363159e-9	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K00287/K03637/K09457/K03635/K01633/K01724	24	GCA_017744835.1
map03430	Mismatch repair	17/886	44/13584	0.38636363636363635	5.923660989123743	8.64076509322048	7.733760026349827e-10	1.3865526904384331e-8	1.0059702891417447e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCA_017744835.1
map03060	Protein export	16/886	39/13584	0.41025641025641024	6.289980899461712	8.738642098825379	8.531490106514145e-10	1.427602677823367e-8	1.0357528339838227e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03071/K03117/K03075/K03210/K03116/K03073	16	GCA_017744835.1
map00190	Oxidative phosphorylation	41/886	223/13584	0.18385650224215247	2.818856350403385	7.23399826334101	1.2069355844227413e-9	1.8933801980631754e-8	1.3736832638495676e-8	K00937/K00341/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K03885/K00335/K00412/K00333/K02297/K02275/K00337/K02259/K00332/K02257/K02276/K02115/K00413/K02108/K00240/K08738/K00334/K02109/K00339/K00411/K02113/K01507/K00331/K02258/K00241/K00338/K00242/K02300/K00330/K00340/K02114/K02110	41	GCA_017744835.1
map02030	Bacterial chemotaxis	13/886	26/13584	0.5	7.665914221218961	8.9866045212657	1.6643839721366163e-9	2.4574139823899455e-8	1.7829004778924747e-8	K03407/K03406/K03412/K02410/K02416/K10439/K02557/K00575/K02556/K03411/K03408/K03413/K02417	13	GCA_017744835.1
map00290	Valine, leucine and isoleucine biosynthesis	11/886	19/13584	0.5789473684210527	8.876321729832481	9.074807036439	3.98323888789227e-9	5.554405338116444e-8	4.0298264772243445e-8	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCA_017744835.1
map00020	Citrate cycle (TCA cycle)	20/886	67/13584	0.29850746268656714	4.576665206697887	7.75215744080812	4.850684183480932e-9	6.408009105545864e-8	4.6491322090980695e-8	K00164/K01681/K00174/K00239/K01610/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00175/K00024/K01902/K00240/K00241/K00242	20	GCA_017744835.1
map00770	Pantothenate and CoA biosynthesis	16/886	44/13584	0.36363636363636365	5.5752103427046995	8.029252605066086	6.9155519612439264e-9	8.679017711361128e-8	6.296792048922103e-8	K01687/K01652/K00128/K13038/K00826/K00053/K00606/K00077/K01918/K03525/K04765/K00859/K06133/K01653/K00954/K00997	16	GCA_017744835.1
map00230	Purine metabolism	39/886	220/13584	0.17727272727272728	2.7179150420685407	6.785656000019775	8.924650982081306e-9	1.0667082840487656e-7	7.739171027068001e-8	K01952/K11177/K00951/K01139/K00525/K00955/K00956/K01081/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K21053/K00957/K11178/K00948/K06966/K01923/K05810/K03787/K04765/K00939/K00942/K13483/K11175/K00759/K00769/K01515/K01588/K00940	39	GCA_017744835.1
map00250	Alanine, aspartate and glutamate metabolism	20/886	70/13584	0.2857142857142857	4.380522412125121	7.490105453502469	1.1233631114870009e-8	1.2816551862874418e-7	9.298651592691445e-8	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00266/K00764/K01915/K00135/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K13051/K00609	20	GCA_017744835.1
map00270	Cysteine and methionine metabolism	27/886	124/13584	0.21774193548387097	3.3383819995630963	6.909566831202966	2.1461068118488942e-8	2.34205569466988e-7	1.699205851029102e-7	K00548/K00549/K00558/K00058/K01251/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K00133/K17950/K01738/K00024/K00640/K01920/K00772/K01011/K05810/K08968	27	GCA_017744835.1
map00620	Pyruvate metabolism	28/886	133/13584	0.21052631578947367	3.2277533563027205	6.81965949168371	2.57096259326943e-8	2.688798378794279e-7	1.9507742484018047e-7	K01595/K01006/K00029/K01638/K00174/K01895/K01649/K01610/K00873/K00128/K00162/K00382/K01679/K01961/K00627/K00626/K00121/K13979/K00161/K00175/K03778/K00024/K01962/K01963/K01069/K02160/K01759/K01512	28	GCA_017744835.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/886	74/13584	0.2702702702702703	4.143737416875115	7.162778137495456	3.1844196194437426e-8	3.1971572979215175e-7	2.3195982912158635e-7	K01626/K01657/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_017744835.1
map00240	Pyrimidine metabolism	25/886	111/13584	0.22522522522522523	3.4531145140625954	6.854790819917604	3.4971704078741336e-8	3.376114509140029e-7	2.44943514397662e-7	K01955/K00525/K01081/K01937/K01465/K01956/K00526/K00609/K00254/K06966/K00560/K03787/K04765/K09903/K01591/K07043/K00945/K06287/K09019/K00857/K00762/K01494/K01520/K01489/K00940	25	GCA_017744835.1
map00010	Glycolysis / Gluconeogenesis	24/886	106/13584	0.22641509433962265	3.471357383193492	6.747187977760435	5.885928940628214e-8	5.471733941102524e-7	3.9698468098584066e-7	K01006/K00174/K01895/K01610/K01810/K00873/K00128/K00162/K00382/K00627/K01689/K00927/K00121/K13979/K01785/K00161/K00175/K00134/K00845/K11532/K16370/K01623/K01803/K01834	24	GCA_017744835.1
map00520	Amino sugar and nucleotide sugar metabolism	30/886	156/13584	0.19230769230769232	2.9484285466226776	6.4652923335946175	7.184042906063502e-8	6.439981319364068e-7	4.6723286569510753e-7	K12373/K01209/K00820/K01198/K02804/K01810/K03431/K01840/K00012/K04042/K02472/K00790/K02474/K13015/K01443/K01791/K12454/K01784/K08678/K00971/K08679/K01207/K07102/K00845/K00075/K00847/K00963/K01809/K00992/K02793	30	GCA_017744835.1
map00260	Glycine, serine and threonine metabolism	24/886	109/13584	0.22018348623853212	3.3758154368670654	6.5782233019249094	1.0366861230683653e-7	8.927503967864983e-7	6.477073543470925e-7	K00058/K00283/K00274/K00382/K01733/K00282/K00600/K00003/K00928/K00639/K00643/K01696/K01754/K00605/K00831/K01620/K00133/K02204/K01079/K15918/K17103/K01695/K01834/K02437	24	GCA_017744835.1
map03440	Homologous recombination	19/886	72/13584	0.2638888888888889	4.0458991723100075	6.8449298673547805	1.0670323467567707e-7	8.927503967864983e-7	6.477073543470925e-7	K02337/K02335/K04066/K03655/K07462/K02343/K03553/K02338/K03629/K03551/K02340/K02341/K03584/K02342/K03550/K06187/K03111/K01159/K02339	19	GCA_017744835.1
map00710	Carbon fixation in photosynthetic organisms	13/886	36/13584	0.3611111111111111	5.536493604213694	7.199146464402007	2.0036204166206546e-7	1.6222862082960785e-6	1.1769994297975324e-6	K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K01623/K01803/K01783/K01808	13	GCA_017744835.1
map00720	Carbon fixation pathways in prokaryotes	24/886	117/13584	0.20512820512820512	3.144990449730856	6.155026309087755	4.206382938814837e-7	3.299381617632888e-6	2.3937639750492335e-6	K01595/K01681/K01006/K01847/K00174/K01895/K00239/K01679/K01961/K00031/K01903/K00626/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K00241/K02160/K05606/K00242	24	GCA_017744835.1
map01210	2-Oxocarboxylic acid metabolism	19/886	82/13584	0.23170731707317074	3.552496834223421	6.123787844891994	9.590617958641126e-7	7.294682144299766e-6	5.292430324864162e-6	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCA_017744835.1
map00780	Biotin metabolism	10/886	24/13584	0.4166666666666667	6.388261851015802	6.978651624231969	1.1206115534679256e-6	8.272749997660274e-6	6.002037113001583e-6	K00833/K00652/K09458/K01012/K00208/K00059/K03524/K01935/K02169/K02372	10	GCA_017744835.1
map00061	Fatty acid biosynthesis	12/886	39/13584	0.3076923076923077	4.717485674596284	6.14100077773683	4.1626745802227515e-6	2.9852323418168875e-5	2.1658427139204095e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	12	GCA_017744835.1
map00450	Selenocompound metabolism	11/886	33/13584	0.3333333333333333	5.110609480812641	6.244886748110553	4.369621738395539e-6	3.0465973787146677e-5	2.2103642126971595e-5	K00548/K00549/K00955/K00956/K01874/K01761/K11717/K01739/K01760/K00384/K00957	11	GCA_017744835.1
map03030	DNA replication	15/886	60/13584	0.25	3.8329571106094806	5.8091165997441	4.857064866351967e-6	3.294927787714442e-5	2.390532636924297e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCA_017744835.1
map02020	Two-component system	59/886	499/13584	0.11823647294589178	1.8127813188453656	4.886345509975672	5.853097338749627e-6	3.8661248211214645e-5	2.8049469241099324e-5	K00990/K14986/K07646/K13587/K03407/K13598/K01547/K03406/K01546/K01077/K01113/K14980/K03092/K04771/K07712/K01915/K13599/K11103/K02313/K15011/K02472/K00412/K10943/K07636/K00626/K01791/K07708/K03412/K02040/K07165/K01051/K02259/K07684/K00575/K02556/K01644/K02406/K01991/K00413/K13584/K02405/K07693/K07260/K07705/K14981/K08738/K07657/K07667/K13588/K01548/K00411/K15012/K03408/K20976/K11443/K03413/K04751/K13589/K02398	59	GCA_017744835.1
map00340	Histidine metabolism	13/886	47/13584	0.2765957446808511	4.24071850535517	5.87862928090022	6.230759838099927e-6	4.010053126572004e-5	2.9093696410021255e-5	K00274/K00128/K00013/K02502/K00817/K02500/K01814/K01458/K00765/K02501/K01693/K01496/K01523	13	GCA_017744835.1
map00030	Pentose phosphate pathway	18/886	88/13584	0.20454545454545456	3.1360558177713935	5.310048017978431	1.2040377289120308e-5	7.555336748922994e-5	5.481540186888984e-5	K00117/K00615/K01690/K19813/K01810/K00036/K01053/K00874/K11532/K16370/K00948/K01623/K01057/K01783/K00616/K01625/K00851/K01808	18	GCA_017744835.1
map01212	Fatty acid metabolism	17/886	84/13584	0.20238095238095238	3.102870041921961	5.106604724224597	2.4198848295182533e-5	1.481441688314833e-4	1.0748140577834606e-4	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02372/K02160	17	GCA_017744835.1
map00300	Lysine biosynthesis	12/886	48/13584	0.25	3.8329571106094806	5.193528214879662	4.2988530253497024e-5	2.5690764508637506e-4	1.8639137177581418e-4	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_017744835.1
map00670	One carbon pool by folate	11/886	42/13584	0.2619047619047619	4.015478877781361	5.169952835763782	5.620750271343506e-5	3.280949576993535e-4	2.3803911797856222e-4	K00548/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	11	GCA_017744835.1
map04122	Sulfur relay system	9/886	29/13584	0.3103448275862069	4.7581536545497	5.3514419708366505	6.258531264987471e-5	3.5702076079814887e-4	2.590253370437399e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCA_017744835.1
map03410	Base excision repair	11/886	43/13584	0.2558139534883721	3.9220956480655156	5.06932734516224	7.112547867165256e-5	3.9672211436855094e-4	2.878294224607227e-4	K02335/K01972/K07462/K10747/K03575/K01142/K10563/K21929/K03648/K10773/K01247	11	GCA_017744835.1
map00051	Fructose and mannose metabolism	19/886	112/13584	0.16964285714285715	2.6009351821992905	4.493800342150252	1.0644921764311764e-4	5.808424701830984e-4	4.214122346054772e-4	K00045/K01840/K18334/K12661/K00971/K00064/K11532/K16370/K01623/K00847/K18336/K01809/K07046/K18337/K01803/K21883/K18335/K01808/K02793	19	GCA_017744835.1
map00650	Butanoate metabolism	19/886	114/13584	0.16666666666666666	2.5553047404063207	4.404850503109638	1.3572161996576226e-4	7.24811204498007e-4	5.258642834059771e-4	K07516/K00174/K00239/K01652/K03821/K00135/K05973/K00626/K01692/K00175/K00074/K00019/K00240/K00023/K01028/K01029/K01653/K00241/K00242	19	GCA_017744835.1
map03018	RNA degradation	15/886	79/13584	0.189873417721519	2.9111066662856815	4.499851985699212	1.537671516678044e-4	8.040740639295605e-4	5.8337099207303e-4	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K08311/K03666	15	GCA_017744835.1
map05111	Biofilm formation - Vibrio cholerae	18/886	106/13584	0.16981132075471697	2.6035180373951192	4.377852308051747	1.582548353560577e-4	8.07463605119429e-4	5.858301685286695e-4	K16554/K02453/K03092/K02454/K02472/K10943/K02455/K02461/K01791/K00640/K02460/K02452/K02405/K02459/K03666/K02457/K02456/K02458	18	GCA_017744835.1
map00640	Propanoate metabolism	17/886	97/13584	0.17525773195876287	2.6870214796025222	4.404492253296585	1.6084932372896992e-4	8.07463605119429e-4	5.858301685286695e-4	K01847/K01965/K01895/K01966/K00140/K00382/K01961/K09699/K00166/K01903/K01692/K00167/K01962/K01902/K01963/K02160/K05606	17	GCA_017744835.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/886	99/13584	0.1717171717171717	2.6327382173883302	4.306810172772505	2.0780351476569383e-4	0.0010227192589448853	7.420022302263166e-4	K01840/K00012/K04042/K02472/K02474/K13015/K01791/K12454/K01784/K01710/K00971/K08679/K00067/K00963/K00973/K01809/K01790	17	GCA_017744835.1
map00521	Streptomycin biosynthesis	7/886	21/13584	0.3333333333333333	5.110609480812641	4.979491965692071	2.5370638234556095e-4	0.0012246211917064575	8.884859138822277e-4	K01858/K01710/K00845/K00067/K00973/K01092/K01790	7	GCA_017744835.1
map00730	Thiamine metabolism	9/886	36/13584	0.25	3.8329571106094806	4.495735020479939	3.892339279828272e-4	0.0018433531306356532	0.0013373876770810152	K01662/K03147/K01077/K00941/K04487/K03149/K00946/K00939/K00788	9	GCA_017744835.1
map00760	Nicotinate and nicotinamide metabolism	16/886	95/13584	0.16842105263157894	2.5822026850421764	4.087719552981725	3.966924033974057e-4	0.0018438850602360893	0.0013377736021004131	K01950/K01081/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K03743/K00969	16	GCA_017744835.1
map00040	Pentose and glucuronate interconversions	15/886	89/13584	0.16853932584269662	2.584016029624369	3.9601823236884632	5.916921942867707e-4	0.002656690144666799	0.001927479115233199	K22186/K13877/K01685/K01812/K00040/K01730/K00012/K08323/K01051/K00963/K14274/K01815/K22185/K00065/K01783	15	GCA_017744835.1
map01250	Biosynthesis of nucleotide sugars	27/886	211/13584	0.12796208530805686	1.9618927390797343	3.719636508638736	5.927276816786485e-4	0.002656690144666799	0.001927479115233199	K00820/K01810/K03431/K01840/K00012/K04042/K02472/K00790/K02474/K01791/K17947/K12454/K01784/K08678/K01710/K00971/K08679/K07102/K00845/K00075/K00067/K00847/K00963/K00973/K01809/K00992/K01790	27	GCA_017744835.1
map00983	Drug metabolism - other enzymes	8/886	32/13584	0.25	3.8329571106094806	4.237994045517451	8.17982247506414e-4	0.003601992002177367	0.0026133135515902057	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCA_017744835.1
map02024	Quorum sensing	33/886	283/13584	0.1166077738515901	1.7878103837471784	3.5376903887089757	8.357560097800681e-4	0.003616806180255122	0.002624061518910196	K20276/K03070/K20530/K01897/K03217/K01626/K01657/K03106/K18139/K01114/K03076/K07344/K20533/K01497/K20527/K03110/K11752/K06998/K20532/K20531/K19731/K20266/K07667/K18096/K01658/K03071/K03666/K09823/K03075/K03210/K20528/K20529/K03073	33	GCA_017744835.1
map00480	Glutathione metabolism	11/886	57/13584	0.19298245614035087	2.9587739099441603	3.9144256044798236	9.874423931479114e-4	0.004200814248815691	0.003047770455211217	K01256/K00681/K00036/K01255/K01919/K00383/K00031/K01581/K01920/K00799/K00432	11	GCA_017744835.1
map00330	Arginine and proline metabolism	16/886	107/13584	0.14953271028037382	2.292609860551465	3.5457636964895998	0.0014993425431718843	0.0062722496389357165	0.004550636139802386	K13821/K01426/K00274/K00128/K06447/K01484/K00147/K00812/K01581/K00931/K00472/K00673/K10536/K01470/K12251/K00286	16	GCA_017744835.1
map00261	Monobactam biosynthesis	7/886	28/13584	0.25	3.8329571106094806	3.963695513569224	0.0017295309408976748	0.007116594527300269	0.005163224379211352	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_017744835.1
map00660	C5-Branched dibasic acid metabolism	7/886	29/13584	0.2413793103448276	3.700786175760878	3.8457981827658756	0.0021533863141741144	0.008717741368672625	0.006324886797149777	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_017744835.1
map01502	Vancomycin resistance	6/886	22/13584	0.2727272727272727	4.181407757028524	3.944717038576202	0.00228544891723231	0.009105518701989045	0.006606226611214532	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_017744835.1
map00360	Phenylalanine metabolism	12/886	74/13584	0.16216216216216217	2.4862424501250686	3.386295837441573	0.0028399238877425694	0.01113782649724039	0.008080704483214879	K03782/K01426/K00274/K00529/K00812/K00817/K01692/K00457/K00074/K00500/K02554/K15866	12	GCA_017744835.1
map00750	Vitamin B6 metabolism	6/886	24/13584	0.25	3.8329571106094806	3.6691276868081784	0.0036865254229744345	0.014235659710255125	0.010328241265985057	K01733/K00831/K00097/K05275/K03474/K00275	6	GCA_017744835.1
map00071	Fatty acid degradation	10/886	59/13584	0.1694915254237288	2.5986149902437155	3.2504860003048686	0.004486562920830305	0.017062534744369796	0.012379192748064479	K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00249/K00121/K01692	10	GCA_017744835.1
map00920	Sulfur metabolism	15/886	109/13584	0.13761467889908258	2.1098846480419162	3.07307922193898	0.004686379465588509	0.017556436505413667	0.012737527848339546	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K04091/K01738/K00957/K00640/K01011/K00390/K01082	15	GCA_017744835.1
map00220	Arginine biosynthesis	10/886	60/13584	0.16666666666666666	2.5553047404063207	3.1892281571503465	0.005077051279903846	0.01874029222435096	0.013596437638132593	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00145/K00611/K00930	10	GCA_017744835.1
map00900	Terpenoid backbone biosynthesis	10/886	63/13584	0.15873015873015872	2.433623562291734	3.0126456214493795	0.0072193075946689785	0.026261539221187156	0.01905324506297076	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCA_017744835.1
map00564	Glycerophospholipid metabolism	15/886	115/13584	0.13043478260869565	1.9998037098832073	2.8440880499124845	0.0077063610999423176	0.027632809086936026	0.020048127372782273	K00111/K01114/K13622/K06131/K01126/K00057/K01048/K00655/K17103/K00981/K01613/K13623/K08591/K00995/K08744	15	GCA_017744835.1
map00470	D-Amino acid metabolism	9/886	55/13584	0.16363636363636364	2.508844654217115	2.961693244879855	0.008667291492838394	0.030640706545104746	0.02223041405872561	K13877/K01925/K01586/K19746/K01775/K19802/K01778/K01921/K01776	9	GCA_017744835.1
map00860	Porphyrin metabolism	17/886	139/13584	0.1223021582733813	1.8751157087873718	2.7392995521273535	0.008992441130795836	0.03134864894207993	0.022744039702159064	K09883/K01885/K00643/K02259/K09882/K01772/K01698/K01599/K02257/K00228/K01749/K02303/K02302/K01719/K00798/K03594/K08973	17	GCA_017744835.1
map03420	Nucleotide excision repair	8/886	47/13584	0.1702127659574468	2.6096729263724123	2.919929756937693	0.010300105357720007	0.03541543075051674	0.02569456707837868	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCA_017744835.1
map00910	Nitrogen metabolism	10/886	68/13584	0.14705882352941177	2.254680653299695	2.7397479844747794	0.01226514796518135	0.04160205593595296	0.030183081052295505	K15371/K00265/K00372/K00362/K00266/K01915/K02575/K00459/K01673/K00363	10	GCA_017744835.1
