ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	32/932	133/13584	0.24060150375939848	3.506792732905224	7.884845284368282	2.5401207432332865e-10	5.77300168916656e-9	4.059331714066593e-9	K01595/K01006/K00029/K01638/K01895/K00156/K01649/K01610/K01676/K00128/K00626/K00873/K00162/K00382/K01679/K01961/K00627/K00467/K00101/K00001/K01067/K00121/K00161/K00024/K13979/K01962/K00016/K01963/K01069/K02160/K01759/K01512	32	GCA_016937575.1
map00190	Oxidative phosphorylation	43/932	223/13584	0.19282511210762332	2.8104466983583207	7.3985209453198415	4.813237259528926e-10	1.0027577624018595e-8	7.050970371415183e-9	K15408/K00937/K00341/K00336/K00239/K02274/K00342/K02111/K00425/K02112/K00343/K00412/K00335/K00333/K02297/K02275/K00337/K02259/K00426/K02257/K02115/K02276/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K00339/K01507/K00331/K00411/K02113/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	43	GCA_016937575.1
map00340	Histidine metabolism	18/932	47/13584	0.3829787234042553	5.581955985754726	8.540137094451344	6.588886650556009e-10	1.2670935866453863e-8	8.909668588201245e-9	K01712/K00274/K01745/K00128/K00013/K01468/K02502/K00817/K01479/K01814/K02500/K01458/K00765/K01663/K02501/K01693/K01496/K01523	18	GCA_016937575.1
map00790	Folate biosynthesis	24/932	84/13584	0.2857142857142857	4.164316370324954	7.895486071188227	1.0748289838766652e-9	1.9193374712083306e-8	1.3495972955443842e-8	K01113/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K03637/K01633/K00287/K09457/K03635/K02619/K03342/K01724	24	GCA_016937575.1
map00362	Benzoate degradation	27/932	106/13584	0.25471698113207547	3.7125273301481903	7.6092270680944685	1.6561661087715612e-9	2.6263863403195642e-8	1.8467642898247043e-8	K07516/K16242/K00626/K07823/K00252/K00632/K00481/K01856/K16246/K16514/K01692/K10220/K16243/K01607/K10219/K03381/K04101/K10221/K00074/K01055/K02554/K10218/K04100/K16245/K03464/K16244/K01821	27	GCA_016937575.1
map03430	Mismatch repair	17/932	44/13584	0.38636363636363635	5.63129145532579	8.35113171999072	1.6810950283207707e-9	2.6263863403195642e-8	1.8467642898247043e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K03111/K02339/K03602	17	GCA_016937575.1
map03060	Protein export	16/932	39/13584	0.41025641025641024	5.9795311984153185	8.451960747597592	1.7859427114173037e-9	2.6263863403195642e-8	1.8467642898247043e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03071/K03101/K03117/K03075/K03210/K03116/K03073	16	GCA_016937575.1
map00630	Glyoxylate and dicarboxylate metabolism	26/932	104/13584	0.25	3.643776824034335	7.345523112786409	5.093294885616717e-9	7.074020674467663e-8	4.974153484783578e-8	K01681/K01847/K03781/K01638/K01965/K01895/K00283/K01637/K01966/K00626/K00382/K01915/K00282/K00600/K01647/K00605/K07246/K00024/K00015/K01433/K01458/K01091/K00023/K01625/K05606/K02437	26	GCA_016937575.1
map00290	Valine, leucine and isoleucine biosynthesis	11/932	19/13584	0.5789473684210527	8.438220013553197	8.80566453720097	6.790905563483312e-9	8.935402057214884e-8	6.282998499178467e-8	K01687/K01652/K01649/K01703/K01754/K00826/K00052/K00263/K00053/K01704/K01653	11	GCA_016937575.1
map00270	Cysteine and methionine metabolism	28/932	124/13584	0.22580645161290322	3.291153260418109	6.956145679089182	1.5101288197190342e-8	1.8876610246487927e-7	1.3273237520688355e-7	K00548/K00058/K01251/K01752/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00558/K00831/K00549/K00641/K00826/K00024/K00133/K00640/K01738/K01920/K00016/K05810/K01011/K01243/K08968	28	GCA_016937575.1
map00250	Alanine, aspartate and glutamate metabolism	20/932	70/13584	0.2857142857142857	4.164316370324954	7.203825357157857	2.6337238182658383e-8	3.135385497935522e-7	2.204671065916767e-7	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K00609/K13051	20	GCA_016937575.1
map02030	Bacterial chemotaxis	12/932	26/13584	0.46153846153846156	6.726972598217234	7.933049775533509	3.9883707261211876e-8	4.5322394615013495e-7	3.1868799581925284e-7	K03407/K03406/K03412/K02410/K02416/K02557/K00575/K02556/K03411/K03408/K03413/K02417	12	GCA_016937575.1
map00710	Carbon fixation in photosynthetic organisms	14/932	36/13584	0.3888888888888889	5.668097281831188	7.6116668089374935	4.242526330833363e-8	4.572990117301413e-7	3.2155341035340464e-7	K01595/K01006/K00029/K00615/K01610/K00927/K00024/K00134/K03841/K11532/K01623/K01803/K01783/K01808	14	GCA_016937575.1
map00550	Peptidoglycan biosynthesis	17/932	53/13584	0.32075471698113206	4.675034415742165	7.275462610690898	4.3900705126093565e-8	4.572990117301413e-7	3.2155341035340464e-7	K05366/K05515/K03587/K01928/K01924/K01925/K01929/K00790/K07258/K02563/K00075/K01000/K01921/K06153/K19302/K03814/K00806	17	GCA_016937575.1
map00020	Citrate cycle (TCA cycle)	19/932	67/13584	0.2835820895522388	4.133239382486708	6.977776198724039	6.700935027435184e-8	6.700935027435184e-7	4.711815366659688e-7	K00164/K01681/K00239/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00031/K00658/K01903/K00161/K00024/K01902/K00240/K00241/K00242	19	GCA_016937575.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/932	74/13584	0.2702702702702703	3.9392181881452273	6.880915533031851	7.365433276171683e-8	7.082147380934311e-7	4.97986784259381e-7	K01626/K01657/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K04518/K00220/K00500/K00014/K01609/K01695/K01817/K01658/K00891/K03786/K04092	20	GCA_016937575.1
map00240	Pyrimidine metabolism	25/932	111/13584	0.22522522522522523	3.282681823454356	6.55391689344784	9.36949860698201e-8	8.675461673131491e-7	6.100219365949301e-7	K01955/K00525/K01937/K01956/K01465/K00526/K00254/K00609/K00560/K06966/K01494/K03787/K04765/K09903/K07043/K01591/K01493/K00945/K00943/K00857/K06287/K09019/K00762/K01489/K00940	25	GCA_016937575.1
map00230	Purine metabolism	38/932	220/13584	0.17272727272727273	2.5175185329691767	6.1589024513335815	1.0763388843241739e-7	9.610168610037268e-7	6.757465927899888e-7	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K00602/K01951/K01524/K00088/K00764/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K01923/K05810/K03787/K04765/K00942/K00939/K13483/K01515/K11175/K00769/K01588/K00940/K07127	38	GCA_016937575.1
map00010	Glycolysis / Gluconeogenesis	24/932	106/13584	0.22641509433962265	3.3000242934650577	6.452066645224563	1.5187945264344305e-7	1.3093056262365782e-6	9.206485877116149e-7	K01006/K01895/K01610/K01810/K00128/K00873/K00162/K00382/K00627/K01689/K00927/K01785/K00001/K00121/K00161/K13979/K00134/K03841/K00845/K11532/K01623/K00016/K01803/K01834	24	GCA_016937575.1
map03440	Homologous recombination	19/932	72/13584	0.2638888888888889	3.84620886981402	6.572028113522724	2.3531921194386053e-7	1.9609934328655045e-6	1.3788880138464812e-6	K02337/K02335/K04066/K03655/K07462/K02343/K03629/K02338/K03553/K02340/K03551/K02341/K02342/K03584/K03550/K06187/K03111/K01159/K02339	19	GCA_016937575.1
map00260	Glycine, serine and threonine metabolism	24/932	109/13584	0.22018348623853212	3.2091979367641845	6.285064021476442	2.647869361861765e-7	2.1353785176304557e-6	1.5015082629233102e-6	K00283/K00058/K00274/K00382/K01733/K01752/K00282/K00600/K00003/K00639/K00928/K01754/K00643/K01696/K00605/K00831/K01620/K00133/K02204/K01079/K17103/K01695/K01834/K02437	24	GCA_016937575.1
map02020	Two-component system	65/932	499/13584	0.13026052104208416	1.8985610706391323	5.550565391515493	3.705090293648921e-7	2.8946017919132193e-6	2.03536210210319e-6	K00990/K14205/K07646/K13587/K03407/K01179/K13598/K01547/K03406/K10125/K01546/K01113/K01077/K12340/K14980/K04771/K00425/K00626/K07712/K03092/K01915/K07649/K02313/K11103/K13599/K10126/K00412/K02472/K15011/K10943/K07636/K01791/K01051/K03412/K07708/K02259/K02040/K00426/K18350/K07165/K00575/K02556/K01644/K00413/K02406/K02405/K13584/K14981/K07657/K08738/K07667/K07666/K07774/K01991/K13588/K01548/K00411/K15012/K03408/K20976/K11443/K13589/K03413/K04751/K02398	65	GCA_016937575.1
map00770	Pantothenate and CoA biosynthesis	14/932	44/13584	0.3181818181818182	4.637534139680063	6.5591913248082125	7.651839919633188e-7	5.796848423964536e-6	4.076099733903485e-6	K01687/K01652/K00128/K13038/K00826/K00053/K01918/K00606/K03525/K04765/K00859/K01653/K00954/K00997	14	GCA_016937575.1
map01210	2-Oxocarboxylic acid metabolism	19/932	82/13584	0.23170731707317074	3.3771590076415787	5.859928565149831	2.045226521704952e-6	1.5038430306654057e-5	1.0574390994573592e-5	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCA_016937575.1
map00720	Carbon fixation pathways in prokaryotes	23/932	117/13584	0.19658119658119658	2.8651920325740066	5.49929816667966	3.7590119654391582e-6	2.685008546742256e-5	1.8879849570777128e-5	K01681/K01595/K01006/K01847/K01895/K00239/K01676/K00626/K01679/K01961/K00031/K01903/K00024/K01962/K00297/K01491/K01902/K01963/K00240/K02160/K05606/K00241/K00242	23	GCA_016937575.1
map00061	Fatty acid biosynthesis	12/932	39/13584	0.3076923076923077	4.484648398811489	5.9146353968635275	7.016610131926779e-6	4.682423645213571e-5	3.292483152634385e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	12	GCA_016937575.1
map00520	Amino sugar and nucleotide sugar metabolism	27/932	156/13584	0.17307692307692307	2.5226147243314623	5.191261104173304	7.082396195629177e-6	4.682423645213571e-5	3.292483152634385e-5	K01854/K00820/K01209/K01810/K13010/K01840/K04042/K03431/K02472/K00012/K00790/K01791/K00075/K00971/K01654/K01207/K01784/K08679/K07102/K00845/K00963/K00847/K01809/K00992/K00983/K15913/K02793	27	GCA_016937575.1
map00450	Selenocompound metabolism	11/932	33/13584	0.3333333333333333	4.858369098712446	6.022839401601614	7.117283940724628e-6	4.682423645213571e-5	3.292483152634385e-5	K00548/K00955/K00956/K01874/K11717/K01761/K01739/K01760/K00549/K00384/K00957	11	GCA_016937575.1
map03030	DNA replication	15/932	60/13584	0.25	3.643776824034335	5.5702418282870045	8.98061109371497e-6	5.756801983150622e-5	4.047940762889069e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCA_016937575.1
map04122	Sulfur relay system	10/932	29/13584	0.3448275862068966	5.025899067633565	5.890312491473765	1.3259419556899264e-5	8.28713722306204e-5	5.827165963163625e-5	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCA_016937575.1
map00670	One carbon pool by folate	12/932	42/13584	0.2857142857142857	4.164316370324954	5.574287361756187	1.6378706377379778e-5	9.987016083768157e-5	7.0224492041654e-5	K00548/K00602/K00600/K00605/K00297/K00604/K00560/K01491/K01433/K11175/K01934/K00287	12	GCA_016937575.1
map00640	Propanoate metabolism	19/932	97/13584	0.1958762886597938	2.8549179239856644	4.975985441978675	2.717639424274381e-5	1.6114437872435822e-4	1.133099420924961e-4	K11381/K01847/K01965/K01895/K01966/K00140/K00382/K01961/K09699/K00166/K01903/K00167/K01692/K01962/K00016/K01902/K01963/K02160/K05606	19	GCA_016937575.1
map00650	Butanoate metabolism	21/932	114/13584	0.18421052631578946	2.6848881861305625	4.903045549524028	2.7716833140589613e-5	1.6114437872435822e-4	1.133099420924961e-4	K07516/K00239/K01652/K03821/K00626/K00135/K05973/K07246/K01692/K00074/K00019/K00240/K01040/K01039/K01028/K00023/K01029/K01027/K01653/K00241/K00242	21	GCA_016937575.1
map01212	Fatty acid metabolism	17/932	84/13584	0.20238095238095238	2.9497240956468427	4.864880005111133	4.602892453602947e-5	2.6152798031834923e-4	1.8389546405542874e-4	K07516/K01897/K00626/K01961/K09458/K00632/K00249/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	17	GCA_016937575.1
map00300	Lysine biosynthesis	12/932	48/13584	0.25	3.643776824034335	4.97996685075762	7.038135871555264e-5	3.910075484197369e-4	0.00027494004457303606	K01928/K01929/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_016937575.1
map01250	Biosynthesis of nucleotide sugars	30/932	211/13584	0.14218009478672985	2.072290136891565	4.260546715240868	1.1087680085295802e-4	5.967347166685557e-4	4.1959872708904764e-4	K01854/K00067/K00820/K01810/K13010/K01840/K04042/K03431/K02472/K00012/K00790/K01710/K01791/K00075/K00971/K06041/K01654/K01784/K08679/K07102/K00845/K00973/K00963/K00847/K01809/K01627/K00979/K00992/K00983/K15913	30	GCA_016937575.1
map03410	Base excision repair	11/932	43/13584	0.2558139534883721	3.7285158199421105	4.863641436201214	1.1218612673368847e-4	5.967347166685557e-4	4.1959872708904764e-4	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K03648/K10773/K01247	11	GCA_016937575.1
map03018	RNA degradation	15/932	79/13584	0.189873417721519	2.767425435975444	4.27595934289426	2.672130398855687e-4	0.0013917345827373368	9.786091592300433e-4	K08300/K00962/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K12573/K03628/K00970/K08311/K03666	15	GCA_016937575.1
map00470	D-Amino acid metabolism	12/932	55/13584	0.21818181818181817	3.1800234100663283	4.396791470461896	2.840316699418067e-4	0.001449141173172483	0.0010189750565044408	K13877/K01925/K00285/K21060/K01586/K19746/K01775/K12658/K01778/K21062/K01921/K01776	12	GCA_016937575.1
map05111	Biofilm formation - Vibrio cholerae	18/932	106/13584	0.16981132075471697	2.4750182200987934	4.137745799484752	2.95428343820963e-4	0.001477141719104815	0.0010386638614337015	K16554/K02453/K02454/K03092/K02472/K10943/K02455/K02461/K01791/K00640/K02460/K02452/K02405/K03666/K02459/K02456/K02457/K02458	18	GCA_016937575.1
map00361	Chlorocyclohexane and chlorobenzene degradation	10/932	41/13584	0.24390243902439024	3.5549042185700825	4.446674372123496	3.4908096679348184e-4	0.00171118120977197	0.001203230576976501	K16242/K01856/K16246/K16243/K21607/K03381/K01061/K01560/K16245/K16244	10	GCA_016937575.1
map00541	O-Antigen nucleotide sugar biosynthesis	17/932	99/13584	0.1717171717171717	2.502796202367018	4.073037660483026	3.763455256472137e-4	0.0018093534886885272	0.0012722611899409857	K01854/K00067/K13010/K01840/K04042/K02472/K00012/K01710/K01791/K00971/K01654/K01784/K08679/K00973/K00963/K01809/K00983	17	GCA_016937575.1
map00360	Phenylalanine metabolism	14/932	74/13584	0.1891891891891892	2.757452731701659	4.114319872171971	4.404567262331216e-4	0.002077626067137366	0.0014608991714186953	K03782/K00457/K01426/K00274/K00285/K00529/K00812/K00817/K13574/K01692/K00500/K00074/K02554/K15866	14	GCA_016937575.1
map00660	C5-Branched dibasic acid metabolism	8/932	29/13584	0.27586206896551724	4.020719254106852	4.41962902119145	5.586073470873706e-4	0.002565669025298184	0.0018040704304201972	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCA_016937575.1
map00730	Thiamine metabolism	9/932	36/13584	0.25	3.643776824034335	4.310867380605727	5.644471855656005e-4	0.002565669025298184	0.0018040704304201972	K01662/K03147/K01077/K04487/K03149/K00946/K00941/K00788/K00939	9	GCA_016937575.1
map00780	Biotin metabolism	7/932	24/13584	0.2916666666666667	4.251072961373391	4.3264202945817996	8.60469233114018e-4	0.0038413805049732947	0.0027010970287601696	K00652/K09458/K01012/K00208/K00059/K02372/K03524	7	GCA_016937575.1
map00030	Pentose phosphate pathway	15/932	88/13584	0.17045454545454544	2.484393289114319	3.791525650574324	8.826302140216925e-4	0.00387118514921795	0.0027220543996606217	K00117/K00615/K01690/K01810/K00036/K00874/K03841/K11532/K00948/K01623/K01057/K01783/K00616/K01625/K01808	15	GCA_016937575.1
map00480	Glutathione metabolism	11/932	57/13584	0.19298245614035087	2.812740004517732	3.722188961282495	0.001490120757342517	0.00642293429889016	0.0045163369596406605	K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K01920/K00799/K00432	11	GCA_016937575.1
map00051	Fructose and mannose metabolism	17/932	112/13584	0.15178571428571427	2.2122930717351315	3.4964458958031015	0.0015845244624571161	0.006714086705326763	0.004721063072798188	K00045/K01840/K18334/K12661/K00971/K03841/K11532/K01623/K00847/K01809/K07046/K18333/K18337/K21883/K01803/K01808/K02793	17	GCA_016937575.1
map00350	Tyrosine metabolism	14/932	84/13584	0.16666666666666666	2.429184549356223	3.5660488339352368	0.001619413382830841	0.006747555761795171	0.0047445971040833415	K00457/K00274/K00135/K00451/K00812/K00001/K00121/K00817/K13574/K16171/K10219/K02509/K02510/K01801	14	GCA_016937575.1
map00760	Nicotinate and nicotinamide metabolism	15/932	95/13584	0.15789473684210525	2.3013327309690537	3.454510312251411	0.0019620653683301435	0.008040593728638176	0.005653806958663477	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K03787/K04765/K12410/K03743/K00969	15	GCA_016937575.1
map00071	Fatty acid degradation	11/932	59/13584	0.1864406779661017	2.717392885720521	3.58800668343494	0.0019940672447022675	0.008040593728638176	0.005653806958663477	K07516/K01897/K00128/K00626/K00529/K00252/K00632/K00249/K00001/K00121/K01692	11	GCA_016937575.1
map00261	Monobactam biosynthesis	7/932	28/13584	0.25	3.643776824034335	3.8007056951222906	0.002313394045145725	0.009180135099784624	0.006455084470164347	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_016937575.1
map00330	Arginine and proline metabolism	16/932	107/13584	0.14953271028037382	2.1794552966186673	3.3243211646416597	0.002510721881255979	0.009807507348656166	0.006896226219897179	K13821/K01426/K00274/K00128/K06447/K00147/K01484/K01581/K00812/K00931/K00673/K01750/K10536/K12251/K00286/K00472	16	GCA_016937575.1
map00040	Pentose and glucuronate interconversions	14/932	89/13584	0.15730337078651685	2.292713507257559	3.320756722123155	0.002833874424188156	0.010899517016108293	0.0076640814386950955	K13877/K01685/K01812/K00040/K01730/K00012/K01686/K01051/K14274/K00963/K01815/K00065/K22185/K01783	14	GCA_016937575.1
map01502	Vancomycin resistance	6/932	22/13584	0.2727272727272727	3.9750292625829102	3.7902418897474157	0.002953139762470881	0.011186135463904854	0.007865619463040466	K01929/K02563/K01000/K01775/K18350/K01921	6	GCA_016937575.1
map00623	Toluene degradation	9/932	46/13584	0.1956521739130435	2.8516514275051312	3.414185473314656	0.00356406033234662	0.01329873258338291	0.009351108805999774	K16242/K07544/K01856/K16246/K16243/K03381/K01061/K16245/K16244	9	GCA_016937575.1
map00983	Drug metabolism - other enzymes	7/932	32/13584	0.21875	3.188304721030043	3.363622933407834	0.005174360839902005	0.019023385440816193	0.013376443657331809	K03782/K01951/K00088/K00799/K00857/K01489/K00940	7	GCA_016937575.1
map00220	Arginine biosynthesis	10/932	60/13584	0.16666666666666666	2.429184549356223	3.0111859234083975	0.007206277359655222	0.02610970057846095	0.01835924209095991	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00611/K00145/K00930	10	GCA_016937575.1
map00920	Sulfur metabolism	15/932	109/13584	0.13761467889908258	2.0057487104776155	2.8613076853257664	0.007403849633153603	0.026442320118405728	0.01859312614641582	K00955/K00956/K20035/K00381/K20034/K17218/K01739/K10764/K00641/K00640/K01738/K00957/K00390/K01011/K01082	15	GCA_016937575.1
map00380	Tryptophan metabolism	12/932	80/13584	0.15	2.186266094420601	2.88816573626733	0.008075252091896584	0.02843398623907248	0.019993581902842547	K03782/K03781/K01426/K00274/K00128/K00626/K00382/K01556/K00658/K00252/K01692/K00453	12	GCA_016937575.1
map00900	Terpenoid backbone biosynthesis	10/932	63/13584	0.15873015873015872	2.3135090946249743	2.8361236890799555	0.010154571791551591	0.03525892983177636	0.024792594871185906	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCA_016937575.1
map02024	Quorum sensing	30/932	283/13584	0.10600706713780919	1.5450643776824033	2.5149252767565606	0.011577273204752471	0.03964819590668654	0.027878941963859594	K03070/K20530/K01897/K03217/K01626/K03106/K01657/K18139/K03076/K07344/K20533/K01497/K11752/K20527/K20532/K03110/K20531/K20266/K07667/K07666/K18096/K01658/K03071/K03666/K09823/K03075/K03210/K20528/K20529/K03073	30	GCA_016937575.1
map00521	Streptomycin biosynthesis	5/932	21/13584	0.23809523809523808	3.4702636419374615	3.074689662779028	0.012152792523640713	0.04105673149878619	0.028869364885462295	K00067/K01710/K00845/K00973/K01092	5	GCA_016937575.1
map03420	Nucleotide excision repair	8/932	47/13584	0.1702127659574468	2.4808693270021003	2.7601371795985696	0.013714377007000577	0.04571459002333526	0.03214457487956627	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCA_016937575.1
map00860	Porphyrin metabolism	17/932	139/13584	0.1223021582733813	1.7825670793837034	2.5169511462894563	0.014343930971976261	0.04718398346044823	0.03317779047534676	K09883/K01885/K00643/K02259/K09882/K01772/K01599/K01698/K01749/K02257/K00228/K02303/K02302/K01719/K00798/K03594/K08973	17	GCA_016937575.1
