ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00010	Glycolysis / Gluconeogenesis	28/890	106/13584	0.2641509433962264	4.031715073139708	8.297021133211203	1.148273862626698e-10	2.48444708459231e-9	1.7691109271090756e-9	K00163/K00001/K01895/K01835/K01624/K01810/K00627/K00138/K01596/K00128/K00134/K00382/K00873/K01689/K00927/K01803/K00161/K00845/K00162/K13953/K21071/K01785/K02446/K00016/K00886/K01834/K15634/K13979	28	GCA_018268515.1
map00250	Alanine, aspartate and glutamate metabolism	22/890	70/13584	0.3142857142857143	4.796918138041733	8.432996172204254	2.9686911499923777e-10	5.8879041141515486e-9	4.19262522060327e-9	K00265/K13821/K01955/K00820/K00278/K00764/K00266/K00135/K01744/K01940/K01915/K01755/K07250/K01756/K01580/K00262/K01939/K00812/K01956/K14260/K00259/K00609	22	GCA_018268515.1
map00020	Citrate cycle (TCA cycle)	21/890	67/13584	0.31343283582089554	4.783900721113533	8.221112369325242	7.971887495650652e-10	1.4594686338191192e-8	1.0392501107690325e-8	K01958/K00164/K01616/K01681/K00163/K00031/K00239/K00658/K00627/K01596/K00382/K01679/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00242/K00241	21	GCA_018268515.1
map00360	Phenylalanine metabolism	22/890	74/13584	0.2972972972972973	4.537625265715153	8.079669923215391	9.808995838573094e-10	1.6675292925574262e-8	1.187404759406217e-8	K00276/K01426/K00146/K00274/K03782/K01912/K02618/K02613/K00812/K00529/K00285/K00817/K01692/K05712/K02609/K00074/K02611/K15866/K02612/K02614/K05710/K02610	22	GCA_018268515.1
map00620	Pyruvate metabolism	30/890	133/13584	0.22556390977443608	3.4427642139055505	7.495898372169875	1.620386179477906e-9	2.5710127381049442e-8	1.8307521045329326e-8	K01958/K18930/K00163/K01595/K01638/K13788/K11263/K00001/K01895/K01649/K00156/K00158/K00627/K00138/K01596/K00128/K00382/K00873/K00027/K00102/K01679/K00626/K00925/K00161/K00101/K00162/K13953/K00024/K00016/K13979	30	GCA_018268515.1
map00051	Fructose and mannose metabolism	27/890	112/13584	0.24107142857142858	3.679454253611557	7.5393330320652545	2.2523748201474087e-9	3.3504075449692704e-8	2.385739118708769e-8	K01218/K00068/K01629/K01840/K01624/K02798/K02800/K00848/K18334/K00594/K01803/K01805/K00882/K01809/K01820/K00009/K00971/K00008/K21071/K00863/K02446/K00064/K00847/K12660/K19270/K01808/K02768	27	GCA_018268515.1
map00290	Valine, leucine and isoleucine biosynthesis	11/890	19/13584	0.5789473684210527	8.836428149024247	9.050626942161035	4.177178651359188e-9	5.848050111902864e-8	4.164246209714114e-8	K01687/K01652/K01649/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCA_018268515.1
map00520	Amino sugar and nucleotide sugar metabolism	32/890	156/13584	0.20512820512820512	3.13085566119274	7.0876827874639305	5.726019385632726e-9	7.571070076558826e-8	5.3911644508004045e-8	K01654/K05304/K00820/K01835/K01840/K01810/K12373/K01198/K01209/K01207/K04042/K00849/K00790/K03431/K00965/K00012/K00975/K01443/K01809/K01854/K00845/K00075/K01784/K00971/K07106/K01639/K00847/K00963/K02564/K00983/K00886/K01788	32	GCA_018268515.1
map01210	2-Oxocarboxylic acid metabolism	22/890	82/13584	0.2682926829268293	4.094930117840504	7.4430738544740125	8.260574669501529e-9	1.0347456691270336e-7	7.368158015455659e-8	K01681/K00031/K01687/K01652/K01649/K01703/K01647/K00928/K00821/K00812/K14260/K05827/K00620/K00826/K00145/K00133/K00052/K00930/K00053/K01704/K01653/K00619	22	GCA_018268515.1
map03060	Protein export	15/890	39/13584	0.38461538461538464	5.870354364736388	8.064862491707553	8.896042828266912e-9	1.0586290965637625e-7	7.538225765005121e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03100/K03118/K03101/K03117/K03210/K03116/K03073/K03075	15	GCA_018268515.1
map00550	Peptidoglycan biosynthesis	17/890	53/13584	0.32075471698113206	4.89565401738393	7.523968585940545	2.2253243980518155e-8	2.522034317792058e-7	1.7958758300067286e-7	K07258/K03587/K07259/K01925/K01928/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806/K19302	17	GCA_018268515.1
map00270	Cysteine and methionine metabolism	27/890	124/13584	0.21774193548387097	3.323378035520116	6.881796066153686	2.358213773014176e-8	2.5511585362607907e-7	1.8166144375850834e-7	K00549/K00058/K01752/K01251/K01740/K00003/K12524/K00928/K00812/K00641/K01739/K01761/K00789/K14155/K00558/K00831/K00826/K00133/K01738/K01697/K00024/K00016/K00547/K01011/K00640/K01243/K07173	27	GCA_018268515.1
map00630	Glyoxylate and dicarboxylate metabolism	24/890	104/13584	0.23076923076923078	3.5222126188418326	6.836707891198632	4.337306262231228e-8	4.4881690887436186e-07	3.195909877433537e-7	K01616/K00281/K00283/K01681/K01638/K11263/K01895/K01608/K01637/K01966/K00382/K00104/K01915/K00865/K01647/K00600/K00626/K00605/K00024/K00042/K01433/K01816/K01091/K02437	24	GCA_018268515.1
map00280	Valine, leucine and isoleucine degradation	19/890	69/13584	0.2753623188405797	4.2028334147532975	7.0622726120330865	5.427059657251169e-8	5.381834160107409e-7	3.8322658106027996e-7	K01782/K11263/K01966/K01969/K00140/K00128/K00382/K07250/K00626/K00632/K00166/K00249/K01692/K00248/K11410/K00826/K00020/K01028/K01029	19	GCA_018268515.1
map00770	Pantothenate and CoA biosynthesis	15/890	44/13584	0.3409090909090909	5.203268641470888	7.394311812540514	5.966484201177772e-8	5.680092959521238e-7	4.044648237429985e-7	K01687/K01652/K00128/K13038/K00826/K00867/K00606/K01918/K01579/K00053/K00859/K00997/K06133/K01653/K00954	15	GCA_018268515.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	19/890	74/13584	0.25675675675675674	3.9188581840267234	6.666452466904879	1.8383183853773232e-7	1.6827683681530881e-6	1.198256113545543e-6	K01657/K00800/K01626/K01696/K00812/K01736/K00817/K04517/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K00891/K03786/K04092	19	GCA_018268515.1
map00300	Lysine biosynthesis	15/890	48/13584	0.3125	4.769662921348314	6.927420817718993	2.2144885410830352e-7	1.9520306399176386e-6	1.3899908581456872e-6	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K14267/K05827/K00133/K01439/K01714/K01778/K00215/K00674	15	GCA_018268515.1
map03440	Homologous recombination	17/890	72/13584	0.2361111111111111	3.60374531835206	5.865412206982937	2.8634614361502243e-6	2.4339422207276907e-5	1.7331477113540835e-5	K02337/K02343/K02335/K03655/K04066/K03629/K02341/K02338/K02340/K03553/K03551/K02342/K03584/K03550/K06187/K01159/K03111	17	GCA_018268515.1
map00500	Starch and sucrose metabolism	21/890	106/13584	0.19811320754716982	3.023786304854781	5.538580419133518	4.2410809901455175e-6	3.480611295360805e-5	2.4784538635696133e-5	K05342/K00688/K05349/K00700/K01214/K02438/K16147/K01187/K01178/K01835/K01810/K05350/K00697/K16055/K00975/K16148/K00845/K00847/K00963/K01087/K02760	21	GCA_018268515.1
map00910	Nitrogen metabolism	16/890	68/13584	0.23529411764705882	3.5912756113681423	5.672017721001897	5.865346736144786e-6	4.6531750773415305e-5	3.313406401822143e-5	K00265/K00370/K00368/K00362/K00372/K00371/K00366/K00360/K00266/K01915/K02575/K00262/K00459/K00374/K01673/K00363	16	GCA_018268515.1
map00790	Folate biosynthesis	18/890	84/13584	0.21428571428571427	3.2706260032102725	5.527286452559307	6.454420581538616e-6	4.9553293496973894e-5	3.5285626948309584e-5	K01665/K03342/K13950/K11754/K14652/K03750/K03639/K00796/K02619/K00950/K01633/K01495/K07141/K06897/K13940/K03635/K03637/K03752	18	GCA_018268515.1
map02024	Quorum sensing	39/890	283/13584	0.13780918727915195	2.103370786516854	4.966679762944952	7.947545283032164e-6	5.9109868042551724e-5	4.2090618110795354e-5	K01218/K03070/K01657/K02031/K02034/K02032/K01114/K01897/K01995/K01998/K01997/K02035/K13063/K15580/K03106/K14645/K01580/K01626/K03076/K01999/K02055/K03217/K02052/K11752/K02033/K12990/K09936/K02054/K15582/K15581/K03110/K10823/K02053/K01996/K07667/K07173/K03210/K03073/K03075	39	GCA_018268515.1
map04122	Sulfur relay system	10/890	29/13584	0.3448275862068966	5.263076327005037	6.0850752480608	8.824947366257117e-6	6.364659009603617e-5	4.532110130677499e-5	K21147/K21029/K04487/K00566/K03639/K01011/K03635/K03637/K03636/K03154	10	GCA_018268515.1
map00710	Carbon fixation in photosynthetic organisms	11/890	36/13584	0.3055555555555556	4.663670411985019	5.828055249541048	1.1813930769031266e-5	8.033472922941261e-5	5.720429635530931e-5	K01595/K01621/K00615/K01624/K00134/K00927/K01803/K00024/K02446/K01783/K01808	11	GCA_018268515.1
map00730	Thiamine metabolism	11/890	36/13584	0.3055555555555556	4.663670411985019	5.828055249541048	1.1813930769031266e-5	8.033472922941261e-5	5.720429635530931e-5	K00941/K14153/K01662/K03147/K03153/K04487/K06949/K00946/K00878/K03149/K00939	11	GCA_018268515.1
map00030	Pentose phosphate pathway	18/890	88/13584	0.20454545454545456	3.121961184882533	5.287736966515973	1.2802045014067017e-5	8.463574203744305e-5	6.026693705452602e-5	K01621/K00615/K01835/K01624/K01810/K00036/K00033/K07404/K00616/K00948/K21071/K01619/K02446/K00852/K01057/K01783/K00851/K01808	18	GCA_018268515.1
map03410	Base excision repair	12/890	43/13584	0.27906976744186046	4.259419911157565	5.668168858189618	1.3406539840335623e-5	8.623666167567239e-5	6.140691079072648e-5	K02335/K01972/K10747/K13529/K05522/K10563/K01247/K03575/K01142/K03652/K03648/K01246	12	GCA_018268515.1
map00640	Propanoate metabolism	19/890	97/13584	0.1958762886597938	2.989644387814201	5.207116043612494	1.4275930906886293e-5	8.941240936418257e-5	6.366827911381423e-5	K01782/K13788/K11263/K00232/K01895/K01966/K00140/K01720/K00382/K07250/K00925/K00166/K01903/K01692/K00248/K01659/K00016/K03417/K01902	19	GCA_018268515.1
map03430	Mismatch repair	12/890	44/13584	0.2727272727272727	4.162614913176711	5.563613179583947	1.734549646366155e-5	1.0585200406029355e-4	7.53744920553174e-5	K03657/K02337/K02343/K01972/K10747/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCA_018268515.1
map00410	beta-Alanine metabolism	12/890	45/13584	0.26666666666666666	4.070112359550562	5.462114998479373	2.2256876942691666e-5	1.324284178090154e-4	9.429887336245681e-5	K01782/K00232/K00276/K00140/K00128/K07250/K15372/K01580/K01692/K00248/K01918/K01579	12	GCA_018268515.1
map00220	Arginine biosynthesis	14/890	60/13584	0.23333333333333334	3.5613483146067413	5.264841395248602	2.4680410827201313e-5	1.3985566135414079e-4	9.95876226360755e-5	K01941/K01940/K01915/K01755/K00262/K00821/K00812/K14260/K00620/K00145/K00611/K00930/K01476/K00619	14	GCA_018268515.1
map03030	DNA replication	14/890	60/13584	0.23333333333333334	3.5613483146067413	5.264841395248602	2.4680410827201313e-5	1.3985566135414079e-4	9.95876226360755e-5	K02337/K02343/K02335/K02314/K01972/K10747/K02316/K02341/K02338/K02340/K03469/K02342/K03470/K03111	14	GCA_018268515.1
map00521	Streptomycin biosynthesis	8/890	21/13584	0.38095238095238093	5.814446227929373	5.8461736836888925	3.106813309639734e-5	1.7195850411494344e-4	1.2244723203231266e-4	K01835/K00067/K01790/K00845/K01710/K00973/K01092/K00010	8	GCA_018268515.1
map00900	Terpenoid backbone biosynthesis	14/890	63/13584	0.2222222222222222	3.391760299625468	5.0382200032178375	4.4257608293136016e-5	2.3939342667650846e-4	1.7046590754054783e-4	K01662/K00626/K03526/K01770/K12506/K13787/K00099/K03527/K00805/K00919/K00806/K14215/K21273/K12503	14	GCA_018268515.1
map00071	Fatty acid degradation	13/890	59/13584	0.22033898305084745	3.3630165682727102	4.816346707418721	9.046342849033207e-5	4.7845102179331186e-4	3.406926780571571e-4	K01782/K00232/K00001/K01897/K00128/K00529/K00626/K00632/K00252/K00249/K01692/K00248/K13953	13	GCA_018268515.1
map04112	Cell cycle - Caulobacter	9/890	31/13584	0.2903225806451613	4.4311707140268215	5.064062544429296	1.158770147486437e-4	5.995375980473304e-4	4.2691531749500315e-4	K02314/K03588/K02313/K11749/K03544/K02563/K03531/K03589/K01358	9	GCA_018268515.1
map00760	Nicotinate and nicotinamide metabolism	17/890	95/13584	0.17894736842105263	2.731259609698403	4.483608966797299	1.3036359079742917e-4	6.601390342508115e-4	4.700680429649742e-4	K01081/K00278/K00767/K00135/K00325/K03517/K00763/K00324/K00858/K03426/K03783/K02566/K01916/K08281/K19190/K00969/K03743	17	GCA_018268515.1
map00052	Galactose metabolism	15/890	78/13584	0.19230769230769232	2.935177182368194	4.538352968774497	1.3919305848705737e-4	6.901655816649927e-4	4.914491757986017e-4	K01190/K07407/K12308/K01187/K01835/K08302/K00849/K00965/K00917/K01854/K00845/K01784/K21071/K01785/K00963	15	GCA_018268515.1
map00650	Butanoate metabolism	19/890	114/13584	0.16666666666666666	2.5438202247191013	4.3828737471173405	1.4391987244066808e-4	6.99039380426102e-4	4.9776797986998e-4	K01782/K01652/K00239/K18370/K00135/K07250/K01580/K00626/K01692/K00248/K00004/K00074/K01028/K00240/K01715/K01029/K01653/K00242/K00241	19	GCA_018268515.1
map00450	Selenocompound metabolism	9/890	33/13584	0.2727272727272727	4.162614913176711	4.816274358393532	1.9688333533533387e-4	9.371646761961892e-4	6.673308839787107e-4	K00549/K01874/K11717/K00956/K01739/K01761/K14155/K00384/K00957	9	GCA_018268515.1
map01250	Biosynthesis of nucleotide sugars	28/890	211/13584	0.13270142180094788	2.0254113637573887	3.97482980849451	2.793562854197964e-4	0.0013036626652923832	9.283046842639262e-4	K01654/K05304/K00820/K01835/K01840/K01810/K04042/K00849/K00067/K01790/K00790/K03431/K00965/K00012/K00975/K01809/K01854/K00845/K00075/K01784/K17947/K00971/K01710/K00847/K00963/K00973/K00983/K00886	28	GCA_018268515.1
map00720	Carbon fixation pathways in prokaryotes	18/890	117/13584	0.15384615384615385	2.348141745894555	3.877811234789839	5.841295267479791e-4	0.002673515910884981	0.0019037419798871383	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00626/K00925/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241	18	GCA_018268515.1
map00750	Vitamin B6 metabolism	7/890	24/13584	0.2916666666666667	4.451685393258427	4.481264595201798	6.530379970042202e-4	0.0029325102506981963	0.00208816519399562	K01733/K00831/K05275/K06215/K00868/K08681/K00275	7	GCA_018268515.1
map00983	Drug metabolism - other enzymes	8/890	32/13584	0.25	3.8157303370786515	4.222386257199665	8.425922928179837e-4	0.0037136475127903727	0.0026443929657640427	K01951/K00088/K03782/K00758/K00760/K01520/K00940/K01489	8	GCA_018268515.1
map03070	Bacterial secretion system	13/890	74/13584	0.17567567567567569	2.681324020649863	3.8400175542838544	9.40508436790712e-4	0.004069836508294354	0.0028980259966182712	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K03210/K03116/K03073/K03075	13	GCA_018268515.1
map00670	One carbon pool by folate	9/890	42/13584	0.21428571428571427	3.2706260032102725	3.902316176548037	0.0013377876887667242	0.005685597677258578	0.004048568005478245	K00602/K00600/K00605/K00297/K00604/K01491/K01433/K11175/K01934	9	GCA_018268515.1
map00330	Arginine and proline metabolism	16/890	107/13584	0.14953271028037382	2.2823059960096606	3.525985762619788	0.0015707391967205537	0.006558525067008627	0.004670157168458157	K13821/K01426/K00128/K00274/K03343/K00147/K01259/K00812/K00819/K10536/K01480/K00286/K01476/K00931/K01485/K00657	16	GCA_018268515.1
map03018	RNA degradation	13/890	79/13584	0.16455696202531644	2.5116199687099985	3.56781624368011	0.0017530717712883803	0.007160696026337644	0.0050989476348534315	K08300/K00962/K00937/K03654/K03628/K05592/K11927/K12574/K04077/K00970/K12573/K01689/K04043	13	GCA_018268515.1
map00261	Monobactam biosynthesis	7/890	28/13584	0.25	3.8157303370786515	3.9490979186062543	0.0017751305275374833	0.007160696026337644	0.0050989476348534315	K12524/K00956/K00928/K00133/K01714/K00215/K00957	7	GCA_018268515.1
map00660	C5-Branched dibasic acid metabolism	7/890	29/13584	0.2413793103448276	3.684153428903526	3.8313354815519047	0.0022095861800332	0.008764691847465027	0.006241111841848163	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_018268515.1
map00511	Other glycan degradation	6/890	22/13584	0.2727272727272727	4.162614913176711	3.9308764291274865	0.002338420131625088	0.008976515989141468	0.006391946369976896	K01190/K01191/K01186/K01192/K12373/K01206	6	GCA_018268515.1
map01502	Vancomycin resistance	6/890	22/13584	0.2727272727272727	4.162614913176711	3.9308764291274865	0.002338420131625088	0.008976515989141468	0.006391946369976896	K01929/K02563/K01775/K01000/K01921/K07260	6	GCA_018268515.1
map03420	Nucleotide excision repair	9/890	47/13584	0.19148936170212766	2.9226870666985416	3.496148942730427	0.003048102503111352	0.011434270558510666	0.008142050242902333	K10843/K03723/K03657/K03701/K02335/K01972/K03702/K03703/K10747	9	GCA_018268515.1
map01212	Fatty acid metabolism	13/890	84/13584	0.15476190476190477	2.362118780096308	3.3157467012878747	0.003074761830860011	0.011434270558510666	0.008142050242902333	K01782/K11263/K00232/K01897/K09458/K00626/K00632/K00249/K01692/K00248/K00648/K00645/K00059	13	GCA_018268515.1
map00541	O-Antigen nucleotide sugar biosynthesis	14/890	99/13584	0.1414141414141414	2.15839291794348	3.0629620948368537	0.005033126969337785	0.018428987980036813	0.01312280877835439	K01654/K01840/K04042/K00067/K01790/K00012/K01809/K01854/K01784/K00971/K01710/K00963/K00973/K00983	14	GCA_018268515.1
map00040	Pentose and glucuronate interconversions	13/890	89/13584	0.14606741573033707	2.2294154778437067	3.0810648681562336	0.005114056357405803	0.018441597167614867	0.013131787456815543	K01629/K01804/K00848/K00012/K00854/K00594/K01805/K01820/K08322/K00008/K00963/K03077/K01783	13	GCA_018268515.1
map00380	Tryptophan metabolism	12/890	80/13584	0.15	2.289438202247191	3.0627243999551697	0.005651061883572848	0.02007392131776624	0.014294123538966674	K01782/K01426/K00658/K00128/K00382/K00274/K03782/K01556/K00626/K00252/K01692/K00453	12	GCA_018268515.1
map00190	Oxidative phosphorylation	25/890	223/13584	0.11210762331838565	1.7110898372550007	2.834986714707358	0.005972734598931025	0.020904571096258588	0.014885607901360606	K00937/K03891/K00239/K02274/K02111/K03885/K00425/K03890/K02259/K00426/K02257/K02275/K02115/K02109/K02113/K00240/K02108/K01507/K00242/K00241/K02112/K02114/K02110/K02276/K02299	25	GCA_018268515.1
map00740	Riboflavin metabolism	9/890	54/13584	0.16666666666666666	2.5438202247191013	3.0098046884488077	0.007903374384901497	0.02726091454502256	0.019411796734845787	K02858/K14652/K11752/K11753/K00878/K00793/K00299/K01515/K00794	9	GCA_018268515.1
map00350	Tyrosine metabolism	12/890	84/13584	0.14285714285714285	2.180417335473515	2.8734387510335884	0.008349739218515345	0.02838911334295217	0.020215158107984525	K00001/K00276/K00151/K00135/K00146/K00274/K00812/K00817/K13953/K10219/K02510/K02509	12	GCA_018268515.1
