ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00020	Citrate cycle (TCA cycle)	22/815	67/13584	0.3283582089552239	5.472905411592346	9.272250796502249	2.0506563283660267e-11	4.325020619826529e-10	2.963149335725072e-10	K01958/K00164/K01616/K01681/K00163/K01596/K00239/K00116/K00382/K01679/K00627/K00658/K01903/K00161/K01647/K00031/K00162/K00024/K01902/K00240/K00242/K00241	22	GCA_015654575.1
map00260	Glycine, serine and threonine metabolism	27/815	109/13584	0.24770642201834864	4.128642989812574	8.28520162727724	1.6757618738469834e-10	3.239806289437501e-9	2.2196494995692504e-9	K00276/K00058/K00108/K00130/K00382/K00274/K00003/K12524/K00928/K00600/K00830/K01754/K01696/K00865/K00831/K01620/K00133/K01697/K00018/K00872/K00273/K01695/K01834/K00301/K15634/K01079/K01733	27	GCA_015654575.1
map00630	Glyoxylate and dicarboxylate metabolism	25/815	104/13584	0.2403846153846154	4.006606890042472	7.775826883648752	1.5705786649331077e-9	2.4084589288035848e-8	1.6500784857048156e-8	K01965/K01616/K01681/K01895/K01638/K01637/K01915/K00382/K00104/K00600/K00830/K00626/K00122/K00048/K00865/K01647/K00024/K00018/K01608/K11263/K00042/K01433/K01816/K01966/K01091	25	GCA_015654575.1
map01210	2-Oxocarboxylic acid metabolism	22/815	82/13584	0.2682926829268293	4.471764177764477	7.966293506556509	1.6248841676681733e-9	2.4084589288035848e-8	1.6500784857048156e-8	K01681/K01687/K01652/K01703/K00928/K01649/K00812/K14260/K05825/K00620/K00145/K01647/K00826/K00133/K00031/K00052/K00821/K00930/K01704/K00053/K01653/K00619	22	GCA_015654575.1
map00290	Valine, leucine and isoleucine biosynthesis	11/815	19/13584	0.5789473684210527	9.64959638359703	9.53149347934531	1.6460385945010878e-9	2.4084589288035848e-8	1.6500784857048156e-8	K01687/K01652/K01703/K01649/K01754/K14260/K00826/K00052/K01704/K00053/K01653	11	GCA_015654575.1
map00051	Fructose and mannose metabolism	26/815	112/13584	0.23214285714285715	3.8692375109553026	7.702960758731543	1.6610061577955758e-9	2.4084589288035848e-8	1.6500784857048156e-8	K02768/K02769/K02770/K00863/K00068/K01629/K01840/K02798/K02800/K01809/K01803/K01805/K01820/K00009/K00971/K00008/K01624/K21071/K02446/K00064/K00882/K16370/K00847/K01628/K01623/K01808	26	GCA_015654575.1
map00500	Starch and sucrose metabolism	25/815	106/13584	0.2358490566037736	3.9310105336265773	7.653424407999643	2.4046148597577488e-9	3.2815920439046924e-8	2.2482776707332513e-8	K06044/K05342/K00688/K01223/K05349/K00700/K01214/K02438/K01178/K01187/K01810/K01835/K05350/K00697/K16055/K00975/K00845/K16148/K01179/K00847/K01087/K02810/K02819/K01200/K02760	25	GCA_015654575.1
map03060	Protein export	15/815	39/13584	0.38461538461538464	6.4105710240679565	8.54838576448416	2.678889353858611e-9	3.452790722751099e-8	2.365568961594446e-8	K03070/K03106/K03072/K03076/K03217/K03110/K03118/K03100/K03101/K13280/K03116/K03117/K03073/K03075/K03210	15	GCA_015654575.1
map00620	Pyruvate metabolism	28/815	133/13584	0.21052631578947367	3.5089441394898286	7.345776955035505	4.180705491380271e-9	5.1048614421064365e-8	3.497432294728094e-8	K01958/K01595/K13788/K01895/K00163/K01596/K01007/K00001/K01638/K00138/K00128/K00116/K00382/K00873/K01679/K00627/K00925/K00101/K01649/K00626/K00161/K13979/K13953/K00162/K00016/K00024/K11263/K01512	28	GCA_015654575.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/815	74/13584	0.2702702702702703	4.504725584480187	7.637309937681753	7.80774513804902e-9	9.056984360136864e-8	6.205102714975802e-8	K00800/K01626/K01657/K00812/K01736/K01696/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_015654575.1
map00362	Benzoate degradation	24/815	106/13584	0.22641509433962265	3.7737701122815137	7.242839845153519	1.1909609572379925e-8	1.315728295615306e-7	9.014290954533179e-8	K01782/K00252/K04116/K01857/K22270/K00626/K00632/K00481/K14333/K16514/K01692/K00446/K10220/K20941/K00449/K01055/K14727/K01031/K10218/K00074/K01032/K00448/K01607/K01821	24	GCA_015654575.1
map00900	Terpenoid backbone biosynthesis	18/815	63/13584	0.2857142857142857	4.76213847502191	7.5613415595961975	1.6817586718038094e-8	1.773490962993108e-7	1.2150505236477284e-7	K01662/K00626/K01641/K00938/K01823/K13787/K13789/K00021/K00869/K03527/K01597/K00919/K00806/K12503/K00099/K03526/K14215/K21273	18	GCA_015654575.1
map00030	Pentose phosphate pathway	21/815	88/13584	0.23863636363636365	3.9774679308421645	7.0791987446160975	3.657798346289939e-8	3.689605288431591e-7	2.527814875468105e-7	K01810/K01835/K00615/K00616/K00033/K07404/K00948/K01624/K21071/K02446/K01053/K16370/K00852/K01057/K00036/K01619/K08093/K01623/K08094/K01808/K01783	21	GCA_015654575.1
map00340	Histidine metabolism	15/815	47/13584	0.3191489361702128	5.319409998694688	7.493942474497987	5.093726200727404e-8	4.923935327369824e-7	3.3734765627624477e-7	K00128/K00274/K00013/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	15	GCA_015654575.1
map00680	Methane metabolism	33/815	195/13584	0.16923076923076924	2.820651250589901	6.469462650105242	5.45699338806901e-8	5.064089864128041e-7	3.4694989540986125e-7	K01595/K11779/K13788/K01895/K01007/K00863/K00058/K01689/K00600/K00925/K00830/K00148/K00122/K17067/K00831/K01624/K21071/K02446/K11212/K00024/K00018/K16370/K12234/K01834/K08093/K15634/K01079/K13039/K05979/K01623/K14941/K08094/K06034	33	GCA_015654575.1
map00280	Valine, leucine and isoleucine degradation	18/815	69/13584	0.2608695652173913	4.348039477193918	7.043772193419166	7.954963882000212e-8	7.098275463938651e-7	4.863156057417134e-7	K01965/K01782/K11381/K00128/K00382/K07250/K00626/K00632/K00166/K00248/K01641/K00826/K01692/K11263/K00020/K01028/K01966/K01029	18	GCA_015654575.1
map03440	Homologous recombination	18/815	72/13584	0.25	4.166871165644172	6.806675348527124	1.6125908218493337e-7	1.3856335950705387e-6	9.493224721218302e-7	K02335/K03655/K02343/K04066/K02341/K03629/K02338/K02340/K03553/K03551/K02337/K02342/K03584/K03550/K06187/K03581/K01159/K03111	18	GCA_015654575.1
map00640	Propanoate metabolism	21/815	97/13584	0.21649484536082475	3.6084245145784584	6.513353851531776	2.193307397218618e-7	1.8173118434097122e-6	1.2450729961654563e-6	K01965/K01782/K00232/K13788/K01895/K11381/K01720/K00382/K07250/K00925/K01903/K00166/K00248/K00048/K01659/K01692/K00016/K01902/K03417/K11263/K01966	21	GCA_015654575.1
map00270	Cysteine and methionine metabolism	24/815	124/13584	0.1935483870967742	3.225964773401939	6.290784543835934	2.8379028555569883e-7	2.2703222844455906e-6	1.5554385887081862e-6	K00558/K00058/K00003/K12524/K01740/K00928/K00641/K00812/K01761/K00789/K14155/K01739/K00549/K00831/K00826/K00133/K01697/K01011/K00016/K00024/K01738/K00640/K01243/K07173	24	GCA_015654575.1
map00300	Lysine biosynthesis	14/815	48/13584	0.2916666666666667	4.861349693251534	6.770376045013535	4.983655471236301e-7	3.854026897756073e-6	2.6404630742339705e-6	K01586/K01929/K00003/K12524/K00928/K05825/K14267/K00133/K00821/K01714/K00674/K01778/K00215/K01439	14	GCA_015654575.1
map00520	Amino sugar and nucleotide sugar metabolism	27/815	156/13584	0.17307692307692307	2.8847569608305803	5.981501280677043	5.548584714067327e-7	4.1524892053665156e-6	2.844944963749292e-6	K00820/K01810/K01835/K01840/K12373/K04042/K00790/K03431/K00012/K00975/K01809/K00845/K01183/K01207/K00983/K00965/K01854/K00075/K00971/K00849/K01784/K01443/K00847/K01654/K05304/K02564/K00886	27	GCA_015654575.1
map00220	Arginine biosynthesis	15/815	60/13584	0.25	4.166871165644172	6.210858731896589	1.7309277865846565e-6	1.2549226452738759e-5	8.597700518890893e-6	K01941/K01457/K01915/K01940/K01755/K00262/K00261/K00812/K14260/K00620/K00145/K00821/K00611/K00930/K00619	15	GCA_015654575.1
map00550	Peptidoglycan biosynthesis	14/815	53/13584	0.2641509433962264	4.402731797661766	6.270453022186272	1.8754987742523276e-6	1.3185324715955757e-5	9.033502868009616e-6	K03587/K01925/K05364/K01929/K01924/K07258/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806	14	GCA_015654575.1
map00710	Carbon fixation in photosynthetic organisms	11/815	36/13584	0.3055555555555556	5.092842535787321	6.212078054106396	5.0935343692897565e-6	3.475588157868304e-5	2.3811878940023326e-5	K01595/K00615/K00927/K01803/K01624/K00134/K02446/K00024/K01623/K01808/K01783	11	GCA_015654575.1
map02024	Quorum sensing	37/815	283/13584	0.13074204946996468	2.179141104294479	5.064249118729207	6.303352766474912e-6	4.178222405206228e-5	2.862575241316427e-5	K03070/K01897/K01997/K01998/K02031/K02032/K02035/K03106/K01580/K01626/K03076/K01657/K01999/K10910/K03217/K02052/K11752/K02033/K02054/K02034/K03110/K09936/K01995/K13075/K01996/K02053/K10823/K15583/K01658/K20262/K07667/K20333/K03073/K03075/K03210/K07173/K07666	37	GCA_015654575.1
map00983	Drug metabolism - other enzymes	10/815	32/13584	0.3125	5.208588957055214	6.02154609460241	1.0997010989117548e-5	7.086962637431308e-5	4.855405436715643e-5	K03782/K00088/K00758/K01951/K00760/K00622/K00857/K01520/K00940/K01489	10	GCA_015654575.1
map00650	Butanoate metabolism	20/815	114/13584	0.17543859649122806	2.9241201162415242	5.211935339419897	1.3024430049902183e-5	8.16666965291164e-5	5.595132112475761e-5	K01782/K01652/K18370/K00239/K00135/K01580/K07250/K00626/K00248/K01641/K00004/K01692/K00240/K01028/K03366/K00074/K01029/K01653/K00242/K00241	20	GCA_015654575.1
map00770	Pantothenate and CoA biosynthesis	11/815	44/13584	0.25	4.166871165644172	5.315518244297376	4.180607340714344e-5	2.486925392424943e-4	1.7038372697648205e-4	K01687/K01652/K00128/K00826/K00077/K00867/K00859/K00053/K00954/K01653/K00997	11	GCA_015654575.1
map03430	Mismatch repair	11/815	44/13584	0.25	4.166871165644172	5.315518244297376	4.180607340714344e-5	2.486925392424943e-4	1.7038372697648205e-4	K03657/K01972/K02343/K03601/K02341/K02338/K02340/K02337/K02342/K03111/K03602	11	GCA_015654575.1
map03030	DNA replication	13/815	60/13584	0.21666666666666667	3.6112883435582828	5.1212512798226735	4.413787534760306e-5	2.559996770160977e-4	1.75389978354949e-4	K02335/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K02337/K02342/K03470/K03469/K03111	13	GCA_015654575.1
map04112	Cell cycle - Caulobacter	9/815	31/13584	0.2903225806451613	4.83894716010291	5.405968035223866	5.860093923116804e-5	3.3159555857636546e-4	2.2718207506819963e-4	K02313/K02314/K03588/K02563/K03531/K03589/K03544/K01358/K01338	9	GCA_015654575.1
map00330	Arginine and proline metabolism	18/815	107/13584	0.16822429906542055	2.803875924545611	4.732603800818605	6.206685136541722e-5	3.428454646851618e-4	2.348895878741354e-4	K13821/K01473/K01474/K01426/K00128/K09472/K00274/K03343/K01485/K00812/K00273/K00147/K01777/K00931/K00286/K01470/K00657/K10536	18	GCA_015654575.1
map00720	Carbon fixation pathways in prokaryotes	19/815	117/13584	0.1623931623931624	2.7066855434953596	4.683917336193756	6.447264059030861e-5	3.4785238644073483e-4	2.3831991992990457e-4	K01958/K01595/K01681/K13788/K01895/K01007/K00239/K01679/K00925/K00626/K01903/K00031/K00024/K01902/K01491/K00297/K00240/K00242/K00241	19	GCA_015654575.1
map00450	Selenocompound metabolism	9/815	33/13584	0.2727272727272727	4.545677635248187	5.1519158000229295	1.0058823439153103e-4	5.30374326791709e-4	3.633689806966791e-4	K07309/K07310/K01874/K11717/K01761/K14155/K01739/K00549/K00384	9	GCA_015654575.1
map00521	Streptomycin biosynthesis	7/815	21/13584	0.3333333333333333	5.555828220858896	5.278339473692876	1.508477945382577e-4	7.777041851750176e-4	5.328191105327933e-4	K01835/K00067/K01790/K00845/K01710/K00973/K01092	7	GCA_015654575.1
map01250	Biosynthesis of nucleotide sugars	27/815	211/13584	0.12796208530805686	2.1328060942633673	4.18967748905937	1.5821665826101422e-4	7.979622764468544e-4	5.466982928469828e-4	K00820/K01810/K01835/K01840/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K01809/K00845/K00983/K00965/K01854/K00075/K00971/K00849/K01710/K01784/K17947/K00847/K01654/K05304/K00973/K00886	27	GCA_015654575.1
map00071	Fatty acid degradation	12/815	59/13584	0.2033898305084746	3.389996880524072	4.647858675468464	1.6428209611664597e-4	8.109243893417418e-4	5.555788692858577e-4	K01782/K00232/K00252/K01897/K00001/K00128/K00529/K00626/K00632/K00248/K01692/K13953	12	GCA_015654575.1
map00660	C5-Branched dibasic acid metabolism	8/815	29/13584	0.27586206896551724	4.597926803469431	4.900041666736081	2.248931708835272e-4	0.0010869836592703815	7.447120351625572e-4	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCA_015654575.1
map00190	Oxidative phosphorylation	27/815	223/13584	0.1210762331838565	2.0180362595944867	3.8725265805526403	3.91284118306812e-4	0.0018526105193302118	0.0012692567532616244	K00937/K02274/K03891/K02111/K00425/K00239/K03885/K00426/K03890/K02259/K02257/K02115/K02275/K03889/K22468/K02109/K02113/K00240/K02108/K02276/K02299/K01507/K02112/K00242/K00241/K02114/K02110	27	GCA_015654575.1
map00360	Phenylalanine metabolism	13/815	74/13584	0.17567567567567569	2.9280716299121208	4.201550239738419	4.1091077387901123e-4	0.0019066259907986119	0.001306263723278541	K03782/K00276/K01426/K00146/K00274/K00812/K00529/K00817/K00055/K01692/K15866/K00074/K05710	13	GCA_015654575.1
map00760	Nicotinate and nicotinamide metabolism	15/815	95/13584	0.15789473684210525	2.631708104617372	4.031926506163544	5.045315078744928e-4	0.0022951237220957318	0.0015724304992579656	K01950/K00278/K00767/K00135/K03517/K00763/K14974/K00858/K03426/K03783/K02566/K19190/K08281/K00969/K03743	15	GCA_015654575.1
map00670	One carbon pool by folate	9/815	42/13584	0.21428571428571427	3.5716038562664325	4.216824437366451	7.152729293521283e-4	0.0031912176848018035	0.002186360573525737	K00602/K00600/K00604/K01491/K00297/K01433/K00560/K11175/K00287	9	GCA_015654575.1
map00261	Monobactam biosynthesis	7/815	28/13584	0.25	4.166871165644172	4.237813524368785	0.0010624737192573316	0.004650828355994357	0.003186366069669456	K12524/K00928/K00133/K16422/K16423/K01714/K00215	7	GCA_015654575.1
map02060	Phosphotransferase system (PTS)	12/815	72/13584	0.16666666666666666	2.777914110429448	3.821337690823635	0.0011017487412342492	0.004733439036413812	0.0032429641311183554	K02768/K02769/K02770/K02757/K08483/K02798/K02800/K00882/K02810/K02819/K11183/K02760	12	GCA_015654575.1
map03070	Bacterial secretion system	12/815	74/13584	0.16216216216216217	2.7028353506881113	3.710727425746514	0.0014100858649789907	0.00594799855772956	0.00407508068156608	K03070/K03106/K03072/K03076/K03217/K03110/K03118/K03116/K03117/K03073/K03075/K03210	12	GCA_015654575.1
map01502	Vancomycin resistance	6/815	22/13584	0.2727272727272727	4.545677635248187	4.2048153564728645	0.0014891151101708948	0.006169191170707993	0.004226623714958744	K01929/K02563/K01775/K01000/K01921/K07260	6	GCA_015654575.1
map00750	Vitamin B6 metabolism	6/815	24/13584	0.25	4.166871165644172	3.922874216892113	0.002423823308631533	0.009865386098289748	0.0067589532706068605	K18608/K00831/K05275/K00868/K06215/K01733	6	GCA_015654575.1
map03410	Base excision repair	8/815	43/13584	0.18604651162790697	3.100927379084035	3.485925576135204	0.0036091211249924316	0.014436484499969727	0.009890694916040966	K02335/K01972/K05522/K10563/K03575/K01142/K03652/K01246	8	GCA_015654575.1
map00790	Folate biosynthesis	12/815	84/13584	0.14285714285714285	2.381069237510955	3.207645917207679	0.004201171647437394	0.016244530370091256	0.01112941962742187	K11754/K01665/K03342/K13950/K14652/K03639/K02619/K01664/K07141/K01495/K00287/K03750	12	GCA_015654575.1
map01212	Fatty acid metabolism	12/815	84/13584	0.14285714285714285	2.381069237510955	3.207645917207679	0.004201171647437394	0.016244530370091256	0.01112941962742187	K01782/K00232/K01897/K09458/K00626/K00632/K00248/K01692/K00648/K00645/K00059/K11263	12	GCA_015654575.1
map00410	beta-Alanine metabolism	8/815	45/13584	0.17777777777777778	2.963108384458078	3.3323871562573038	0.004827339992139651	0.018359719314367196	0.01257857357744758	K01782/K00232/K00276/K00128/K01580/K07250/K00248/K01692	8	GCA_015654575.1
map00920	Sulfur metabolism	14/815	109/13584	0.12844036697247707	2.140777846569483	3.020982100397948	0.005548117521801159	0.020760697823514012	0.01422352709324236	K07306/K00380/K00641/K04091/K01739/K17228/K01011/K15553/K01738/K15554/K15555/K00299/K00640/K15762	14	GCA_015654575.1
map00541	O-Antigen nucleotide sugar biosynthesis	13/815	99/13584	0.13131313131313133	2.1886596021565348	2.99880230603585	0.00613126329994367	0.02257862040614177	0.015469018517819453	K01840/K04042/K00067/K01790/K00012/K01809/K00983/K01854/K00971/K01710/K01784/K01654/K00973	13	GCA_015654575.1
map03420	Nucleotide excision repair	8/815	47/13584	0.1702127659574468	2.8370186659704997	3.187127920600767	0.0063379438313107776	0.022935302792345538	0.01571338802923855	K03701/K02335/K03657/K01972/K03702/K03703/K10843/K03723	8	GCA_015654575.1
map00480	Glutathione metabolism	9/815	57/13584	0.15789473684210525	2.631708104617372	3.118727032843878	0.006465409065044519	0.022935302792345538	0.01571338802923855	K01256/K01469/K00681/K01255/K00033/K00031/K07160/K00036/K00432	9	GCA_015654575.1
map00052	Galactose metabolism	11/815	78/13584	0.14102564102564102	2.3505427088249173	3.021972183979507	0.006620918391907063	0.022935302792345538	0.01571338802923855	K01187/K01835/K00845/K00965/K01854/K00849/K21071/K01784/K16370/K01785/K12308	11	GCA_015654575.1
map04122	Sulfur relay system	6/815	29/13584	0.20689655172413793	3.4484451026020735	3.3345545023031185	0.006623557271927375	0.022935302792345538	0.01571338802923855	K04487/K21029/K21147/K00566/K03639/K01011	6	GCA_015654575.1
map03018	RNA degradation	11/815	79/13584	0.13924050632911392	2.320789003649918	2.9743899644540828	0.007287185429299436	0.02486216205290396	0.017033513929167413	K08300/K00937/K03654/K03628/K12574/K11927/K01689/K00962/K00970/K22468/K04077	11	GCA_015654575.1
map01220	Degradation of aromatic compounds	22/815	215/13584	0.10232558139534884	1.7055100584962193	2.634336137068879	0.01002734941517287	0.03371514585971168	0.02309885219971172	K00001/K01857/K15760/K00151/K00529/K00481/K00480/K00055/K13953/K00446/K15764/K01053/K00449/K01055/K14727/K14746/K00448/K01607/K15762/K05710/K15761/K01821	22	GCA_015654575.1
map00350	Tyrosine metabolism	11/815	84/13584	0.13095238095238096	2.182646801051709	2.746793629064629	0.01143660272000892	0.037904169014886704	0.025968827228892436	K00276/K00001/K00146/K00135/K00151/K00274/K00812/K00817/K00055/K00450/K13953	11	GCA_015654575.1
map00740	Riboflavin metabolism	8/815	54/13584	0.14814814814814814	2.469256987048398	2.7330272224359033	0.01452594644149912	0.04746506442856051	0.03251916846058365	K02858/K14652/K11752/K11753/K00299/K00793/K01515/K00794	8	GCA_015654575.1
