ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map03070	Bacterial secretion system	21/753	74/13584	0.28378378378378377	5.1194142349520835	8.607731997020425	2.938483402397114e-10	6.4379499997973135e-9	4.836546844136877e-9	K03070/K03205/K02453/K03217/K03106/K02454/K03076/K02455/K02461/K03110/K02460/K03118/K02452/K02456/K02459/K03071/K02457/K03117/K02458/K03116/K03073	21	GCA_002280565.1
map00250	Alanine, aspartate and glutamate metabolism	20/753	70/13584	0.2857142857142857	5.154240182128628	8.441385826629082	6.831949093199528e-10	1.3164314233475624e-8	9.889766534867034e-9	K00265/K01953/K00820/K00278/K00764/K00266/K00135/K01755/K01756/K01939/K01915/K01940/K00812/K01956/K00609/K13051/K01954/K01955/K11540/K11541	20	GCA_002280565.1
map00290	Valine, leucine and isoleucine biosynthesis	11/753	19/13584	0.5789473684210527	10.444118263786958	9.979146635301479	7.101082366605108e-10	1.3164314233475624e-8	9.889766534867034e-9	K01687/K01652/K01649/K01703/K00826/K00052/K00053/K01754/K00263/K01704/K01653	11	GCA_002280565.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/753	74/13584	0.2702702702702703	4.87563260471627	8.098337500817005	2.0137060515268654e-9	3.4664511315569615e-8	2.6041912846813603e-8	K01626/K01657/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K04518/K00500/K00014/K01695/K01609/K00220/K01817/K01658/K00891/K03786/K04092	20	GCA_002280565.1
map02030	Bacterial chemotaxis	12/753	26/13584	0.46153846153846156	8.326080294207785	9.057860324106676	3.631221743763998e-9	5.644591703599123e-8	4.240531876038651e-8	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03411/K03408/K03413/K02417	12	GCA_002280565.1
map00790	Folate biosynthesis	21/753	84/13584	0.25	4.50996015936255	7.816998554936082	3.747446774173691e-9	5.644591703599123e-8	4.240531876038651e-8	K01665/K03342/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K07141/K01495/K03638/K00287/K03637/K00950/K09457/K01633/K01724	21	GCA_002280565.1
map00260	Glycine, serine and threonine metabolism	24/753	109/13584	0.22018348623853212	3.9720750027413283	7.54698893065731	4.5878542958064716e-9	6.503958148760939e-8	4.886135844450236e-8	K00058/K00274/K01733/K00382/K00003/K00600/K00283/K00928/K00643/K01696/K00639/K00282/K00605/K00831/K00133/K01620/K02204/K01754/K01079/K01695/K17103/K01752/K01834/K02437	24	GCA_002280565.1
map00770	Pantothenate and CoA biosynthesis	15/753	44/13584	0.3409090909090909	6.149945671858022	8.288667907424331	6.350251387009627e-9	8.502281023718445e-8	6.387387360033076e-8	K01687/K01652/K00128/K13038/K00826/K00053/K00077/K00606/K01918/K04765/K03525/K00859/K01653/K00954/K00997	15	GCA_002280565.1
map01232	Nucleotide metabolism	25/753	123/13584	0.2032520325203252	3.666634275904512	7.196849761345489	1.2436886104955862e-8	1.577520816470717e-7	1.1851215568157386e-7	K00525/K01081/K11751/K00088/K01241/K01756/K01939/K01129/K00526/K06966/K00560/K04765/K05810/K03787/K09903/K00942/K07043/K00939/K00945/K00943/K06287/K00857/K00759/K01520/K00940	25	GCA_002280565.1
map00020	Citrate cycle (TCA cycle)	18/753	67/13584	0.26865671641791045	4.846524350359755	7.645938782268024	1.4340074289183447e-8	1.6771945646679833e-7	1.2600020315479062e-7	K00164/K00174/K01681/K00239/K01610/K01676/K00382/K01679/K00627/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00241/K00242	18	GCA_002280565.1
map00550	Peptidoglycan biosynthesis	16/753	53/13584	0.3018867924528302	5.44598962640006	7.856091242091118	1.4614558447314377e-8	1.6771945646679833e-7	1.2600020315479062e-7	K05366/K05367/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K03814/K06153/K00806	16	GCA_002280565.1
map00280	Valine, leucine and isoleucine degradation	18/753	69/13584	0.2608695652173913	4.70604538368266	7.476396743184697	2.3759529435282093e-8	2.602748451774084e-7	1.9553296951524022e-7	K01847/K01965/K01966/K00128/K00382/K09699/K00166/K00626/K00140/K00632/K00826/K00167/K01692/K00263/K00020/K01029/K13766/K05606	18	GCA_002280565.1
map00710	Carbon fixation in photosynthetic organisms	13/753	36/13584	0.3611111111111111	6.514386896857016	8.025571641308728	2.9665551109334584e-8	3.1084338336302756e-7	2.3352287372107775e-7	K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K01623/K01803/K01783/K01808	13	GCA_002280565.1
map03440	Homologous recombination	18/753	72/13584	0.25	4.50996015936255	7.233920020631963	4.8817899970254356e-8	4.902130788679707e-7	3.682753857405154e-7	K02337/K02335/K04066/K03655/K02343/K03629/K02338/K03553/K03551/K02340/K02341/K03584/K02342/K03550/K06187/K03111/K01159/K02339	18	GCA_002280565.1
map03430	Mismatch repair	14/753	44/13584	0.3181818181818182	5.739949293734154	7.628792243087575	5.5667546097739145e-8	5.366351443822054e-7	4.0315022858152146e-7	K02337/K01972/K03555/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	14	GCA_002280565.1
map00270	Cysteine and methionine metabolism	24/753	124/13584	0.1935483870967742	3.491582058861329	6.751940299049307	6.542372912503891e-8	6.0642764304363e-7	4.555822432998661e-7	K00548/K00058/K01251/K01919/K00003/K01761/K00928/K00789/K00812/K01760/K00558/K00831/K00641/K00826/K00133/K01738/K00024/K01920/K01011/K01739/K10764/K05810/K01752/K08968	24	GCA_002280565.1
map00720	Carbon fixation pathways in prokaryotes	23/753	117/13584	0.19658119658119658	3.546293458644056	6.700867664362146	9.098058559836204e-8	8.120859677483425e-7	6.10084238710264e-7	K00174/K01595/K01681/K01006/K01847/K00239/K01676/K01679/K01961/K01962/K00031/K01903/K00626/K00024/K00297/K01902/K01491/K01963/K00240/K02160/K00241/K05606/K00242	23	GCA_002280565.1
map01210	2-Oxocarboxylic acid metabolism	18/753	82/13584	0.21951219512195122	3.9599650179768733	6.512676986954734	4.0844327555461885e-7	3.5155296217379697e-6	2.641061781781746e-6	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00930/K01704/K01653	18	GCA_002280565.1
map00230	Purine metabolism	32/753	220/13584	0.14545454545454545	2.6239768199927562	5.882853304243253	5.078437555810749e-7	4.22035672741514e-6	3.1705671854789434e-6	K01952/K00951/K01139/K00525/K01081/K11751/K00602/K01524/K00088/K00764/K01241/K01756/K01939/K01945/K01129/K08289/K01933/K01589/K00526/K00948/K06966/K04765/K05810/K03787/K00942/K00939/K11175/K00759/K01515/K01588/K00940/K00957	32	GCA_002280565.1
map03060	Protein export	12/753	39/13584	0.3076923076923077	5.550720196138522	6.894265723161771	7.535380295375051e-7	6.053422170617958e-6	4.547668108085996e-6	K03070/K03217/K03106/K03076/K03110/K03100/K03118/K03101/K03071/K03117/K03116/K03073	12	GCA_002280565.1
map00640	Propanoate metabolism	19/753	97/13584	0.1958762886597938	3.533577032077874	6.066348941284035	1.2589376493277368e-6	9.787224951225309e-6	7.352708851761316e-6	K01847/K01965/K01966/K00382/K01961/K09699/K01962/K00166/K01903/K00140/K09788/K00167/K01692/K19745/K03417/K01902/K01963/K02160/K05606	19	GCA_002280565.1
map00300	Lysine biosynthesis	13/753	48/13584	0.2708333333333333	4.8857901726427615	6.533108597760761	1.3333115831689492e-6	1.0041502860741148e-5	7.543736588982212e-6	K01928/K01929/K00003/K01586/K00928/K00290/K00821/K01439/K00133/K01778/K01714/K00674/K00215	13	GCA_002280565.1
map00780	Biotin metabolism	9/753	24/13584	0.375	6.764940239043825	6.84755724626416	2.8990737578107896e-6	2.1172023504012128e-5	1.5905604030094284e-5	K00833/K00652/K01012/K00059/K03524/K01935/K02169/K02372/K00208	9	GCA_002280565.1
map03030	DNA replication	14/753	60/13584	0.23333333333333334	4.20929614873838	6.035286969893777	3.669312772294547e-6	2.5145569889458406e-5	1.8890753531281267e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02338/K02340/K02341/K02342/K03470/K03111/K02339/K03469	14	GCA_002280565.1
map00620	Pyruvate metabolism	22/753	133/13584	0.16541353383458646	2.984033789653416	5.570096052548594	3.689117246661801e-6	2.5145569889458406e-5	1.8890753531281267e-5	K00174/K01595/K01006/K00029/K01610/K01649/K01676/K00873/K00128/K00382/K01679/K01961/K01962/K00627/K00626/K00121/K00001/K00024/K01963/K01069/K02160/K01759	22	GCA_002280565.1
map00630	Glyoxylate and dicarboxylate metabolism	19/753	104/13584	0.18269230769230768	3.2957401164572477	5.693240534825641	3.756184713778019e-6	2.5145569889458406e-5	1.8890753531281267e-5	K01681/K01847/K01965/K01637/K01966/K00382/K00600/K00283/K01647/K01915/K00626/K00282/K00605/K00024/K01458/K00023/K01091/K05606/K02437	19	GCA_002280565.1
map00670	One carbon pool by folate	11/753	42/13584	0.2619047619047619	4.724720166951243	5.8565516369783115	1.2421578100992976e-5	8.090811681998128e-5	6.0782686582383844e-5	K00548/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	11	GCA_002280565.1
map03410	Base excision repair	11/753	43/13584	0.2558139534883721	4.61484295376633	5.751264999032405	1.5863987610117314e-5	1.0061107931679665e-4	7.558465010914622e-5	K02335/K01972/K21929/K10747/K03575/K10563/K01142/K03648/K10773/K01247/K03649	11	GCA_002280565.1
map00061	Fatty acid biosynthesis	10/753	39/13584	0.2564102564102564	4.625600163448769	5.49272419648314	3.7773295238850836e-5	2.3341959365546288e-4	1.753578078564735e-4	K01897/K01961/K01962/K02371/K00648/K01963/K00059/K02372/K02160/K00208	10	GCA_002280565.1
map00650	Butanoate metabolism	18/753	114/13584	0.15789473684210525	2.8483958901237156	4.800966858060847	5.264647652486769e-5	3.1719502106232787e-4	2.3829457795466433e-4	K00174/K07516/K03821/K00239/K01652/K00135/K05973/K00626/K01692/K00074/K01715/K00019/K00240/K00023/K01029/K01653/K00241/K00242	18	GCA_002280565.1
map00760	Nicotinate and nicotinamide metabolism	16/753	95/13584	0.16842105263157894	3.0382889494652963	4.829506570240289	6.117442919034262e-5	3.59586278899331e-4	2.701412534207684e-4	K01950/K01081/K11751/K00278/K00325/K00135/K00324/K03517/K03426/K00767/K04765/K00858/K03787/K12410/K00969/K03743	16	GCA_002280565.1
map00010	Glycolysis / Gluconeogenesis	17/753	106/13584	0.16037735849056603	2.893181989025032	4.740210813606924	6.899213719738776e-5	3.958834539183441e-4	2.9740971423435325e-4	K00174/K01006/K01610/K01810/K00873/K00128/K00382/K00627/K00927/K01785/K00121/K00134/K00001/K11532/K01623/K01803/K01834	17	GCA_002280565.1
map01212	Fatty acid metabolism	14/753	84/13584	0.16666666666666666	3.0066401062417	4.468968905224525	1.9511414700496544e-4	0.0010935467308882947	8.21533250547223e-4	K07516/K01897/K01961/K01962/K00626/K00632/K01692/K02371/K00648/K01963/K00059/K02372/K02160/K00208	14	GCA_002280565.1
map02020	Two-component system	46/753	499/13584	0.09218436873747494	1.662991321287994	3.655412046294804	4.741979905459998e-4	0.0025973117209451353	0.0019512453199500472	K00990/K13587/K14986/K03407/K03406/K01113/K13598/K14980/K03092/K07712/K02406/K04771/K02313/K13599/K15011/K00412/K01915/K10943/K07636/K00626/K07708/K01991/K00692/K03412/K02040/K07165/K02556/K00575/K01644/K00413/K02405/K08083/K14981/K13584/K07657/K08738/K13588/K14987/K07658/K00411/K15012/K03408/K20976/K03413/K04751/K02398	46	GCA_002280565.1
map00660	C5-Branched dibasic acid metabolism	7/753	29/13584	0.2413793103448276	4.354444291798324	4.3806132029707605	8.345557497566539e-4	0.0043723464280729036	0.00328475031940834	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_002280565.1
map04122	Sulfur relay system	7/753	29/13584	0.2413793103448276	4.354444291798324	4.3806132029707605	8.345557497566539e-4	0.0043723464280729036	0.00328475031940834	K00566/K04487/K03639/K01011/K21029/K03638/K03637	7	GCA_002280565.1
map00480	Glutathione metabolism	10/753	57/13584	0.17543859649122806	3.164884322359684	3.967678408854515	0.0010397440606972382	0.005331453587830519	0.004005285071442889	K01256/K00681/K01255/K01919/K00383/K00031/K01581/K01920/K00799/K00432	10	GCA_002280565.1
map03018	RNA degradation	12/753	79/13584	0.1518987341772152	2.740228957587372	3.757835184809852	0.001285452084155666	0.006454040672531572	0.0048486350542713726	K08300/K00962/K12573/K00937/K03654/K05592/K04077/K12574/K11927/K03628/K08311/K03666	12	GCA_002280565.1
map00450	Selenocompound metabolism	7/753	33/13584	0.21212121212121213	3.8266328624894363	3.9382727189273443	0.0018830064818247101	0.009261317594280716	0.00695761793499141	K00548/K01874/K01761/K01760/K00384/K01739/K00957	7	GCA_002280565.1
map05111	Biofilm formation - Vibrio cholerae	14/753	106/13584	0.1320754716981132	2.3826204615500264	3.461850208245867	0.0021108888606768948	0.010076337834091785	0.007569906562410076	K02453/K03092/K02454/K10943/K02455/K02461/K02460/K02452/K02405/K02456/K02459/K03666/K02457/K02458	14	GCA_002280565.1
map02024	Quorum sensing	28/753	283/13584	0.0989399293286219	1.7848605577689243	3.2322776680566685	0.002132337052027722	0.010076337834091785	0.007569906562410076	K03070/K20530/K02031/K02032/K03217/K01897/K01626/K01657/K02035/K03106/K03076/K07344/K20533/K01497/K20532/K20527/K02033/K11752/K03110/K02034/K20266/K20531/K01658/K03071/K03666/K20528/K20529/K03073	28	GCA_002280565.1
map00330	Arginine and proline metabolism	14/753	107/13584	0.1308411214953271	2.36035298060096	3.422251898829779	0.0023081278864316318	0.010697285012115833	0.008036396689600015	K00274/K00128/K01426/K01484/K00147/K01581/K13747/K00812/K00673/K10536/K12251/K00286/K00931/K00472	14	GCA_002280565.1
map00071	Fatty acid degradation	9/753	59/13584	0.15254237288135594	2.751840097238166	3.266757654727361	0.004894035980810125	0.02225401266745736	0.016718454591843922	K07516/K01897/K00128/K00626/K00252/K00632/K00121/K01692/K00001	9	GCA_002280565.1
map00520	Amino sugar and nucleotide sugar metabolism	17/753	156/13584	0.10897435897435898	1.965880069465727	2.9393068280203263	0.0058582499963581005	0.026145152761524112	0.019641695894222093	K00820/K01209/K01810/K03431/K01840/K04042/K00790/K00971/K07102/K01784/K01207/K00075/K00847/K00992/K01809/K01709/K02793	17	GCA_002280565.1
map01502	Vancomycin resistance	5/753	22/13584	0.22727272727272727	4.0999637812386815	3.525097845164244	0.006178487208504017	0.027073007586353965	0.020338752150482125	K01929/K02563/K01000/K01775/K01921	5	GCA_002280565.1
map00360	Phenylalanine metabolism	10/753	74/13584	0.13513513513513514	2.437816302358135	3.004392538782804	0.007434271127585051	0.031480864483652275	0.02365017991346666	K03782/K00274/K01426/K00285/K00812/K00817/K01692/K00074/K00500/K15866	10	GCA_002280565.1
map00983	Drug metabolism - other enzymes	6/753	32/13584	0.1875	3.3824701195219125	3.2686305924729955	0.007473416796317367	0.031480864483652275	0.02365017991346666	K03782/K00088/K00799/K00857/K01520/K00940	6	GCA_002280565.1
map00900	Terpenoid backbone biosynthesis	9/753	63/13584	0.14285714285714285	2.577120091064314	3.0394550046367805	0.007576307635069842	0.031480864483652275	0.02365017991346666	K00626/K00099/K03526/K12506/K02523/K03527/K00795/K00919/K00806	9	GCA_002280565.1
map00750	Vitamin B6 metabolism	5/753	24/13584	0.20833333333333334	3.758300132802125	3.276290347959148	0.009099613004725187	0.03716960566336898	0.027923879336534025	K01733/K00831/K00097/K03474/K00275	5	GCA_002280565.1
map00470	D-Amino acid metabolism	8/753	55/13584	0.14545454545454545	2.6239768199927562	2.9234347724107304	0.010364703901968694	0.04163156067290759	0.03127594861646694	K01925/K01586/K00285/K19746/K01775/K01921/K01778/K01776	8	GCA_002280565.1
