ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00220	Arginine biosynthesis	15/818	60/13584	0.25	4.15158924205379	6.192980829240473	1.8120901222020815e-6	1.2854514304371015e-5	9.17966706641844e-6	K01940/K01425/K01915/K00821/K01755/K00812/K00611/K14260/K00262/K01476/K00930/K01438/K00619/K00145/K00620	15	GCA_017968845.1
map03430	Mismatch repair	12/818	44/13584	0.2727272727272727	4.5290064458768615	5.934942829638947	7.378865826820386e-6	5.0757652808734175e-5	3.624706020192471e-5	K02337/K10747/K02338/K02341/K02340/K03657/K01972/K03601/K06223/K02343/K02342/K03111	12	GCA_017968845.1
map03030	DNA replication	14/818	60/13584	0.23333333333333334	3.8748166259168704	5.649113156726879	9.528987214703696e-6	6.362000287463939e-5	4.543232294316933e-5	K02335/K02337/K02316/K10747/K02314/K02338/K02341/K02340/K01972/K03470/K02343/K02342/K03111/K22316	14	GCA_017968845.1
map00030	Pentose phosphate pathway	17/818	88/13584	0.19318181818181818	3.20804623249611	5.260100548529537	1.6384288463647033e-5	1.0626381374993934e-4	7.58851255158389e-5	K00615/K21071/K01810/K01835/K00948/K07404/K00616/K00874/K01057/K01619/K01783/K00036/K01625/K01624/K02446/K00851/K01808	17	GCA_017968845.1
map00760	Nicotinate and nicotinamide metabolism	17/818	95/13584	0.17894736842105263	2.9716638785227123	4.881484195400825	4.608841043819996e-5	2.9061303248531636e-4	2.0753260840592966e-4	K01081/K03517/K00324/K00135/K00325/K00763/K00767/K00278/K03783/K03784/K00969/K03426/K00858/K02566/K03743/K08281/K01916	17	GCA_017968845.1
map00410	beta-Alanine metabolism	11/818	45/13584	0.24444444444444444	4.059331703341483	5.203392805661843	5.4149037937526255e-5	3.322116651842827e-4	2.3723902823268974e-4	K00232/K00140/K01782/K00128/K00823/K00248/K01692/K07250/K01918/K01579/K00129	11	GCA_017968845.1
map04112	Cell cycle - Caulobacter	9/818	31/13584	0.2903225806451613	4.821200410126982	5.391505164748231	6.0305251559762766e-5	3.602445290543723e-4	2.572578598394312e-4	K02313/K03588/K11749/K02314/K03544/K03531/K03589/K01358/K02563	9	GCA_017968845.1
map00670	One carbon pool by folate	10/818	42/13584	0.23809523809523808	3.9538945162417045	4.853167774432067	1.4957507275719208e-4	8.706036286123744e-4	6.217155520811764e-4	K00600/K00602/K00605/K01491/K00560/K01433/K00604/K01934/K00287/K11175	10	GCA_017968845.1
map03410	Base excision repair	10/818	43/13584	0.23255813953488372	3.861943480980269	4.757918446834279	1.8451485224754694e-4	0.0010471217865048287	7.477707170032165e-4	K02335/K10747/K05522/K10563/K01142/K01972/K13529/K03652/K03575/K03648	10	GCA_017968845.1
map00720	Carbon fixation pathways in prokaryotes	18/818	117/13584	0.15384615384615385	2.554824148956178	4.275489658060879	2.1143342528594542e-4	0.001159839205068585	8.282644914470765e-4	K01958/K00031/K01595/K01681/K01007/K00925/K01895/K00626/K01903/K01902/K01491/K01679/K00239/K13788/K00024/K09709/K00242/K00240	18	GCA_017968845.1
map00710	Carbon fixation in photosynthetic organisms	9/818	36/13584	0.25	4.15158924205379	4.792811491579249	2.1459580005674255e-4	0.001159839205068585	8.282644914470765e-4	K01803/K01595/K00615/K00134/K01783/K00024/K01624/K02446/K01808	9	GCA_017968845.1
map00051	Fructose and mannose metabolism	17/818	112/13584	0.15178571428571427	2.5206077541040863	4.090319731178911	3.695524318308873e-4	0.0019508930703630559	0.0013931719584322313	K01803/K02798/K02800/K21071/K00971/K01711/K00847/K01805/K12660/K01624/K00008/K02446/K00009/K01808/K01840/K02768/K01809	17	GCA_017968845.1
map03070	Bacterial secretion system	13/818	74/13584	0.17567567567567569	2.917332980902663	4.186323738265746	4.256123449500146e-4	0.0021957727796284845	0.001568045481394791	K03070/K03076/K03072/K03106/K03217/K03074/K03118/K03110/K03117/K03210/K03073/K03116/K03075	13	GCA_017968845.1
map02024	Quorum sensing	32/818	283/13584	0.11307420494699646	1.8777506112469438	3.777194022541492	4.3821701127937725e-4	0.002210561368009303	0.0015786063096379906	K03070/K03076/K02035/K01897/K02031/K02032/K15580/K03106/K02034/K01999/K03217/K11752/K02033/K01998/K11531/K01997/K15583/K01995/K02052/K09936/K15582/K01996/K01657/K01626/K13063/K01658/K15581/K03110/K03210/K10823/K03073/K03075	32	GCA_017968845.1
map00660	C5-Branched dibasic acid metabolism	7/818	29/13584	0.2413793103448276	4.008430992327797	4.10521941513619	0.0013577494949332163	0.006700198594561741	0.004784746503883645	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_017968845.1
map00790	Folate biosynthesis	13/818	84/13584	0.15476190476190477	2.570031435557108	3.6536604910805925	0.00146160378858385	0.006776331313866641	0.004839114409160504	K11754/K14652/K00796/K00950/K01633/K02619/K01664/K01665/K03342/K13950/K00287/K13940/K01495	13	GCA_017968845.1
map01212	Fatty acid metabolism	13/818	84/13584	0.15476190476190477	2.570031435557108	3.6536604910805925	0.00146160378858385	0.006776331313866641	0.004839114409160504	K00232/K01782/K01897/K00249/K00248/K11263/K00626/K01692/K00648/K00059/K00632/K00645/K09458	13	GCA_017968845.1
map00470	D-Amino acid metabolism	10/818	55/13584	0.18181818181818182	3.0193376305845745	3.798433407739863	0.0014627323100416978	0.006776331313866641	0.004839114409160504	K01586/K01776/K01425/K01775/K00285/K01778/K05396/K01925/K01779/K01921	10	GCA_017968845.1
map01502	Vancomycin resistance	6/818	22/13584	0.2727272727272727	4.5290064458768615	4.193233088679887	0.0015176467384758732	0.006890116192680464	0.004920370478427042	K01929/K01775/K07260/K01000/K01921/K02563	6	GCA_017968845.1
map03420	Nucleotide excision repair	9/818	47/13584	0.19148936170212766	3.179940696041201	3.789478746940463	0.0017139098345095955	0.007628579067327023	0.005447721661805526	K03723/K02335/K03701/K03703/K10747/K03702/K10843/K03657/K01972	9	GCA_017968845.1
map00750	Vitamin B6 metabolism	6/818	24/13584	0.25	4.15158924205379	3.9115822576946506	0.002469320329818346	0.010712388268111037	0.007649931802870855	K01733/K06215/K00868/K00831/K05275/K08681	6	GCA_017968845.1
map00983	Drug metabolism - other enzymes	7/818	32/13584	0.21875	3.632640586797066	3.77408734723526	0.002501130300484075	0.010712388268111037	0.007649931802870855	K01951/K00758/K00088/K00760/K00857/K01520/K01489	7	GCA_017968845.1
map03018	RNA degradation	12/818	79/13584	0.1518987341772152	2.52248460276686	3.435312445238667	0.0025792622307028216	0.010842454192028526	0.007742814493727769	K05592/K11927/K00962/K03654/K00970/K04077/K00937/K01689/K04043/K03628/K12574/K08300	12	GCA_017968845.1
map00450	Selenocompound metabolism	7/818	33/13584	0.21212121212121213	3.522560569015337	3.6724845912160013	0.003012408652836554	0.012433032076252687	0.00887867813467616	K01874/K00549/K01739/K01761/K14155/K00384/K11717	7	GCA_017968845.1
map00190	Oxidative phosphorylation	24/818	223/13584	0.10762331838565023	1.7872312432159814	3.0004220849452192	0.004135736588546659	0.01676450367143021	0.011971869072108753	K03891/K02274/K00425/K03885/K00937/K03890/K00426/K02115/K02275/K02111/K00239/K02108/K03889/K02109/K02113/K02276/K02299/K02112/K02257/K00242/K00240/K02114/K01507/K02110	24	GCA_017968845.1
map00740	Riboflavin metabolism	9/818	54/13584	0.16666666666666666	2.7677261613691932	3.2946558261177246	0.004593365108818616	0.018292875082488173	0.01306330982009357	K02858/K14652/K11752/K11753/K00299/K00878/K00793/K01515/K00794	9	GCA_017968845.1
map00330	Arginine and proline metabolism	14/818	107/13584	0.1308411214953271	2.1727943696730114	3.082934012573149	0.004852211111067774	0.018990550382972152	0.013561533776850043	K01426/K00128/K13821/K00812/K01480/K09472/K01476/K00147/K00819/K01750/K01485/K00657/K00931/K00286	14	GCA_017968845.1
map00730	Thiamine metabolism	7/818	36/13584	0.19444444444444445	3.2290138549307255	3.389795559728277	0.005031600315708393	0.019358869011284835	0.013824557513275515	K01662/K04487/K06949/K00878/K00939/K00946/K03707	7	GCA_017968845.1
map00071	Fatty acid degradation	9/818	59/13584	0.15254237288135594	2.5331730968463804	2.987415575793304	0.008309213057247784	0.03143652273325411	0.022449452821336122	K00232/K01782/K01897/K00128/K00249/K00248/K00626/K01692/K00632	9	GCA_017968845.1
map01250	Biosynthesis of nucleotide sugars	22/818	211/13584	0.10426540284360189	1.7314684990556088	2.7106254731601043	0.008463352775402014	0.0314947718035452	0.022491049653354793	K04042/K00975/K00790/K00845/K00886/K01810/K01784/K00849/K00971/K01711/K00820/K01835/K03431/K00847/K00963/K00075/K00965/K01840/K01791/K01809/K00012/K06041	22	GCA_017968845.1
map00350	Tyrosine metabolism	11/818	84/13584	0.13095238095238096	2.1746419839329376	2.7335395398229214	0.011733469407365664	0.04295963799148396	0.030678341065098685	K00817/K00135/K00146/K00812/K16164/K16171/K02509/K02510/K13574/K00151/K00129	11	GCA_017968845.1
