ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map03430	Mismatch repair	18/824	44/13584	0.4090909090909091	6.744042365401588	9.697744982517868	2.3726254162017354e-11	5.219775915643818e-10	3.7462506571606344e-10	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCA_004799495.1
map00280	Valine, leucine and isoleucine degradation	22/824	69/13584	0.3188405797101449	5.256226255804136	9.00694157892095	4.91093669458798e-11	9.90372233408576e-10	7.107934689535234e-10	K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00167/K01692/K00263/K00020/K01028/K01027/K05606	22	GCA_004799495.1
map00240	Pyrimidine metabolism	28/824	111/13584	0.25225225225225223	4.158488585673051	8.490724808461994	6.233736585518896e-11	1.160434041304287e-9	8.328473980652775e-10	K01955/K00525/K01937/K01465/K01956/K00254/K09018/K00526/K00609/K06966/K00560/K09023/K04765/K09020/K09903/K07043/K01591/K00945/K00943/K00857/K06287/K09019/K00762/K01494/K01489/K01520/K00940/K09021	28	GCA_004799495.1
map00250	Alanine, aspartate and glutamate metabolism	22/824	70/13584	0.3142857142857143	5.181137309292649	8.91225515681277	6.757768742572803e-11	1.1681285969304417e-9	8.383698064094081e-10	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01755/K00261/K00262/K01756/K01939/K01940/K00812/K01956/K00259/K00609/K13051	22	GCA_004799495.1
map00790	Folate biosynthesis	24/824	84/13584	0.2857142857142857	4.710124826629681	8.667570831906398	8.737410981035295e-11	1.4096356382736942e-9	1.0117002188567184e-9	K01113/K01665/K03342/K01077/K11754/K14652/K03750/K01497/K00796/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K03752/K00950/K00287/K03637/K09457/K03635/K01633/K01724	24	GCA_004799495.1
map00550	Peptidoglycan biosynthesis	19/824	53/13584	0.3584905660377358	5.909873603224033	9.100796824412948	1.0229791885322073e-10	1.5472560226549637e-9	1.1104708296566725e-09	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K02563/K07258/K01000/K01921/K00075/K06153/K07260/K00806/K19302/K00887	19	GCA_004799495.1
map00020	Citrate cycle (TCA cycle)	21/824	67/13584	0.31343283582089554	5.1670772351833065	8.68890229050987	1.9434595187076114e-10	2.7665717854543644e-9	1.9855778364505006e-9	K00164/K01681/K00174/K00239/K01610/K01676/K00382/K00162/K01679/K00627/K01647/K00658/K00031/K01903/K00175/K00161/K00024/K01902/K00240/K00242/K00241	21	GCA_004799495.1
map03060	Protein export	16/824	39/13584	0.41025641025641024	6.763256161314414	9.158974314237799	2.936614722685698e-10	3.948115349388549e-9	2.8335756096090068e-9	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03101/K03071/K03117/K03075/K03210/K03073/K03116	16	GCA_004799495.1
map00190	Oxidative phosphorylation	40/824	223/13584	0.17937219730941703	2.9570290391397096	7.488008667967876	4.938489314936674e-10	6.290075864287764e-9	4.514408515039065e-9	K00937/K00341/K00336/K00239/K02274/K02112/K00342/K02111/K00343/K00425/K00335/K00412/K00333/K02275/K02259/K00337/K00426/K02276/K02257/K02115/K00413/K00332/K00240/K02108/K08738/K00334/K00339/K00411/K00331/K02113/K02109/K02258/K01507/K00338/K00242/K00330/K00241/K00340/K02114/K02110	40	GCA_004799495.1
map00290	Valine, leucine and isoleucine biosynthesis	11/824	19/13584	0.5789473684210527	9.544200306591723	9.470533434761737	1.8492730159189555e-9	2.237620349261936e-8	1.6059476190875137e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCA_004799495.1
map00620	Pyruvate metabolism	28/824	133/13584	0.21052631578947367	3.4706182933060807	7.275960051294384	5.3241902817793664e-9	6.135495467574318e-8	4.4034656465844384e-8	K01595/K01006/K00029/K01638/K01895/K00174/K01649/K01610/K01676/K00873/K00128/K00382/K00162/K01679/K01961/K00627/K00626/K00467/K00121/K00175/K00161/K00024/K01962/K01963/K01069/K02160/K01759/K01512	28	GCA_004799495.1
map00710	Carbon fixation in photosynthetic organisms	14/824	36/13584	0.3888888888888889	6.411003236245955	8.260903882521808	8.875034891749452e-9	9.762538380924398e-8	7.006606493486409e-8	K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K01623/K01803/K01807/K01783/K01808	14	GCA_004799495.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/824	74/13584	0.2702702702702703	4.4555234846496985	7.574224147502484	9.406899354138042e-9	9.897694103049592e-8	7.10360820793033e-8	K01657/K01626/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_004799495.1
map00770	Pantothenate and CoA biosynthesis	15/824	44/13584	0.3409090909090909	5.620035304501324	7.800068548093083	2.138875678169314e-8	2.1566996421540583e-7	1.547870556569898e-7	K01652/K01687/K00128/K00826/K00053/K01918/K00606/K03525/K04765/K06133/K13038/K00859/K01653/K00954/K00997	15	GCA_004799495.1
map00720	Carbon fixation pathways in prokaryotes	25/824	117/13584	0.21367521367521367	3.5225292506845904	6.963536089605436	2.5623956996123456e-8	2.4803990372247507e-7	1.7801906965727876e-7	K01681/K01595/K01006/K01847/K01895/K00174/K00239/K01676/K01679/K01961/K00031/K01903/K00626/K00175/K00024/K01962/K00297/K01491/K01902/K01963/K00240/K02160/K05606/K00242/K00241	25	GCA_004799495.1
map03440	Homologous recombination	19/824	72/13584	0.2638888888888889	4.35032362459547	7.243180512263068	3.376417136551228e-8	3.1426651809438355e-7	2.2555013260362454e-7	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K03551/K02340/K02341/K02342/K03584/K06187/K03550/K03111/K01159/K02339	19	GCA_004799495.1
map01210	2-Oxocarboxylic acid metabolism	20/824	82/13584	0.24390243902439024	4.020838266635093	6.972226183676041	6.244830490109191e-8	5.597218439283053e-7	4.017142420538076e-7	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653/K00619	20	GCA_004799495.1
map00260	Glycine, serine and threonine metabolism	23/824	109/13584	0.21100917431192662	3.4785784270063247	6.6021843444175925	1.1784151035150584e-7	1.0184873394665862e-6	7.309717747367843e-7	K00274/K00058/K00283/K00282/K01733/K00382/K00600/K00003/K00639/K00928/K00643/K01696/K01754/K00831/K00605/K00133/K01620/K02204/K01079/K17103/K01695/K01834/K02437	23	GCA_004799495.1
map02030	Bacterial chemotaxis	11/824	26/13584	0.4230769230769231	6.974607916355489	7.748798866628431	1.2751456250035262e-7	1.0640870387960461e-6	7.636988316718034e-7	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03408/K03413/K02417	11	GCA_004799495.1
map00010	Glycolysis / Gluconeogenesis	22/824	106/13584	0.20754716981132076	3.421505770287599	6.360069096465719	3.0047929205076287e-7	2.423866289209487e-6	1.7396169539781007e-6	K01006/K01895/K00174/K01610/K01810/K00873/K00128/K00382/K00162/K00627/K01689/K00927/K00121/K13810/K00175/K00161/K00134/K00845/K11532/K01623/K01803/K01834	22	GCA_004799495.1
map00270	Cysteine and methionine metabolism	24/824	124/13584	0.1935483870967742	3.1907297212652677	6.227492768944758	3.4677510053856213e-7	2.7070830429139367e-6	1.9428825666846433e-6	K00548/K00058/K00558/K01251/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K00133/K01738/K00024/K01920/K01011/K05810/K00640/K08968	24	GCA_004799495.1
map00630	Glyoxylate and dicarboxylate metabolism	21/824	104/13584	0.20192307692307693	3.3287901418969383	6.058124532337236	8.992399455926655e-7	6.800502088544533e-6	4.880743125749665e-6	K01681/K01847/K01638/K01965/K01895/K01637/K00283/K01966/K00282/K01915/K00382/K00600/K01647/K00626/K00605/K00015/K00024/K00023/K01625/K05606/K02437	21	GCA_004799495.1
map05111	Biofilm formation - Vibrio cholerae	21/824	106/13584	0.19811320754716982	3.2659827807290713	5.951588979747405	1.2488610228135587e-6	9.15831416729943e-6	6.5729527516503085e-6	K16554/K02453/K02454/K03092/K10943/K02472/K02455/K01791/K02461/K02460/K02452/K02405/K02463/K00640/K10914/K02459/K03666/K02462/K02456/K02457/K02458	21	GCA_004799495.1
map00061	Fatty acid biosynthesis	12/824	39/13584	0.3076923076923077	5.07244212098581	6.47193040501992	1.95327421595576e-6	1.372334453388854e-5	9.849290335326703e-6	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	12	GCA_004799495.1
map03030	DNA replication	15/824	60/13584	0.25	4.121359223300971	6.157478664602628	1.984781234240078e-6	1.372334453388854e-5	9.849290335326703e-6	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K03469/K02339	15	GCA_004799495.1
map01212	Fatty acid metabolism	18/824	84/13584	0.21428571428571427	3.5325936199722605	5.916629659462086	2.188209567497639e-6	1.4709630981511909e-5	1.0557151422137733e-5	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K00255/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	18	GCA_004799495.1
map00520	Amino sugar and nucleotide sugar metabolism	25/824	156/13584	0.16025641025641027	2.641896938013443	5.241295491198339	7.367015199596533e-6	4.818426157573948e-5	3.45820059156025e-5	K00820/K01810/K01840/K04042/K03431/K00012/K00790/K02474/K13015/K02472/K01791/K13810/K00971/K01207/K08679/K01784/K07102/K00845/K01452/K00075/K00847/K00963/K01809/K00992/K02793	25	GCA_004799495.1
map00450	Selenocompound metabolism	10/824	33/13584	0.30303030303030304	4.99558693733451	5.839665900565817	1.6440070497447064e-5	1.0326696480585523e-4	7.411504651137935e-5	K00548/K00955/K00956/K01874/K01761/K11717/K01739/K01760/K00384/K00957	10	GCA_004799495.1
map00340	Histidine metabolism	12/824	47/13584	0.2553191489361702	4.209047717413758	5.600154496751575	1.664219680755518e-5	1.0326696480585523e-4	7.411504651137935e-5	K00274/K00128/K00013/K02502/K00817/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCA_004799495.1
map00300	Lysine biosynthesis	12/824	48/13584	0.25	4.121359223300971	5.504974573679934	2.0978239956747914e-5	1.269183517383249e-4	9.108972612798437e-5	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_004799495.1
map00670	One carbon pool by folate	11/824	42/13584	0.2619047619047619	4.317614424410541	5.471989685294118	2.8848006917019734e-5	1.7027360180289696e-4	1.2220593430829925e-4	K00548/K00602/K00600/K00605/K00297/K00604/K01491/K00560/K11175/K01934/K00287	11	GCA_004799495.1
map04122	Sulfur relay system	9/824	29/13584	0.3103448275862069	5.116170070304653	5.6386958239236655	3.5394139664341134e-5	2.039376618754894e-4	1.4636674297283927e-4	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCA_004799495.1
map03410	Base excision repair	11/824	43/13584	0.2558139534883721	4.217204786633552	5.369374351564066	3.6661888227260765e-5	2.0632969653481642e-4	1.480835142594376e-4	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K10563/K03648/K10773/K01247	11	GCA_004799495.1
map02020	Two-component system	53/824	499/13584	0.1062124248496994	1.7509582271338795	4.34325479609074	4.636224051027944e-5	0.00025499232280653693	1.830088441195241e-4	K00990/K13587/K03407/K13598/K01113/K10125/K01077/K14980/K04771/K12340/K03092/K02313/K07712/K01915/K00425/K03406/K13599/K11103/K10126/K00412/K10943/K02472/K00626/K01791/K03412/K07708/K02259/K07636/K00426/K01644/K02556/K00413/K00575/K02406/K09474/K07260/K01991/K02405/K13588/K14981/K13584/K08738/K07657/K10914/K00411/K14986/K03408/K20976/K11443/K13589/K03413/K04751/K02398	53	GCA_004799495.1
map00220	Arginine biosynthesis	13/824	60/13584	0.21666666666666667	3.571844660194175	5.073455982125152	4.945126790355772e-5	2.6593792961468823e-4	1.9086454278566137e-4	K15371/K01915/K01755/K00261/K00262/K00620/K01940/K00812/K00821/K00145/K00611/K00930/K00619	13	GCA_004799495.1
map00650	Butanoate metabolism	19/824	114/13584	0.16666666666666666	2.7475728155339807	4.761458760447335	5.183557552365096e-5	2.727002016679029e-4	1.9571784808701163e-4	K07516/K00174/K00239/K01652/K03821/K00135/K05973/K00626/K01692/K00175/K00074/K00019/K00240/K00023/K01028/K01027/K01653/K00242/K00241	19	GCA_004799495.1
map00640	Propanoate metabolism	17/824	97/13584	0.17525773195876287	2.8892002802522265	4.745066559683465	6.639257392163756e-5	3.4185112529864446e-4	2.4534769758275917e-4	K01847/K01965/K01895/K01966/K00140/K00382/K09699/K01961/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606	17	GCA_004799495.1
map03018	RNA degradation	15/824	79/13584	0.189873417721519	3.130146245545041	4.825160805408474	6.831173248379578e-5	3.444049846058037e-4	2.471806109611031e-4	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K08311/K03666	15	GCA_004799495.1
map00480	Glutathione metabolism	12/824	57/13584	0.21052631578947367	3.4706182933060807	4.749834248003717	1.2863418412056323e-4	6.352953583097203e-4	4.5595360644238306e-4	K01256/K00681/K00036/K01255/K01919/K00383/K00031/K01581/K00033/K01920/K00799/K00432	12	GCA_004799495.1
map00730	Thiamine metabolism	9/824	36/13584	0.25	4.121359223300971	4.765336001610217	2.2671437412446636e-4	0.0010972975707624173	7.875341416955147e-4	K01662/K03147/K01077/K04487/K03149/K00946/K00941/K00788/K00939	9	GCA_004799495.1
map00030	Pentose phosphate pathway	15/824	88/13584	0.17045454545454544	2.810017652250662	4.3287024171833854	2.4152889368534819e-4	0.0011460782798402797	8.225442199810619e-4	K00615/K01690/K01810/K00036/K13810/K00033/K11532/K00948/K01053/K01623/K01057/K01807/K01783/K01625/K01808	15	GCA_004799495.1
map00920	Sulfur metabolism	17/824	109/13584	0.1559633027522936	2.5711231851785876	4.184997651603907	2.895568635005112e-4	0.00134755309552161	9.671433699915859e-4	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K17228/K01738/K00957/K01011/K00390/K01082/K21310/K00640/K00299	17	GCA_004799495.1
map00780	Biotin metabolism	7/824	24/13584	0.2916666666666667	4.808252427184467	4.745015360372717	4.0978668560827955e-4	0.001871101470135918	0.0013428957919635774	K00652/K09458/K01012/K00208/K00059/K03524/K02372	7	GCA_004799495.1
map00983	Drug metabolism - other enzymes	8/824	32/13584	0.25	4.121359223300971	4.492138773240707	5.053532556786496e-4	0.0022647312569302447	0.001625405208323142	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCA_004799495.1
map00071	Fatty acid degradation	11/824	59/13584	0.1864406779661017	3.0735560309363175	4.0561056924529435	7.336217384018391e-4	0.0032279356489680923	0.0023167002265321235	K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00249/K00255/K00121/K01692	11	GCA_004799495.1
map00380	Tryptophan metabolism	13/824	80/13584	0.1625	2.678883495145631	3.827105703770414	9.825026673271789e-4	0.004245815098092452	0.0030472357163342954	K03782/K00274/K01426/K00128/K00382/K00658/K01556/K00626/K00252/K00463/K01692/K00453/K15067	13	GCA_004799495.1
map00261	Monobactam biosynthesis	7/824	28/13584	0.25	4.121359223300971	4.2013910615701535	0.0011333276937115927	0.004811671962775534	0.0034533530833317228	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_004799495.1
map00660	C5-Branched dibasic acid metabolism	7/824	29/13584	0.2413793103448276	3.979243388014731	4.081232544700829	0.0014167733550816343	0.005911364688444061	0.004242606235725402	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_004799495.1
map01502	Vancomycin resistance	6/824	22/13584	0.2727272727272727	4.496028243601059	4.170234932979599	0.0015759757575292237	0.006464171751221561	0.004639357716187723	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_004799495.1
map00330	Arginine and proline metabolism	15/824	107/13584	0.14018691588785046	2.3110425551220395	3.459777598332153	0.001967505595453393	0.007935605901662018	0.00569541093420719	K13821/K00274/K01426/K00128/K06447/K00147/K01484/K00812/K01581/K00931/K00673/K10536/K12251/K00286/K00472	15	GCA_004799495.1
map00900	Terpenoid backbone biosynthesis	10/824	63/13584	0.15873015873015872	2.616736014794267	3.2684443901246754	0.004362646674101812	0.017307549100535058	0.012421685957321812	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCA_004799495.1
map00860	Porphyrin metabolism	17/824	139/13584	0.1223021582733813	2.0162045121184606	3.060160709364984	0.004446819009234732	0.0173569387134646	0.0124571330479411	K09883/K01885/K00643/K02259/K01599/K01772/K09882/K01698/K02257/K01749/K00228/K02303/K02302/K01719/K03594/K00798/K08973	17	GCA_004799495.1
map00760	Nicotinate and nicotinamide metabolism	13/824	95/13584	0.1368421052631579	2.2559018906489525	3.121503013549934	0.0047216142444142725	0.01793804847914698	0.012874197473071995	K01950/K00278/K00325/K00135/K00324/K03517/K03426/K00767/K00858/K04765/K12410/K00969/K03743	13	GCA_004799495.1
map00360	Phenylalanine metabolism	11/824	74/13584	0.14864864864864866	2.450537916557334	3.1794601782514795	0.004797169637553831	0.01793804847914698	0.012874197473071995	K03782/K00274/K01426/K00529/K00812/K00817/K01692/K00457/K00500/K00074/K15866	11	GCA_004799495.1
map00740	Riboflavin metabolism	9/824	54/13584	0.16666666666666666	2.7475728155339807	3.2697863839851	0.004818070872498156	0.01793804847914698	0.012874197473071995	K14652/K11752/K01497/K11753/K09474/K00793/K00299/K01515/K00794	9	GCA_004799495.1
map03420	Nucleotide excision repair	8/824	47/13584	0.1702127659574468	2.8060318116091714	3.151731623115482	0.006761871393974484	0.024793528444573106	0.01779439840519601	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCA_004799495.1
map00930	Caprolactam degradation	5/824	22/13584	0.22727272727272727	3.7466902030008824	3.276387556534338	0.008997339753726805	0.03249785403584906	0.023323818686016067	K03379/K06446/K01692/K01053/K18199	5	GCA_004799495.1
map00564	Glycerophospholipid metabolism	14/824	115/13584	0.12173913043478261	2.0069227522161253	2.7555831276442633	0.009704631593810874	0.03453707126032693	0.024787371717937993	K00111/K06131/K01126/K06900/K00057/K01048/K00981/K17103/K00655/K01613/K08591/K00995/K08744/K00901	14	GCA_004799495.1
map00750	Vitamin B6 metabolism	5/824	24/13584	0.20833333333333334	3.4344660194174756	3.0333017249546437	0.013137514290154334	0.04607649939445433	0.03306925793860358	K01733/K00831/K00097/K03474/K00275	5	GCA_004799495.1
