ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01200	Carbon metabolism	86/1352	365/13584	0.2356164383561644	2.367317824430575	8.803473600090227	1.2391938241836431e-14	2.782553405212362e-13	2.0159133981934864e-13	K00123/K00281/K00283/K01681/K00163/K01682/K01007/K00027/K00029/K03781/K01782/K01825/K13788/K00164/K01595/K00615/K01895/K00627/K00239/K00863/K01810/K01610/K00116/K01754/K00140/K00036/K00873/K00382/K00033/K01679/K01752/K01961/K01689/K01647/K00600/K00031/K00058/K00845/K00658/K00925/K01903/K00927/K00121/K00605/K00831/K01624/K11645/K00134/K02446/K03841/K07404/K00850/K01079/K01738/K01962/K00616/K00874/K00948/K16370/K00024/K00297/K01902/K00855/K01491/K01070/K00640/K00034/K15918/K01803/K01834/K00240/K01783/K01807/K00023/K15634/K01625/K08094/K00851/K11261/K05606/K02160/K01808/K01963/K02437/K00242/K00241	86	GCA_002359495.1
map00270	Cysteine and methionine metabolism	43/1352	124/13584	0.3467741935483871	3.4841572819240314	9.238572299582113	6.145601631226386e-14	1.2649696690940977e-12	9.16449366060075e-13	K00548/K12524/K12525/K00549/K00558/K01919/K01752/K00928/K01761/K00058/K00899/K00832/K00813/K01760/K14155/K01739/K00789/K00133/K00831/K08963/K05396/K01738/K01920/K00024/K00547/K00651/K00826/K12339/K00797/K01011/K01740/K00640/K01611/K05810/K01243/K09880/K13060/K13061/K20250/K08964/K08967/K07173/K08968	43	GCA_002359495.1
map02060	Phosphotransferase system (PTS)	30/1352	72/13584	0.4166666666666667	4.186390532544379	9.012450510107932	1.6621861798869217e-12	3.158153741785151e-11	2.2880295593585158e-11	K08483/K08484/K02804/K02798/K02800/K02757/K02768/K02769/K02770/K02791/K11192/K02779/K02810/K02775/K02822/K03475/K11183/K00882/K02796/K02746/K02795/K02793/K02794/K02777/K02806/K02773/K02821/K02774/K08485/K02784	30	GCA_002359495.1
map00010	Glycolysis / Gluconeogenesis	37/1352	106/13584	0.3490566037735849	3.5070894272635926	8.61484547669666	2.771482358163229e-12	4.8896867319022684e-11	3.542496247276307e-11	K04072/K00163/K01007/K01895/K00627/K01810/K01835/K01610/K02791/K01085/K00128/K00138/K00873/K01223/K02779/K00382/K01689/K00845/K00927/K00001/K00121/K01624/K13979/K11645/K01785/K00134/K12957/K02446/K03841/K00850/K16370/K01792/K01803/K01834/K15634/K20866/K02777	37	GCA_002359495.1
map04122	Sulfur relay system	18/1352	29/13584	0.6206896551724138	6.236278310548867	9.384462849007644	9.796075170943197e-12	1.613087044815313e-10	1.1686545817967325e-10	K03151/K04487/K00566/K03639/K01011/K21029/K03148/K03831/K03638/K03637/K03635/K07235/K07236/K11179/K07237/K04085/K03636/K03154	18	GCA_002359495.1
map03430	Mismatch repair	22/1352	44/13584	0.5	5.023668639053255	8.887439842955462	1.8665601983890476e-11	2.8815023062630923e-10	2.0876002218824874e-10	K02337/K03555/K03657/K01972/K07462/K01141/K03601/K02338/K02343/K02340/K06223/K02342/K14159/K03573/K02341/K03572/K10857/K03111/K02339/K02344/K03602/K02345	22	GCA_002359495.1
map00030	Pentose phosphate pathway	32/1352	88/13584	0.36363636363636365	3.6535771920387305	8.302482845209417	2.3742397490500032e-11	3.449630694207946e-10	2.4991997358421084e-10	K00117/K01621/K00615/K06151/K01810/K01835/K00036/K00033/K00852/K01839/K01624/K11645/K02446/K03841/K07404/K00850/K00032/K00090/K00616/K00874/K11441/K00948/K16370/K00034/K01619/K06152/K01783/K01807/K01625/K08094/K00851/K01808	32	GCA_002359495.1
map00250	Alanine, aspartate and glutamate metabolism	28/1352	70/13584	0.4	4.018934911242604	8.418762779545675	2.984429864686952e-11	4.0953009809870945e-10	2.9669770584607123e-10	K00265/K13821/K01955/K01953/K00278/K00764/K00135/K01744/K00266/K01915/K08324/K01755/K14681/K01756/K00823/K07250/K01939/K01940/K14260/K00813/K01956/K00820/K01424/K13051/K00609/K13566/K01779/K00610	28	GCA_002359495.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	24/1352	54/13584	0.4444444444444444	4.465483234714004	8.482995638706635	5.4088051378459884e-11	7.031446679199785e-10	5.094165503788466e-10	K18138/K19229/K19230/K03760/K12975/K01448/K19226/K07637/K04771/K12340/K07640/K03585/K19236/K07643/K19227/K19228/K00677/K07662/K07660/K07771/K03673/K12973/K03767/K13632	24	GCA_002359495.1
map00620	Pyruvate metabolism	39/1352	133/13584	0.2932330827067669	2.946211683053788	7.498528895681222	3.005455677626148e-10	3.7117377618682927e-9	2.6890919220865533e-9	K04072/K00163/K01007/K00656/K00027/K00029/K13788/K01595/K01895/K00627/K00156/K00158/K03777/K01610/K00116/K00128/K00138/K00873/K01649/K07248/K00382/K01679/K01961/K00925/K00001/K00121/K13979/K12957/K03778/K00090/K01962/K12972/K00024/K01069/K00101/K02160/K01759/K01963/K01512	39	GCA_002359495.1
map03440	Homologous recombination	27/1352	72/13584	0.375	3.7677514792899407	7.828363465372303	3.832479947595934e-10	4.507726414553313e-9	3.2657723864226003e-9	K03582/K02337/K03583/K02335/K04066/K03655/K07462/K03581/K02338/K03629/K03553/K02343/K02340/K03551/K03584/K02342/K14159/K02341/K03550/K06187/K03111/K02317/K04067/K01159/K02339/K02344/K02345	27	GCA_002359495.1
map00970	Aminoacyl-tRNA biosynthesis	25/1352	66/13584	0.3787878787878788	3.805809575040344	7.59646252332696	1.3367756009980294e-9	1.4623766575919862e-8	1.0594674271921485e-8	K01873/K01870/K01872/K01869/K01890/K01879/K01874/K01868/K01876/K01881/K01886/K04567/K01885/K01893/K01883/K01875/K01892/K01866/K02433/K01042/K01867/K01889/K00604/K01878/K01887	25	GCA_002359495.1
map00290	Valine, leucine and isoleucine biosynthesis	13/1352	19/13584	0.6842105263157895	6.874493927125506	8.518729352606405	1.361727252008732e-9	1.4623766575919862e-8	1.0594674271921485e-8	K01687/K01652/K01754/K00053/K01649/K01703/K00835/K14260/K00826/K00052/K01704/K01653/K11258	13	GCA_002359495.1
map00260	Glycine, serine and threonine metabolism	33/1352	109/13584	0.30275229357798167	3.0418544052983014	7.115592905152248	2.835237945476883e-9	2.917932385553292e-8	2.1139932049608338e-8	K00281/K00283/K12524/K12525/K01754/K13745/K00382/K00836/K01752/K00998/K00928/K01733/K00600/K00058/K00639/K01696/K00865/K00133/K00605/K00831/K00060/K01620/K20801/K01079/K00090/K12972/K00872/K01695/K15918/K01834/K16066/K15634/K02437	33	GCA_002359495.1
map00790	Folate biosynthesis	28/1352	84/13584	0.3333333333333333	3.3491124260355027	7.179827677190073	4.099891333349225e-9	4.050692637349035e-8	2.9346590596604983e-8	K01077/K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K01497/K03831/K01664/K03752/K03638/K13818/K00287/K18590/K03637/K00950/K03635/K08310/K01633/K01737/K07141	28	GCA_002359495.1
map02024	Quorum sensing	60/1352	283/13584	0.21201413427561838	2.1301775147928996	6.387562956448929	1.0419586380173641e-8	9.573364937042209e-8	6.935742762826231e-8	K20276/K03070/K14051/K02031/K02032/K02035/K02053/K02054/K01897/K03217/K15580/K01657/K10558/K18139/K03110/K07711/K07645/K03106/K07715/K01998/K01999/K02052/K02055/K01626/K02033/K10823/K15583/K02034/K01997/K15581/K10556/K15582/K13816/K01995/K08321/K07782/K15852/K19666/K19734/K11752/K01996/K20256/K07667/K07666/K13060/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K09936/K03071/K02403/K03210/K03075/K03666	60	GCA_002359495.1
map01210	2-Oxocarboxylic acid metabolism	27/1352	82/13584	0.32926829268292684	3.3082695915716553	6.969985340233909	1.046481187449958e-8	9.573364937042209e-8	6.935742762826231e-8	K01681/K01682/K01687/K01652/K00053/K01649/K05825/K01703/K00836/K14681/K00928/K01438/K14682/K01647/K00031/K00821/K14260/K00813/K00133/K00145/K00826/K00930/K22478/K00052/K01704/K01653/K11258	27	GCA_002359495.1
map00710	Carbon fixation in photosynthetic organisms	17/1352	36/13584	0.4722222222222222	4.744575936883629	7.479176091677315	1.1406674125452815e-8	9.715339686161536e-8	7.038601093745839e-8	K01621/K00029/K01595/K00615/K01610/K00927/K01624/K11645/K00134/K02446/K03841/K00024/K00855/K01803/K01783/K01807/K01808	17	GCA_002359495.1
map00730	Thiamine metabolism	17/1352	36/13584	0.4722222222222222	4.744575936883629	7.479176091677315	1.1406674125452815e-8	9.715339686161536e-8	7.038601093745839e-8	K03147/K01662/K03151/K01077/K04487/K03150/K06949/K00946/K07251/K00941/K03148/K00878/K03149/K03707/K00939/K00788/K14153	17	GCA_002359495.1
map00500	Starch and sucrose metabolism	31/1352	106/13584	0.29245283018867924	2.9383722228424696	6.660622869897017	2.118348056668495e-8	1.7441065666570607e-7	1.2635760338022604e-7	K00694/K06044/K00688/K01187/K05349/K00700/K00705/K01200/K01214/K02438/K01236/K01194/K00690/K01182/K01226/K01810/K01835/K02791/K01176/K00697/K01223/K05350/K00703/K02810/K00847/K00975/K00845/K00963/K01087/K01838/K02777	31	GCA_002359495.1
map00051	Fructose and mannose metabolism	31/1352	112/13584	0.2767857142857143	2.780959425190195	6.291938361533391	8.637994417577086e-8	6.882531035940452e-7	4.986278611165041e-7	K02798/K02800/K00863/K02768/K02769/K02770/K00848/K00847/K01813/K01809/K00009/K01805/K01624/K00008/K11645/K02446/K03841/K00850/K00882/K16370/K00881/K02796/K01629/K02795/K07026/K01803/K17195/K19270/K02793/K02794/K01808	31	GCA_002359495.1
map03070	Bacterial secretion system	24/1352	74/13584	0.32432432432432434	3.2585958739804894	6.476855019380753	9.478843620988495e-8	7.316482419950495e-7	5.30066913015804e-7	K03070/K11904/K11891/K02453/K03072/K03217/K03110/K02454/K12340/K03106/K11892/K02455/K11913/K03074/K03118/K13301/K03117/K03071/K02456/K02458/K03210/K03075/K03116/K03425	24	GCA_002359495.1
map03060	Protein export	16/1352	39/13584	0.41025641025641024	4.121984524351388	6.49099096633136	3.47424180793152e-7	2.5497848167533012e-6	1.8472764493844501e-6	K03070/K03072/K03217/K03110/K03106/K03100/K03074/K03118/K13301/K03117/K03101/K03071/K03210/K03075/K03116/K03425	16	GCA_002359495.1
map00550	Peptidoglycan biosynthesis	19/1352	53/13584	0.3584905660377358	3.601875628000446	6.309529580729775	3.509825253830455e-7	2.5497848167533012e-6	1.8472764493844501e-6	K05366/K05365/K05367/K05515/K03587/K01928/K01924/K01929/K07259/K01925/K00790/K07258/K01921/K01000/K02563/K06153/K00806/K03814/K19302	19	GCA_002359495.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	23/1352	74/13584	0.3108108108108108	3.122821045897969	6.087500780801538	4.1589772565047203e-7	2.8782407985049746e-6	2.0852373140671032e-6	K05358/K01657/K13503/K13498/K00800/K00832/K00813/K14170/K01696/K04517/K14187/K01735/K01736/K01626/K00817/K00766/K13497/K03785/K00014/K01695/K01658/K00891/K03786	23	GCA_002359495.1
map00770	Pantothenate and CoA biosynthesis	17/1352	44/13584	0.38636363636363635	3.881925766541151	6.36556937949651	4.195006831829113e-7	2.8782407985049746e-6	2.0852373140671032e-6	K01687/K01652/K00128/K00053/K13038/K00077/K00826/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K00997/K01579/K11258	17	GCA_002359495.1
map00740	Riboflavin metabolism	19/1352	54/13584	0.35185185185185186	3.53517422748192	6.205735379027279	4.913637084396676e-7	3.2801847563404837e-6	2.376438988186159e-6	K01093/K11753/K20861/K19286/K19285/K20862/K01498/K11752/K00878/K05368/K02858/K14652/K00793/K01515/K01497/K03186/K00299/K12152/K00794	19	GCA_002359495.1
map00780	Biotin metabolism	12/1352	24/13584	0.5	5.023668639053255	6.558966974012929	7.795429863678982e-7	5.067029411391338e-6	3.6709780521479967e-6	K08351/K00833/K09458/K00647/K01012/K00208/K02170/K01935/K00059/K02169/K02372/K00652	12	GCA_002359495.1
map00520	Amino sugar and nucleotide sugar metabolism	36/1352	156/13584	0.23076923076923078	2.318616294947656	5.506967724049184	1.132400500588628e-6	7.1718698370613104e-06	5.195899732795325e-6	K01183/K02804/K01810/K01835/K02791/K11192/K02779/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K01443/K00849/K09001/K01791/K08068/K00965/K01207/K00820/K01784/K08679/K01452/K07106/K00963/K01639/K02796/K02795/K02564/K00523/K02793/K02794/K02777	36	GCA_002359495.1
map00340	Histidine metabolism	17/1352	47/13584	0.3617021276595745	3.634143270804482	6.01401583073419	1.2535612285010047e-6	7.740740585993703e-6	5.608037074872915e-6	K01712/K01745/K00128/K05603/K00013/K01468/K00817/K01089/K01693/K01479/K00765/K01458/K01663/K02500/K01814/K11755/K02501	17	GCA_002359495.1
map00630	Glyoxylate and dicarboxylate metabolism	27/1352	104/13584	0.25961538461538464	2.608443331816113	5.47412799867266	2.2803884749686975e-6	1.3737950080908983e-5	9.95291503837429e-6	K00123/K00281/K00283/K01681/K01682/K03781/K01895/K07248/K00382/K01915/K01647/K00600/K00865/K00605/K00090/K12972/K00024/K00042/K01433/K01458/K15918/K01091/K00023/K01625/K05606/K00048/K02437	27	GCA_002359495.1
map00480	Glutathione metabolism	18/1352	57/13584	0.3157894736842105	3.172843350981003	5.465155962407166	5.788107372685004e-6	3.4039583834599905e-5	2.4661109106677963e-5	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07232/K07160/K00799/K00432	18	GCA_002359495.1
map00920	Sulfur metabolism	26/1352	109/13584	0.23853211009174313	2.3966125617501763	4.867010306831465	1.8225237649879287e-5	1.0283177138210433e-4	7.449989829515337e-5	K00380/K00381/K00956/K01739/K04091/K02045/K02048/K15551/K01738/K15553/K00651/K00957/K15552/K01011/K03119/K00640/K15554/K10831/K01082/K02047/K00390/K00860/K02046/K00299/K15555/K02439	26	GCA_002359495.1
map00020	Citrate cycle (TCA cycle)	19/1352	67/13584	0.2835820895522388	2.849244899761547	5.044627859385187	1.831821028669065e-5	1.0283177138210433e-4	7.449989829515337e-5	K01681/K00163/K01682/K00164/K00627/K00239/K01610/K00116/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00242/K00241	19	GCA_002359495.1
map00983	Drug metabolism - other enzymes	12/1352	32/13584	0.375	3.7677514792899407	5.211201235333293	3.052673659534691e-5	1.6755786531223748e-4	1.2139287067155499e-4	K03782/K01951/K00088/K00758/K01489/K00757/K00799/K00876/K00857/K00760/K01520/K00940	12	GCA_002359495.1
map00450	Selenocompound metabolism	12/1352	33/13584	0.36363636363636365	3.6535771920387305	5.073883402419719	4.365172741536363e-5	2.3111077815930463e-4	1.6743589297712246e-4	K00548/K00549/K01874/K00956/K01761/K11717/K01760/K14155/K01739/K01042/K00384/K00957	12	GCA_002359495.1
map00040	Pentose and glucuronate interconversions	22/1352	89/13584	0.24719101123595505	2.4836114620038563	4.668379988481148	4.397654483193246e-5	2.3111077815930463e-4	1.6743589297712246e-4	K00875/K01804/K01685/K00848/K00040/K00041/K01812/K00012/K01686/K01805/K00008/K08322/K00963/K14274/K01815/K01629/K00853/K00854/K00065/K00039/K03077/K01783	22	GCA_002359495.1
map03030	DNA replication	17/1352	60/13584	0.2833333333333333	2.8467455621301774	4.766148483623443	5.058160989541884e-5	2.6028453425350944e-4	1.8857179127678076e-4	K02337/K02335/K01972/K02316/K02314/K02338/K02343/K02340/K02342/K14159/K02341/K03470/K03111/K03469/K02339/K02344/K02345	17	GCA_002359495.1
map00061	Fatty acid biosynthesis	13/1352	39/13584	0.3333333333333333	3.3491124260355027	4.88409452941189	6.060555703703473e-5	3.055014813907669e-4	2.21330713132028e-4	K01897/K01961/K09458/K00647/K01962/K00645/K00648/K00208/K00059/K01716/K02160/K02372/K01963	13	GCA_002359495.1
map04112	Cell cycle - Caulobacter	11/1352	31/13584	0.3548387096774194	3.565184195457148	4.753561786226808	1.1757155826411502e-4	5.808034978247282e-4	4.207824190505169e-4	K01338/K02314/K02313/K11749/K03590/K03588/K03531/K02563/K03544/K03589/K01358	11	GCA_002359495.1
map00670	One carbon pool by folate	13/1352	42/13584	0.30952380952380953	3.10989010989011	4.552820591137599	1.4335253425449716e-4	6.942759992325646e-4	5.029913482613935e-4	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K11175/K01934/K00287/K18590	13	GCA_002359495.1
map00300	Lysine biosynthesis	14/1352	48/13584	0.2916666666666667	2.9304733727810652	4.454271875192081	1.635629471320318e-4	7.769239988771511e-4	5.62868441547478e-4	K12524/K12525/K01928/K05825/K01929/K00928/K01586/K00821/K01439/K00133/K01714/K01778/K00674/K00215	14	GCA_002359495.1
map00640	Propanoate metabolism	22/1352	97/13584	0.2268041237113402	2.278777526993229	4.202044465867052	1.733200984095346e-4	8.077370623991517e-4	5.851919906578129e-4	K01682/K00656/K01782/K01825/K13788/K01895/K00140/K00382/K01961/K00823/K07250/K00925/K01903/K00005/K19745/K01962/K01902/K05606/K02160/K01734/K01963/K00048	22	GCA_002359495.1
map00220	Arginine biosynthesis	16/1352	60/13584	0.26666666666666666	2.6792899408284025	4.333972892189468	1.8337012102187343e-4	8.387485165259767e-4	6.076592704428554e-4	K01915/K01755/K14681/K01438/K14682/K01457/K00821/K01940/K14260/K00813/K00611/K09065/K00145/K00930/K22478/K01941	16	GCA_002359495.1
map03410	Base excision repair	13/1352	43/13584	0.3023255813953488	3.0375670840787117	4.448957273040441	1.8694609697289375e-4	8.395579264055411e-4	6.082456743615682e-4	K02335/K01972/K07462/K13529/K03575/K01151/K10563/K01142/K05522/K03648/K10773/K01246/K03649	13	GCA_002359495.1
map00261	Monobactam biosynthesis	10/1352	28/13584	0.35714285714285715	3.588334742180896	4.557966587922848	2.2576506347214814e-4	9.957851906717962e-4	7.21429714102729e-4	K12524/K12525/K00956/K00928/K00133/K00957/K01714/K00215/K16422/K05375	10	GCA_002359495.1
map05111	Biofilm formation - Vibrio cholerae	23/1352	106/13584	0.2169811320754717	2.180082616947639	4.054992727497492	2.5067376115346776e-4	0.0010862529649983603	7.869721033442202e-4	K07678/K05851/K02453/K02454/K02779/K03092/K02472/K02455/K01791/K03087/K00640/K02405/K07689/K10914/K13246/K07173/K02777/K02456/K20945/K02458/K03666/K03557/K03563	23	GCA_002359495.1
map00330	Arginine and proline metabolism	23/1352	107/13584	0.21495327102803738	2.159708013050932	4.003883132344135	2.8979727677952156e-4	0.001234136678698997	8.941113802634966e-4	K13821/K01584/K01581/K01585/K00128/K09472/K09470/K01484/K09471/K00147/K00840/K00813/K00931/K00673/K05526/K01480/K12255/K00797/K00286/K01611/K09473/K00657/K06447	23	GCA_002359495.1
map00750	Vitamin B6 metabolism	9/1352	24/13584	0.375	3.7677514792899407	4.511701179550805	3.051007222589756e-4	0.0012772860745418131	9.253723957899349e-4	K01733/K03473/K00831/K03472/K00097/K05275/K00868/K03474/K00275	9	GCA_002359495.1
map00760	Nicotinate and nicotinamide metabolism	21/1352	95/13584	0.22105263157894736	2.220990345686702	3.970284381211117	3.508739849314339e-4	0.0014444312379677362	0.001046466270848136	K11751/K00278/K00324/K00135/K00322/K00325/K08324/K06211/K00763/K03517/K00767/K00858/K03787/K12410/K01916/K04765/K03426/K03784/K00969/K08281/K03743	21	GCA_002359495.1
map01250	Biosynthesis of nucleotide sugars	37/1352	211/13584	0.17535545023696683	1.7618553520850277	3.7079749211430815	4.486309006651358e-4	0.0018165874174473533	0.0013160871978097168	K01810/K01835/K03272/K21344/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K00849/K02805/K09001/K20429/K01791/K08068/K01710/K00965/K00820/K01784/K08679/K17947/K06041/K03274/K00963/K00067/K00973/K00979/K16704/K00523/K03271/K03270/K03273/K01790/K01627	37	GCA_002359495.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	15/1352	59/13584	0.2542372881355932	2.5544077825694513	3.9779543126946635	5.061677023949426e-4	0.002016506814379852	0.0014609254568275084	K03182/K18800/K01851/K02361/K03185/K03184/K03179/K00457/K03183/K00568/K03809/K03186/K03181/K19222/K01075	15	GCA_002359495.1
map00521	Streptomycin biosynthesis	8/1352	21/13584	0.38095238095238093	3.827557058326289	4.311025620812779	5.860329271245044e-4	0.0022976211587262315	0.0016645880970955012	K01835/K00845/K01710/K00010/K00067/K00973/K01092/K01790	8	GCA_002359495.1
