ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00340	Histidine metabolism	19/931	47/13584	0.40425531914893614	5.898393399913156	9.12467306197033	7.075664943350432e-11	1.5630787102128683e-9	1.1036683117379144e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCA_008868125.1
map00020	Citrate cycle (TCA cycle)	22/931	67/13584	0.3283582089552239	4.790996681469132	8.437748676812046	2.689130340069163e-10	5.445488938640055e-9	3.84498460904626e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCA_008868125.1
map00010	Glycolysis / Gluconeogenesis	28/931	106/13584	0.2641509433962264	3.8541637111647042	8.001935077944177	3.2431839042327306e-10	6.062259144065797e-9	4.2804775416189086e-9	K00163/K01895/K01596/K01835/K01810/K00138/K00382/K00873/K00134/K00128/K00627/K01689/K00927/K01803/K00161/K00121/K13953/K13979/K21071/K01624/K00162/K00845/K02446/K01785/K00016/K00886/K01834/K06859	28	GCA_008868125.1
map03060	Protein export	16/931	39/13584	0.41025641025641024	5.985953895728332	8.457986623882089	1.7582602541087924e-9	3.051837441060261e-8	2.1548603114265657e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K13280/K03210/K03117/K03073/K03075/K03116	16	GCA_008868125.1
map00360	Phenylalanine metabolism	22/931	74/13584	0.2972972972972973	4.337794292681511	7.809508283430915	2.278924915461763e-9	3.691858363048056e-8	2.606770254177316e-8	K02618/K00276/K01426/K00146/K00274/K01912/K00812/K02613/K05712/K00817/K01692/K01666/K02609/K04073/K00074/K02611/K02554/K15866/K02612/K02614/K05710/K02610	22	GCA_008868125.1
map00620	Pyruvate metabolism	30/931	133/13584	0.22556390977443608	3.291149463346874	7.202410865485688	4.645461434207872e-9	7.055294553203206e-8	4.98164614326239e-8	K01958/K18930/K01595/K00163/K13788/K01895/K11263/K01596/K01649/K00156/K00158/K01638/K00138/K00116/K00382/K00873/K00128/K00627/K01679/K00101/K00925/K00626/K00161/K00121/K13953/K13979/K00162/K00024/K00016/K04073	30	GCA_008868125.1
map00290	Valine, leucine and isoleucine biosynthesis	11/931	19/13584	0.5789473684210527	8.44728362259031	8.811315096627307	6.714609818164314e-9	9.597942269493696e-8	6.776974615237049e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCA_008868125.1
map01210	2-Oxocarboxylic acid metabolism	22/931	82/13584	0.2682926829268293	3.9145948494930707	7.180620990602471	1.8730763793594245e-8	2.528653112135223e-7	1.785447075061908e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K05827/K00620/K00826/K00133/K00145/K00052/K00053/K00930/K01704/K01653/K00619	22	GCA_008868125.1
map00630	Glyoxylate and dicarboxylate metabolism	25/931	104/13584	0.2403846153846154	3.5073948607783194	6.96258310221661	2.3059588088839347e-8	2.949199950309453e-7	2.0823893952802296e-7	K01616/K00281/K00283/K01681/K01895/K11263/K01637/K01638/K01966/K03781/K00382/K01915/K00282/K00104/K01647/K00600/K00626/K00605/K00865/K00024/K00042/K01433/K01091/K01625/K02437	25	GCA_008868125.1
map00550	Peptidoglycan biosynthesis	17/931	53/13584	0.32075471698113206	4.680055934985712	7.281206437307998	4.321457815048669e-8	5.250571245284133e-7	3.707355915015438e-7	K03587/K07260/K07258/K01928/K01925/K05364/K01929/K01924/K00790/K02563/K00075/K21469/K01000/K01921/K06153/K00806/K19302	17	GCA_008868125.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/931	74/13584	0.2702702702702703	3.943449356983192	6.886851051792192	7.23638636091757e-8	8.373532789061759e-7	5.912435974083028e-7	K01626/K00800/K01696/K01657/K00812/K01736/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_008868125.1
map00280	Valine, leucine and isoleucine degradation	19/931	69/13584	0.2753623188405797	4.017746228926353	6.816715566508647	1.1065580620807806e-7	1.222243677661953e-6	8.630093976993649e-7	K01782/K11263/K01966/K01969/K00140/K00382/K00128/K07250/K00626/K00632/K00249/K00248/K11410/K00166/K00826/K01692/K00020/K01028/K01029	19	GCA_008868125.1
map00520	Amino sugar and nucleotide sugar metabolism	30/931	156/13584	0.19230769230769232	2.8059158886226556	6.153611705568817	2.1195225457411632e-7	2.2393216461526204e-6	1.581154118790891e-6	K12373/K00820/K01835/K01840/K01810/K01207/K04042/K00790/K03431/K00012/K00975/K00965/K00849/K09001/K01809/K01443/K00983/K01854/K00075/K00971/K00845/K01784/K00847/K07106/K00963/K01654/K05304/K00886/K02564/K06859	30	GCA_008868125.1
map00230	Purine metabolism	37/931	220/13584	0.16818181818181818	2.453900986231813	5.897308876231159	3.0812029781916715e-7	3.1197180154190676e-6	2.2027898484440464e-6	K01081/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K01129/K01939/K01945/K11788/K01589/K01488/K01933/K01756/K06966/K00948/K00760/K00526/K01524/K03651/K00942/K01923/K03783/K02566/K07816/K03784/K00939/K11175/K01515/K19710/K00759/K01588/K00940	37	GCA_008868125.1
map00030	Pentose phosphate pathway	21/931	88/13584	0.23863636363636365	3.481886534518114	6.3357299937135965	3.47144460601115e-7	3.374244157042838e-6	2.3825072453887055e-6	K01621/K00615/K01835/K01810/K00036/K00033/K00616/K07404/K00948/K21071/K01624/K01619/K02446/K00852/K00874/K01057/K01783/K01625/K06859/K00851/K01808	21	GCA_008868125.1
map00300	Lysine biosynthesis	15/931	48/13584	0.3125	4.559613319011815	6.701225088390144	3.9632400766412817e-7	3.704105148553198e-6	2.615417540455583e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05827/K01439/K00133/K01714/K00674/K01778/K00215	15	GCA_008868125.1
map00790	Folate biosynthesis	20/931	84/13584	0.23809523809523808	3.4739911001994783	6.169455394296528	6.8422794351541e-7	6.15805149163869e-6	4.3481151966086495e-6	K11754/K14652/K01665/K03342/K13950/K03750/K03639/K02619/K00796/K00950/K01633/K01497/K01664/K01495/K13940/K03637/K03638/K00287/K03635/K21142	20	GCA_008868125.1
map00270	Cysteine and methionine metabolism	25/931	124/13584	0.20161290322580644	2.941686012265687	5.891735633013988	8.627025398058573e-7	7.487025613315119e-6	5.2864854882840135e-6	K00058/K01752/K01251/K01697/K01740/K00003/K12524/K00928/K01739/K01761/K00812/K00641/K14155/K00789/K00831/K00826/K00133/K00549/K01738/K00024/K00016/K01011/K00772/K00640/K01243	25	GCA_008868125.1
map04122	Sulfur relay system	11/931	29/13584	0.3793103448275862	5.5344272010074445	6.6305202936938326	1.6239525144490043e-6	1.360760210383131e-5	9.608140103636578e-6	K04487/K03639/K00566/K01011/K21029/K21147/K03637/K03638/K03635/K03636/K21142	11	GCA_008868125.1
map00500	Starch and sucrose metabolism	22/931	106/13584	0.20754716981132076	3.0282714873436962	5.686463148095483	2.3366813671331903e-6	1.892711907377884e-5	1.3364177643603864e-5	K05342/K05349/K00700/K16147/K01214/K02438/K01178/K01187/K01835/K01810/K01212/K05350/K00697/K16055/K00975/K16148/K00845/K00847/K00963/K01087/K06859/K02760	22	GCA_008868125.1
map00900	Terpenoid backbone biosynthesis	16/931	63/13584	0.25396825396825395	3.7055905068794437	5.838534779467968	3.580131284665861e-6	2.806360974754207e-5	1.9815327653668438e-5	K01662/K01770/K12506/K00626/K03526/K13787/K00099/K13789/K00805/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCA_008868125.1
map00770	Pantothenate and CoA biosynthesis	13/931	44/13584	0.29545454545454547	4.310907137974807	5.966778868830427	4.77489524196436e-6	3.6259360743666865e-5	2.5602234356585228e-5	K01652/K01687/K00128/K13038/K00826/K00053/K00867/K01918/K00606/K00859/K01653/K00954/K00997	13	GCA_008868125.1
map03440	Homologous recombination	17/931	72/13584	0.2361111111111111	3.445041174364482	5.6424607115543814	5.2547723482403745e-6	3.8694232746133665e-5	2.732146388399302e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K03553/K02340/K03551/K03584/K02342/K03550/K06187/K01159/K03111	17	GCA_008868125.1
map00051	Fructose and mannose metabolism	22/931	112/13584	0.19642857142857142	2.8660426576645697	5.378862946004889	6.054437208361896e-6	4.327141887152767e-5	3.05533518564393e-5	K01840/K01818/K02798/K02800/K03332/K18334/K01803/K01809/K00009/K00971/K00008/K21071/K01624/K00863/K02446/K00064/K00882/K00847/K12660/K19270/K01808/K02768	22	GCA_008868125.1
map01502	Vancomycin resistance	9/931	22/13584	0.4090909090909091	5.968948344888195	6.326884251374584	7.072522377344992e-6	4.910351250556666e-5	3.467131270698448e-5	K07260/K01929/K02563/K01775/K01000/K18351/K01921/K18353/K18352	9	GCA_008868125.1
map00640	Propanoate metabolism	20/931	97/13584	0.20618556701030927	3.0084046640902695	5.3846235521559676	7.406451565820534e-6	4.99935480692886e-5	3.5299754538852266e-5	K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K08325/K01903/K00248/K01659/K00166/K01692/K00016/K01902/K03417	20	GCA_008868125.1
map00650	Butanoate metabolism	22/931	114/13584	0.19298245614035087	2.8157612075301035	5.280843511013981	8.169889231468293e-6	5.365629954721068e-5	3.78859728230251e-5	K01782/K00239/K01652/K18370/K00135/K01580/K07250/K00626/K00248/K01692/K00004/K04073/K00074/K01028/K00240/K18009/K01715/K00019/K01029/K01653/K00242/K00241	22	GCA_008868125.1
map00710	Carbon fixation in photosynthetic organisms	11/931	36/13584	0.3055555555555556	4.458288578589331	5.635738371185074	1.807654356351052e-5	1.1559473910350148e-4	8.161985043911955e-5	K01595/K01621/K00615/K00134/K00927/K01803/K01624/K00024/K02446/K01783/K01808	11	GCA_008868125.1
map04112	Cell cycle - Caulobacter	10/931	31/13584	0.3225806451612903	4.7066976196251	5.604362567847108	2.5641741925528847e-5	1.597677766129105e-4	1.1280982277628078e-4	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358/K01338	10	GCA_008868125.1
map03430	Mismatch repair	12/931	44/13584	0.2727272727272727	3.9792988965921294	5.369168315300238	2.7202581375037533e-5	1.6525568185335302e-4	1.1668475695081893e-4	K03657/K02337/K01972/K02343/K10747/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCA_008868125.1
map00220	Arginine biosynthesis	14/931	60/13584	0.23333333333333334	3.4045112781954887	5.063208356066361	4.064704594156109e-5	2.3517219437617487e-4	1.6605184181640246e-4	K01940/K01755/K01915/K00262/K00812/K14260/K00821/K00620/K00145/K01425/K00611/K00930/K01476/K00619	14	GCA_008868125.1
map03030	DNA replication	14/931	60/13584	0.23333333333333334	3.4045112781954887	5.063208356066361	4.064704594156109e-5	2.3517219437617487e-4	1.6605184181640246e-4	K02337/K02335/K01972/K02343/K10747/K02316/K02314/K02341/K02338/K02340/K03469/K02342/K03470/K03111	14	GCA_008868125.1
map02024	Quorum sensing	38/931	283/13584	0.13427561837455831	1.959183673469388	4.423120649202478	5.04828671759831e-5	2.852869005526487e-4	2.014371444231395e-4	K03070/K02031/K02032/K02034/K13063/K01897/K01995/K01998/K01114/K02035/K15580/K03106/K20265/K01580/K01997/K01626/K03076/K01657/K01999/K02055/K02052/K02033/K03217/K11752/K15582/K02054/K15581/K09936/K03110/K02053/K01996/K20333/K07667/K01497/K01658/K03210/K03073/K03075	38	GCA_008868125.1
map00380	Tryptophan metabolism	16/931	80/13584	0.2	2.918152524167562	4.667376694430681	8.760635385463624e-5	4.838259996971956e-4	3.4162286311736147e-4	K01782/K00658/K01426/K10217/K03781/K00382/K00128/K00274/K01556/K00252/K00626/K01692/K03392/K00453/K00452/K15067	16	GCA_008868125.1
map03410	Base excision repair	11/931	43/13584	0.2558139534883721	3.7325206704468816	4.867974016584331	1.1111359719090218e-4	6.000134248308718e-4	4.236612009851943e-4	K02335/K01972/K10747/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246	11	GCA_008868125.1
map00410	beta-Alanine metabolism	11/931	45/13584	0.24444444444444444	3.5666308628714645	4.677914844775862	1.7282137958093478e-4	9.129477225688511e-4	6.44619791114242e-4	K01782/K00232/K00276/K00140/K00128/K15372/K01580/K07250/K00248/K01692/K01918	11	GCA_008868125.1
map00983	Drug metabolism - other enzymes	9/931	32/13584	0.28125	4.103651987110633	4.767846306601784	2.1382047250869852e-4	0.0011054973365875265	7.805764169970406e-4	K01951/K00088/K00758/K00760/K00876/K00857/K01520/K00940/K01489	9	GCA_008868125.1
map00521	Streptomycin biosynthesis	7/931	21/13584	0.3333333333333333	4.863587540279269	4.806162606262336	3.443369520827741e-4	0.001743205819919044	0.0012308535787169338	K01835/K00067/K01790/K01710/K00845/K00973/K01092	7	GCA_008868125.1
map00670	One carbon pool by folate	10/931	42/13584	0.23809523809523808	3.4739911001994783	4.355693484007389	4.2671165079262235e-4	0.0021161414518899436	0.001494178283119172	K00602/K00600/K00605/K00604/K00560/K01491/K01433/K01934/K11175/K00287	10	GCA_008868125.1
map00071	Fatty acid degradation	12/931	59/13584	0.2033898305084746	2.9676127364415885	4.1084019894686055	5.570553566592494e-4	0.0027072890333639525	0.0019115794344306879	K01782/K00232/K01897/K00128/K00252/K00626/K00632/K00249/K00248/K00121/K01692/K13953	12	GCA_008868125.1
map01250	Biosynthesis of nucleotide sugars	28/931	211/13584	0.13270142180094788	1.9362149449453019	3.7177339870809663	5.740513026797423e-4	0.002735185618650537	0.0019312768284168833	K00820/K01835/K01840/K01810/K04042/K00067/K01790/K00790/K03431/K00012/K00975/K00965/K00849/K09001/K01809/K00983/K01854/K00075/K00971/K01710/K00845/K01784/K00847/K00963/K00973/K01654/K05304/K00886	28	GCA_008868125.1
map00052	Galactose metabolism	14/931	78/13584	0.1794871794871795	2.6188548293811453	3.889267107213405	7.57753560985931e-4	0.0035410406792227163	0.00250027996843536	K07407/K12308/K01187/K01835/K00965/K00849/K01854/K21071/K00845/K01784/K01785/K00917/K00963/K08302	14	GCA_008868125.1
map00750	Vitamin B6 metabolism	7/931	24/13584	0.2916666666666667	4.2556390977443614	4.330000717257043	8.549840342857913e-4	0.0038883251319961555	0.0027454927291114296	K01733/K00831/K05275/K06215/K00868/K00275/K08681	7	GCA_008868125.1
map03018	RNA degradation	14/931	79/13584	0.17721518987341772	2.5857047682497383	3.8341095741884303	8.640722515547012e-4	0.0038883251319961555	0.0027454927291114296	K08300/K00962/K00937/K03654/K03628/K05592/K11927/K04043/K12574/K04077/K00970/K12573/K01689/K22468	14	GCA_008868125.1
map00330	Arginine and proline metabolism	17/931	107/13584	0.1588785046728972	2.3181585472359134	3.713118945104635	9.331490610915448e-4	0.0041228222153680974	0.00291106788436214	K13821/K01426/K09472/K00128/K00274/K03343/K00147/K01259/K00812/K00819/K10536/K01480/K00286/K01476/K00931/K00657/K01485	17	GCA_008868125.1
map03070	Bacterial secretion system	13/931	74/13584	0.17567567567567569	2.5632420820390744	3.6575507410566583	0.0014195337889883947	0.006159762691503213	0.004349323451223843	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03075/K03116	13	GCA_008868125.1
map00760	Nicotinate and nicotinamide metabolism	15/931	95/13584	0.15789473684210525	2.303804624342812	3.459078191186882	0.0019415965687579477	0.008277332740494409	0.005844510447046086	K01081/K00278/K00767/K00135/K03517/K00763/K00858/K03783/K03426/K01916/K02566/K03784/K00969/K08281/K03743	15	GCA_008868125.1
map00720	Carbon fixation pathways in prokaryotes	17/931	117/13584	0.1452991452991453	2.120025338070451	3.300359775660506	0.002528643878666277	0.010504964884265656	0.007417410769483656	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00240/K00242/K00241	17	GCA_008868125.1
map00730	Thiamine metabolism	8/931	36/13584	0.2222222222222222	3.242391693519513	3.6542736741621407	0.002550588181776435	0.010504964884265656	0.007417410769483656	K00941/K14153/K01662/K04487/K06949/K00946/K00878/K00939	8	GCA_008868125.1
map00190	Oxidative phosphorylation	27/931	223/13584	0.1210762331838565	1.766594577410856	3.1309391650366383	0.0027861089852827623	0.011283741390395187	0.007967294115808602	K00937/K00239/K03891/K02274/K02111/K03885/K02112/K00425/K02259/K03890/K00426/K02257/K02275/K02115/K22468/K03889/K02109/K02113/K00240/K02276/K02299/K02108/K01507/K00242/K00241/K02114/K02110	27	GCA_008868125.1
map00660	C5-Branched dibasic acid metabolism	7/931	29/13584	0.2413793103448276	3.5219082188229196	3.6876903922999333	0.0028543619888848396	0.011370655136049443	0.008028662712480223	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_008868125.1
map00740	Riboflavin metabolism	10/931	54/13584	0.18518518518518517	2.701993077932927	3.3992390551963956	0.003289362647970058	0.012892179410592324	0.009102990010511368	K02858/K14652/K11752/K11753/K00878/K01497/K00299/K00793/K01515/K00794	10	GCA_008868125.1
map03420	Nucleotide excision repair	9/931	47/13584	0.19148936170212766	2.7939758210114953	3.3417983227112615	0.004116348930023414	0.015877345872947455	0.011210774863722918	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCA_008868125.1
map01212	Fatty acid metabolism	13/931	84/13584	0.15476190476190477	2.258094215129661	3.137341982127224	0.004512988771659612	0.01713525424239509	0.012098966608232186	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00249/K00248/K01692/K00648/K00645/K00059	13	GCA_008868125.1
map00450	Selenocompound metabolism	7/931	33/13584	0.21212121212121213	3.0950102529049897	3.268386340890767	0.006150750553823446	0.02299434437813996	0.016235989316165537	K01874/K11717/K01739/K01761/K14155/K00549/K00384	7	GCA_008868125.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/931	59/13584	0.1694915254237288	2.473010613701323	3.0756660717613444	0.00634035259165454	0.023344025451091713	0.016482894297283737	K02551/K20810/K02552/K01911/K02549/K02548/K01661/K19267/K03183/K03809	10	GCA_008868125.1
map02030	Bacterial chemotaxis	6/931	26/13584	0.23076923076923078	3.367099066347187	3.277036134154137	0.007166778946898398	0.025992944538750905	0.018353259518372963	K02410/K10439/K02416/K02556/K02557/K02417	6	GCA_008868125.1
map00541	O-Antigen nucleotide sugar biosynthesis	14/931	99/13584	0.1414141414141414	2.0633401686033266	2.8803169408440685	0.007420878297970807	0.026518726858925094	0.01872450716051458	K01840/K04042/K00067/K01790/K00012/K01809/K00983/K01854/K00971/K01710/K01784/K00963/K00973/K01654	14	GCA_008868125.1
map00470	D-Amino acid metabolism	9/931	55/13584	0.16363636363636364	2.387579337955278	2.796934251866899	0.011784776874859886	0.04150290986363699	0.029304632045799573	K01925/K01586/K19802/K01775/K01425/K01921/K01778/K01776/K01779	9	GCA_008868125.1
map00362	Benzoate degradation	14/931	106/13584	0.1320754716981132	1.9270818555823521	2.599167241630558	0.01328426239609912	0.046115368032172664	0.03256142512126552	K01782/K10217/K00252/K00626/K00632/K20943/K20944/K01692/K01666/K04073/K00074/K04101/K02554/K01617	14	GCA_008868125.1
map00680	Methane metabolism	22/931	195/13584	0.11282051282051282	1.6461373213252914	2.465153679089683	0.014415255202338955	0.0493367185094136	0.034835976248795406	K01595/K13788/K01895/K00058/K18277/K01689/K00600/K00925/K11212/K00831/K00121/K21071/K01624/K00863/K00024/K02446/K12234/K01834/K14941/K05979/K01079/K10713	22	GCA_008868125.1
