ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00240	Pyrimidine metabolism	25/826	111/13584	0.22522522522522523	3.703946076827433	7.278199171303248	8.69269747478096e-9	1.3629722083015507e-7	9.882218238831947e-8	K01955/K01937/K01465/K01956/K09018/K00254/K00609/K06966/K00560/K03787/K09020/K04765/K09903/K01591/K00945/K00943/K06287/K09019/K00762/K00857/K01494/K01520/K01489/K00940/K09021	25	GCA_002281485.1
map00710	Carbon fixation in photosynthetic organisms	14/826	36/13584	0.3888888888888889	6.395480225988701	8.247842074765044	9.154674746747568e-9	1.3629722083015507e-7	9.882218238831947e-8	K01595/K01006/K00029/K00615/K01610/K00927/K01623/K00134/K11532/K00024/K11645/K01803/K01783/K01807	14	GCA_002281485.1
map00020	Citrate cycle (TCA cycle)	19/826	67/13584	0.2835820895522388	4.663655090166601	7.649065861888623	9.614326780550358e-9	1.3629722083015507e-7	9.882218238831947e-8	K00164/K01681/K00163/K00239/K01610/K00382/K00162/K01679/K00627/K01647/K00031/K00658/K01903/K00161/K00024/K01902/K00240/K00241/K00242	19	GCA_002281485.1
map02030	Bacterial chemotaxis	12/826	26/13584	0.46153846153846156	7.5902402682063705	8.558283776488073	1.0326059138077187e-8	1.3825445845981124e-7	1.0024127584332241e-7	K00575/K13924/K03407/K03406/K03412/K02410/K02416/K02557/K02556/K03408/K03413/K02417	12	GCA_002281485.1
map00230	Purine metabolism	37/826	220/13584	0.16818181818181818	2.76583755227823	6.718780147630078	1.4461595940364987e-8	1.8343392745410326e-7	1.329986108642985e-7	K01768/K01952/K11177/K00951/K01139/K00955/K00956/K01939/K01951/K01524/K00764/K00088/K01241/K01756/K01945/K01129/K01933/K01589/K21053/K11178/K00948/K00957/K06966/K03651/K05810/K01923/K03787/K04765/K00939/K00942/K01515/K11175/K00769/K13483/K00759/K01588/K00940	37	GCA_002281485.1
map00620	Pyruvate metabolism	27/826	133/13584	0.20300751879699247	3.338564328496787	6.8959551790119304	2.380797372267497e-8	2.868860833582334e-7	2.0800650726126554e-7	K01595/K01006/K00163/K00029/K01638/K01895/K01649/K01610/K00873/K00128/K00382/K00162/K01679/K01961/K00627/K00626/K00925/K00101/K00121/K00161/K00024/K01962/K01963/K01069/K02160/K01759/K01512	27	GCA_002281485.1
map00290	Valine, leucine and isoleucine biosynthesis	10/826	19/13584	0.5263157894736842	8.655537147954632	8.496482059827377	3.660135788790117e-8	4.200441548087706e-7	3.0455265209982934e-7	K01687/K01652/K01649/K01703/K01754/K00052/K00263/K00053/K01704/K01653	10	GCA_002281485.1
map00550	Peptidoglycan biosynthesis	16/826	53/13584	0.3018867924528302	4.964685458449449	7.35831373452853	5.352588862728466e-8	5.863517799625274e-7	4.251338522549882e-7	K05366/K05515/K03587/K01928/K01924/K01929/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K07260/K00806/K03814	16	GCA_002281485.1
map00010	Glycolysis / Gluconeogenesis	23/826	106/13584	0.2169811320754717	3.5683676732605423	6.75451198702585	7.144697607948827e-8	7.48640053702464e-7	5.428008251347851e-7	K01006/K00163/K01895/K01610/K01810/K00873/K00128/K00382/K00162/K00627/K01689/K00927/K01785/K00121/K13810/K00161/K01623/K00134/K00845/K11532/K11645/K01803/K01834	23	GCA_002281485.1
map00720	Carbon fixation pathways in prokaryotes	24/826	117/13584	0.20512820512820512	3.373440119202831	6.560430742287064	1.1579409337630227e-7	1.1627656876537018e-6	8.430622587923763e-7	K01595/K01681/K01006/K01847/K01895/K00239/K01938/K01679/K01961/K00626/K00031/K01903/K00925/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K05606/K00241/K00242	24	GCA_002281485.1
map00860	Porphyrin metabolism	26/826	139/13584	0.18705035971223022	3.076140540352222	6.26008630752637	2.415649984382916e-7	2.328686584945131e-6	1.6884121996107962e-6	K02230/K03403/K03404/K09883/K04039/K11334/K01885/K04038/K10960/K11335/K01772/K09882/K01698/K11333/K11337/K04040/K02257/K04037/K00228/K04035/K02303/K00218/K03428/K11336/K00798/K03594	26	GCA_002281485.1
map01210	2-Oxocarboxylic acid metabolism	18/826	82/13584	0.21951219512195122	3.6099923226835178	6.031754811578907	1.5636891499352174e-6	1.4494195582091825e-5	1.0509004003613203e-5	K01681/K01687/K01652/K01649/K01703/K01647/K00928/K00620/K00031/K00821/K01438/K00052/K00053/K00133/K00145/K00930/K01704/K01653	18	GCA_002281485.1
map00450	Selenocompound metabolism	11/826	33/13584	0.3333333333333333	5.481840193704601	6.558797757294515	2.2087629539895137e-6	1.949409651033429e-5	1.4134177858552053e-5	K00548/K00955/K00956/K01874/K01761/K01760/K11717/K01739/K00549/K00384/K00957	11	GCA_002281485.1
map00790	Folate biosynthesis	18/826	84/13584	0.21428571428571427	3.5240401245243858	5.904261558485991	2.2648742833583408e-6	1.949409651033429e-5	1.4134177858552053e-5	K01077/K01113/K11754/K14652/K03750/K06897/K03639/K06920/K10026/K00287/K01495/K07141/K03638/K03637/K03635/K09457/K01633/K01724	18	GCA_002281485.1
map02020	Two-component system	57/826	499/13584	0.11422845691382766	1.878546439125224	5.087737632409063	2.90057391886806e-6	2.4104769463696635e-5	1.7477142306065263e-5	K00575/K13924/K00990/K13587/K03407/K13598/K03406/K01077/K01113/K14980/K00425/K04771/K12340/K07642/K07712/K02313/K01915/K13599/K19609/K00412/K02472/K07636/K10943/K00626/K00692/K00426/K01791/K07708/K03412/K02040/K07165/K08929/K01644/K02556/K08928/K00413/K02406/K07260/K13991/K02405/K09474/K14981/K13584/K07664/K07657/K13588/K01991/K08738/K00411/K03408/K20976/K03413/K04751/K02398/K08927/K08926/K00424	57	GCA_002281485.1
map00250	Alanine, aspartate and glutamate metabolism	16/826	70/13584	0.22857142857142856	3.7589761328260116	5.888457994397074	3.3719044412270868e-6	2.7087632344524263e-05	1.9639864464691104e-5	K15371/K13821/K01955/K01953/K00820/K01939/K00764/K00135/K01915/K00261/K00262/K01756/K00259/K01956/K00609/K13051	16	GCA_002281485.1
map00660	C5-Branched dibasic acid metabolism	10/826	29/13584	0.3448275862068966	5.670869165901311	6.406834649632606	4.539773165157711e-6	3.341780577923193e-5	2.4229551252904565e-5	K01652/K01703/K01903/K00052/K01902/K18292/K10218/K01704/K01653/K18290	10	GCA_002281485.1
map04122	Sulfur relay system	10/826	29/13584	0.3448275862068966	5.670869165901311	6.406834649632606	4.539773165157711e-6	3.341780577923193e-5	2.4229551252904565e-5	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636/K04085	10	GCA_002281485.1
map00030	Pentose phosphate pathway	18/826	88/13584	0.20454545454545456	3.3638564825005504	5.660521990857503	4.575882119147941e-6	3.341780577923193e-5	2.4229551252904565e-5	K00615/K01690/K01810/K00036/K00616/K13810/K00033/K01623/K00874/K11532/K00948/K01053/K11645/K00034/K01783/K01807/K01057/K01625	18	GCA_002281485.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	16/826	74/13584	0.21621621621621623	3.5557882337543356	5.609312386858119	7.273296311231674e-6	5.1554835617848036e-5	3.737978909177889e-5	K01657/K00800/K01696/K00817/K01735/K01736/K00766/K00220/K04518/K01695/K01609/K01817/K01658/K00891/K03786/K04092	16	GCA_002281485.1
map00260	Glycine, serine and threonine metabolism	20/826	109/13584	0.1834862385321101	3.017526712130973	5.381021541678849	7.90015563147903e-6	5.30834357397408e-5	3.848809929153515e-5	K00058/K00283/K00382/K01733/K00282/K00003/K00639/K00928/K01696/K01754/K00613/K00831/K00605/K00133/K02204/K01079/K01695/K17103/K01834/K02437	20	GCA_002281485.1
map00770	Pantothenate and CoA biosynthesis	12/826	44/13584	0.2727272727272727	4.4851419766674	5.891610888308789	8.149739096972654e-6	5.30834357397408e-5	3.848809929153515e-5	K01687/K01652/K00128/K00053/K00077/K00606/K03525/K04765/K13038/K01653/K00954/K00997	12	GCA_002281485.1
map03430	Mismatch repair	12/826	44/13584	0.2727272727272727	4.4851419766674	5.891610888308789	8.149739096972654e-6	5.30834357397408e-5	3.848809929153515e-5	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K03601/K02341/K06223/K03111/K02339	12	GCA_002281485.1
map01212	Fatty acid metabolism	17/826	84/13584	0.20238095238095238	3.328260117606365	5.44629087983681	9.736827874273188e-6	6.175198730789048e-5	4.4773225128236826e-5	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K00255/K01692/K02371/K01962/K00645/K01963/K00208/K00059/K02372/K02160	17	GCA_002281485.1
map00061	Fatty acid biosynthesis	11/826	39/13584	0.28205128205128205	4.638480163903893	5.789744322474454	1.3663568334395309e-5	8.443384534844281e-5	6.121868673440274e-5	K01897/K01961/K09458/K02371/K01962/K00645/K01963/K00208/K00059/K02372/K02160	11	GCA_002281485.1
map00650	Butanoate metabolism	20/826	114/13584	0.17543859649122806	2.885179049318211	5.143015196239009	1.583551644789382e-5	9.540898659856026e-5	6.917620343027301e-5	K07516/K00239/K03821/K01652/K00135/K00626/K05973/K01692/K01640/K00074/K03366/K00240/K00019/K00023/K01028/K01029/K01027/K01653/K00241/K00242	20	GCA_002281485.1
map00340	Histidine metabolism	12/826	47/13584	0.2553191489361702	4.198856318582247	5.589578028760374	1.7051770234148583e-5	1.0023113722999534e-4	7.267249958584506e-5	K00128/K00013/K00817/K02502/K02500/K01458/K01814/K00765/K02501/K01693/K01496/K01523	12	GCA_002281485.1
map05111	Biofilm formation - Vibrio cholerae	19/826	106/13584	0.1792452830188679	2.9477819909543603	5.122442920842547	1.873690415624259e-5	1.0617093639997244e-4	7.697914585016564e-5	K02453/K02454/K01912/K02472/K10943/K02455/K01791/K02461/K02460/K02452/K02405/K02463/K00640/K02459/K03666/K02462/K02457/K02456/K02458	19	GCA_002281485.1
map00640	Propanoate metabolism	18/826	97/13584	0.18556701030927836	3.0517460872169946	5.159984265892804	1.894336209626064e-5	1.0617093639997244e-4	7.697914585016564e-5	K01847/K01965/K01895/K00140/K01966/K00382/K01961/K09699/K00166/K01903/K00925/K01692/K00167/K01962/K01902/K01963/K02160/K05606	18	GCA_002281485.1
map00300	Lysine biosynthesis	12/826	48/13584	0.25	4.11138014527845	5.494461023612238	2.149152024042573e-5	1.1771491768051366e-4	8.534909951939405e-5	K01928/K01929/K00003/K00928/K01586/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_002281485.1
map00670	One carbon pool by folate	11/826	42/13584	0.2619047619047619	4.307160152196472	5.461790554926231	2.950321556789794e-5	1.5800611004140896e-4	1.1456219378411831e-4	K00548/K01938/K00605/K00297/K00604/K01491/K01433/K00560/K00287/K01934/K11175	11	GCA_002281485.1
map03440	Homologous recombination	14/826	72/13584	0.19444444444444445	3.1977401129943503	4.757505948741012	9.28670582485342e-5	4.865426312586248e-4	3.5276731508596516e-4	K02337/K04066/K07462/K02343/K03553/K03551/K02341/K03655/K03584/K03550/K06187/K03111/K01159/K02339	14	GCA_002281485.1
map00480	Glutathione metabolism	12/826	57/13584	0.21052631578947367	3.4622148591818527	4.739791151054813	1.3161666057254584e-4	6.748854297443308e-4	4.893250986571693e-4	K01469/K01256/K00036/K01255/K01919/K00383/K00031/K01581/K00033/K01920/K00799/K00432	12	GCA_002281485.1
map00362	Benzoate degradation	17/826	106/13584	0.16037735849056603	2.63748914980127	4.306408387750895	2.1142225457442562e-4	0.001061515903175762	7.696511898981285e-4	K07516/K00626/K00252/K00632/K00481/K01692/K16514/K10220/K10219/K04101/K00074/K10221/K02554/K10218/K01607/K04100/K01821	17	GCA_002281485.1
map00780	Biotin metabolism	7/826	24/13584	0.2916666666666667	4.796610169491526	4.736617965486047	4.158776834802383e-4	0.0020454392187497436	0.0014830439410895718	K00652/K09458/K01012/K00208/K00059/K03524/K02372	7	GCA_002281485.1
map00520	Amino sugar and nucleotide sugar metabolism	21/826	156/13584	0.1346153846153846	2.213820078226858	3.8797837973703295	4.958472368857155e-4	0.0023899836817891486	0.0017328556068006058	K00820/K01810/K04042/K02472/K00790/K01198/K01209/K01791/K13810/K00971/K01207/K01809/K07102/K00847/K00845/K00075/K01784/K08679/K00963/K00992/K02793	21	GCA_002281485.1
map00983	Drug metabolism - other enzymes	8/826	32/13584	0.25	4.11138014527845	4.483559564513875	5.136152675535878e-4	0.0024270839113806797	0.0017597550962620348	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCA_002281485.1
map00071	Fatty acid degradation	11/826	59/13584	0.1864406779661017	3.066114006648336	4.046767243308629	7.485353334192184e-4	0.003469173372192916	0.002515321160882394	K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00249/K00255/K00121/K01692	11	GCA_002281485.1
map00920	Sulfur metabolism	16/826	109/13584	0.14678899082568808	2.4140213697047783	3.771389694632055	8.7906135538367e-4	0.003971322678134944	0.0028794040819847162	K00955/K00956/K00381/K20034/K17218/K00641/K01739/K10764/K17228/K01738/K00957/K01011/K03119/K01082/K00390/K00640	16	GCA_002281485.1
map03018	RNA degradation	13/826	79/13584	0.16455696202531644	2.706224905752904	3.869894303775769	8.898399361796141e-4	0.003971322678134944	0.0028794040819847162	K08300/K00962/K12573/K00937/K05592/K04077/K12574/K11927/K01689/K00970/K04043/K03666/K08311	13	GCA_002281485.1
map00380	Tryptophan metabolism	13/826	80/13584	0.1625	2.672397094430993	3.8172425687462743	0.0010046351470352872	0.004402128553372804	0.0031917595101982332	K03782/K03781/K01426/K00128/K00382/K00626/K01556/K00658/K00463/K00252/K01692/K03392/K15067	13	GCA_002281485.1
map00261	Monobactam biosynthesis	7/826	28/13584	0.25	4.11138014527845	4.19336713072568	0.001149571175786608	0.00494726166722451	0.0035870078041461825	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_002281485.1
map00900	Terpenoid backbone biosynthesis	11/826	63/13584	0.1746031746031746	2.8714401014643145	3.7882477572568503	0.0013197508057615224	0.005579999020851349	0.004045773476572719	K01662/K00626/K10960/K12506/K00099/K03526/K02523/K03527/K00795/K00919/K00806	11	GCA_002281485.1
map01502	Vancomycin resistance	6/826	22/13584	0.2727272727272727	4.4851419766674	4.162617641253006	0.001595798366318294	0.006630817349701876	0.004807668399434425	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_002281485.1
map02024	Quorum sensing	30/826	283/13584	0.10600706713780919	1.7433414043583535	3.215407126283473	0.002124919051537946	0.008679754091875339	0.006293248216865282	K20276/K03070/K20530/K20087/K01897/K03217/K01657/K03106/K02035/K15580/K18139/K03076/K07344/K20533/K20527/K20532/K11752/K03110/K20531/K20266/K19731/K18096/K01658/K03071/K03666/K03075/K20528/K03210/K20529/K03073	30	GCA_002281485.1
map00220	Arginine biosynthesis	10/826	60/13584	0.16666666666666666	2.7409200968523004	3.4387330125183113	0.003084195633707721	0.012388185795392678	0.008982043424482136	K15371/K01915/K00261/K00262/K00620/K00821/K01438/K00145/K00611/K00930	10	GCA_002281485.1
map03410	Base excision repair	8/826	43/13584	0.18604651162790697	3.0596317360211724	3.4418743270797894	0.003916917926621241	0.015475036398618348	0.011220161791529355	K01972/K07462/K21929/K03575/K10563/K01142/K10773/K01247	8	GCA_002281485.1
map00360	Phenylalanine metabolism	11/826	74/13584	0.14864864864864866	2.4446044107061056	3.1705433603864543	0.004884858465549906	0.018987917583831084	0.013767173264537936	K03782/K01426/K01912/K00529/K00817/K00457/K00055/K01692/K00074/K02554/K15866	11	GCA_002281485.1
map00330	Arginine and proline metabolism	14/826	107/13584	0.1308411214953271	2.151750356407413	3.043338114294522	0.005282235382644025	0.019979389918040207	0.014486039425178749	K13821/K01473/K01474/K01426/K00128/K06447/K01484/K00147/K00613/K00931/K01581/K00673/K01259/K00472	14	GCA_002281485.1
map00730	Thiamine metabolism	7/826	36/13584	0.19444444444444445	3.1977401129943503	3.3595922168414685	0.005305730102716072	0.019979389918040207	0.014486039425178749	K01662/K01077/K04487/K03149/K00946/K00788/K00939	7	GCA_002281485.1
map03030	DNA replication	9/826	60/13584	0.15	2.46682808716707	2.897335826124608	0.009845926654085959	0.03650566651745717	0.026468402017461846	K02337/K01972/K02316/K02343/K02314/K02341/K03111/K03469/K02339	9	GCA_002281485.1
map00750	Vitamin B6 metabolism	5/826	24/13584	0.20833333333333334	3.4261501210653753	3.026843878454732	0.013266506038436631	0.04844284780701861	0.035123445014042756	K01733/K00831/K00097/K03474/K00275	5	GCA_002281485.1
