ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00500	Starch and sucrose metabolism	24/972	106/13584	0.22641509433962265	3.164220824598183	6.209845283399676	3.2956661444721413e-7	2.941687188214022e-6	2.0814733544034583e-6	K05342/K05349/K00700/K16147/K01214/K02438/K01176/K01187/K01178/K01835/K01810/K05350/K00697/K16055/K01223/K00975/K16148/K01193/K00845/K00847/K00963/K01087/K06859/K02760	24	2Dt1l
map00770	Pantothenate and CoA biosynthesis	14/972	44/13584	0.3181818181818182	4.44668911335578	6.357086491074356	1.2678981809839856e-6	1.068119344917598e-5	7.557778286815939e-6	K01652/K01687/K00128/K13038/K00826/K00053/K00867/K00606/K01918/K00859/K01653/K00954/K01579/K00997	14	2Dt1l
map00900	Terpenoid backbone biosynthesis	17/972	63/13584	0.2698412698412698	3.7711150303742893	6.120112762313897	1.2852888382825869e-6	1.068119344917598e-5	7.557778286815939e-6	K01662/K00054/K00626/K01770/K12506/K03526/K13787/K00099/K03527/K00805/K13789/K00919/K00806/K14215/K21273/K12503/K01823	17	2Dt1l
map00270	Cysteine and methionine metabolism	25/972	124/13584	0.20161290322580644	2.817602548785344	5.644509878544417	1.8941092884794565e-6	1.52160112841183e-5	1.076651595556744e-5	K00558/K00058/K01752/K01697/K01740/K00003/K12524/K00928/K08965/K00812/K00789/K01739/K01761/K00641/K00549/K14155/K00831/K00826/K00133/K01738/K00024/K01011/K00640/K01243/K07173	25	2Dt1l
map00550	Peptidoglycan biosynthesis	15/972	53/13584	0.2830188679245283	3.9552760307477284	5.984254305638921	2.8045169076103847e-6	2.1802857249487185e-5	1.542722373626086e-5	K03587/K01928/K01925/K07258/K05364/K01924/K01929/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806	15	2Dt1l
map00710	Carbon fixation in photosynthetic organisms	12/972	36/13584	0.3333333333333333	4.658436213991769	6.101661988749313	4.217209011889202e-6	3.1760855370790556e-5	2.2473284865988518e-5	K01595/K01621/K00615/K00134/K01601/K00927/K01803/K01624/K00024/K02446/K01783/K01808	12	2Dt1l
map03440	Homologous recombination	17/972	72/13584	0.2361111111111111	3.299725651577503	5.43152097692344	9.321317644387018e-6	6.807386522112943e-5	4.816757443032526e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K03553/K02340/K03551/K03584/K02342/K03550/K06187/K01159/K03111	17	2Dt1l
map00040	Pentose and glucuronate interconversions	19/972	89/13584	0.21348314606741572	2.983492856152032	5.2116855122728385	1.3537424855287457e-5	9.595645265071403e-5	6.789668193673587e-5	K01629/K01818/K13877/K01804/K00854/K00041/K22187/K00848/K00594/K08323/K01805/K01820/K00012/K14259/K00008/K00963/K00065/K03077/K01783	19	2Dt1l
map00640	Propanoate metabolism	20/972	97/13584	0.20618556701030927	2.881506936489754	5.162653931217006	1.4000328748398366e-5	9.640226366754304e-5	6.821212803730936e-5	K01782/K13788/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K01903/K00248/K00166/K01692/K03417/K01902/K01578/K02160	20	2Dt1l
map00790	Folate biosynthesis	18/972	84/13584	0.21428571428571427	2.9947089947089944	5.090861788789083	2.149493234862399e-5	1.4389663044495505e-4	1.0181810059874524e-4	K13950/K01077/K11754/K01665/K03342/K03750/K14652/K03639/K02619/K00796/K00950/K01633/K01495/K01664/K13940/K00287/K03635/K03637	18	2Dt1l
map02024	Quorum sensing	40/972	283/13584	0.1413427561837456	1.9753086419753085	4.602906416959882	2.600867870269976e-5	1.69407880198666e-4	1.1986930156009565e-4	K03070/K02031/K02034/K02032/K13063/K01897/K01114/K02035/K15580/K03106/K01580/K01626/K01657/K03076/K08642/K01997/K01999/K01998/K02052/K02033/K02055/K03217/K11752/K10823/K15583/K12990/K15582/K01995/K09936/K11531/K15581/K03110/K02054/K02053/K01996/K01658/K07173/K03210/K03073/K03075	40	2Dt1l
map00052	Galactose metabolism	17/972	78/13584	0.21794871794871795	3.0459006014561574	5.030457224820346	2.8679899215934936e-5	1.8189093976421893e-4	1.2870204080281053e-4	K12308/K01187/K01835/K07407/K00849/K01684/K00965/K01784/K01854/K21071/K01193/K00917/K16370/K00845/K01785/K00963/K08302	17	2Dt1l
map03430	Mismatch repair	12/972	44/13584	0.2727272727272727	3.8114478114478114	5.185445021211743	4.165900260336976e-5	2.5743127249774645e-4	1.8215272393376253e-4	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	2Dt1l
map00410	beta-Alanine metabolism	12/972	45/13584	0.26666666666666666	3.7267489711934156	5.086243202933716	5.314744310119567e-5	3.20213344684704e-4	2.265759416419395e-4	K01782/K00232/K00276/K00140/K00128/K01580/K07250/K00248/K01692/K01578/K01918/K01579	12	2Dt1l
map00220	Arginine biosynthesis	14/972	60/13584	0.23333333333333334	3.2609053497942386	4.872416748821489	6.510549850693795e-5	3.735815509564773e-4	2.6433811423869546e-4	K01940/K01755/K01915/K01425/K00262/K00812/K14260/K00821/K00620/K00145/K00611/K00930/K01476/K00619	14	2Dt1l
map03030	DNA replication	14/972	60/13584	0.23333333333333334	3.2609053497942386	4.872416748821489	6.510549850693795e-5	3.735815509564773e-4	2.6433811423869546e-4	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02340/K03469/K02342/K03470/K03111	14	2Dt1l
map01502	Vancomycin resistance	8/972	22/13584	0.36363636363636365	5.081930415263749	5.319294912802202	8.630904332444999e-5	4.8373208002773136e-4	3.422782134286634e-4	K01929/K18351/K02563/K01775/K01000/K01921/K07260/K18352	8	2Dt1l
map01250	Biosynthesis of nucleotide sugars	31/972	211/13584	0.14691943127962084	2.0532443976361825	4.2805045679483715	9.967249602960436e-5	5.459334441621511e-4	3.862905348515768e-4	K00820/K01835/K01840/K01810/K04042/K00067/K01790/K00790/K03431/K02472/K00975/K00983/K00849/K00965/K00012/K09001/K01809/K00075/K01784/K17947/K01854/K00971/K01791/K01710/K00845/K00847/K00963/K01654/K05304/K00973/K00886	31	2Dt1l
map00660	C5-Branched dibasic acid metabolism	9/972	29/13584	0.3103448275862069	4.337164750957855	4.99419950683428	1.2827012872130279e-4	6.647015089552758e-4	4.703282133686599e-4	K01652/K01703/K01903/K00052/K01902/K18291/K10218/K01704/K01653	9	2Dt1l
map04122	Sulfur relay system	9/972	29/13584	0.3103448275862069	4.337164750957855	4.99419950683428	1.2827012872130279e-4	6.647015089552758e-4	4.703282133686599e-4	K21029/K21147/K04487/K03639/K00566/K01011/K03635/K03637/K03636	9	2Dt1l
map00670	One carbon pool by folate	11/972	42/13584	0.2619047619047619	3.6601998824221047	4.793320981126982	1.2963058473401643e-4	6.647015089552758e-4	4.703282133686599e-4	K00602/K00604/K00600/K00605/K01433/K01491/K00297/K00560/K01934/K11175/K00287	11	2Dt1l
map03410	Base excision repair	11/972	43/13584	0.2558139534883721	3.5750789549239164	4.695030415511068	1.630587042219146e-4	8.186905774475295e-4	5.792875018410125e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03648/K03652/K01246	11	2Dt1l
map00071	Fatty acid degradation	13/972	59/13584	0.22033898305084745	3.0793052939945595	4.443392012537222	2.1871609041430239e-4	0.0010714087856054312	7.581053647874205e-4	K01782/K00232/K00001/K01897/K00128/K00626/K00632/K00252/K00249/K00255/K00248/K00121/K01692	13	2Dt1l
map00720	Carbon fixation pathways in prokaryotes	20/972	117/13584	0.17094017094017094	2.3889416482009076	4.188712022320207	2.2267324751524173e-4	0.0010714087856054312	7.581053647874205e-4	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00297/K09709/K00240/K00242/K00241/K02160	20	2Dt1l
map04112	Cell cycle - Caulobacter	9/972	31/13584	0.2903225806451613	4.057347670250897	4.730934741342925	2.2672966002438587e-4	0.0010714087856054312	7.581053647874205e-4	K02313/K03588/K02314/K11749/K03544/K02563/K03531/K03589/K01358	9	2Dt1l
map00760	Nicotinate and nicotinamide metabolism	17/972	95/13584	0.17894736842105263	2.5008447043534763	4.075178949500662	3.70790046496733e-4	0.0017184692539560127	0.0012159511646249142	K01081/K00278/K00324/K00135/K00767/K00325/K00763/K03517/K03426/K00858/K03783/K01916/K02566/K03787/K08281/K00969/K03743	17	2Dt1l
map00650	Butanoate metabolism	19/972	114/13584	0.16666666666666666	2.3292181069958846	3.9564335713936054	4.4104619565818356e-4	0.0020007092359097165	0.001415657987409365	K01782/K00239/K01652/K18370/K00135/K01580/K07250/K00626/K00248/K01692/K01640/K00074/K01028/K00240/K01715/K01029/K01653/K00242/K00241	19	2Dt1l
map00521	Streptomycin biosynthesis	7/972	21/13584	0.3333333333333333	4.658436213991769	4.657643622603438	4.4829169601296555e-4	0.0020007092359097165	0.001415657987409365	K01835/K00067/K01790/K01710/K00845/K01092/K00973	7	2Dt1l
map00330	Arginine and proline metabolism	18/972	107/13584	0.16822429906542055	2.3509865005192108	3.8948011168234595	5.505216993540698e-4	0.0024122859917151056	0.0017068806755092694	K13821/K01473/K01426/K00128/K00274/K03343/K09123/K00147/K00812/K00819/K01750/K01480/K01259/K00286/K01476/K00931/K00657/K01485	18	2Dt1l
map00541	O-Antigen nucleotide sugar biosynthesis	17/972	99/13584	0.1717171717171717	2.399800473874548	3.880585529416113	6.092087151562945e-4	0.002621773220583339	0.0018551092454007466	K01840/K04042/K00067/K01790/K02472/K13015/K00983/K00012/K01809/K01784/K01854/K00971/K01791/K01710/K00963/K01654/K00973	17	2Dt1l
map00730	Thiamine metabolism	9/972	36/13584	0.25	3.493827160493827	4.159288149811117	7.657281840814164e-4	0.0032375524976073922	0.0022908211601327696	K00941/K14153/K01662/K01077/K04487/K06949/K00946/K00878/K00939	9	2Dt1l
map01212	Fatty acid metabolism	15/972	84/13584	0.17857142857142858	2.495590828924162	3.817021040577491	8.232866547794319e-4	0.003420897996583501	0.00242055241514098	K01782/K00232/K11263/K01897/K09458/K00626/K00632/K00249/K00255/K00248/K00648/K01692/K00645/K00059/K02160	15	2Dt1l
map00750	Vitamin B6 metabolism	7/972	24/13584	0.2916666666666667	4.076131687242799	4.187161395727803	0.0011040812046830548	0.004509891022518918	0.0031911000028305965	K01733/K00831/K00097/K06215/K00868/K00275/K08681	7	2Dt1l
map00983	Drug metabolism - other enzymes	8/972	32/13584	0.25	3.493827160493827	3.9208357103326446	0.0014951826950036556	0.006005650491598016	0.004249466606852495	K01951/K00088/K00758/K00760/K00857/K01520/K00940/K01489	8	2Dt1l
map00450	Selenocompound metabolism	8/972	33/13584	0.24242424242424243	3.3879536101758325	3.812731168660186	0.0018517369603043648	0.007315878810382819	0.00517655543691643	K01874/K11717/K01739/K01761/K00549/K14155/K01042/K00384	8	2Dt1l
map03070	Bacterial secretion system	13/972	74/13584	0.17567567567567569	2.4551217884551217	3.4843881722154073	0.0020880199919744665	0.008116335775255588	0.005742941234293101	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K03210/K03073/K03116/K03075	13	2Dt1l
map00350	Tyrosine metabolism	14/972	84/13584	0.16666666666666666	2.3292181069958846	3.392407457840294	0.002397155830960824	0.009170072305739024	0.00648854209884133	K00001/K00276/K00457/K00146/K00151/K00135/K00483/K00274/K00812/K00121/K00817/K10219/K02510/K02509	14	2Dt1l
map03018	RNA degradation	13/972	79/13584	0.16455696202531644	2.2997343334896074	3.2163243928661434	0.003784483574223387	0.014250945959184943	0.01008365689184521	K08300/K00962/K00937/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K12573/K01689/K03628	13	2Dt1l
map00053	Ascorbate and aldarate metabolism	11/972	62/13584	0.1774193548387097	2.479490242931103	3.2413541612835974	0.004142216609798425	0.01535806466094493	0.010867029810321376	K13877/K00128/K01706/K00103/K00012/K14259/K20023/K18983/K00064/K01707/K03077	11	2Dt1l
map00380	Tryptophan metabolism	13/972	80/13584	0.1625	2.270987654320988	3.165148660165012	0.0042304270577834336	0.01544746849887587	0.010930290005756241	K01782/K00658/K03781/K01426/K00382/K00128/K00274/K01556/K00626/K00252/K01692/K03392/K00453	13	2Dt1l
map00740	Riboflavin metabolism	10/972	54/13584	0.18518518518518517	2.588020118884316	3.2459586542851397	0.004475645901708679	0.01609896510913122	0.011391274722337882	K02858/K14652/K11752/K11753/K00878/K00299/K00793/K01515/K20862/K00794	10	2Dt1l
map00470	D-Amino acid metabolism	10/972	55/13584	0.18181818181818182	2.5409652076318743	3.178925362699387	0.005127874407014644	0.0181737901778019	0.012859375447931462	K13877/K01925/K01586/K01425/K00285/K01775/K01921/K01778/K01776/K01779	10	2Dt1l
map03420	Nucleotide excision repair	9/972	47/13584	0.19148936170212766	2.6761229314420807	3.1954541031994217	0.005461275100369704	0.019074888394044906	0.013496972788099042	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	2Dt1l
map00190	Oxidative phosphorylation	26/972	223/13584	0.11659192825112108	1.6294081824724576	2.6308999691320993	0.009372896782357665	0.032269544636402824	0.02283322223672093	K00937/K03891/K00239/K02274/K02111/K02112/K03885/K00425/K02259/K03890/K00426/K02257/K02115/K02275/K03889/K02108/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	26	2Dt1l
