ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00620	Pyruvate metabolism	26/848	133/13584	0.19548872180451127	3.1315080153213217	6.37403957409676	1.6181919478829033e-7	1.6111563307181951e-6	1.0960750951334995e-6	K01958/K01595/K13788/K11263/K01895/K01596/K01649/K00128/K00116/K00627/K00382/K00873/K01679/K00101/K00925/K00626/K00001/K00161/K01638/K00162/K13979/K00138/K00016/K00024/K13953/K01512	26	GCA_016870695.1
map00051	Fructose and mannose metabolism	23/848	112/13584	0.20535714285714285	3.289588948787062	6.278121925342881	3.311517639496488e-7	3.159739747686232e-6	2.149581625638071e-6	K02768/K02769/K02770/K00594/K01805/K00009/K00971/K01711/K21071/K01624/K21883/K02798/K02800/K00863/K02446/K02377/K00882/K16370/K00847/K01809/K01803/K01840/K01808	23	GCA_016870695.1
map00550	Peptidoglycan biosynthesis	15/848	53/13584	0.2830188679245283	4.533641865432538	6.650813516224467	5.023725667464581e-7	4.601732711397557e-6	3.1305743106726656e-6	K03587/K07258/K05364/K02563/K07260/K00075/K01000/K01929/K06153/K00806/K19302/K01924/K01921/K01928/K01925	15	GCA_016870695.1
map00270	Cysteine and methionine metabolism	24/848	124/13584	0.1935483870967742	3.1004260499087035	6.062823981171784	5.83359104563087e-7	5.125837653570529e-6	3.4871246735391323e-6	K00058/K00003/K12524/K01740/K00812/K00928/K01752/K00789/K00641/K01761/K14155/K01697/K00826/K00549/K01738/K01739/K01011/K00133/K00831/K00016/K00024/K00640/K01243/K07173	24	GCA_016870695.1
map00340	Histidine metabolism	14/848	47/13584	0.2978723404255319	4.771577679646728	6.6832856347418	6.04356404569451e-7	5.125837653570529e-6	3.4871246735391323e-6	K01745/K00128/K00013/K00274/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01523	14	GCA_016870695.1
map04122	Sulfur relay system	11/848	29/13584	0.3793103448275862	6.07612231620039	7.060908241388498	6.429313787608598e-7	5.2582602048656035e-6	3.57721218257922e-6	K04487/K00566/K03639/K01011/K21029/K21147/K03638/K03637/K03635/K03636/K21142	11	GCA_016870695.1
map00300	Lysine biosynthesis	14/848	48/13584	0.2916666666666667	4.672169811320755	6.576236951649301	8.046488817533612e-7	6.353951514535163e-6	4.322614682377404e-6	K01586/K00003/K12524/K14267/K00928/K00821/K01439/K01929/K01714/K00674/K00133/K01778/K00215/K01928	14	GCA_016870695.1
map00900	Terpenoid backbone biosynthesis	15/848	63/13584	0.23809523809523808	3.8140161725067383	5.776592188914145	5.455851740452199e-6	4.164633495211846e-5	2.8332142371471067e-5	K01662/K00054/K00626/K03526/K13787/K00805/K03527/K00919/K00806/K14215/K21273/K13789/K01823/K12503/K00099	15	GCA_016870695.1
map00030	Pentose phosphate pathway	18/848	88/13584	0.20454545454545456	3.2765866209262433	5.528435305895215	6.594203859782031e-6	4.8712022060970486e-5	3.3138953183284906e-5	K00615/K01835/K00036/K01810/K00033/K00616/K00948/K21071/K01624/K02446/K16370/K01053/K07404/K01057/K01619/K01808/K01625/K01783	18	GCA_016870695.1
map03440	Homologous recombination	16/848	72/13584	0.2222222222222222	3.5597484276729556	5.619309672306381	6.976453223783612e-6	4.992524338270147e-5	3.396431174736758e-5	K02337/K02335/K04066/K02343/K03655/K02341/K02338/K03629/K03553/K03551/K02342/K03584/K02340/K03550/K06187/K03111	16	GCA_016870695.1
map00362	Benzoate degradation	20/848	106/13584	0.18867924528301888	3.022427910288359	5.393771050074666	7.525006606501912e-6	5.221898523905873e-5	3.5524752081731515e-5	K01782/K01857/K00626/K00632/K22270/K00481/K20943/K20944/K01692/K07535/K00446/K00217/K01031/K01055/K14727/K00449/K01032/K00448/K10218/K01607	20	GCA_016870695.1
map04112	Cell cycle - Caulobacter	10/848	31/13584	0.3225806451612903	5.16737674984784	5.993839969463208	1.1339599776271211e-5	7.637553966959139e-5	5.195853767455539e-5	K03588/K02314/K11749/K02313/K03544/K02563/K03531/K03589/K01338/K01358	10	GCA_016870695.1
map00410	beta-Alanine metabolism	12/848	45/13584	0.26666666666666666	4.271698113207547	5.672381573760303	1.370352077758063e-5	8.96601788018847e-5	6.099612255885513e-5	K00232/K00276/K00140/K00128/K07250/K01782/K15372/K01464/K01692/K00248/K01918/K01431	12	GCA_016870695.1
map03030	DNA replication	14/848	60/13584	0.23333333333333334	3.7377358490566035	5.48395444240889	1.4343843903681363e-5	9.124278483175089e-5	6.207277478786086e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02341/K02338/K02342/K02340/K03470/K03111/K03469	14	GCA_016870695.1
map00640	Propanoate metabolism	18/848	97/13584	0.18556701030927836	2.972573429293912	5.030841311207664	2.6913914506288013e-5	1.6657530870107986e-4	1.1332174528963373e-4	K13788/K00232/K11263/K01895/K01966/K00140/K00382/K07250/K01782/K01720/K00925/K00166/K01692/K01903/K00248/K01902/K03417/K00016	18	GCA_016870695.1
map01502	Vancomycin resistance	8/848	22/13584	0.36363636363636365	5.825042881646656	5.8442649850837505	3.250387297718998e-5	1.9587860294148696e-4	1.3325687536354893e-4	K02563/K07260/K01775/K18351/K01000/K01929/K18352/K01921	8	GCA_016870695.1
map00520	Amino sugar and nucleotide sugar metabolism	24/848	156/13584	0.15384615384615385	2.4644412191582004	4.74687536018278	3.580431924760337e-5	2.1023561814618387e-4	1.4302400131296352e-4	K00820/K01835/K01784/K01209/K01810/K00849/K04042/K03431/K13015/K00012/K01207/K00965/K01854/K00075/K00971/K01711/K02377/K00847/K00845/K01809/K00963/K00886/K01840/K00975	24	GCA_016870695.1
map03410	Base excision repair	11/848	43/13584	0.2558139534883721	4.097849934181659	5.2498692333610055	4.7717831437168216e-5	2.728252966006033e-4	1.856039710268412e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246	11	GCA_016870695.1
map00710	Carbon fixation in photosynthetic organisms	10/848	36/13584	0.2777777777777778	4.449685534591195	5.347766240176752	4.8846450483077456e-5	2.728252966006033e-4	1.856039710268412e-4	K01595/K00615/K01624/K00134/K02446/K01803/K00927/K00024/K01808/K01783	10	GCA_016870695.1
map03430	Mismatch repair	11/848	44/13584	0.25	4.004716981132075	5.151098193458974	6.007439310090538e-5	3.275484766692222e-4	2.2283233531162895e-4	K02337/K03657/K10747/K01972/K02343/K02341/K03601/K02338/K02342/K02340/K03111	11	GCA_016870695.1
map00220	Arginine biosynthesis	13/848	60/13584	0.21666666666666667	3.4707547169811326	4.949164949920359	6.644965612658411e-5	3.538830523950642e-4	2.4074783615017008e-4	K01940/K01755/K01915/K00812/K14260/K00620/K00821/K00145/K01425/K00611/K01476/K00930/K00619	13	GCA_016870695.1
map00760	Nicotinate and nicotinamide metabolism	17/848	95/13584	0.17894736842105263	2.8665342601787485	4.710718387771112	7.216754388839434e-5	3.7559926251005233e-4	2.5552144726034354e-4	K01081/K01950/K00278/K00135/K03517/K00763/K00767/K19189/K00858/K03426/K03783/K02566/K03784/K00969/K08281/K19190/K03743	17	GCA_016870695.1
map02024	Quorum sensing	34/848	283/13584	0.12014134275618374	1.9245283018867925	4.055557215155592	1.8213732991359554e-4	9.268766344491861e-4	6.305573058996991e-4	K02035/K02031/K02034/K01897/K02032/K15580/K02033/K03106/K03070/K01626/K03076/K01997/K01999/K01657/K13063/K02055/K03217/K11752/K02052/K01998/K09936/K01995/K15581/K15582/K03110/K02054/K02053/K01996/K01658/K10823/K07173/K03210/K03073/K03075	34	GCA_016870695.1
map00521	Streptomycin biosynthesis	7/848	21/13584	0.3333333333333333	5.339622641509434	5.135266470464701	1.9326750013691878e-4	9.621360332903132e-4	6.545443940563839e-4	K01835/K00067/K01790/K01858/K01710/K00845/K01092	7	GCA_016870695.1
map00670	One carbon pool by folate	10/848	42/13584	0.23809523809523808	3.8140161725067383	4.7129092887136075	2.0094996356588064e-4	9.790966309912057e-4	6.660827459742517e-4	K00602/K00600/K00605/K01433/K00604/K01491/K00560/K01934/K00287/K11175	10	GCA_016870695.1
map00660	C5-Branched dibasic acid metabolism	8/848	29/13584	0.27586206896551724	4.418998048145738	4.755841170020067	2.950976943136706e-4	0.0013877944880674273	9.441212789426765e-4	K01652/K00052/K01903/K01902/K18291/K01703/K01653/K10218	8	GCA_016870695.1
map00052	Galactose metabolism	14/848	78/13584	0.1794871794871795	2.8751814223512335	4.2855490650329635	2.969516590187945e-4	0.0013877944880674273	9.441212789426765e-4	K01182/K12308/K01187/K01835/K01784/K00849/K00965/K01854/K21071/K01193/K16370/K01785/K00845/K00963	14	GCA_016870695.1
map00330	Arginine and proline metabolism	17/848	107/13584	0.1588785046728972	2.545053782401693	4.140169555657115	3.2305576810638003e-4	0.0014733894156765564	0.0010023517973805117	K13821/K01426/K01473/K00128/K00812/K00147/K00274/K03343/K01485/K00819/K10536/K01750/K01259/K00286/K00931/K01476/K00657	17	GCA_016870695.1
map00720	Carbon fixation pathways in prokaryotes	18/848	117/13584	0.15384615384615385	2.4644412191582004	4.1049577961969	3.281347606965257e-4	0.0014733894156765564	0.0010023517973805117	K01958/K01595/K13788/K01895/K00239/K01681/K01679/K00925/K00626/K00031/K01903/K01902/K01491/K09709/K00240/K00024/K00242/K00241	18	GCA_016870695.1
map00680	Methane metabolism	25/848	195/13584	0.1282051282051282	2.0537010159651667	3.824193728824666	4.8006775680619067e-4	0.0021141445443964937	0.001438259676261462	K01595/K11779/K13788/K01895/K00058/K00600/K00925/K00830/K00148/K21071/K01624/K00863/K02446/K16370/K11212/K12234/K01834/K01689/K00831/K14941/K01079/K13039/K00024/K05979/K06034	25	GCA_016870695.1
map03070	Bacterial secretion system	13/848	74/13584	0.17567567567567569	2.8141254462009178	4.037706544035286	5.991065362133199e-4	0.0025885923923179297	0.0017610281501404437	K03072/K03106/K03070/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03116/K03073/K03075	13	GCA_016870695.1
map00650	Butanoate metabolism	17/848	114/13584	0.14912280701754385	2.388778550148957	3.8422080646763943	6.870350838433587e-4	0.0029135376703727615	0.001982089520639709	K01652/K00239/K00135/K07250/K01782/K00626/K01692/K01640/K00248/K00240/K01028/K18370/K01029/K00004/K01653/K00242/K00241	17	GCA_016870695.1
map00450	Selenocompound metabolism	8/848	33/13584	0.24242424242424243	3.88336192109777	4.27907311572839	7.642352959231916e-4	0.003181997868480198	0.0021647239004140163	K01874/K11717/K01761/K14155/K00549/K01739/K00384/K00958	8	GCA_016870695.1
map00910	Nitrogen metabolism	12/848	68/13584	0.17647058823529413	2.8268590455049947	3.8968586767203695	9.228109001874824e-4	0.0037736374311238123	0.0025672182937546504	K00265/K00372/K00362/K00360/K00266/K01915/K02575/K01501/K00459/K01673/K01725/K00363	12	GCA_016870695.1
map00380	Tryptophan metabolism	13/848	80/13584	0.1625	2.603066037735849	3.710602590720232	0.0012771267442996616	0.00513091270955478	0.0034905772512714667	K01426/K00658/K03782/K03781/K00128/K00382/K01782/K00274/K00626/K01692/K03392/K01556/K01501	13	GCA_016870695.1
map00360	Phenylalanine metabolism	12/848	74/13584	0.16216216216216217	2.5976542580316164	3.5559057210014204	0.0019732651440405036	0.00779099513767716	0.005300240314301171	K00276/K01426/K03782/K00146/K00457/K00812/K00274/K05712/K00817/K01692/K15866/K05710	12	GCA_016870695.1
map03420	Nucleotide excision repair	9/848	47/13584	0.19148936170212766	3.067442794058611	3.663536031816953	0.0021959302453124618	0.008523186884348367	0.005798352833296064	K03723/K03657/K02335/K10747/K01972/K03701/K03702/K03703/K10843	9	GCA_016870695.1
map00750	Vitamin B6 metabolism	6/848	24/13584	0.25	4.004716981132075	3.801531546520127	0.002960982060859444	0.01130108153228021	0.007688163947494696	K01733/K00097/K06215/K00868/K00831/K08681	6	GCA_016870695.1
map01250	Biosynthesis of nucleotide sugars	24/848	211/13584	0.11374407582938388	1.8220513279084323	3.1053102143628113	0.003202082100563891	0.01156591543912841	0.007868331349073797	K00820/K01835/K01784/K01810/K00849/K00067/K01790/K04042/K03431/K00012/K00965/K01854/K00075/K00971/K01710/K01711/K02377/K00847/K00845/K01809/K00963/K00886/K01840/K00975	24	GCA_016870695.1
map00190	Oxidative phosphorylation	25/848	223/13584	0.11210762331838565	1.795837211269989	3.0919783374258816	0.0032288322863188927	0.01156591543912841	0.007868331349073797	K00937/K02274/K02111/K00239/K03885/K02112/K00425/K03890/K00426/K02275/K03889/K02108/K02109/K02113/K00240/K02259/K02276/K02299/K02257/K02115/K01507/K00242/K00241/K02114/K02110	25	GCA_016870695.1
map00541	O-Antigen nucleotide sugar biosynthesis	14/848	99/13584	0.1414141414141414	2.2652944539736994	3.260340641175558	0.0032768463998726193	0.01156591543912841	0.007868331349073797	K01784/K00067/K01790/K04042/K13015/K00012/K01854/K00971/K01710/K01711/K02377/K01809/K00963/K01840	14	GCA_016870695.1
map00071	Fatty acid degradation	10/848	59/13584	0.1694915254237288	2.7150623600895423	3.4065638695922975	0.0032829017621980204	0.01156591543912841	0.007868331349073797	K00232/K01897/K00128/K01782/K00626/K00632/K00001/K01692/K00248/K13953	10	GCA_016870695.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/848	59/13584	0.1694915254237288	2.7150623600895423	3.4065638695922975	0.0032829017621980204	0.01156591543912841	0.007868331349073797	K00457/K02552/K01911/K02549/K03179/K02548/K01661/K19267/K03183/K02551	10	GCA_016870695.1
map03018	RNA degradation	12/848	79/13584	0.1518987341772152	2.4332457606878437	3.2965993490551373	0.003462823092034749	0.01201494678902966	0.008173808893479153	K08300/K00962/K03628/K03654/K04043/K00937/K05592/K11927/K04077/K12574/K00970/K01689	12	GCA_016870695.1
map01212	Fatty acid metabolism	12/848	84/13584	0.14285714285714285	2.288409703504043	3.0563704846902233	0.005750342107116293	0.019654154366113896	0.013370787617489572	K00232/K11263/K01897/K01782/K09458/K00626/K00632/K01692/K00648/K00059/K00248/K00645	12	GCA_016870695.1
map00261	Monobactam biosynthesis	6/848	28/13584	0.21428571428571427	3.4326145552560643	3.324802005407172	0.00669726200815113	0.022554014703920718	0.015343572402575344	K12524/K00928/K01714/K00133/K00215/K00958	6	GCA_016870695.1
map00480	Glutathione metabolism	9/848	57/13584	0.15789473684210525	2.529294935451837	2.9854320054803636	0.008315619697990289	0.02759821609912719	0.018775159653738563	K01256/K00036/K01255/K00383/K00033/K06048/K00031/K07160/K00432	9	GCA_016870695.1
map05230	Central carbon metabolism in cancer	8/848	49/13584	0.16326530612244897	2.615325375433192	2.922861096218818	0.010282656738184758	0.033638977043490136	0.022884709733102918	K00036/K00873/K00161/K00031/K00162/K01425/K01834/K00016	8	GCA_016870695.1
map00552	Teichoic acid biosynthesis	7/848	41/13584	0.17073170731707318	2.7349286700414175	2.8707499391431095	0.012581665217505807	0.04058030049026521	0.027606915525438983	K00712/K09809/K19002/K02851/K06153/K19302/K05946	7	GCA_016870695.1
map02060	Phosphotransferase system (PTS)	10/848	72/13584	0.1388888888888889	2.2248427672955975	2.688846581527439	0.01354511762408927	0.04308099910995059	0.029308149245105435	K02768/K02769/K02770/K02757/K08483/K02798/K02800/K00882/K11183/K02760	10	GCA_016870695.1
