ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map04122	Sulfur relay system	10/842	29/13584	0.3448275862068966	5.563109181751167	6.32332048892292	5.389348508474406e-6	3.629884730707761e-5	2.4694228459882723e-5	K04487/K03639/K00566/K01011/K21029/K21147/K03637/K03635/K03636/K21142	10	GCA_002313585.1
map00030	Pentose phosphate pathway	18/842	88/13584	0.20454545454545456	3.2999352191751243	5.564030483690546	5.976318717788257e-6	3.910219961067174e-5	2.6601358503237955e-5	K01621/K00615/K01810/K01835/K00036/K00033/K00616/K00948/K01624/K21071/K07404/K02446/K16370/K00852/K01057/K01619/K01783/K01808	18	GCA_002313585.1
map00640	Propanoate metabolism	19/842	97/13584	0.1958762886597938	3.1600754217988585	5.488228686156349	6.482173393250643e-6	4.1233825195955475e-5	2.8051510590675297e-5	K00656/K13788/K01782/K00232/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K01903/K00166/K01692/K00016/K01902/K03417	19	GCA_002313585.1
map00270	Cysteine and methionine metabolism	22/842	124/13584	0.1774193548387097	2.862309401578423	5.355194439883234	6.793743639476112e-6	4.197431740806387e-5	2.8555269944350507e-5	K00058/K01251/K00003/K12524/K01740/K00928/K00812/K00641/K00789/K14155/K00826/K00549/K00831/K00133/K01505/K05396/K00024/K00016/K01738/K01011/K00640/K01243	22	GCA_002313585.1
map00710	Carbon fixation in photosynthetic organisms	11/842	36/13584	0.3055555555555556	4.9295328582739515	6.068616265236144	6.965170574263874e-6	4.197431740806387e-5	2.8555269944350507e-5	K01595/K01621/K00615/K00927/K01803/K01624/K00024/K00134/K02446/K01783/K01808	11	GCA_002313585.1
map03410	Base excision repair	12/842	43/13584	0.27906976744186046	4.5022371982544325	5.912749920904975	7.631851422610628e-6	4.4812666045585476e-5	3.0486208111912898e-5	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246/K10773	12	GCA_002313585.1
map03430	Mismatch repair	12/842	44/13584	0.2727272727272727	4.399913625566832	5.806574275892716	9.907521276336813e-6	5.6720559307028256e-5	3.858718812889074e-5	K03657/K02337/K10747/K01972/K02343/K03601/K02338/K02341/K02340/K02342/K03111/K03602	12	GCA_002313585.1
map04112	Cell cycle - Caulobacter	10/842	31/13584	0.3225806451612903	5.204198911960769	6.0239516711802485	1.0652101764775562e-5	5.9495885466673256e-5	4.0475251891830115e-5	K02313/K03588/K02314/K11749/K03544/K02563/K03589/K03531/K01358/K01338	10	GCA_002313585.1
map03030	DNA replication	14/842	60/13584	0.23333333333333334	3.7643705463182897	5.51638281541194	1.3236808546553942e-5	7.217212278954412e-5	4.909893896967377e-5	K02337/K02335/K10747/K01972/K02343/K02316/K02314/K02338/K02341/K02340/K02342/K03470/K03111/K03469	14	GCA_002313585.1
map00280	Valine, leucine and isoleucine degradation	15/842	69/13584	0.21739130434782608	3.5071775276257355	5.367063115681595	1.6380399411645968e-5	8.723515035504481e-5	5.93463675134297e-5	K01782/K11263/K01966/K00140/K00128/K00382/K07250/K00626/K00632/K00826/K00249/K00166/K01692/K01028/K01029	15	GCA_002313585.1
map00261	Monobactam biosynthesis	9/842	28/13584	0.32142857142857145	5.185612487275195	5.699114065436673	3.061953150500099e-5	1.5936074351466422e-4	1.084136522186638e-4	K12524/K00928/K00955/K00956/K00958/K00133/K01714/K00957/K00215	9	GCA_002313585.1
map00071	Fatty acid degradation	13/842	59/13584	0.22033898305084745	3.5547324771528643	5.055194777328659	5.126342272300966e-5	2.60873862301538e-4	1.7747336989486386e-4	K04072/K01782/K00232/K00001/K01897/K00128/K00626/K00632/K00252/K00249/K00121/K01692/K13953	13	GCA_002313585.1
map00720	Carbon fixation pathways in prokaryotes	19/842	117/13584	0.1623931623931624	2.6198915890127297	4.5235411664207605	9.940679899308113e-5	4.948729775959909e-4	3.3666375860356995e-4	K01958/K01681/K01595/K01007/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K01902/K01491/K00297/K00240/K00242/K00241	19	GCA_002313585.1
map00450	Selenocompound metabolism	9/842	33/13584	0.2727272727272727	4.399913625566832	5.0265994224244235	1.291570372981083e-4	6.292970540695065e-4	4.281129119847711e-4	K01874/K11717/K00955/K00956/K14155/K00549/K00958/K00384/K00957	9	GCA_002313585.1
map00680	Methane metabolism	26/842	195/13584	0.13333333333333333	2.1510688836104515	4.161785038484399	1.7847471579623646e-4	8.514731232778781e-4	5.792600424965569e-4	K01595/K01007/K00123/K11779/K13788/K01895/K00058/K01689/K00600/K00830/K00925/K00121/K00831/K01624/K21071/K00024/K02446/K16370/K11212/K12234/K01834/K14941/K01079/K13039/K05979/K06034	26	GCA_002313585.1
map00521	Streptomycin biosynthesis	7/842	21/13584	0.3333333333333333	5.377672209026128	5.160717682418613	1.8490516115736116e-4	8.641486103068511e-4	5.878832191469269e-4	K01835/K00067/K01790/K01710/K00845/K00973/K01092	7	GCA_002313585.1
map00670	One carbon pool by folate	10/842	42/13584	0.23809523809523808	3.841194435018663	4.740446958386879	1.8962585301096087e-4	8.684864067902008e-4	5.908342367499412e-4	K00602/K00600/K00605/K00604/K01491/K01433/K00297/K03465/K01934/K11175	10	GCA_002313585.1
map00791	Atrazine degradation	6/842	16/13584	0.375	6.049881235154395	5.1953921514090755	2.604478267811881e-4	0.0011675175350102944	7.942661235648061e-4	K01457/K01428/K03383/K01430/K14048/K01429	6	GCA_002313585.1
map00362	Benzoate degradation	17/842	106/13584	0.16037735849056603	2.5873705911352127	4.217485831863965	2.6511315205473933e-4	0.0011675175350102944	7.942661235648061e-4	K01782/K04101/K00626/K00632/K00252/K00481/K20943/K20944/K01692/K10220/K00446/K10219/K10221/K00074/K07104/K01055/K10218	17	GCA_002313585.1
map00410	beta-Alanine metabolism	10/842	45/13584	0.2222222222222222	3.5851148060174185	4.465066110901897	3.47164537281e-4	0.0015000128120254527	0.001020463783864707	K01782/K00232/K00140/K00128/K01464/K07250/K15372/K01692/K01580/K01431	10	GCA_002313585.1
map03070	Bacterial secretion system	13/842	74/13584	0.17567567567567569	2.8341785966489055	4.066913190526061	5.602741364839142e-4	0.0023759773565706728	0.0016163854229945282	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03116/K03073/K03075	13	GCA_002313585.1
map00190	Oxidative phosphorylation	27/842	223/13584	0.1210762331838565	1.9533248830991767	3.689852230708744	0.00064658291769694625	0.002692136148229104	0.0018314693171128812	K00937/K03891/K00239/K02274/K02112/K00425/K03885/K03890/K00426/K02259/K22468/K02257/K02275/K02115/K03889/K02108/K00240/K02109/K02113/K02111/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCA_002313585.1
map03018	RNA degradation	13/842	79/13584	0.16455696202531644	2.6548002044559365	3.7918130157054093	0.0010616485518784432	0.004341384256788634	0.0029534583774061952	K08300/K00962/K00937/K03628/K03654/K04043/K05592/K11927/K12574/K04077/K00970/K01689/K22468	13	GCA_002313585.1
map01250	Biosynthesis of nucleotide sugars	25/842	211/13584	0.11848341232227488	1.9114948610282445	3.4301738008233054	0.0013745858492330218	0.005522458938146701	0.0037569474734346674	K00820/K01810/K01835/K01840/K04042/K00012/K00067/K01790/K00790/K03431/K00975/K00849/K01809/K00075/K00965/K01854/K00971/K01710/K01784/K08678/K00845/K00847/K00963/K00973/K00886	25	GCA_002313585.1
map01502	Vancomycin resistance	6/842	22/13584	0.2727272727272727	4.399913625566832	4.102536466561384	0.0017613929146532523	0.006954465128544737	0.004731146122843582	K01929/K07260/K02563/K01775/K01000/K01921	6	GCA_002313585.1
map03420	Nucleotide excision repair	9/842	47/13584	0.19148936170212766	3.0893010562490524	3.6882795792874954	0.0020917090161690828	0.008118667198351186	0.0055231567242288	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCA_002313585.1
map00750	Vitamin B6 metabolism	6/842	24/13584	0.25	4.033254156769596	3.8231353471352683	0.002857165863098965	0.010904849710827717	0.007418606100678015	K05275/K00831/K01733/K06215/K00868/K08681	6	GCA_002313585.1
map00350	Tyrosine metabolism	12/842	84/13584	0.14285714285714285	2.3047166610111978	3.0833587840376477	0.005439049039542495	0.020089390807342438	0.013666880438918321	K04072/K00001/K00135/K00146/K00812/K00121/K00450/K00817/K13953/K10219/K16164/K16163	12	GCA_002313585.1
map01212	Fatty acid metabolism	12/842	84/13584	0.14285714285714285	2.3047166610111978	3.0833587840376477	0.005439049039542495	0.020089390807342438	0.013666880438918321	K01782/K00232/K01897/K11263/K09458/K00626/K00632/K00249/K01692/K00648/K00645/K00059	12	GCA_002313585.1
map00740	Riboflavin metabolism	9/842	54/13584	0.16666666666666666	2.688836104513064	3.196469627928686	0.005544363100974105	0.020153319843223334	0.013710371578014495	K02858/K14652/K11752/K11753/K00082/K00793/K00299/K01515/K00794	9	GCA_002313585.1
map00430	Taurine and hypotaurine metabolism	6/842	29/13584	0.20689655172413793	3.3378655090507006	3.2396929998622697	0.007741658974182058	0.027700623516995176	0.018844827766101063	K15515/K13788/K15372/K00925/K00259/K01580	6	GCA_002313585.1
map00052	Galactose metabolism	11/842	78/13584	0.14102564102564102	2.2751690115110543	2.903265641885348	0.008382514119525815	0.02953224205186787	0.02009088404355985	K01187/K01835/K00849/K00965/K01854/K21071/K01785/K01784/K16370/K00845/K00963	11	GCA_002313585.1
map00040	Pentose and glucuronate interconversions	12/842	89/13584	0.1348314606741573	2.175238196909445	2.8593647096354275	0.008624002005754663	0.029922673626027543	0.02035649596254689	K01629/K01804/K00848/K00012/K00594/K01805/K01820/K00963/K00065/K03077/K01783/K00854	12	GCA_002313585.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	9/842	59/13584	0.15254237288135594	2.4609686380289064	2.890901922159568	0.009951824492742364	0.03401444490802987	0.023140141789880123	K02551/K02549/K02552/K01911/K18286/K02548/K01661/K03183/K03809	9	GCA_002313585.1
