ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00250	Alanine, aspartate and glutamate metabolism	21/757	70/13584	0.3	5.38335535006605	8.931964430547358	1.0188102931389754e-10	1.96352529223148e-9	1.316166407404418e-9	K00265/K13821/K01955/K00278/K00135/K01744/K00266/K00764/K01940/K01580/K01755/K01756/K01915/K07250/K01939/K00830/K00812/K14260/K01956/K00259/K00609	21	GCA_011620715.1
map00260	Glycine, serine and threonine metabolism	26/757	109/13584	0.23853211009174313	4.280343703416431	8.353172591180194	1.8055200601476832e-10	3.1897521062609072e-9	2.138115860701204e-9	K00281/K00283/K00108/K01752/K00058/K00382/K00003/K12524/K00130/K00274/K00928/K01696/K00830/K01754/K00605/K00865/K00831/K01733/K00133/K01620/K00872/K01695/K01834/K01079/K00600/K02437	26	GCA_011620715.1
map00290	Valine, leucine and isoleucine biosynthesis	11/757	19/13584	0.5789473684210527	10.388931377320448	9.948699403676997	7.513078867640743e-10	1.218971397122882e-8	8.170860904249706e-9	K01652/K01687/K01703/K14260/K01754/K00826/K00052/K00053/K01649/K01704/K01653	11	GCA_011620715.1
map00620	Pyruvate metabolism	28/757	133/13584	0.21052631578947367	3.7777932281165265	7.820449063238996	8.049811113075636e-10	1.218971397122882e-8	8.170860904249706e-9	K01958/K00163/K01007/K13788/K01595/K01895/K01596/K00873/K11263/K01638/K00138/K00116/K00382/K00128/K01679/K00627/K00101/K00626/K00925/K00161/K00121/K13979/K13953/K00024/K00162/K00016/K01649/K01512	28	GCA_011620715.1
map03060	Protein export	15/757	39/13584	0.38461538461538464	6.901737628289808	8.966148754998033	9.695955736823684e-10	1.3703617441377472e-8	9.18564227699086e-9	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03116/K03075	15	GCA_011620715.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/757	74/13584	0.2702702702702703	4.84986968474419	8.06710031182138	2.2064767399204206e-9	2.9235816803945574e-8	1.959699736113532e-8	K00800/K01626/K01657/K01696/K01736/K00812/K00766/K04517/K00817/K01735/K13829/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_011620715.1
map01210	2-Oxocarboxylic acid metabolism	21/757	82/13584	0.25609756097560976	4.595547250056384	7.933340915370175	2.5646677969749915e-9	3.198291605639401e-8	2.1438399541277024e-8	K01681/K01652/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K00620/K00145/K00826/K00133/K00052/K00053/K01649/K00930/K00031/K01704/K01653/K00619	21	GCA_011620715.1
map00500	Starch and sucrose metabolism	24/757	106/13584	0.22641509433962265	4.062909698163057	7.690554289649997	2.8086651550630593e-9	3.307983404852048e-8	2.2173672276813625e-8	K05342/K05349/K06044/K00697/K16055/K01214/K00700/K02438/K16147/K00688/K01187/K01236/K01835/K01810/K05350/K16146/K00975/K16148/K01179/K00847/K00845/K00963/K05341/K02760	24	GCA_011620715.1
map00630	Glyoxylate and dicarboxylate metabolism	23/757	104/13584	0.22115384615384615	3.9684991362666397	7.382303454213666	9.710724607732767e-9	1.0835124299154456e-7	7.262868820187944e-8	K01616/K00281/K00283/K01681/K01895/K11263/K01638/K01966/K01637/K00382/K00104/K01915/K01647/K00830/K00626/K00605/K00865/K00024/K01433/K01091/K00600/K02437/K05606	23	GCA_011620715.1
map00550	Peptidoglycan biosynthesis	16/757	53/13584	0.3018867924528302	5.417212930884076	7.827166375470001	1.5750786093268437e-8	1.6432583836513378e-7	1.1014889860622176e-7	K03587/K01928/K07259/K01925/K07258/K05364/K01929/K01924/K00790/K07260/K02563/K00075/K01000/K01921/K06153/K00806	16	GCA_011620715.1
map00220	Arginine biosynthesis	17/757	60/13584	0.2833333333333333	5.084280052840159	7.702324298838467	1.6277559460697213e-8	1.6432583836513378e-7	1.1014889860622176e-7	K01457/K01428/K01940/K01755/K01915/K00812/K14260/K00821/K00620/K00145/K00611/K00930/K01476/K00619/K01429/K01430/K14048	17	GCA_011620715.1
map00340	Histidine metabolism	15/757	47/13584	0.3191489361702128	5.726973776666012	7.885952380680057	1.906309716419319e-8	1.8369893630949802e-7	1.2313483814191774e-7	K00128/K00274/K00013/K00817/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	15	GCA_011620715.1
map00790	Folate biosynthesis	19/757	84/13584	0.2261904761904762	4.0588790337799585	6.831535103147999	1.278836109088025e-7	1.178753283159397e-6	7.901275731207478e-7	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K03635/K01664/K01495/K03752/K00287/K13940/K03637/K21142	19	GCA_011620715.1
map00300	Lysine biosynthesis	14/757	48/13584	0.2916666666666667	5.233817701453105	7.138235025091234	2.0258369361144252e-7	1.7428077032075997e-6	1.1682176759335948e-6	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K01439/K00133/K01714/K00674/K01778/K00215/K14267	14	GCA_011620715.1
map04122	Sulfur relay system	11/757	29/13584	0.3793103448275862	6.806541247209949	7.60413811031949	2.055197763216509e-7	1.7428077032075997e-6	1.1682176759335948e-6	K04085/K04487/K00566/K21029/K21147/K03639/K01011/K03635/K03637/K03636/K21142	11	GCA_011620715.1
map00900	Terpenoid backbone biosynthesis	16/757	63/13584	0.25396825396825395	4.557337862489778	6.875024115045295	2.3009358067964347e-7	1.8761476578494005e-6	1.2575964935931932e-6	K01662/K00626/K01770/K12506/K03526/K00099/K13787/K00805/K13789/K03527/K00919/K00806/K14215/K21273/K12503/K01823	16	GCA_011620715.1
map03440	Homologous recombination	17/757	72/13584	0.2361111111111111	4.236900044033465	6.689889758891316	3.0334520109258704e-7	2.381821578949202e-6	1.5965536899609844e-6	K02335/K03655/K02343/K04066/K02337/K03629/K02341/K02338/K03553/K02340/K03551/K02342/K03584/K03550/K03111/K06187/K01159	17	GCA_011620715.1
map03030	DNA replication	15/757	60/13584	0.25	4.486129458388375	6.574304232044347	6.837465461469232e-7	5.1769381351124185e-6	3.4701422454825054e-6	K02335/K01972/K02343/K10747/K02337/K02316/K02314/K02341/K02338/K02340/K02342/K03470/K03111/K03469/K22316	15	GCA_011620715.1
map00270	Cysteine and methionine metabolism	22/757	124/13584	0.1774193548387097	3.1837047769207825	5.934245095031948	1.2008650166141168e-6	8.778737362834234e-6	5.884456524243404e-6	K00548/K00549/K01752/K00058/K01251/K00003/K12524/K01740/K00928/K00812/K00641/K00789/K14155/K00831/K00826/K00133/K00024/K01738/K00016/K01011/K00640/K01243	22	GCA_011620715.1
map00670	One carbon pool by folate	12/757	42/13584	0.2857142857142857	5.127005095301	6.507309877105846	1.93109272394575e-6	1.3646388582549966e-5	9.147281323953554e-6	K00548/K00602/K00605/K00297/K00604/K01433/K01491/K00560/K00600/K01934/K11175/K00287	12	GCA_011620715.1
map03430	Mismatch repair	12/757	44/13584	0.2727272727272727	4.893959409150955	6.284802997328125	3.3223789455120843e-6	2.2720785046727802e-5	1.5229920463298182e-5	K03657/K01972/K02343/K10747/K02337/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCA_011620715.1
map04112	Cell cycle - Caulobacter	10/757	31/13584	0.3225806451612903	5.788554139855968	6.484115951045436	4.139238911648712e-6	2.742245778967272e-5	1.838148858791369e-5	K01338/K03588/K02314/K11749/K02563/K03544/K03531/K03589/K02313/K01358	10	GCA_011620715.1
map00280	Valine, leucine and isoleucine degradation	15/757	69/13584	0.21739130434782608	3.900982137729022	5.868739300038376	4.556742749616519e-6	2.9273620088445512e-5	1.9622337199305583e-5	K11263/K01966/K00140/K00382/K00128/K01027/K01029/K07250/K00626/K00249/K00166/K00826/K01692/K00020/K05606	15	GCA_011620715.1
map00983	Drug metabolism - other enzymes	10/757	32/13584	0.3125	5.607661822985469	6.33923909398797	5.722076915617748e-6	3.567883253267537e-5	2.3915801350105143e-5	K03782/K01951/K00088/K00758/K00760/K00876/K00857/K01520/K00940/K01489	10	GCA_011620715.1
map00720	Carbon fixation pathways in prokaryotes	20/757	117/13584	0.17094017094017094	3.0674389459065816	5.455988379804859	6.561881163745172e-6	3.974625162039933e-5	2.6642224273852582e-5	K01958/K01681/K01007/K13788/K01595/K01895/K00239/K01679/K00626/K00925/K01903/K00024/K00297/K01902/K01491/K00031/K00240/K00242/K00241/K05606	20	GCA_011620715.1
map03410	Base excision repair	11/757	43/13584	0.2558139534883721	4.590458050443919	5.728513731219297	1.6671989822532525e-5	9.817949562158043e-5	6.581048614157576e-5	K02335/K01972/K10747/K13529/K05522/K10563/K01142/K03575/K03648/K03652/K01246	11	GCA_011620715.1
map00710	Carbon fixation in photosynthetic organisms	10/757	36/13584	0.2777777777777778	4.984588287098195	5.815410190111887	1.8398892935410948e-5	1.0542068384613841e-4	7.066431141622983e-5	K00615/K01595/K00927/K01803/K01624/K00024/K00134/K02446/K01783/K01808	10	GCA_011620715.1
map00640	Propanoate metabolism	17/757	97/13584	0.17525773195876287	3.1449154966021595	5.150170631999136	2.2810159269927396e-5	1.2725667803222652e-4	8.530114962438224e-5	K13788/K01895/K11263/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K01903/K00166/K01692/K00016/K01902/K03417/K05606	17	GCA_011620715.1
map00030	Pentose phosphate pathway	16/757	88/13584	0.18181818181818182	3.262639606100637	5.172939854535876	2.4609215293851097e-5	1.3377317031529315e-4	8.966920552415382e-5	K00615/K01835/K01810/K00036/K00033/K07404/K00616/K00948/K21071/K01624/K01619/K16370/K02446/K01057/K01783/K01808	16	GCA_011620715.1
map00051	Fructose and mannose metabolism	18/757	112/13584	0.16071428571428573	2.883940366106813	4.863437829804341	4.432456360322332e-5	2.349201870970836e-4	1.5746884437987233e-4	K02768/K02769/K02770/K01840/K02798/K02800/K01803/K00009/K01805/K01809/K00971/K21071/K01624/K00882/K16370/K02446/K00847/K01808	18	GCA_011620715.1
map00760	Nicotinate and nicotinamide metabolism	16/757	95/13584	0.16842105263157894	3.022234582493221	4.804925972688477	6.514595379640629e-5	3.3685224889849107e-4	2.2579470507098462e-4	K01081/K01950/K00278/K00767/K00135/K00325/K03517/K00763/K00324/K00858/K03426/K03783/K02566/K08281/K00969/K03743	16	GCA_011620715.1
map00190	Oxidative phosphorylation	27/757	223/13584	0.1210762331838565	2.1726546255871955	4.28929892093811	1.194971749064013e-4	6.03176216194216e-4	4.043137496833128e-4	K00937/K03891/K00239/K02274/K02111/K02112/K00425/K03885/K03890/K00426/K02259/K02257/K22468/K02115/K02275/K02108/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCA_011620715.1
map00660	C5-Branched dibasic acid metabolism	8/757	29/13584	0.27586206896551724	4.95021181615269	5.1731237127565945	1.3498625078847497e-4	6.655136085385278e-4	4.4609899281380965e-4	K01652/K01703/K01903/K00052/K01902/K01575/K01704/K01653	8	GCA_011620715.1
map00650	Butanoate metabolism	17/757	114/13584	0.14912280701754385	2.6759368699158728	4.365254069684402	1.8482871550036927e-4	8.905383565017792e-4	5.96934846711719e-4	K00239/K01652/K18370/K00135/K01580/K18122/K01027/K01029/K07250/K00626/K01692/K00240/K01715/K01575/K01653/K00242/K00241	17	GCA_011620715.1
map03070	Bacterial secretion system	13/757	74/13584	0.17567567567567569	3.152415295083723	4.510217622935664	2.0067376020920468e-4	9.453963814300309e-4	6.337066111869622e-4	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03210/K03117/K03073/K03116/K03075	13	GCA_011620715.1
map02024	Quorum sensing	31/757	283/13584	0.10954063604240283	1.9656538969616908	3.9880060750755857	2.4699443849448226e-4	0.0011383221948006574	7.630262974085837e-4	K13063/K03070/K02035/K02031/K02032/K01897/K03106/K02033/K01580/K03076/K01626/K01997/K01657/K01999/K02034/K02055/K01998/K02052/K03217/K09936/K11752/K01995/K02054/K03110/K02053/K01996/K07667/K01658/K03210/K03073/K03075	31	GCA_011620715.1
map00450	Selenocompound metabolism	8/757	33/13584	0.24242424242424243	4.350186141467515	4.680836566414466	3.581584010347501e-4	0.001615523000412064	0.00108289774109051	K00548/K00549/K01874/K00956/K11717/K14155/K00384/K00957	8	GCA_011620715.1
map00770	Pantothenate and CoA biosynthesis	9/757	44/13584	0.20454545454545456	3.670469556863216	4.310105296887757	6.017098320764002e-4	0.0026575517583374343	0.0017813777923314479	K01652/K01687/K00128/K00826/K00053/K06133/K00859/K01653/K00954	9	GCA_011620715.1
map00261	Monobactam biosynthesis	7/757	28/13584	0.25	4.486129458388375	4.48580085146531	6.858807838052709e-4	0.00296748420748403	0.0019891279444406358	K12524/K00956/K00928/K00133/K01714/K00957/K00215	7	GCA_011620715.1
map00330	Arginine and proline metabolism	15/757	107/13584	0.14018691588785046	2.515586612180397	3.823484004808537	8.451292257850192e-4	0.0035833479173284816	0.00240194622065216	K13821/K00128/K00274/K03343/K01426/K00147/K00819/K00812/K01259/K00931/K00286/K01476/K01470/K00657/K01485	15	GCA_011620715.1
map03420	Nucleotide excision repair	9/757	47/13584	0.19148936170212766	3.4361842659996067	4.064256333950953	9.959253667751694e-4	0.004135810806946252	0.0027722664296809547	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCA_011620715.1
map01502	Vancomycin resistance	6/757	22/13584	0.2727272727272727	4.893959409150955	4.4404208499905735	0.0010144441601943638	0.004135810806946252	0.0027722664296809547	K01929/K07260/K02563/K01000/K01921/K01775	6	GCA_011620715.1
map00520	Amino sugar and nucleotide sugar metabolism	19/757	156/13584	0.12179487179487179	2.185550248958439	3.6179273495043764	0.0010863150680943544	0.004345260272377418	0.0029126620495082	K01835/K01840/K01810/K01784/K04042/K00790/K03431/K00975/K00983/K01809/K01443/K00075/K00971/K00847/K00845/K00963/K01654/K05304/K00886	19	GCA_011620715.1
map00680	Methane metabolism	22/757	195/13584	0.11282051282051282	2.0245097042983438	3.5006005290083513	0.0012803830468396111	0.0050266889987036585	0.003369429070630556	K11779/K01007/K13788/K01595/K01895/K00058/K01689/K00830/K00925/K00121/K00831/K11212/K21071/K01624/K00024/K16370/K02446/K12234/K01834/K14941/K01079/K00600	22	GCA_011620715.1
map03018	RNA degradation	12/757	79/13584	0.1518987341772152	2.725749544337241	3.7370358273914195	0.001345068712679201	0.00518462849250892	0.0034752971523768837	K00962/K08300/K00937/K03654/K05592/K11927/K12574/K04077/K00970/K04043/K01689/K22468	12	GCA_011620715.1
map00791	Atrazine degradation	5/757	16/13584	0.3125	5.607661822985469	4.479875176612789	0.0013837271603718377	0.005238395678550528	0.003511337718988686	K01457/K01428/K01429/K01430/K14048	5	GCA_011620715.1
map00910	Nitrogen metabolism	10/757	68/13584	0.14705882352941177	2.6388996814049266	3.2912886971473356	0.0042037985627166735	0.015635180619226925	0.01048038422837952	K00265/K00362/K00372/K00366/K00360/K00266/K02575/K01915/K01673/K00363	10	GCA_011620715.1
map00860	Porphyrin metabolism	16/757	139/13584	0.11510791366906475	2.0655560096176693	3.0675137800910446	0.004584660041335035	0.01675772290970737	0.011232833132127584	K00231/K01885/K03405/K01845/K02492/K02302/K01772/K01719/K01599/K01698/K02259/K01749/K02257/K02303/K13542/K22316	16	GCA_011620715.1
map00360	Phenylalanine metabolism	10/757	74/13584	0.13513513513513514	2.424934842372095	2.985839327698928	0.007705870353651178	0.027688890084305928	0.018560080245190173	K03782/K00146/K00274/K01426/K00812/K05712/K00817/K01692/K15866/K05710	10	GCA_011620715.1
map00740	Riboflavin metabolism	8/757	54/13584	0.14814814814814814	2.6584470864523704	2.966421389974558	0.00958218540493361	0.03385705509743209	0.022694649643263815	K02858/K14652/K11752/K11753/K00793/K00299/K01515/K00794	8	GCA_011620715.1
map00480	Glutathione metabolism	8/757	57/13584	0.14035087719298245	2.518528818744351	2.7908915705032875	0.013155993867272843	0.045722470489538404	0.030648130665777984	K01256/K01255/K00036/K00033/K06048/K00031/K07160/K00432	8	GCA_011620715.1
