ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00290	Valine, leucine and isoleucine biosynthesis	12/863	19/13584	0.631578947368421	9.941330731231323	10.1580812593356	1.335943743197936e-10	2.3841457570917012e-9	1.6983252443892788e-9	K01687/K01652/K01649/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCA_001898315.1
map00340	Histidine metabolism	18/863	47/13584	0.3829787234042553	6.028253741278569	8.993888968776906	1.88837581687349e-10	3.129308496533212e-9	2.229135362775473e-9	K01712/K01745/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCA_001898315.1
map00051	Fructose and mannose metabolism	28/863	112/13584	0.25	3.9351100811123985	8.123814352322569	2.2846911270340833e-10	3.5336556098127156e-9	2.5171684697849197e-9	K19270/K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K01818/K00848/K01803/K01805/K01820/K00009/K01809/K00971/K00008/K01624/K21071/K01711/K00847/K02446/K00882/K16370/K12660/K01628/K01808	28	GCA_001898315.1
map00620	Pyruvate metabolism	29/863	133/13584	0.21804511278195488	3.432126085782242	7.341372181585249	3.451133776113076e-9	5.00414397536396e-8	3.564657913485217e-8	K01958/K00163/K04072/K01595/K00656/K11263/K01638/K13788/K00001/K01895/K01596/K01649/K00156/K00158/K00138/K00382/K00873/K00116/K00627/K01679/K00101/K00925/K00626/K00161/K13953/K00162/K00024/K00016/K01512	29	GCA_001898315.1
map00630	Glyoxylate and dicarboxylate metabolism	25/863	104/13584	0.2403846153846154	3.783759693377306	7.4224296110534675	5.049788799344527e-9	6.891476479105472e-8	4.909082609889107e-8	K01616/K00281/K00283/K01681/K11263/K01638/K01895/K01637/K01966/K00382/K01915/K00104/K01647/K00600/K00865/K00830/K00626/K00605/K00024/K00042/K01433/K01091/K01625/K02437/K05606	25	GCA_001898315.1
map00280	Valine, leucine and isoleucine degradation	20/863	69/13584	0.2898550724637681	4.562446470854955	7.726939104708933	5.455514482450275e-9	7.031551999602577e-8	5.0088641739455734e-8	K11263/K01782/K01966/K01969/K00140/K00382/K07250/K00626/K00632/K00248/K11410/K00249/K00166/K01692/K00826/K00263/K00020/K01028/K01029/K05606	20	GCA_001898315.1
map03060	Protein export	15/863	39/13584	0.38461538461538464	6.0540155094036905	8.232315212179396	5.8538852446370875e-9	7.147901982925286e-8	5.091745060432259e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03100/K03118/K03101/K03117/K03210/K03116/K03073/K03075	15	GCA_001898315.1
map00790	Folate biosynthesis	22/863	84/13584	0.2619047619047619	4.122496275451084	7.476826616155973	7.661027082109075e-9	8.886791415246526e-8	6.330427641532235e-8	K01665/K03342/K13950/K11754/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K01724/K01664/K07141/K13940/K01495/K00287/K03638/K03637/K03635/K03752/K21142	22	GCA_001898315.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/863	74/13584	0.2702702702702703	4.254173060662053	7.310910254725216	2.0513441628266887e-8	2.2662468846466275e-7	1.6143410203698753e-7	K00891/K01657/K00800/K01626/K00812/K01736/K01696/K04517/K00817/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K03786/K04092	20	GCA_001898315.1
map01210	2-Oxocarboxylic acid metabolism	21/863	82/13584	0.25609756097560976	4.031088375773677	7.170494306400662	2.5790760506159323e-8	2.719752926104074e-7	1.9373920571612505e-7	K01681/K00031/K01687/K01652/K01649/K01703/K00928/K01647/K00821/K00812/K14260/K00620/K00826/K00133/K00145/K00052/K00053/K00930/K01704/K01653/K00619	21	GCA_001898315.1
map00270	Cysteine and methionine metabolism	26/863	124/13584	0.20967741935483872	3.3004149067394315	6.702504399191284	5.201481530490849e-8	5.246711804669031e-7	3.737448971565507e-7	K00548/K00549/K00058/K01752/K01251/K00003/K12524/K01740/K00928/K00812/K00641/K01761/K14155/K00789/K00831/K00826/K00558/K00133/K01505/K05396/K00024/K00016/K01738/K01011/K00640/K01243	26	GCA_001898315.1
map00260	Glycine, serine and threonine metabolism	24/863	109/13584	0.22018348623853212	3.465785025566883	6.732040108408161	6.327902201805392e-8	6.116972128411878e-7	4.357371252997573e-7	K00281/K00283/K00058/K01752/K00382/K00274/K00003/K12524/K00928/K00600/K00865/K00830/K01754/K01696/K00831/K00605/K01733/K00133/K01620/K00872/K01695/K01834/K01079/K02437	24	GCA_001898315.1
map00030	Pentose phosphate pathway	20/863	88/13584	0.22727272727272727	3.577372801011271	6.317695126322424	4.5814001129154084e-7	4.251539304785499e-6	3.028546600958817e-6	K00615/K00851/K01835/K01810/K00036/K00033/K07404/K00918/K00616/K00948/K01624/K21071/K02446/K16370/K00874/K01057/K01619/K01783/K01625/K01808	20	GCA_001898315.1
map00640	Propanoate metabolism	21/863	97/13584	0.21649484536082475	3.407724193953005	6.198370713430713	5.651442161767294e-7	5.04282531357697e-6	3.5922122242812357e-6	K00656/K11263/K01782/K13788/K00232/K01895/K01966/K01720/K00140/K00382/K07250/K00925/K01659/K00248/K01903/K00166/K01692/K00016/K03417/K01902/K05606	21	GCA_001898315.1
map00550	Peptidoglycan biosynthesis	15/863	53/13584	0.2830188679245283	4.454841601259319	6.563624843497867	6.283594992055596e-7	5.399237178358883e-6	3.846099078958006e-6	K03587/K01928/K07258/K01925/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K06153/K00806/K19302	15	GCA_001898315.1
map04122	Sulfur relay system	11/863	29/13584	0.3793103448275862	5.970511847205019	6.978996381651787	7.657511588652279e-7	6.344795316311889e-6	4.519659095557924e-6	K21029/K21147/K04487/K00566/K03639/K01011/K03638/K03637/K03635/K03636/K21142	11	GCA_001898315.1
map00300	Lysine biosynthesis	14/863	48/13584	0.2916666666666667	4.590961761297799	6.491257662494945	9.93160197193748e-7	7.945281577549984e-6	5.65975139598615e-6	K01928/K01586/K01929/K00003/K12524/K00928/K00821/K14267/K01439/K00133/K01714/K00674/K01778/K00215	14	GCA_001898315.1
map00520	Amino sugar and nucleotide sugar metabolism	27/863	156/13584	0.17307692307692307	2.7243069792316605	5.641750042140634	1.6779328566021447e-6	1.2976014091056586e-5	9.243349420580235e-6	K01198/K00820/K01207/K01835/K01840/K01810/K01209/K12373/K04042/K00790/K03431/K00975/K00965/K00012/K00849/K01809/K00971/K00075/K01443/K01784/K01854/K00845/K01711/K00847/K00963/K02564/K00886	27	GCA_001898315.1
map03440	Homologous recombination	17/863	72/13584	0.2361111111111111	3.7164928543839317	6.019461191220356	1.8816825392568416e-6	1.40822693260512e-5	1.0031380599773315e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K02338/K03551/K03553/K02340/K02342/K03584/K03550/K03111/K06187/K01159	17	GCA_001898315.1
map00760	Nicotinate and nicotinamide metabolism	19/863	95/13584	0.2	3.148088064889919	5.472258812449883	6.712491533816628e-6	4.866556362017055e-5	3.4666485881881926e-5	K01081/K01950/K00278/K00767/K00324/K00135/K00325/K00763/K03517/K19188/K01916/K00858/K03426/K03783/K02566/K19190/K00969/K08281/K03743	19	GCA_001898315.1
map00670	One carbon pool by folate	12/863	42/13584	0.2857142857142857	4.497268664128455	5.912278166199	7.502531035714278e-6	5.274506667532462e-5	3.757248397470946e-5	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K11175/K01934/K00287	12	GCA_001898315.1
map00040	Pentose and glucuronate interconversions	18/863	89/13584	0.20224719101123595	3.1834598408999177	5.38265307485652	9.913575159934775e-6	6.764557167955494e-5	4.8186727557577704e-5	K01629/K01818/K00854/K01804/K00848/K01812/K00040/K08323/K01805/K01820/K00012/K00008/K00963/K01815/K00065/K03077/K01783/K01628	18	GCA_001898315.1
map00770	Pantothenate and CoA biosynthesis	12/863	44/13584	0.2727272727272727	4.292847361213526	5.698115230929373	1.2717156719832147e-5	8.195500997225162e-5	5.837992997115926e-5	K01687/K01652/K13038/K00826/K00053/K00077/K00867/K00859/K06133/K01653/K00954/K00997	12	GCA_001898315.1
map03430	Mismatch repair	12/863	44/13584	0.2727272727272727	4.292847361213526	5.698115230929373	1.2717156719832147e-5	8.195500997225162e-5	5.837992997115926e-5	K02337/K03657/K10747/K01972/K02343/K03601/K02341/K02338/K02340/K02342/K03111/K03602	12	GCA_001898315.1
map00220	Arginine biosynthesis	14/863	60/13584	0.23333333333333334	3.6727694090382386	5.404147051230799	1.7479021358140798e-5	1.0671402513391224e-4	7.601679648831316e-5	K01941/K01940/K01755/K01915/K00262/K00821/K00812/K14260/K00620/K00145/K00611/K00930/K01476/K00619	14	GCA_001898315.1
map03030	DNA replication	14/863	60/13584	0.23333333333333334	3.6727694090382386	5.404147051230799	1.7479021358140798e-5	1.0671402513391224e-4	7.601679648831316e-5	K02337/K02335/K02314/K10747/K01972/K02343/K02316/K02341/K02338/K02340/K02342/K03470/K03469/K03111	14	GCA_001898315.1
map00910	Nitrogen metabolism	15/863	68/13584	0.22058823529411764	3.4721559539227047	5.322906665298113	1.819622081553238e-5	1.0824418536419263e-4	7.71067926596109e-5	K00265/K02567/K00370/K00362/K00368/K00366/K00371/K00266/K01915/K02575/K00262/K00459/K00374/K01673/K00363	15	GCA_001898315.1
map00650	Butanoate metabolism	20/863	114/13584	0.17543859649122806	2.7614807586753676	4.9191396648622465	2.9762229269006677e-5	1.7262092976023873e-4	1.2296499987458022e-4	K04072/K00656/K01782/K00239/K01652/K18370/K00135/K07250/K00626/K00248/K01692/K00004/K01028/K00240/K00019/K03366/K01029/K01653/K00242/K00241	20	GCA_001898315.1
map00900	Terpenoid backbone biosynthesis	14/863	63/13584	0.2222222222222222	3.4978756276554654	5.175821624592379	3.1523892811510265e-5	1.7837910078708248e-4	1.2706678232110685e-4	K01662/K00626/K01770/K12506/K03526/K00099/K13787/K00805/K00919/K03527/K00806/K14215/K21273/K12503	14	GCA_001898315.1
map03410	Base excision repair	11/863	43/13584	0.2558139534883721	4.026624269045246	5.177379392913786	5.6005036314227284e-5	3.058773645680383e-4	2.1788904826307626e-4	K02335/K10747/K01972/K13529/K05522/K10563/K03575/K03652/K01142/K03648/K01246	11	GCA_001898315.1
map00710	Carbon fixation in photosynthetic organisms	10/863	36/13584	0.2777777777777778	4.372344534569332	5.277013631932431	5.669278739838641e-5	3.058773645680383e-4	2.1788904826307626e-4	K01595/K00615/K00927/K01803/K01624/K00024/K00134/K02446/K01783/K01808	10	GCA_001898315.1
map04112	Cell cycle - Caulobacter	9/863	31/13584	0.2903225806451613	4.569805255485367	5.182630830241477	9.139400397903056e-5	4.818956573439793e-4	3.4327412977769854e-4	K02314/K02313/K03588/K02563/K11749/K03544/K03531/K03589/K01358	9	GCA_001898315.1
map00983	Drug metabolism - other enzymes	9/863	32/13584	0.28125	4.426998841251448	5.055101407478939	1.200528241046819e-4	6.189390042730267e-4	4.408957516826914e-4	K03782/K01951/K00088/K00758/K00760/K00857/K01520/K00940/K01489	9	GCA_001898315.1
map00330	Arginine and proline metabolism	18/863	107/13584	0.16822429906542055	2.647924540561614	4.4573344065535725	1.28757146761325e-4	6.493838706223349e-4	4.6258288424549254e-4	K13821/K01426/K00274/K03343/K00147/K01485/K00812/K00819/K01259/K01750/K19742/K19743/K01480/K00286/K00931/K01476/K01470/K00657	18	GCA_001898315.1
map00720	Carbon fixation pathways in prokaryotes	19/863	117/13584	0.1623931623931624	2.556139881748225	4.403000714547336	1.3727346214257913e-4	6.776051748314544e-4	4.826860818899199e-4	K01958/K01681/K01595/K00031/K13788/K01895/K00239/K01679/K00925/K00626/K01903/K00024/K00297/K01902/K01491/K00240/K00242/K00241/K05606	19	GCA_001898315.1
map00450	Selenocompound metabolism	9/863	33/13584	0.2727272727272727	4.292847361213526	4.932709265015626	1.5585661178232216e-4	7.533069569478904e-4	5.366115800400126e-4	K00548/K00549/K01874/K00956/K11717/K01761/K14155/K00384/K00957	9	GCA_001898315.1
map00521	Streptomycin biosynthesis	7/863	21/13584	0.3333333333333333	5.246813441483198	5.072681227301976	2.155332265795811e-4	0.0010204838482951594	7.269326868527226e-4	K01835/K00067/K01790/K00845/K01710/K00973/K01092	7	GCA_001898315.1
map00660	C5-Branched dibasic acid metabolism	8/863	29/13584	0.27586206896551724	4.342190434330923	4.692702817135973	3.325122407399199e-4	0.0015428567970332283	0.0010990404588666826	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCA_001898315.1
map00052	Galactose metabolism	14/863	78/13584	0.1794871794871795	2.825207237721722	4.210549068054781	3.550660850346093e-4	0.0016152025829025364	0.0011505753426302096	K12308/K01182/K01187/K01835/K01193/K00965/K00849/K01784/K01854/K00845/K21071/K01785/K16370/K00963	14	GCA_001898315.1
map03018	RNA degradation	14/863	79/13584	0.17721518987341772	2.789445120788536	4.154581253600498	4.067996882095407e-4	0.00181495245508872	0.0012928654058481353	K08300/K00962/K00937/K03654/K03628/K04077/K04043/K05592/K11927/K12574/K12573/K00970/K01689/K22468	14	GCA_001898315.1
map02060	Phosphotransferase system (PTS)	13/863	72/13584	0.18055555555555555	2.8420239474700657	4.081730473614371	5.38174353932561e-4	0.0023304416676086536	0.0016600696089589773	K02757/K02768/K02769/K02770/K02798/K02800/K08483/K03475/K00882/K02821/K11183/K02760/K02822	13	GCA_001898315.1
map00750	Vitamin B6 metabolism	7/863	24/13584	0.2916666666666667	4.590961761297799	4.58594855486268	5.4243038815029e-4	0.0023304416676086536	0.0016600696089589773	K00831/K01733/K05275/K06215/K00868/K00275/K08681	7	GCA_001898315.1
map03070	Bacterial secretion system	13/863	74/13584	0.17567567567567569	2.765212489430334	3.965772517371805	7.06330591521559e-4	0.0029794308587818485	0.0021223713467729143	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K03210/K03116/K03073/K03075	13	GCA_001898315.1
map01250	Biosynthesis of nucleotide sugars	26/863	211/13584	0.12322274881516587	1.9395803243397605	3.582641406126981	8.900216501663565e-4	0.0036872325506891912	0.0026265676518067286	K00820/K01835/K01840/K01810/K04042/K00067/K01790/K00790/K03431/K00975/K00965/K00012/K00849/K01809/K00971/K00075/K01784/K17947/K01854/K00845/K01711/K00847/K01710/K00963/K00973/K00886	26	GCA_001898315.1
map00190	Oxidative phosphorylation	27/863	223/13584	0.1210762331838565	1.905793223139637	3.552259124877025	9.366396660809375e-4	0.003812287763697851	0.0027156496320352207	K00937/K00239/K02274/K03891/K02111/K03885/K02112/K00425/K03890/K00426/K02259/K02257/K02115/K02275/K02108/K22468/K03889/K02109/K02113/K00240/K02276/K02299/K01507/K00242/K00241/K02114/K02110	27	GCA_001898315.1
map00071	Fatty acid degradation	11/863	59/13584	0.1864406779661017	2.9346583655753484	3.878861532444447	0.001073738699954948	0.004249524142921949	0.0030271111181431297	K04072/K01782/K00232/K00001/K01897/K00626/K00632/K00248/K00249/K01692/K13953	11	GCA_001898315.1
map02024	Quorum sensing	32/863	283/13584	0.11307420494699646	1.779837775202781	3.4530109966943083	0.0010806979501396335	0.004249524142921949	0.0030271111181431297	K03070/K13063/K02035/K01897/K02031/K02034/K01114/K02032/K03106/K02033/K01999/K01657/K01997/K01626/K03076/K01998/K10910/K02052/K03217/K11752/K01995/K09936/K02054/K03110/K02053/K01996/K01658/K02055/K03210/K11530/K03073/K03075	32	GCA_001898315.1
map00261	Monobactam biosynthesis	7/863	28/13584	0.25	3.9351100811123985	4.049302779211389	0.0014849325491703934	0.005741739190125521	0.004090077372276347	K00956/K12524/K00928/K00133/K01714/K00957/K00215	7	GCA_001898315.1
map01212	Fatty acid metabolism	13/863	84/13584	0.15476190476190477	2.4360205264029133	3.4385554204078392	0.002352124105094355	0.008945783481670333	0.006372450120790573	K11263/K01782/K00232/K01897/K09458/K00626/K00632/K00248/K00249/K01692/K00648/K00645/K00059	13	GCA_001898315.1
map03420	Nucleotide excision repair	9/863	47/13584	0.19148936170212766	3.0141268706392843	3.6026092507721432	0.0024748492913702906	0.009260726380611409	0.006596796922667838	K03723/K03657/K03701/K02335/K10747/K01972/K03702/K03703/K10843	9	GCA_001898315.1
map00350	Tyrosine metabolism	12/863	84/13584	0.14285714285714285	2.2486343320642277	2.989858620880269	0.006591271205376053	0.02427261777217848	0.01729038561811262	K04072/K00001/K00151/K00135/K00274/K01593/K00812/K00817/K13953/K10219/K02510/K02509	12	GCA_001898315.1
map00541	O-Antigen nucleotide sugar biosynthesis	13/863	99/13584	0.13131313131313133	2.0669265072509573	2.7750400087853757	0.009717528114436894	0.03522603941483374	0.025092959111292636	K01840/K04042/K00067/K01790/K00012/K01809/K00971/K01784/K01854/K01711/K01710/K00963/K00973	13	GCA_001898315.1
map01502	Vancomycin resistance	5/863	22/13584	0.22727272727272727	3.577372801011271	3.151151861677433	0.010880780794544782	0.038836017605144456	0.027664495299490378	K01929/K02563/K01775/K01000/K01921	5	GCA_001898315.1
