ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00520	Amino sugar and nucleotide sugar metabolism	33/843	156/13584	0.21153846153846154	3.4087051738297287	7.783056052350724	3.6263141297517515e-10	5.931613826522508e-9	4.33521764383856e-9	K12373/K01835/K01840/K01810/K00820/K00790/K01209/K04042/K00963/K00012/K03431/K02472/K13015/K00849/K00965/K01443/K09001/K01809/K00845/K01854/K01791/K00971/K00075/K00975/K01207/K01784/K00847/K01639/K00886/K02564/K01788/K07106/K06118	33	GCA_012799425.1
map00620	Pyruvate metabolism	30/843	133/13584	0.22556390977443608	3.634709549674899	7.854004748629427	4.461410782237092e-10	6.811087127548628e-9	4.977995188601387e-9	K13788/K01895/K00163/K00656/K01649/K11263/K01007/K01638/K00138/K01595/K00116/K01069/K00027/K00627/K18930/K00626/K00101/K00128/K00925/K00161/K13979/K00382/K00162/K01679/K00156/K00158/K00001/K00873/K13953/K01512	30	GCA_012799425.1
map01210	2-Oxocarboxylic acid metabolism	23/843	82/13584	0.2804878048780488	4.519746549778666	8.22297833553041	5.082277900808082e-10	7.274010245531567e-9	5.316330172555823e-9	K01681/K00031/K01687/K01649/K01703/K00928/K00836/K00812/K14260/K00821/K01652/K00620/K05825/K00145/K00133/K00826/K00052/K00053/K00930/K01647/K01704/K01653/K00619	23	GCA_012799425.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/843	74/13584	0.28378378378378377	4.572857555063961	7.9270895985740095	2.278212676101066e-9	2.995159759226439e-8	2.1890618327603027e-8	K01657/K01626/K01696/K00800/K06001/K00812/K01736/K00817/K04517/K00766/K01735/K13829/K00014/K03785/K01609/K01695/K01817/K01658/K04518/K00891/K04092	21	GCA_012799425.1
map00290	Valine, leucine and isoleucine biosynthesis	11/843	19/13584	0.5789473684210527	9.329087844165574	9.344890647621996	2.354274046553533e-9	2.995159759226439e-8	2.1890618327603027e-8	K01687/K01649/K01703/K01754/K14260/K01652/K00826/K00052/K00053/K01704/K01653	11	GCA_012799425.1
map00630	Glyoxylate and dicarboxylate metabolism	25/843	104/13584	0.2403846153846154	3.8735286066246917	7.566536446818045	3.1362558110791707e-9	3.7800135828270004e-8	2.762685174302427e-8	K00281/K00283/K01616/K00123/K01681/K03781/K01895/K11263/K01638/K01966/K01608/K01915/K00626/K00600/K01455/K00104/K00865/K00382/K00124/K01647/K01433/K01091/K00284/K01625/K00042	25	GCA_012799425.1
map00051	Fructose and mannose metabolism	26/843	112/13584	0.23214285714285715	3.740721911540417	7.49148347668734	3.383431344459144e-9	3.87402888940572e-8	2.831397809310547e-8	K02798/K02800/K01840/K01818/K00045/K00848/K03332/K00594/K01809/K01803/K01820/K00009/K00971/K00863/K01624/K21071/K00847/K02446/K00068/K01629/K00895/K18334/K19270/K00008/K01808/K01805	26	GCA_012799425.1
map03060	Protein export	15/843	39/13584	0.38461538461538464	6.197645770599507	8.361021819788029	4.252378070814083e-9	4.6371170391258336e-8	3.389113349671375e-8	K03070/K03072/K03106/K03110/K03076/K13280/K03074/K03118/K03100/K03101/K03117/K03210/K03116/K03075/K03073	15	GCA_012799425.1
map00030	Pentose phosphate pathway	22/843	88/13584	0.25	4.02846975088968	7.331146889389292	1.2714621658235585e-8	1.323476527152704e-7	9.672846141911282e-8	K01621/K00615/K01835/K01810/K00851/K00033/K00036/K00616/K07404/K01624/K21071/K02446/K00948/K00874/K01053/K00852/K00895/K01783/K01619/K01625/K01808/K01057	22	GCA_012799425.1
map00300	Lysine biosynthesis	16/843	48/13584	0.3333333333333333	5.371293001186239	7.803604369182535	1.4473212519188871e-8	1.4410285508235877e-7	1.0531994464764442e-7	K01928/K01929/K01586/K00928/K00821/K05825/K01439/K00133/K00674/K03340/K01714/K01778/K00215/K14267/K00003/K12524	16	GCA_012799425.1
map00770	Pantothenate and CoA biosynthesis	15/843	44/13584	0.3409090909090909	5.49336784212229	7.6788972908611015	2.900977817647085e-8	2.76801633433826e-7	2.0230503202012566e-7	K01687/K00128/K13038/K01464/K01652/K00826/K00053/K00867/K00606/K00859/K01653/K00954/K00997/K01579/K01918	15	GCA_012799425.1
map00040	Pentose and glucuronate interconversions	21/843	89/13584	0.23595505617977527	3.8021512255587986	6.821973186872299	8.051958632729298e-8	7.375594107580037e-7	5.390574410964035e-7	K01195/K01818/K00848/K21619/K01812/K00963/K00012/K00594/K00040/K01820/K08322/K01804/K14274/K00854/K01629/K03077/K01783/K00008/K01805/K08323/K05351	21	GCA_012799425.1
map00900	Terpenoid backbone biosynthesis	17/843	63/13584	0.2698412698412698	4.34818957238886	6.851501981010799	1.7287229494096326e-7	1.522605982364638e-6	1.1128216556928406e-6	K01662/K00626/K00099/K03526/K13787/K13789/K00805/K00919/K03527/K00806/K12503/K00991/K14215/K21273/K01770/K12506/K01823	17	GCA_012799425.1
map00550	Peptidoglycan biosynthesis	15/843	53/13584	0.2830188679245283	4.560531793460014	6.6803272171954795	4.6576990717567495e-7	3.950418842341835e-6	2.887228664363833e-6	K03587/K01928/K00790/K01924/K02563/K01929/K05364/K07259/K01921/K00075/K01000/K06153/K01925/K00806/K19302	15	GCA_012799425.1
map00983	Drug metabolism - other enzymes	11/843	32/13584	0.34375	5.539145907473309	6.612372568031661	1.9026828620663615e-6	1.544071741368388e-5	1.1285102591476614e-5	K01195/K00088/K01951/K01464/K00876/K00760/K00857/K00758/K01520/K01489/K00940	11	GCA_012799425.1
map00270	Cysteine and methionine metabolism	23/843	124/13584	0.18548387096774194	2.988864653885891	5.722732183812934	1.9553746943093126e-6	1.544071741368388e-5	1.1285102591476614e-5	K00058/K01752/K00928/K00812/K01740/K00789/K00641/K00831/K01760/K00133/K00826/K00549/K01738/K00797/K01243/K05810/K00640/K01011/K07173/K00003/K12524/K00544/K00548	23	GCA_012799425.1
map00020	Citrate cycle (TCA cycle)	16/843	67/13584	0.23880597014925373	3.84809050831253	6.011196304233453	2.366986885291375e-6	1.8067999891057496e-5	1.320529525478346e-5	K00164/K01616/K01681/K00031/K00163/K00116/K00627/K00161/K00658/K00382/K00162/K01647/K01679/K00239/K00242/K00241	16	GCA_012799425.1
map00790	Folate biosynthesis	18/843	84/13584	0.21428571428571427	3.4529740721911537	5.800635769719442	3.0218946405907376e-6	2.232302815146061e-5	1.6315152728486496e-5	K01665/K03342/K01113/K11754/K03750/K14652/K03639/K00796/K00950/K13940/K02619/K01664/K07141/K01495/K03635/K03637/K01724/K00287	18	GCA_012799425.1
map03410	Base excision repair	12/843	43/13584	0.27906976744186046	4.496896466109409	5.907469835509454	7.724977508156017e-6	5.52818702927415e-5	4.0403665256473904e-5	K02335/K01972/K13529/K10747/K05522/K10563/K01142/K03575/K03649/K10773/K03648/K01246	12	GCA_012799425.1
map03430	Mismatch repair	12/843	44/13584	0.2727272727272727	4.394694273697832	5.801329777018183	1.0027711421267924e-5	6.958623986273801e-5	5.085824931360765e-5	K02337/K03657/K01972/K02342/K10747/K03601/K02343/K02341/K02340/K02338/K03111/K03602	12	GCA_012799425.1
map00220	Arginine biosynthesis	14/843	60/13584	0.23333333333333334	3.7599051008303674	5.510957643158821	1.3415869671227347e-5	8.777811870603036e-5	6.415408354060596e-5	K01755/K01915/K00812/K14260/K00821/K00620/K01940/K00145/K01425/K00930/K00611/K01478/K00619/K00262	14	GCA_012799425.1
map03030	DNA replication	14/843	60/13584	0.23333333333333334	3.7599051008303674	5.510957643158821	1.3415869671227347e-5	8.777811870603036e-5	6.415408354060596e-5	K02337/K02335/K01972/K02316/K02342/K10747/K02343/K02341/K02340/K03469/K02314/K03470/K02338/K03111	14	GCA_012799425.1
map03440	Homologous recombination	15/843	72/13584	0.20833333333333334	3.3570581257414	5.158062524502144	2.8437362959513643e-5	1.8089322549246178e-4	1.322087927065108e-4	K02337/K02335/K03655/K02342/K04066/K02343/K02341/K02340/K03553/K03551/K03550/K06187/K01159/K02338/K03111	15	GCA_012799425.1
map00670	One carbon pool by folate	11/843	42/13584	0.2619047619047619	4.220301643789188	5.376376498138693	3.5615245770632914e-5	2.2042949409391724e-4	1.6110452567654718e-4	K01938/K00602/K00600/K00604/K01491/K01433/K00560/K11175/K01934/K00548/K00287	11	GCA_012799425.1
map04122	Sulfur relay system	9/843	29/13584	0.3103448275862069	5.00085900110443	5.54769228503118	4.236728302268283e-5	2.5531862663669385e-4	1.866038227314839e-4	K21029/K21147/K04487/K03639/K00566/K01011/K03635/K03637/K03636	9	GCA_012799425.1
map00710	Carbon fixation in photosynthetic organisms	10/843	36/13584	0.2777777777777778	4.476077500988533	5.3717152979958875	4.644760117490331e-5	2.727307863859707e-4	1.993297864186134e-4	K01621/K00615/K01595/K00927/K01803/K01624/K02446/K00134/K01783/K01808	10	GCA_012799425.1
map00910	Nitrogen metabolism	14/843	68/13584	0.20588235294117646	3.317563324262089	4.928013105199273	5.9954104685153343e-05	3.432372493225029e-4	2.508605959194574e-4	K00368/K00265/K00370/K00371/K00362/K00266/K01915/K01455/K02575/K00374/K00284/K00262/K00363/K01673	14	GCA_012799425.1
map00052	Galactose metabolism	15/843	78/13584	0.19230769230769232	3.0988228852997537	4.781559887013088	7.585953979066813e-5	4.155815234276636e-4	3.037345999770099e-4	K01187/K07407/K12308/K01190/K01835/K00963/K00849/K00965/K00845/K01854/K21071/K01784/K01785/K01193/K02774	15	GCA_012799425.1
map04112	Cell cycle - Caulobacter	9/843	31/13584	0.2903225806451613	4.678222936517048	5.273646994449267	7.62201920697025e-5	4.155815234276636e-4	3.037345999770099e-4	K02563/K03588/K03531/K11749/K03544/K02314/K03589/K01358/K02313	9	GCA_012799425.1
map00730	Thiamine metabolism	9/843	36/13584	0.25	4.02846975088968	4.680009949647424	2.689393251600889e-4	0.0014322582665502407	0.0010467895397907989	K01662/K00941/K14153/K04487/K06949/K00946/K00878/K00788/K00939	9	GCA_012799425.1
map00450	Selenocompound metabolism	8/843	33/13584	0.24242424242424243	3.9063949099536286	4.299676698997662	7.349906815825139e-4	0.003825292410963538	0.0027957779514741557	K01042/K11717/K01874/K01760/K00384/K00549/K01008/K00548	8	GCA_012799425.1
map03018	RNA degradation	13/843	79/13584	0.16455696202531644	2.651650975269156	3.7869921887491365	0.0010732542582839921	0.005461671669934093	0.003991752679933445	K08300/K03628/K03654/K05592/K11927/K00962/K04077/K12573/K04043/K12574/K00970/K22468/K01689	13	GCA_012799425.1
map01250	Biosynthesis of nucleotide sugars	25/843	211/13584	0.11848341232227488	1.9092273700898956	3.423806292587923	0.0013973353060859968	0.006956299675949854	0.005084126170884977	K01835/K01840/K01810/K00820/K00790/K04042/K00963/K00012/K03431/K02472/K00849/K00965/K09001/K01809/K00845/K01854/K01791/K00971/K00075/K00975/K01784/K00847/K00886/K00973/K06118	25	GCA_012799425.1
map00740	Riboflavin metabolism	10/843	54/13584	0.18518518518518517	2.984051667325688	3.7576025247810767	0.0015851354614971037	0.007723319588996526	0.00564471530521925	K02858/K14652/K11752/K11753/K00878/K00082/K01515/K00793/K00299/K00794	10	GCA_012799425.1
map00511	Other glycan degradation	6/843	22/13584	0.2727272727272727	4.394694273697832	4.098831054926346	0.0017721650979843054	0.008454704321633456	0.006179259881129486	K01186/K12373/K15923/K01192/K01190/K01206	6	GCA_012799425.1
map03070	Bacterial secretion system	12/843	74/13584	0.16216216216216217	2.613061460036549	3.578895190935599	0.0018776136372077468	0.008774969855521918	0.006413331220537738	K03070/K03072/K03106/K03110/K03076/K03074/K03118/K03117/K03210/K03116/K03075/K03073	12	GCA_012799425.1
map00760	Nicotinate and nicotinamide metabolism	14/843	95/13584	0.14736842105263157	2.3746769057876005	3.4584574895079925	0.0021007022487874267	0.009468910993191693	0.0069205095284646245	K01081/K01950/K00135/K00763/K00858/K03426/K02566/K03783/K12410/K00278/K19190/K00969/K08281/K03743	14	GCA_012799425.1
map03420	Nucleotide excision repair	9/843	47/13584	0.19148936170212766	3.085636404936776	3.684140575477754	0.0021087967714095036	0.009468910993191693	0.0069205095284646245	K03723/K02335/K03657/K01972/K03701/K03702/K10747/K03703/K10843	9	GCA_012799425.1
map00190	Oxidative phosphorylation	25/843	223/13584	0.11210762331838565	1.8064886775290043	3.123497077556354	0.002988607941354095	0.013161369587886303	0.009619203697880588	K02274/K03891/K00425/K02112/K03885/K03890/K02259/K02257/K02115/K22468/K02111/K02275/K02109/K02113/K00239/K02276/K02299/K02108/K01507/K03889/K00242/K00241/K02114/K00426/K02110	25	GCA_012799425.1
map00561	Glycerolipid metabolism	13/843	91/13584	0.14285714285714285	2.3019827147941023	3.2053948463544653	0.003933787226901664	0.016996929716235495	0.012422485979689465	K07407/K00864/K00128/K19002/K00865/K00863/K05878/K13979/K07029/K00655/K00901/K06118/K05879	13	GCA_012799425.1
map00470	D-Amino acid metabolism	9/843	55/13584	0.16363636363636364	2.6368165642187	3.1286601279960697	0.0063218152268526345	0.026809179387949134	0.019593930235274247	K01586/K01775/K01921/K01425/K01778/K01776/K01925/K01779/K01777	9	GCA_012799425.1
map00480	Glutathione metabolism	9/843	57/13584	0.15789473684210525	2.5442966847724295	3.0052271364017633	0.008011820751589925	0.03335830822025624	0.024380468890005703	K01256/K00031/K00033/K00036/K00797/K07160/K01255/K00432/K06048	9	GCA_012799425.1
map01502	Vancomycin resistance	5/843	22/13584	0.22727272727272727	3.6622452280815265	3.2144554227569713	0.009883571508505025	0.04041674777585091	0.029539245673915394	K02563/K01929/K01775/K01921/K01000	5	GCA_012799425.1
