ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map02020	Two-component system	67/925	499/13584	0.1342685370741483	1.9717879001245733	5.978660786649072	5.7664900363822146e-8	5.766490036382214e-7	4.202300431371654e-7	K00990/K07646/K13587/K03407/K13598/K01547/K01113/K07636/K01546/K01077/K14980/K04771/K12340/K14986/K03092/K07712/K01915/K03406/K02313/K07649/K13599/K00412/K02472/K10943/K00626/K01791/K00692/K07708/K03412/K02259/K07165/K01179/K19668/K13924/K08929/K02556/K00575/K01644/K00413/K02406/K08928/K02405/K13991/K07260/K07684/K08083/K14981/K08738/K13584/K07667/K01991/K07657/K07774/K14987/K13588/K07693/K01548/K00411/K03408/K20976/K11443/K13589/K03413/K04751/K02398/K08926/K08927	67	GCA_006438735.1
map00620	Pyruvate metabolism	28/925	133/13584	0.21052631578947367	3.091664295874822	6.552537787020094	6.423553132198074e-8	6.040319765536777e-7	4.4018524607150603e-7	K01595/K01006/K00029/K01638/K01895/K00174/K00156/K01649/K01610/K00873/K00162/K00128/K00382/K01679/K01961/K00627/K00626/K00101/K00121/K00161/K00175/K00024/K01962/K01963/K01069/K02160/K01759/K01512	28	GCA_006438735.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/925	74/13584	0.2702702702702703	3.969028487947407	6.922637120706659	6.504959747501144e-8	6.040319765536777e-7	4.4018524607150603e-7	K01657/K01626/K00800/K01696/K00812/K01735/K00817/K01736/K00891/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K03786/K04092	20	GCA_006438735.1
map00770	Pantothenate and CoA biosynthesis	15/925	44/13584	0.3409090909090909	5.006388206388206	7.1951367352370115	9.925179814531383e-8	8.898437075097101e-7	6.484690985900721e-7	K01652/K01687/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K06133/K00859/K01653/K00954/K00997	15	GCA_006438735.1
map03440	Homologous recombination	19/925	72/13584	0.2638888888888889	3.8753153153153157	6.612427514546439	2.093038736864317e-7	1.813966905282408e-6	1.321919202230095e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03629/K03553/K02341/K03551/K02340/K03584/K02342/K06187/K03550/K03111/K01159/K02339	19	GCA_006438735.1
map00260	Glycine, serine and threonine metabolism	24/925	109/13584	0.22018348623853212	3.233483758988346	6.328498443544422	2.3051102409492902e-7	1.9333182666026302e-6	1.4088959027873418e-6	K00058/K00283/K00274/K00382/K01733/K00282/K00600/K11529/K00003/K00639/K00928/K01754/K00643/K01696/K00831/K00605/K00133/K01620/K02204/K01079/K01695/K17103/K01834/K02437	24	GCA_006438735.1
map00230	Purine metabolism	37/925	220/13584	0.16818181818181818	2.469818181818182	5.9412214324222195	2.625061757274201e-7	2.1328626777852885e-6	1.5543128825965664e-6	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K21053/K11178/K06966/K00948/K00957/K01923/K04765/K03787/K05810/K00939/K13483/K00942/K11175/K01515/K00769/K01588/K00940	37	GCA_006438735.1
map00270	Cysteine and methionine metabolism	25/925	124/13584	0.20161290322580644	2.9607672188317347	5.9290261656651	7.657484982697445e-7	6.033169986367684e-6	4.396642095328676e-6	K00548/K00058/K00558/K01251/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K01738/K00133/K00024/K01920/K00772/K01011/K05810/K00640/K08968	25	GCA_006438735.1
map00720	Carbon fixation pathways in prokaryotes	24/925	117/13584	0.20512820512820512	3.0123908523908525	5.909338283165046	9.140055791861225e-7	6.989454429070349e-6	5.0935295434520765e-6	K01595/K01681/K01006/K01847/K01895/K00174/K00239/K01679/K01961/K00031/K01903/K00626/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K05606/K00241/K00242	24	GCA_006438735.1
map00780	Biotin metabolism	10/925	24/13584	0.4166666666666667	6.118918918918919	6.78458118231812	1.662267725765698e-6	1.2348274534259471e-5	8.998742575573703e-6	K00833/K00652/K09458/K01012/K00208/K00059/K01935/K02169/K03524/K02372	10	GCA_006438735.1
map01210	2-Oxocarboxylic acid metabolism	19/925	82/13584	0.23170731707317074	3.4027158866183256	5.8990124270759186	1.8284457737234894e-6	1.320544169911409e-5	9.623398809070997e-6	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00930/K00145/K01704/K01653	19	GCA_006438735.1
map00030	Pentose phosphate pathway	19/925	88/13584	0.2159090909090909	3.170712530712531	5.522174565824332	5.598837714767577e-6	3.934318394161e-5	2.8671146192266392e-5	K00615/K01690/K01810/K00036/K11529/K13810/K01624/K03841/K00874/K00033/K11532/K00948/K01053/K01623/K01057/K01807/K01783/K01625/K01808	19	GCA_006438735.1
map00520	Amino sugar and nucleotide sugar metabolism	27/925	156/13584	0.17307692307692307	2.5417047817047815	5.235122748368551	6.165482577007907e-6	4.21848807900541e-5	3.074201838951311e-5	K00820/K02804/K01198/K01209/K01810/K01840/K04042/K03431/K00012/K02472/K00790/K01791/K01443/K13810/K01711/K00971/K08679/K01207/K01784/K00847/K07102/K00845/K00075/K00963/K01809/K00992/K02793	27	GCA_006438735.1
map00061	Fatty acid biosynthesis	12/925	39/13584	0.3076923076923077	4.5185862785862785	5.9481240919896194	6.493654639372799e-6	4.3291030929152e-5	3.1548119705454896e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	12	GCA_006438735.1
map03030	DNA replication	15/925	60/13584	0.25	3.671351351351351	5.605612508620007	8.199297589769329e-6	5.329543433350064e-5	3.883877805680208e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02341/K02340/K02342/K03470/K03111/K03469/K02339	15	GCA_006438735.1
map05111	Biofilm formation - Vibrio cholerae	20/925	106/13584	0.18867924528301888	2.7708312085670577	4.947506695808067	2.6770770616327477e-5	1.6976586244500351e-4	1.2371601311781633e-4	K16554/K02453/K02454/K03092/K02472/K10943/K02455/K01791/K02461/K02460/K02452/K02405/K02463/K02459/K00640/K02456/K03666/K02462/K02457/K02458	20	GCA_006438735.1
map00920	Sulfur metabolism	20/925	109/13584	0.1834862385321101	2.6945697991569553	4.801504507603689	4.073783895404175e-5	2.5218662209644895e-4	1.837797246046996e-4	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K02048/K02045/K17228/K01738/K00957/K02046/K01011/K02047/K00390/K01082/K00640/K00299	20	GCA_006438735.1
map01212	Fatty acid metabolism	17/925	84/13584	0.20238095238095238	2.9720463320463324	4.900708712756714	4.185806076019129e-5	2.5309525110813337e-4	1.844418833986397e-4	K07516/K01897/K01961/K09458/K00626/K00632/K00255/K01692/K02371/K00648/K01962/K00645/K01963/K00208/K00059/K02160/K02372	17	GCA_006438735.1
map00450	Selenocompound metabolism	10/925	33/13584	0.30303030303030304	4.45012285012285	5.363828376963576	4.465023006923958e-5	2.638422685909612e-4	1.9227371800151013e-4	K00548/K00955/K00956/K00384/K01874/K01761/K11717/K01739/K01760/K00957	10	GCA_006438735.1
map00300	Lysine biosynthesis	12/925	48/13584	0.25	3.671351351351351	5.011589322631748	6.542525279206823e-5	3.7801257168750533e-4	2.754747485981821e-4	K01928/K01929/K01586/K00003/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_006438735.1
map00670	One carbon pool by folate	11/925	42/13584	0.2619047619047619	3.8461776061776063	4.9936057860769525	8.309259536966946e-5	4.6965379991552303e-4	3.4225782989795195e-4	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K00560/K01934/K11175/K00287	11	GCA_006438735.1
map04122	Sulfur relay system	9/925	29/13584	0.3103448275862069	4.557539608574091	5.184035881535117	8.75054894675793e-5	4.8407292045894935e-4	3.527656910227161e-4	K04487/K00566/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCA_006438735.1
map00730	Thiamine metabolism	10/925	36/13584	0.2777777777777778	4.079279279279279	5.000710955757636	1.0168549721158935e-4	5.507964432294424e-4	4.013901205720632e-4	K01662/K03147/K01077/K04487/K06949/K00946/K03149/K00941/K00788/K00939	10	GCA_006438735.1
map03410	Base excision repair	11/925	43/13584	0.2558139534883721	3.7567316153362666	4.894094630590974	1.0486175596431258e-4	5.564093173616586e-4	4.054804741906823e-4	K02335/K01972/K07462/K10747/K21929/K03575/K01142/K10563/K10773/K01247/K03652	11	GCA_006438735.1
map00650	Butanoate metabolism	19/925	114/13584	0.16666666666666666	2.4475675675675674	4.195430091783415	2.3650004692695565e-4	0.0012298002440201694	8.96210704144253e-4	K07516/K01652/K00174/K00239/K03821/K00135/K05973/K00626/K01692/K00175/K00074/K00240/K00019/K00023/K01028/K01029/K01653/K00241/K00242	19	GCA_006438735.1
map03018	RNA degradation	15/925	79/13584	0.189873417721519	2.7883681149503934	4.309155698793883	2.4627939961812116e-4	0.0012555420372688528	9.149699057019982e-4	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K04077/K12574/K11927/K01689/K03628/K00970/K03666/K08311	15	GCA_006438735.1
map00640	Propanoate metabolism	17/925	97/13584	0.17525773195876287	2.573730844246308	4.204628812339318	2.6837151202327084e-4	0.0013418575601163542	9.77871906157667e-4	K01847/K01965/K01895/K01966/K00140/K00382/K01961/K09699/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606	17	GCA_006438735.1
map00480	Glutathione metabolism	12/925	57/13584	0.21052631578947367	3.091664295874822	4.277575491441806	3.765918288108445e-4	0.0018474316130343315	0.0013463064386485008	K01256/K00681/K01255/K00036/K01919/K00383/K00031/K01581/K00033/K01920/K00799/K00432	12	GCA_006438735.1
map00052	Galactose metabolism	14/925	78/13584	0.1794871794871795	2.635841995841996	3.9164654419710625	7.110327579585694e-4	0.0034234910568375562	0.00249485178231077	K07407/K12308/K01187/K01193/K16371/K01684/K01785/K02082/K01784/K00845/K00035/K00963/K00883/K01631	14	GCA_006438735.1
map00740	Riboflavin metabolism	11/925	54/13584	0.2037037037037037	2.9914714714714714	3.963611572686378	8.769372267357751e-4	0.00414552143547821	0.0030210277667452536	K01093/K11752/K14652/K01497/K14379/K11753/K00793/K00299/K03186/K01515/K00794	11	GCA_006438735.1
map00900	Terpenoid backbone biosynthesis	12/925	63/13584	0.19047619047619047	2.797220077220077	3.8648811796150397	9.747529420600072e-4	0.004525638659564319	0.003298036270127844	K01662/K00626/K10960/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806/K03186	12	GCA_006438735.1
map00983	Drug metabolism - other enzymes	8/925	32/13584	0.25	3.671351351351351	4.089529281277681	0.0010846591251747275	0.004947567939393494	0.0036055150975337204	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCA_006438735.1
map00261	Monobactam biosynthesis	7/925	28/13584	0.25	3.671351351351351	3.824839933872807	0.002215795489768241	0.009932876333443839	0.007238533360404418	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_006438735.1
map00330	Arginine and proline metabolism	16/925	107/13584	0.14953271028037382	2.195948471836322	3.3571964844101396	0.002327497247388355	0.010256767530863936	0.00747456743139882	K13821/K01426/K00274/K00128/K06447/K00147/K01484/K01581/K00812/K00931/K00673/K10536/K12251/K01259/K00286/K00472	16	GCA_006438735.1
map00660	C5-Branched dibasic acid metabolism	7/925	29/13584	0.2413793103448276	3.5447530288909603	3.7082063625156567	0.0027518330109011172	0.011785578609120426	0.008588680767780067	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_006438735.1
map00380	Tryptophan metabolism	13/925	80/13584	0.1625	2.3863783783783785	3.3617434877223413	0.002765078058293638	0.011785578609120426	0.008588680767780067	K03782/K03781/K01426/K00274/K00128/K00382/K00658/K01556/K00626/K00252/K00463/K01692/K15067	13	GCA_006438735.1
map01502	Vancomycin resistance	6/925	22/13584	0.2727272727272727	4.005110565110565	3.8131065636104586	0.0028429906908610716	0.01192221902619159	0.008688256780220593	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_006438735.1
map02024	Quorum sensing	32/925	283/13584	0.11307420494699646	1.6605405405405405	3.0354254097717552	0.0032356774846768015	0.013353589619301087	0.009731360856170832	K03070/K20530/K01897/K03217/K18139/K01657/K03106/K02035/K15580/K01626/K03076/K07344/K20533/K11752/K01497/K01218/K20527/K03110/K20532/K19731/K20266/K07667/K20531/K01658/K03071/K03666/K09823/K03075/K03210/K20528/K20529/K03073	32	GCA_006438735.1
map00051	Fructose and mannose metabolism	16/925	112/13584	0.14285714285714285	2.0979150579150576	3.15377519113335	0.0037192282078444172	0.015109364594367946	0.01101087298374992	K03332/K00045/K01840/K01805/K01711/K01624/K00971/K03841/K01218/K00847/K11532/K01623/K01809/K01803/K01808/K02793	16	GCA_006438735.1
map00750	Vitamin B6 metabolism	6/925	24/13584	0.25	3.671351351351351	3.5405913625149052	0.004563149006524837	0.018252596026099348	0.01330148698258252	K01733/K00831/K00097/K05275/K03474/K00275	6	GCA_006438735.1
map00760	Nicotinate and nicotinamide metabolism	14/925	95/13584	0.14736842105263157	2.1641650071123752	3.077906927143614	0.004855994695460484	0.01912967607302615	0.013940654628116222	K01950/K00278/K00325/K00135/K00324/K03517/K03426/K00767/K04765/K00858/K03787/K12410/K00969/K03743	14	GCA_006438735.1
map00500	Starch and sucrose metabolism	15/925	106/13584	0.14150943396226415	2.078123406425293	3.012157650255548	0.005340449950661875	0.02072413413689683	0.015102607873042224	K05349/K00694/K01187/K01810/K01193/K05350/K00697/K00692/K13810/K01179/K19668/K00847/K00845/K00963/K01087	15	GCA_006438735.1
map00071	Fatty acid degradation	10/925	59/13584	0.1694915254237288	2.4890517636280345	3.098390704334587	0.006063234313337918	0.022846969876345775	0.0166496136750698	K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00255/K00121/K01692	10	GCA_006438735.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	10/925	59/13584	0.1694915254237288	2.4890517636280345	3.098390704334587	0.006063234313337918	0.022846969876345775	0.0166496136750698	K03182/K03185/K01904/K00457/K03179/K00568/K03183/K03809/K03186/K06134	10	GCA_006438735.1
map00220	Arginine biosynthesis	10/925	60/13584	0.16666666666666666	2.4475675675675674	3.0376022456666085	0.006843607711656596	0.025419114357581644	0.018524050948844923	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00930/K00145/K00611	10	GCA_006438735.1
map00360	Phenylalanine metabolism	11/925	74/13584	0.14864864864864866	2.182965668371074	2.758222792954293	0.011099386902575255	0.040645642178444595	0.02962030604097177	K03782/K01426/K00274/K00529/K00812/K00817/K00457/K01692/K00500/K00074/K15866	11	GCA_006438735.1
map00521	Streptomycin biosynthesis	5/925	21/13584	0.23809523809523808	3.4965250965250965	3.0948294398212535	0.011785335784466564	0.04255815699946259	0.031014041538069907	K01858/K01710/K00845/K00973/K01092	5	GCA_006438735.1
map03420	Nucleotide excision repair	8/925	47/13584	0.1702127659574468	2.4996434732604946	2.783843091229532	0.013147076673450234	0.0468252045903707	0.03412363087557379	K03723/K03701/K02335/K03657/K03702/K01972/K03703/K10747	8	GCA_006438735.1
