ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00240	Pyrimidine metabolism	44/1474	111/13584	0.3963963963963964	3.653085921742638	9.791633965105412	2.492847948501993e-15	5.597576757090838e-14	3.983785716744812e-14	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K00758/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K09023/K00560/K04765/K00757/K03787/K02566/K16066/K09903/K09020/K01591/K00945/K08723/K00762/K00876/K00943/K00761/K08722/K06287/K09019/K01494/K00857/K09024/K07043/K00610/K01520/K00940/K09021/K09913	44	GCA_002434205.1
map01200	Carbon metabolism	92/1474	365/13584	0.25205479452054796	2.322871322094385	8.937977419903682	3.5075160572299482e-15	7.21963721779831e-14	5.138203346994749e-14	K00123/K00281/K00283/K00164/K00244/K01681/K00163/K01595/K01682/K01007/K03781/K01782/K01825/K22015/K13788/K00615/K01895/K00627/K00863/K00239/K00027/K00029/K00116/K01810/K01676/K01610/K01638/K01754/K00140/K00036/K00873/K00382/K00033/K01679/K01752/K01961/K01637/K01689/K01647/K00261/K11529/K00600/K00031/K00058/K00658/K00845/K00925/K01903/K00927/K00121/K07404/K00605/K00831/K01624/K01738/K00134/K00850/K02446/K03841/K01079/K00874/K01962/K00616/K00948/K00018/K16370/K00024/K01963/K00124/K00297/K01902/K00855/K01491/K01070/K00640/K15918/K01803/K01834/K00034/K01625/K00240/K01783/K01807/K15634/K00127/K01808/K00196/K00851/K02160/K02437/K00242/K00241	92	GCA_002434205.1
map00230	Purine metabolism	64/1474	220/13584	0.2909090909090909	2.680942395460713	8.76941167452158	5.615479990675346e-14	1.0669411982283158e-12	7.593402092654112e-13	K01952/K05851/K13482/K00525/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K13481/K00956/K01756/K06966/K01487/K08289/K00892/K01939/K01945/K13713/K02083/K00839/K01839/K16839/K00526/K01589/K00364/K01933/K01488/K16842/K00948/K00957/K01525/K03651/K04765/K03787/K02566/K00942/K16841/K05810/K03784/K01923/K20881/K00939/K11175/K01515/K00860/K08722/K08312/K00759/K00760/K01588/K16840/K00769/K00940/K07127/K09913	64	GCA_002434205.1
map00520	Amino sugar and nucleotide sugar metabolism	51/1474	156/13584	0.3269230769230769	3.0128379083602965	8.821449585206237	1.409785921623757e-13	2.487265161721914e-12	1.7701823226403568e-12	K12373/K02804/K01784/K10011/K00820/K01810/K01835/K02791/K02779/K11192/K00971/K16011/K01840/K04042/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K00849/K01443/K01854/K07806/K01791/K08068/K09001/K01711/K00965/K01207/K00075/K08679/K10012/K02793/K02794/K01452/K07106/K00963/K18676/K13014/K02377/K22252/K01639/K02796/K02795/K02564/K01183/K00523/K02777	51	GCA_002434205.1
map00010	Glycolysis / Gluconeogenesis	39/1474	106/13584	0.36792452830188677	3.390696602749545	8.620633694152831	1.59667870694341e-12	2.6291976041001482e-11	1.8711953969091194e-11	K04072/K00163/K01007/K01895/K00627/K01085/K01568/K01810/K01835/K01610/K02791/K00128/K00138/K02753/K00873/K01223/K02779/K00382/K01689/K00845/K00927/K00001/K00121/K01624/K13979/K01785/K00134/K13953/K00850/K12957/K02446/K03841/K16370/K01792/K01803/K01834/K15634/K20866/K02777	39	GCA_002434205.1
map02060	Phosphotransferase system (PTS)	31/1474	72/13584	0.4305555555555556	3.9678878335594754	8.80903699622573	2.4423093845543577e-12	3.77031511240579e-11	2.6833267580301174e-11	K08483/K08484/K02804/K02798/K02800/K02768/K02769/K02770/K02791/K02753/K02757/K02779/K11192/K02810/K02822/K03475/K02761/K11183/K02793/K02794/K00882/K02796/K02746/K02795/K02777/K02806/K02821/K02760/K02759/K08485/K02784	31	GCA_002434205.1
map00270	Cysteine and methionine metabolism	42/1474	124/13584	0.3387096774193548	3.1214601479406485	8.279378000386899	5.396194836957639e-12	7.840353674873747e-11	5.579966178154339e-11	K00548/K12524/K12525/K00549/K01919/K00558/K01752/K00928/K01761/K00058/K00899/K00832/K00813/K01760/K08969/K14155/K01739/K00789/K00133/K00831/K01738/K08963/K05396/K01920/K00024/K00547/K00651/K00826/K12339/K00797/K01011/K00640/K01611/K05810/K01243/K09880/K08964/K13061/K20250/K08967/K07173/K08968	42	GCA_002434205.1
map00620	Pyruvate metabolism	43/1474	133/13584	0.3233082706766917	2.979524795707042	8.003574664979304	1.752436036331743e-11	2.4047316720774473e-10	1.7114433805111177e-10	K00244/K04072/K00163/K01595/K01007/K00656/K13788/K01895/K00627/K00156/K00158/K01649/K03777/K00027/K00029/K00116/K01676/K01610/K01638/K00128/K00138/K00873/K07248/K00382/K01679/K01961/K00925/K00101/K00001/K00121/K13979/K13953/K12957/K03778/K00090/K01962/K12972/K00024/K01963/K01069/K02160/K01759/K01512	43	GCA_002434205.1
map00250	Alanine, aspartate and glutamate metabolism	29/1474	70/13584	0.4142857142857143	3.8179492149641407	8.24640661493357	3.935734516812632e-11	5.116454871856422e-10	3.641372101427755e-10	K00265/K13821/K01955/K00820/K01953/K00278/K01744/K00764/K00135/K01915/K01755/K14681/K08324/K01756/K00823/K07250/K01939/K00261/K00262/K14260/K00813/K01956/K01940/K01424/K13051/K00609/K01425/K13566/K00610	29	GCA_002434205.1
map00260	Glycine, serine and threonine metabolism	37/1474	109/13584	0.3394495412844037	3.1282785405748577	7.783086347431148	9.19311964902621e-11	1.1353502766547369e-9	8.080268323091459e-10	K00281/K00283/K12524/K12525/K00108/K13745/K01754/K00130/K00382/K00836/K01752/K00998/K00928/K01733/K11529/K00600/K00058/K00639/K01696/K00865/K00133/K00605/K00831/K01620/K20801/K00060/K01079/K00090/K12972/K00018/K00872/K01695/K15918/K01834/K16066/K15634/K02437	37	GCA_002434205.1
map03430	Mismatch repair	22/1474	44/13584	0.5	4.6078697421981	8.362620256438271	1.0279009835524616e-10	1.2090073473212287e-9	8.604484423722362e-10	K02337/K03555/K03657/K02343/K01972/K03572/K07462/K01141/K03601/K02338/K02340/K02341/K06223/K02342/K14159/K03573/K10857/K03111/K02339/K02344/K03602/K02345	22	GCA_002434205.1
map00030	Pentose phosphate pathway	32/1474	88/13584	0.36363636363636365	3.3511779943258913	7.719671681891095	2.265779700989393e-10	2.5438526642926363e-9	1.8104555505513335e-9	K00117/K01621/K00615/K06151/K01810/K01835/K00036/K00033/K00852/K11529/K01839/K07404/K01624/K00850/K02446/K03841/K00032/K00090/K00874/K11441/K00616/K00948/K16370/K01619/K06152/K00034/K01625/K01783/K01807/K01808/K05774/K00851	32	GCA_002434205.1
map03440	Homologous recombination	28/1474	72/13584	0.3888888888888889	3.5838986883763004	7.669312459530264	4.992918833214307e-10	5.361960660017104e-9	3.816098147124895e-9	K03582/K02337/K03583/K02335/K04066/K02343/K03655/K03581/K07462/K02338/K03629/K03553/K02340/K03551/K02341/K03584/K02342/K14159/K03550/K06187/K03111/K02317/K04067/K01159/K02339/K02344/K02686/K02345	28	GCA_002434205.1
map04122	Sulfur relay system	17/1474	29/13584	0.5862068965517241	5.402330042577082	8.279542828550985	5.31912243160993e-10	5.474263502531886e-9	3.896023886310783e-9	K03151/K04487/K00566/K03639/K01011/K21029/K03831/K03638/K03637/K03635/K07235/K07236/K11179/K07237/K04085/K03636/K03154	17	GCA_002434205.1
map00630	Glyoxylate and dicarboxylate metabolism	34/1474	104/13584	0.3269230769230769	3.0128379083602965	7.1887775854108265	1.6356206858737077e-9	1.6159932376432233e-8	1.1500995980669863e-8	K00123/K00281/K00283/K01681/K01682/K03781/K01895/K01638/K07248/K00382/K01915/K01637/K01647/K11529/K00600/K01569/K00048/K00865/K00605/K07246/K00090/K12972/K00018/K00024/K00124/K00042/K01433/K01458/K15918/K01816/K01625/K01091/K00127/K02437	34	GCA_002434205.1
map00290	Valine, leucine and isoleucine biosynthesis	13/1474	19/13584	0.6842105263157895	6.305505963007928	8.073618592269101	3.980701021078857e-9	3.781665970024914e-8	2.6914051438063532e-08	K01687/K01652/K01649/K01754/K00053/K01703/K00835/K14260/K00052/K00826/K01704/K01653/K11258	13	GCA_002434205.1
map00970	Aminoacyl-tRNA biosynthesis	25/1474	66/13584	0.3787878787878788	3.4908104107561364	7.0767025160145804	7.988180389451434e-9	7.307705763683348e-8	5.2008815790970354e-8	K01873/K01870/K01872/K01869/K01890/K01879/K01874/K01868/K01887/K01876/K01881/K01886/K04567/K02433/K01885/K01893/K01883/K01875/K01866/K01892/K01042/K01867/K01889/K00604/K01878	25	GCA_002434205.1
map00500	Starch and sucrose metabolism	33/1474	106/13584	0.3113207547169811	2.8690509715573076	6.739627170994889	1.1309392181936513e-8	9.976499531922566e-8	7.100257497681949e-8	K00694/K06044/K00688/K01187/K05349/K00700/K01200/K01214/K02438/K00705/K01236/K01193/K01194/K00690/K01810/K01835/K02791/K01176/K01223/K05350/K00697/K00703/K02810/K02761/K00847/K00975/K00845/K00963/K01087/K01838/K02777/K02760/K02759	33	GCA_002434205.1
map00051	Fructose and mannose metabolism	34/1474	112/13584	0.30357142857142855	2.797635200620275	6.664522806382091	1.3919692924612539e-8	1.1855738456480335e-7	8.437708596770579e-8	K02798/K02800/K00863/K02768/K02769/K02770/K00848/K00971/K16011/K01840/K01805/K00847/K01813/K01809/K12661/K00009/K01624/K01711/K00850/K02446/K03841/K02793/K02794/K00882/K16370/K02377/K22252/K02796/K01629/K02795/K07026/K01803/K19270/K01808	34	GCA_002434205.1
map03060	Protein export	18/1474	39/13584	0.46153846153846156	4.253418223567477	7.098346811921392	2.6170826546723994e-8	2.1547313856802753e-7	1.5335186081764588e-7	K03070/K03072/K03110/K03217/K03106/K03076/K03100/K03074/K03118/K03117/K03101/K03071/K03073/K13301/K03075/K03210/K03116/K03425	18	GCA_002434205.1
map01210	2-Oxocarboxylic acid metabolism	27/1474	82/13584	0.32926829268292684	3.0344508058377735	6.4465831356671535	6.51898547413447e-8	5.194159393907142e-7	3.696674275655201e-7	K01681/K01682/K01687/K01652/K01649/K00053/K05825/K01703/K00836/K14681/K00928/K14682/K01647/K00031/K00821/K14260/K00813/K01438/K00133/K00052/K00145/K00826/K00930/K22478/K01704/K01653/K11258	27	GCA_002434205.1
map03070	Bacterial secretion system	25/1474	74/13584	0.33783783783783783	3.113425501485203	6.3598906617623765	1.1275067818273125e-7	8.589019395789817e-7	6.112790279552098e-7	K03070/K11004/K11891/K03072/K03110/K03217/K12340/K02454/K03106/K03076/K11892/K11913/K03074/K02464/K03118/K03117/K11903/K03071/K03073/K13301/K03075/K03210/K03116/K03425/K11906	25	GCA_002434205.1
map00790	Folate biosynthesis	27/1474	84/13584	0.32142857142857145	2.9622019771273504	6.293481911408105	1.1475208099638219e-7	8.589019395789817e-7	6.112790279552098e-7	K01077/K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K06920/K10026/K01495/K14652/K01497/K03831/K01664/K03752/K03638/K13818/K03637/K00950/K00287/K18590/K03635/K08310/K01737/K01633	27	GCA_002434205.1
map00780	Biotin metabolism	13/1474	24/13584	0.5416666666666666	4.991858887381275	6.828502569392961	2.1680156138307225e-7	1.5749995782829072e-6	1.1209244814542747e-6	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00208/K02170/K02169/K00059/K01935/K02372	13	GCA_002434205.1
map00770	Pantothenate and CoA biosynthesis	18/1474	44/13584	0.4090909090909091	3.7700752436166276	6.420710557586046	2.5370390712094306e-7	1.790424715967798e-6	1.2742421801262404e-6	K01687/K01652/K00128/K00053/K13038/K00867/K00826/K00077/K01918/K00606/K04765/K00859/K08682/K01653/K00954/K01579/K00997/K11258	18	GCA_002434205.1
map00550	Peptidoglycan biosynthesis	20/1474	53/13584	0.37735849056603776	3.4776375412815854	6.305002762087256	2.677226107144228e-7	1.8368745790684008e-6	1.3073004675236437e-6	K05366/K05365/K05367/K05515/K03587/K01928/K01924/K07259/K01929/K01925/K01921/K07258/K00790/K01000/K02563/K00075/K06153/K00806/K03814/K19302	20	GCA_002434205.1
map00710	Carbon fixation in photosynthetic organisms	16/1474	36/13584	0.4444444444444444	4.0958842152872	6.488926976433896	2.9976322819349874e-7	1.9484609832577416e-6	1.3867163187898696e-6	K01595/K01621/K00615/K00029/K01610/K00927/K01624/K00134/K02446/K03841/K00024/K00855/K01803/K01783/K01807/K01808	16	GCA_002434205.1
map00730	Thiamine metabolism	16/1474	36/13584	0.4444444444444444	4.0958842152872	6.488926976433896	2.9976322819349874e-7	1.9484609832577416e-6	1.3867163187898696e-6	K03147/K01662/K03151/K01077/K04487/K06949/K00946/K03153/K00941/K00878/K03149/K07251/K03707/K00939/K00788/K14153	16	GCA_002434205.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	24/1474	74/13584	0.32432432432432434	2.988888481425795	5.985123805602583	4.77195633188241e-7	3.022239010192193e-6	2.1509222872452437e-06	K05358/K01657/K13503/K13498/K00800/K00832/K01696/K00813/K14170/K04517/K14187/K01735/K01736/K01626/K00817/K00766/K13497/K00014/K01695/K01713/K01658/K04093/K00891/K03786	24	GCA_002434205.1
map02024	Quorum sensing	59/1474	283/13584	0.20848056537102475	1.9213025780189958	5.464216243489497	5.3256916193486e-7	3.2886145749477607e-6	2.3405013169242535e-6	K20276/K03070/K14051/K02031/K02032/K02035/K03110/K01897/K03217/K15580/K01657/K18139/K20263/K07711/K07645/K03106/K07715/K03076/K01998/K01999/K11752/K01626/K02055/K02033/K10823/K15583/K02052/K10557/K01997/K15581/K15582/K02034/K02053/K01995/K13816/K02054/K01996/K07782/K15852/K19666/K19734/K20256/K07667/K07666/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K03071/K03073/K02403/K03075/K03210/K03666	59	GCA_002434205.1
map00740	Riboflavin metabolism	19/1474	54/13584	0.35185185185185186	3.2425750037690335	5.76062333422635	1.8471776382240926e-6	1.1128118942471973e-5	7.919863044503813e-6	K01093/K01498/K11752/K11753/K20861/K00878/K19286/K19285/K20862/K05368/K00793/K02858/K14652/K01515/K01497/K03186/K00299/K12152/K00794	19	GCA_002434205.1
map01250	Biosynthesis of nucleotide sugars	46/1474	211/13584	0.21800947867298578	2.0091185605792665	5.153989388461499	2.6415956813486016e-6	1.5535098411740585e-5	1.105630272644653e-5	K01784/K10011/K00820/K01810/K01835/K03272/K21344/K00971/K16011/K01840/K04042/K00012/K03431/K00847/K00975/K00790/K02472/K00845/K01809/K00849/K01854/K07806/K01791/K08068/K02805/K09001/K01710/K01711/K00965/K00075/K08679/K17947/K06041/K03274/K00963/K02377/K22252/K00973/K01627/K00979/K16704/K00523/K03271/K03270/K03273/K01790	46	GCA_002434205.1
map00340	Histidine metabolism	17/1474	47/13584	0.3617021276595745	3.3333525794624554	5.590396385869576	4.154042462259464e-6	2.386159274832762e-5	1.6982254374475654e-5	K01712/K01745/K00128/K05603/K00013/K01468/K00817/K01089/K01693/K01479/K00765/K01458/K01663/K02500/K01814/K11755/K02501	17	GCA_002434205.1
map00020	Citrate cycle (TCA cycle)	21/1474	67/13584	0.31343283582089554	2.888515360780899	5.406202221167731	4.547500046816208e-6	2.552801162644553e-5	1.8168241813835092e-5	K00164/K00244/K01681/K00163/K01682/K00627/K00239/K00116/K01676/K01610/K00382/K01679/K01647/K00031/K00658/K01903/K00024/K01902/K00240/K00242/K00241	21	GCA_002434205.1
map00220	Arginine biosynthesis	19/1474	60/13584	0.31666666666666665	2.91831750339213	5.195388804222879	1.0868946962349938e-5	5.9658442215565216e-5	4.245881035584655e-5	K01941/K01457/K01915/K01755/K14681/K14682/K00261/K00262/K00821/K14260/K00813/K01438/K01940/K00611/K09065/K00145/K01425/K00930/K22478	19	GCA_002434205.1
map00480	Glutathione metabolism	18/1474	57/13584	0.3157894736842105	2.910233521388274	5.0419399083464915	1.9246580295557922e-5	1.0334576810875667e-4	7.355100479080489e-5	K01256/K01581/K00681/K01919/K01255/K00036/K01270/K00033/K00383/K07751/K00031/K00032/K01920/K00797/K07160/K07232/K00799/K00432	18	GCA_002434205.1
map00040	Pentose and glucuronate interconversions	23/1474	89/13584	0.25842696629213485	2.381595597091153	4.5620917989319185	5.4421492346922454e-5	2.860023108444648e-4	2.0354735099520834e-4	K00853/K01804/K01685/K00848/K00040/K00041/K00854/K01812/K00012/K01184/K01805/K08323/K01686/K08322/K00963/K22397/K14274/K01629/K01815/K00065/K03077/K09988/K01783	23	GCA_002434205.1
map00330	Arginine and proline metabolism	26/1474	107/13584	0.24299065420560748	2.2393385663018806	4.490138732514479	5.7422711111578774e-5	2.9548770092833245e-4	2.1029808674635214e-4	K13821/K01581/K01584/K01473/K01474/K01585/K00128/K06447/K01426/K09470/K01485/K01484/K09471/K00147/K00840/K00813/K00286/K00931/K00673/K05526/K01480/K01470/K00797/K01611/K09473/K00657	26	GCA_002434205.1
map00983	Drug metabolism - other enzymes	12/1474	32/13584	0.375	3.4559023066485755	4.852425766905232	7.213679371638429e-5	3.6362832750912074e-4	2.5879365307489104e-4	K03782/K01951/K00088/K00758/K01489/K00757/K00799/K00876/K00760/K00857/K01520/K00940	12	GCA_002434205.1
map00920	Sulfur metabolism	26/1474	109/13584	0.23853211009174313	2.1982497852688185	4.381983545264255	8.017566453527838e-5	3.9606778280427523e-4	2.8188075741876825e-4	K00380/K00381/K00956/K01739/K04091/K02045/K01738/K02048/K15551/K15553/K00651/K00957/K02047/K01011/K03119/K02046/K15552/K00640/K15554/K15555/K10831/K01082/K00390/K00860/K00299/K02439	26	GCA_002434205.1
map00450	Selenocompound metabolism	12/1474	33/13584	0.36363636363636365	3.3511779943258913	4.717710924446816	1.0224034557087135e-4	4.951640265883377e-4	3.5240738308226047e-4	K00548/K00549/K01874/K00956/K01761/K11717/K01760/K14155/K01739/K01042/K00384/K00957	12	GCA_002434205.1
map00061	Fatty acid biosynthesis	13/1474	39/13584	0.3333333333333333	3.0719131614654	4.520524929051091	1.4786077445206165e-4	6.940234877431275e-4	4.939353183596945e-4	K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00208/K00059/K01716/K02160/K02372	13	GCA_002434205.1
map03030	DNA replication	17/1474	60/13584	0.2833333333333333	2.61112618724559	4.36342103984598	1.489200196371893e-4	6.940234877431275e-4	4.939353183596945e-4	K02337/K02335/K02343/K01972/K02316/K02314/K02338/K02340/K02341/K02342/K14159/K03470/K03111/K03469/K02339/K02344/K02345	17	GCA_002434205.1
map04112	Cell cycle - Caulobacter	11/1474	31/13584	0.3548387096774194	3.270101107366394	4.414513495495115	2.5513470104234745e-4	0.0011670050214344413	8.30555459533568e-4	K01338/K02313/K02314/K11749/K03544/K03590/K03588/K03531/K02563/K03589/K01358	11	GCA_002434205.1
map00720	Carbon fixation pathways in prokaryotes	26/1474	117/13584	0.2222222222222222	2.0479421076436	3.971634847304106	2.7349628260138253e-4	0.0012282469418643906	8.741412286015481e-4	K00244/K01681/K01595/K01682/K01007/K22015/K13788/K01895/K00239/K01676/K01679/K01961/K00031/K00925/K01903/K01962/K00024/K01963/K00297/K01902/K01491/K00240/K00196/K02160/K00242/K00241	26	GCA_002434205.1
map00670	One carbon pool by folate	13/1474	42/13584	0.30952380952380953	2.8524907927893	4.194824724956574	3.4056128543832523e-4	0.0015021185268440417	0.0010690551629360962	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K11175/K01934/K00287/K18590	13	GCA_002434205.1
map00130	Ubiquinone and other terpenoid-quinone biosynthesis	16/1474	59/13584	0.2711864406779661	2.4991835889888003	4.026119943654264	4.001797823407427e-4	0.0017231299983414476	0.0012263486457405575	K03182/K18800/K01851/K02361/K03185/K03184/K03179/K19267/K00457/K03183/K00568/K03809/K03186/K03181/K19222/K01075	16	GCA_002434205.1
map00300	Lysine biosynthesis	14/1474	48/13584	0.2916666666666667	2.6879240162822255	4.086983259972086	4.046216190437407e-4	0.0017231299983414476	0.0012263486457405575	K12524/K12525/K01928/K05825/K01929/K00928/K01586/K00821/K01439/K00133/K01714/K01778/K00674/K00215	14	GCA_002434205.1
map00760	Nicotinate and nicotinamide metabolism	22/1474	95/13584	0.23157894736842105	2.1341712490180678	3.8701257777548532	4.301800107806088e-4	0.001800923095979837	0.0012817138590608685	K11751/K00278/K00324/K00135/K00322/K00325/K08324/K06211/K00763/K03517/K00767/K00858/K12410/K01916/K04765/K03426/K03787/K02566/K03784/K00969/K08281/K03743	22	GCA_002434205.1
