ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00280	Valine, leucine and isoleucine degradation	22/945	69/13584	0.3188405797101449	4.583206809293765	8.159166445943384	6.785367312858302e-10	1.5668029976963713e-8	1.116826007475242e-8	K01847/K01965/K01968/K01969/K00140/K01966/K00128/K00382/K09699/K00166/K00249/K00626/K00632/K00253/K00826/K00167/K00263/K01692/K00020/K01028/K01029/K05606	22	GCA_002292295.1
map00250	Alanine, aspartate and glutamate metabolism	22/945	70/13584	0.3142857142857143	4.517732426303855	8.068211280808434	9.253597570729379e-10	1.9586781524710522e-8	1.3961568264609239e-8	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K01915/K01755/K00135/K01756/K01939/K00830/K01940/K00812/K01956/K00259/K00609/K01425/K13051	22	GCA_002292295.1
map00550	Peptidoglycan biosynthesis	19/945	53/13584	0.3584905660377358	5.153159628631326	8.283407162671887	1.0462279845637239e-9	2.0441685236860453e-8	1.4570948448984655e-8	K05366/K05367/K05515/K03587/K01924/K01929/K01928/K01925/K00790/K02563/K07258/K01000/K01921/K00075/K06153/K00806/K07260/K19302/K03814	19	GCA_002292295.1
map00630	Glyoxylate and dicarboxylate metabolism	27/945	104/13584	0.25961538461538464	3.731868131868132	7.646960611702624	1.418427777715419e-9	2.2828406180321434e-8	1.6272216589371266e-8	K01681/K01847/K03781/K01638/K01965/K01895/K01637/K00283/K01966/K01915/K00382/K00282/K00600/K01647/K00626/K00830/K00605/K00015/K00024/K01816/K01433/K11473/K01091/K00023/K01625/K05606/K02437	27	GCA_002292295.1
map00790	Folate biosynthesis	24/945	84/13584	0.2857142857142857	4.10702947845805	7.810440534015939	1.419158932307425e-9	2.2828406180321434e-8	1.6272216589371266e-8	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K01497/K00796/K03639/K00500/K06920/K10026/K01495/K07141/K03638/K00287/K03637/K09457/K01633/K03635/K03752/K00950/K01724	24	GCA_002292295.1
map00240	Pyrimidine metabolism	28/945	111/13584	0.25225225225225223	3.6260260260260258	7.596014029029268	1.4380098381304841e-9	2.2828406180321434e-8	1.6272216589371266e-8	K01955/K00525/K01937/K01465/K01956/K00254/K00526/K09018/K00609/K06966/K00560/K09023/K04765/K09020/K09903/K07043/K01591/K00945/K00943/K09019/K06287/K00762/K00857/K01494/K01489/K01520/K00940/K09021	28	GCA_002292295.1
map03430	Mismatch repair	17/945	44/13584	0.38636363636363635	5.5538239538239536	8.272764109226564	2.077148369570942e-9	3.0823893327102645e-8	2.1971444891262557e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCA_002292295.1
map03060	Protein export	16/945	39/13584	0.41025641025641024	5.897273097273097	8.374415787705841	2.1843703932592424e-9	3.0823893327102645e-8	2.1971444891262557e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03071/K03101/K03117/K03075/K03210/K03116/K03073	16	GCA_002292295.1
map00190	Oxidative phosphorylation	42/945	223/13584	0.18834080717488788	2.7073243647234677	7.0292078483462	2.453540387843558e-9	3.279996097432967e-8	2.3379997047595123e-8	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K00343/K00335/K00412/K00333/K02111/K02297/K02275/K00337/K02259/K02276/K02257/K00332/K00413/K02108/K00240/K00406/K08738/K00334/K02109/K02299/K00339/K00411/K01507/K02258/K02113/K00331/K00338/K00241/K00242/K02300/K00330/K00340/K02114/K02110	42	GCA_002292295.1
map00290	Valine, leucine and isoleucine biosynthesis	11/945	19/13584	0.5789473684210527	8.322138680033417	8.73297564931389	7.856233737243123e-9	9.977416846298766e-8	7.11195896213588e-8	K01687/K01652/K01703/K01649/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCA_002292295.1
map00260	Glycine, serine and threonine metabolism	26/945	109/13584	0.23853211009174313	3.4288044269695646	6.961435530606583	1.9541092949523794e-8	2.3635417186566874e-7	1.6847458583048082e-7	K00108/K00274/K00058/K00283/K00382/K01733/K00282/K00600/K00003/K00639/K00928/K01754/K00830/K00643/K01696/K00605/K00831/K01697/K00133/K01620/K02204/K01079/K17103/K01695/K01834/K02437	26	GCA_002292295.1
map02030	Bacterial chemotaxis	12/945	26/13584	0.46153846153846156	6.634432234432235	7.863147399437537	4.652712939918397e-8	5.371768576087604e-7	3.82902691706203e-7	K03407/K03406/K03412/K02410/K02416/K02557/K00575/K02556/K03411/K03408/K03413/K02417	12	GCA_002292295.1
map00710	Carbon fixation in photosynthetic organisms	14/945	36/13584	0.3888888888888889	5.590123456790124	7.540417985368919	5.0509502466924755e-8	5.578005924608212e-7	3.9760340614695914e-7	K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	14	GCA_002292295.1
map00020	Citrate cycle (TCA cycle)	19/945	67/13584	0.2835820895522388	4.076380004738214	6.902312565713618	8.345099136296508e-8	8.831896585913805e-7	6.295425664223682e-7	K00164/K01681/K00239/K01610/K01676/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00162/K00240/K00241/K00242	19	GCA_002292295.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/945	74/13584	0.2702702702702703	3.885027885027885	6.804490282334212	9.248323343391822e-8	9.39629651688609e-7	6.697733116056392e-7	K01657/K01626/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K00891/K01658/K03786/K04092	20	GCA_002292295.1
map00620	Pyruvate metabolism	28/945	133/13584	0.21052631578947367	3.0262322472848786	6.420888888406953	1.0065435457874922e-7	9.83315617807781e-7	7.009129144755006e-7	K01595/K01006/K00029/K01638/K01895/K00027/K01610/K01676/K00873/K00128/K00382/K01679/K00627/K01961/K01649/K00626/K00467/K00121/K00161/K00001/K00024/K04073/K01962/K00162/K01963/K01069/K02160/K01759	28	GCA_002292295.1
map00770	Pantothenate and CoA biosynthesis	15/945	44/13584	0.3409090909090909	4.9004329004329	7.085772668495912	1.3143272629868684e-7	1.2364412029580168e-6	8.813422582212138e-7	K01687/K01652/K00128/K13038/K00826/K00053/K01918/K00606/K03525/K04765/K06133/K00859/K01653/K00954/K00997	15	GCA_002292295.1
map03440	Homologous recombination	19/945	72/13584	0.2638888888888889	3.793298059964727	6.498020952187674	2.916635178725672e-7	2.6458047692725735e-6	1.8859445516572014e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03553/K03629/K03551/K02340/K02341/K02342/K03584/K03550/K06187/K03111/K01159/K02339	19	GCA_002292295.1
map00270	Cysteine and methionine metabolism	26/945	124/13584	0.20967741935483872	3.014029697900666	6.160437849326884	3.114580900134801e-7	2.72794327115255e-6	1.9444933387411466e-6	K00548/K00549/K00058/K01251/K01919/K01761/K00003/K00928/K00789/K01760/K01739/K10764/K00812/K00831/K00641/K00826/K01738/K01697/K00133/K01920/K00640/K00024/K00772/K01011/K05810/K08968	26	GCA_002292295.1
map00010	Glycolysis / Gluconeogenesis	23/945	106/13584	0.2169811320754717	3.1190176699610666	5.988694822872567	7.862885213638581e-7	6.657242814213999e-6	4.745320199108196e-6	K01006/K01895/K01835/K01610/K01810/K00873/K00128/K00382/K00627/K01689/K00927/K13810/K01785/K00121/K00161/K00001/K00134/K11532/K00845/K11645/K00162/K01803/K01834	23	GCA_002292295.1
map00860	Porphyrin metabolism	27/945	139/13584	0.19424460431654678	2.7921891058581707	5.807219311107026	9.255037806541618e-7	7.583160009230874e-6	5.405319194312931e-6	K09883/K02232/K01885/K00643/K02259/K02303/K01772/K01599/K00768/K09882/K01698/K02225/K01749/K02227/K02257/K16651/K00228/K02302/K02233/K01719/K02231/K19221/K02226/K00798/K07215/K03594/K08973	27	GCA_002292295.1
map00520	Amino sugar and nucleotide sugar metabolism	29/945	156/13584	0.1858974358974359	2.6722018722018723	5.743845319038586	9.59507706854526e-7	7.616092423157801e-6	5.428793604571661e-6	K12373/K00820/K02804/K01835/K01209/K01810/K01840/K04042/K03431/K00012/K02472/K00790/K00975/K01443/K01791/K13810/K09001/K00971/K01784/K08679/K01207/K07102/K00845/K00847/K00075/K00963/K01809/K00992/K02793	29	GCA_002292295.1
map00780	Biotin metabolism	10/945	24/13584	0.4166666666666667	5.98941798941799	6.68933679426988	2.020393900100972e-6	1.5550910625019602e-5	1.1084776740585873e-5	K00652/K09458/K00833/K01012/K00208/K00059/K03524/K01935/K02169/K02372	10	GCA_002292295.1
map01210	2-Oxocarboxylic acid metabolism	19/945	82/13584	0.23170731707317074	3.3307007355787843	5.78831004045759	2.510964513515194e-6	1.8758381953907625e-5	1.3371080381566977e-5	K01681/K01687/K01652/K01703/K01647/K00928/K01649/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCA_002292295.1
map03410	Base excision repair	13/945	43/13584	0.3023255813953488	4.345810262089331	6.008520749709709	4.23059515304527e-6	3.070203339638567e-5	2.1884582445828163e-5	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K03648/K10773/K01247/K01246/K03652	13	GCA_002292295.1
map00720	Carbon fixation pathways in prokaryotes	23/945	117/13584	0.19658119658119658	2.825776692443359	5.4232866161002296	4.736717121575418e-6	3.342017080222656e-5	2.3822086108507948e-5	K01595/K01681/K01006/K01847/K01895/K00239/K01676/K01679/K01961/K00626/K00031/K01903/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K00241/K05606/K00242	23	GCA_002292295.1
map02020	Two-component system	62/945	499/13584	0.12424849699398798	1.7860228393294526	4.891656723767989	5.339895435388562e-6	3.665766055645121e-5	2.6129787052256976e-5	K00990/K14205/K13587/K03407/K13598/K03406/K10125/K01077/K01113/K00027/K12340/K14980/K04771/K03092/K02313/K07712/K01915/K07649/K13599/K10126/K11103/K10943/K02472/K00412/K15011/K00626/K07636/K01791/K03412/K01051/K15854/K07708/K02259/K02040/K02406/K07165/K01425/K00575/K02556/K00413/K01644/K02405/K00406/K07260/K10914/K14981/K13584/K08738/K07657/K07666/K14987/K13588/K01991/K00411/K15012/K03408/K20976/K03413/K04751/K13589/K11443/K02398	62	GCA_002292295.1
map00061	Fatty acid biosynthesis	12/945	39/13584	0.3076923076923077	4.422954822954823	5.853307818573182	8.087348748095343e-6	5.29371044262393e-5	3.773386639582743e-5	K01897/K01961/K09458/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02160/K02372	12	GCA_002292295.1
map00450	Selenocompound metabolism	11/945	33/13584	0.3333333333333333	4.791534391534391	5.962710095389147	8.128138081194224e-6	5.29371044262393e-5	3.773386639582743e-5	K00548/K00549/K00955/K00956/K01874/K01761/K01760/K11717/K01739/K00384/K00957	11	GCA_002292295.1
map00360	Phenylalanine metabolism	17/945	74/13584	0.22972972972972974	3.3022737022737023	5.430033836308518	9.511893319552453e-6	6.040052257915807e-5	4.305383292007953e-5	K03782/K00274/K01426/K00529/K00285/K00812/K00055/K00817/K00457/K01666/K01692/K13574/K04073/K00500/K00074/K02554/K15866	17	GCA_002292295.1
map03030	DNA replication	15/945	60/13584	0.25	3.5936507936507938	5.505438867237553	1.0610161049233245e-5	6.478235381797914e-5	4.617722692371493e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K02339/K03469	15	GCA_002292295.1
map00500	Starch and sucrose metabolism	21/945	106/13584	0.19811320754716982	2.847798742138365	5.222185221776743	1.0712042757303637e-5	6.478235381797914e-5	4.617722692371493e-5	K05349/K00688/K06044/K00700/K01214/K01187/K00705/K02438/K01236/K01835/K01194/K01810/K00703/K00697/K00975/K13810/K16150/K00845/K00847/K00963/K01087	21	GCA_002292295.1
map01212	Fatty acid metabolism	18/945	84/13584	0.21428571428571427	3.080272108843537	5.229381218731734	1.4693925041695719e-5	8.679667350210959e-5	6.186915807029776e-5	K07516/K01897/K01961/K00249/K09458/K00626/K00632/K00255/K01692/K02371/K00648/K00645/K01962/K01963/K00208/K00059/K02160/K02372	18	GCA_002292295.1
map00670	One carbon pool by folate	12/945	42/13584	0.2857142857142857	4.10702947845805	5.5142444133222455	1.8826151473009654e-5	1.0867823804873755e-4	7.746646060664261e-5	K00548/K00602/K00600/K00605/K00297/K00604/K01433/K01491/K00560/K01934/K11175/K00287	12	GCA_002292295.1
map00030	Pentose phosphate pathway	18/945	88/13584	0.20454545454545456	2.9402597402597404	4.9929368279017	2.8686180097765283e-5	1.6191754988516404e-4	1.15415742147734e-4	K00117/K00615/K01690/K19813/K01835/K01810/K00036/K13810/K00874/K00033/K11532/K00948/K11645/K01057/K01807/K01783/K01625/K01808	18	GCA_002292295.1
map00040	Pentose and glucuronate interconversions	18/945	89/13584	0.20224719101123595	2.9072231139646867	4.935912564498416	3.365960058754113e-5	1.8585953367903144e-4	1.324817231363175e-4	K13877/K01812/K00040/K01685/K00854/K01730/K00012/K01805/K08323/K01051/K00008/K08322/K14274/K00963/K01815/K22185/K00065/K01783	18	GCA_002292295.1
map05111	Biofilm formation - Vibrio cholerae	20/945	106/13584	0.18867924528301888	2.7121892782270143	4.838930421228831	3.632393975469281e-5	1.963038446317441e-4	1.3992648684898462e-4	K02453/K02454/K03092/K10943/K02472/K02455/K01791/K02461/K02460/K00640/K02452/K02405/K10914/K02459/K02463/K03666/K02456/K02462/K02457/K02458	20	GCA_002292295.1
map00220	Arginine biosynthesis	14/945	60/13584	0.23333333333333334	3.3540740740740738	4.99689894086359	4.788448032546279e-5	2.533887083889073e-4	1.8061689947323684e-4	K15371/K01941/K01457/K01915/K01755/K00620/K01940/K00812/K00821/K01425/K00145/K01476/K00611/K00930	14	GCA_002292295.1
map00920	Sulfur metabolism	20/945	109/13584	0.1834862385321101	2.6375418668996655	4.693519992185856	5.5036239497008345e-5	2.8528989453551265e-4	2.0335624475801152e-4	K00955/K00956/K20035/K00381/K20034/K01739/K10764/K00641/K01738/K04091/K15553/K00640/K00957/K03119/K01011/K15554/K15555/K00390/K01082/K00299	20	GCA_002292295.1
map00340	Histidine metabolism	12/945	47/13584	0.2553191489361702	3.6701114488348527	5.013886529641804	6.436927926792436e-5	3.2699593868105575e-4	2.330845480859577e-4	K00274/K00128/K00013/K02502/K00817/K02500/K01814/K00765/K02501/K01693/K01496/K01523	12	GCA_002292295.1
map00470	D-Amino acid metabolism	13/945	55/13584	0.23636363636363636	3.3976334776334776	4.871791439704434	7.686893360462813e-5	3.8283743403089306e-4	2.7288868070167265e-4	K13877/K01925/K01586/K00285/K21060/K19746/K01775/K12658/K01778/K01425/K01921/K21062/K01776	13	GCA_002292295.1
map00300	Lysine biosynthesis	12/945	48/13584	0.25	3.5936507936507938	4.922031018202132	8.0456081818767e-5	3.9240960901775997e-4	2.797117809824066e-4	K01929/K01928/K00003/K01586/K00928/K00821/K01439/K00133/K01778/K01714/K00674/K00215	12	GCA_002292295.1
map00051	Fructose and mannose metabolism	20/945	112/13584	0.17857142857142858	2.566893424036281	4.552918013543284	8.188074518874519e-5	3.9240960901775997e-4	2.797117809824066e-4	K00045/K01840/K01805/K18334/K12661/K01218/K00971/K00008/K11532/K11645/K00847/K07046/K01809/K18333/K18337/K01803/K21883/K18335/K01808/K02793	20	GCA_002292295.1
map04122	Sulfur relay system	9/945	29/13584	0.3103448275862069	4.461083743842364	5.101744949393916	1.0325394670233908e-4	4.8567597152581707e-4	3.4619256984020117e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCA_002292295.1
map00650	Butanoate metabolism	19/945	114/13584	0.16666666666666666	2.3957671957671955	4.0920319175763	3.101435727401259e-4	0.0014070366754183328	0.0010029436724904818	K07516/K00239/K03821/K01652/K00135/K00626/K05973/K01692/K04073/K00074/K00240/K00019/K18009/K00023/K01028/K01029/K01653/K00241/K00242	19	GCA_002292295.1
map03018	RNA degradation	15/945	79/13584	0.189873417721519	2.7293550331525016	4.215099309907376	3.1021281032845134e-4	0.0014070366754183328	0.0010029436724904818	K08300/K00962/K12573/K00937/K04043/K03654/K05592/K12574/K04077/K11927/K01689/K03628/K00970/K03666/K08311	15	GCA_002292295.1
map00640	Propanoate metabolism	17/945	97/13584	0.17525773195876287	2.519260350188185	4.105989077796077	3.446947067313942e-4	0.001536007991399546	0.0010948751534219723	K01847/K01965/K01895/K00140/K01966/K00382/K09699/K01961/K00166/K01903/K00167/K01692/K01962/K01902/K01963/K02160/K05606	17	GCA_002292295.1
map00622	Xylene degradation	9/945	34/13584	0.2647058823529412	3.805042016806723	4.477819461553625	3.944949589049673e-4	0.001727615854514857	0.0012314543181788453	K10217/K00055/K01666/K04073/K00446/K18364/K02554/K01617/K01821	9	GCA_002292295.1
map00480	Glutathione metabolism	12/945	57/13584	0.21052631578947367	3.0262322472848786	4.191633506750257	4.5734593986199764e-4	0.001968913029236397	0.0014034523043044353	K01256/K00681/K01255/K00036/K01919/K00383/K01581/K00031/K01920/K00033/K00799/K00432	12	GCA_002292295.1
map00730	Thiamine metabolism	9/945	36/13584	0.25	3.5936507936507938	4.260715703251952	6.243716649700844e-4	0.0026431733817066905	0.0018840688837693778	K01662/K03147/K01077/K04487/K03149/K00946/K00941/K00788/K00939	9	GCA_002292295.1
map00071	Fatty acid degradation	12/945	59/13584	0.2033898305084746	2.9236481033091204	4.048931181382262	6.36596506371721e-4	0.0026507461084986418	0.0018894667661076103	K07516/K01897/K00128/K00249/K00626/K00529/K00252/K00632/K00255/K00121/K01692/K00001	12	GCA_002292295.1
map00330	Arginine and proline metabolism	17/945	107/13584	0.1588785046728972	2.2838154576472336	3.645484640743135	0.0011000156781396139	0.004506515842700998	0.0032122698920206048	K13821/K00274/K01426/K00128/K06447/K00147/K01484/K01581/K00812/K00931/K00673/K10536/K01750/K01476/K12251/K00286/K00472	17	GCA_002292295.1
map00380	Tryptophan metabolism	14/945	80/13584	0.175	2.5155555555555553	3.717432037213941	0.0011351812121965044	0.004576762347585906	0.0032623419966215333	K03782/K03781/K00274/K01426/K10217/K00128/K00382/K00626/K00658/K01556/K00252/K01692/K00453/K15067	14	GCA_002292295.1
map00983	Drug metabolism - other enzymes	8/945	32/13584	0.25	3.5936507936507938	4.016448411164771	0.0012464467586467784	0.004946835573379402	0.003526132277750755	K03782/K01951/K00088/K00799/K00857/K01489/K01520/K00940	8	GCA_002292295.1
map00760	Nicotinate and nicotinamide metabolism	15/945	95/13584	0.15789473684210525	2.2696741854636593	3.3956397803526217	0.0022450677826960424	0.00877303410468915	0.006253468155849705	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K04765/K12410/K08281/K00969/K03743	15	GCA_002292295.1
map00261	Monobactam biosynthesis	7/945	28/13584	0.25	3.5936507936507938	3.7564891259473785	0.0025035504969120707	0.009634876154782817	0.006867794026616845	K00955/K00956/K00928/K00133/K00957/K01714/K00215	7	GCA_002292295.1
map00660	C5-Branched dibasic acid metabolism	7/945	29/13584	0.2413793103448276	3.469731800766284	3.6404613911274364	0.003105161423919541	0.011655602966021717	0.008308179486762268	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_002292295.1
map00511	Other glycan degradation	6/945	22/13584	0.2727272727272727	3.92034632034632	3.748359398413385	0.0031662858451003877	0.011655602966021717	0.008308179486762268	K01192/K01190/K15923/K12373/K01206/K01444	6	GCA_002292295.1
map01502	Vancomycin resistance	6/945	22/13584	0.2727272727272727	3.92034632034632	3.748359398413385	0.0031662858451003877	0.011655602966021717	0.008308179486762268	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_002292295.1
map00052	Galactose metabolism	12/945	78/13584	0.15384615384615385	2.2114774114774116	2.933976609966636	0.007342630894740969	0.026643260675202944	0.01899146637436762	K12308/K01190/K01187/K01835/K07407/K01785/K01784/K00845/K00035/K00883/K00963/K01631	12	GCA_002292295.1
map02026	Biofilm formation - Escherichia coli	10/945	61/13584	0.16393442622950818	2.3564923237054383	2.9033749912148146	0.008898444301985988	0.031833871164851285	0.022691362786383843	K00688/K00703/K00975/K04761/K03566/K02405/K10914/K01991/K06204/K02398	10	GCA_002292295.1
map00900	Terpenoid backbone biosynthesis	10/945	63/13584	0.15873015873015872	2.2816830435878055	2.788071485215145	0.011131256355300562	0.039268598808976984	0.027990878554264572	K01662/K00626/K00099/K12506/K03526/K02523/K03527/K00795/K00919/K00806	10	GCA_002292295.1
map00740	Riboflavin metabolism	9/945	54/13584	0.16666666666666666	2.3957671957671955	2.8100779446142634	0.011484760962769895	0.03996067513073361	0.028484194457050062	K01093/K14652/K01497/K11752/K11753/K00793/K00299/K01515/K00794	9	GCA_002292295.1
map00350	Tyrosine metabolism	12/945	84/13584	0.14285714285714285	2.053514739229025	2.64832190344753	0.013065634948422798	0.04484690914728907	0.031967129603537994	K00274/K00135/K00451/K00812/K00121/K00055/K00817/K00457/K13574/K00001/K16171/K01801	12	GCA_002292295.1
