ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00240	Pyrimidine metabolism	43/1485	111/13584	0.38738738738738737	3.5436163436163435	9.42686483571335	1.782635914351732e-14	3.7486286508692973e-13	2.6414869136182087e-13	K01955/K00525/K11751/K01937/K01119/K06016/K01485/K00758/K09018/K01465/K01956/K00254/K00526/K00609/K21636/K01489/K09023/K00560/K04765/K00757/K02566/K16066/K09903/K01591/K06966/K08723/K00945/K03787/K00762/K00876/K00761/K00857/K08722/K06287/K09019/K09020/K09024/K01494/K00610/K00940/K09913/K07043/K09021	43	GCA_018842655.1
map00540	Lipopolysaccharide biosynthesis	31/1485	62/13584	0.5	4.573737373737374	9.880623519674208	1.8588241243979987e-14	3.7486286508692973e-13	2.6414869136182087e-13	K03760/K12975/K19353/K03272/K21344/K02527/K00748/K02844/K02849/K02843/K02517/K12974/K02536/K19354/K03275/K03279/K06041/K02841/K02560/K03274/K02535/K02847/K00979/K19803/K03269/K01627/K03271/K03270/K00677/K00912/K03273	31	GCA_018842655.1
map00010	Glycolysis / Gluconeogenesis	41/1485	106/13584	0.3867924528301887	3.5381741947779686	9.19068687060308	7.709357627090529e-14	1.4351265736583908e-12	1.0112679640394054e-12	K04072/K00163/K03737/K16370/K01895/K01568/K01810/K01007/K01610/K02791/K20118/K00128/K00138/K00873/K01223/K02779/K00382/K01222/K01835/K00627/K01085/K01689/K00845/K00927/K13979/K01785/K00121/K00134/K12957/K02446/K03841/K00850/K01792/K00001/K01624/K01803/K01834/K15634/K20866/K02777/K11645	41	GCA_018842655.1
map03070	Bacterial secretion system	33/1485	74/13584	0.44594594594594594	4.079279279279279	9.305154828660847	1.742078091161169e-13	3.0113064147214492e-12	2.121929705023379e-12	K11891/K11904/K03072/K03070/K03217/K03219/K11907/K12340/K03110/K03106/K03224/K04058/K11913/K03230/K03074/K03076/K02454/K03228/K03118/K03229/K11892/K03117/K13301/K11903/K03071/K02464/K11906/K03073/K03075/K03210/K03116/K03425/K03221	33	GCA_018842655.1
map00260	Glycine, serine and threonine metabolism	40/1485	109/13584	0.3669724770642202	3.3568714669632107	8.655080261230504	1.1601301380019069e-12	1.8716766226430765e-11	1.3188847884653257e-11	K00302/K00281/K00283/K12524/K12525/K00108/K01754/K13745/K00130/K00382/K00836/K01752/K00928/K00998/K01733/K00600/K00058/K01696/K00865/K00133/K00831/K00303/K00060/K01620/K20801/K01079/K00090/K00018/K00872/K12972/K00639/K01695/K01834/K16066/K15634/K00305/K00605/K15918/K02437/K00304	40	GCA_018842655.1
map00620	Pyruvate metabolism	45/1485	133/13584	0.3383458646616541	3.0950102529049897	8.505914749333444	1.277907628653485e-12	1.932835288338396e-11	1.3619804989596352e-11	K00244/K04072/K00163/K00656/K03737/K13788/K01895/K01595/K00116/K01007/K01610/K01649/K00027/K00029/K00128/K00138/K00873/K00382/K01679/K00627/K01961/K00156/K00158/K00626/K00925/K01676/K00101/K03777/K13979/K00121/K12957/K00090/K01638/K01962/K00024/K12972/K00001/K01963/K03778/K01069/K07248/K11263/K02160/K01759/K01512	45	GCA_018842655.1
map00270	Cysteine and methionine metabolism	43/1485	124/13584	0.3467741935483871	3.1721081785597915	8.51247995550878	1.5616437962206657e-12	2.2230458746200063e-11	1.5664786067352807e-11	K00548/K12524/K12525/K00549/K01919/K01752/K00928/K00058/K01761/K00899/K00832/K01760/K01738/K01739/K00789/K00133/K00831/K08963/K05396/K14155/K01920/K00024/K00547/K00651/K00826/K12339/K00813/K00797/K01011/K00640/K01611/K00772/K19696/K05810/K01243/K09880/K08964/K13061/K20250/K00558/K08967/K07173/K08968	43	GCA_018842655.1
map00250	Alanine, aspartate and glutamate metabolism	30/1485	70/13584	0.42857142857142855	3.92034632034632	8.581787540321129	7.706699067631655e-12	1.0361228746482558e-10	7.301083327229988e-11	K00265/K13821/K01955/K00820/K01953/K00764/K00135/K01915/K08324/K01756/K01939/K00261/K00262/K00823/K07250/K01744/K01940/K14260/K01956/K01424/K00609/K00813/K00278/K13566/K01425/K01779/K01755/K14681/K13051/K00610	30	GCA_018842655.1
map02060	Phosphotransferase system (PTS)	29/1485	72/13584	0.4027777777777778	3.684399551066218	8.000919968149706	1.0741033249500551e-10	1.3680684454627017e-9	9.640151725313515e-10	K00882/K02804/K02757/K08483/K02798/K02800/K02791/K20118/K08484/K11192/K02779/K02761/K02822/K03475/K02793/K02794/K02796/K02746/K02795/K02768/K02769/K02770/K02777/K02806/K02821/K02759/K02760/K08485/K02784	29	GCA_018842655.1
map03430	Mismatch repair	22/1485	44/13584	0.5	4.573737373737374	8.318135274698378	1.1892552517836797e-10	1.4389988546582525e-9	1.013996583099769e-9	K02337/K03657/K07462/K03555/K01141/K03601/K02343/K01972/K03572/K02340/K06223/K02338/K02342/K14159/K03573/K10857/K02341/K03111/K02339/K02344/K03602/K02345	22	GCA_018842655.1
map00030	Pentose phosphate pathway	32/1485	88/13584	0.36363636363636365	3.326354453627181	7.67010000688666	2.7441691629688947e-10	3.1623282735165356e-9	2.2283478917341403e-9	K00117/K16370/K00615/K06151/K01810/K00036/K01621/K00033/K01835/K00852/K02446/K03841/K07404/K00850/K00032/K00090/K00616/K00874/K11441/K00948/K01624/K01619/K00034/K06152/K01783/K01807/K00851/K01625/K11645/K01808/K01839/K05774	32	GCA_018842655.1
map03440	Homologous recombination	28/1485	72/13584	0.3888888888888889	3.557351290684624	7.622249452055322	5.929320661234895e-10	6.290632115419612e-9	4.4327203249150805e-9	K02337/K03583/K03655/K04066/K02335/K07462/K03582/K03581/K02343/K03629/K03553/K02340/K03551/K03584/K02338/K02342/K14159/K03550/K02341/K06187/K03111/K02317/K04067/K02339/K01159/K02344/K02345/K02686	28	GCA_018842655.1
map04122	Sulfur relay system	17/1485	29/13584	0.5862068965517241	5.362312783002437	8.23858029122226	5.978699944407069e-10	6.290632115419612e-9	4.4327203249150805e-9	K03151/K04487/K00566/K03639/K01011/K03831/K03638/K03637/K03635/K21029/K07235/K07236/K11179/K07237/K04085/K03636/K03154	17	GCA_018842655.1
map02024	Quorum sensing	66/1485	283/13584	0.2332155477031802	2.1333333333333333	6.74986477167534	1.434177339869687e-9	1.4461288177019345e-8	1.0190207414863566e-8	K14051/K02031/K02032/K03070/K01897/K03217/K15580/K02035/K01657/K10558/K18139/K03110/K07711/K07645/K03106/K01998/K01999/K11752/K01626/K02055/K02033/K11216/K10823/K10557/K15583/K10555/K02052/K01997/K11531/K15581/K03076/K07715/K02034/K20276/K02053/K01995/K13816/K02054/K01996/K10556/K07782/K15852/K19666/K19734/K20256/K07667/K07666/K07781/K10914/K13061/K20250/K01497/K01658/K02402/K09823/K07173/K15582/K08321/K09936/K03071/K03073/K02403/K03075/K11530/K03666/K03210	66	GCA_018842655.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	23/1485	54/13584	0.42592592592592593	3.8961466517022076	7.4705894432698345	2.482338258653956e-9	2.402903434377029e-8	1.6932159911660668e-8	K18138/K19229/K19230/K19226/K03760/K12975/K12340/K04771/K07640/K03585/K19236/K07643/K01448/K19227/K19228/K07637/K07662/K07660/K07771/K03673/K03767/K00677/K13632	23	GCA_018842655.1
map00290	Valine, leucine and isoleucine biosynthesis	13/1485	19/13584	0.6842105263157895	6.258798511430091	8.035997103991148	4.364495827071404e-9	4.0623384236587687e-8	2.862543821803917e-8	K01687/K01652/K01649/K01754/K00053/K00835/K01703/K14260/K00052/K00826/K01653/K01704/K11258	13	GCA_018842655.1
map00630	Glyoxylate and dicarboxylate metabolism	33/1485	104/13584	0.3173076923076923	2.9025641025641025	6.82334547297558	7.991545348604208e-9	7.162792497637847e-8	5.0472917991184477e-8	K00281/K00283/K01682/K01681/K00123/K01895/K03781/K01915/K00382/K01647/K00600/K00626/K00048/K00865/K07246/K00090/K01638/K00024/K00018/K12972/K01637/K00124/K00042/K01433/K07248/K01091/K01458/K00127/K00605/K11263/K01625/K15918/K02437	33	GCA_018842655.1
map00970	Aminoacyl-tRNA biosynthesis	25/1485	66/13584	0.3787878787878788	3.4649525558616463	7.032514724344424	9.299545671682983e-9	8.037464473383149e-8	5.66363307824302e-8	K01873/K01869/K01870/K01890/K01879/K01872/K01887/K01876/K01886/K01885/K01883/K01893/K01875/K01892/K01042/K01874/K01881/K04567/K01867/K00604/K01868/K02433/K01878/K01866/K01889	25	GCA_018842655.1
map03060	Protein export	18/1485	39/13584	0.46153846153846156	4.221911421911422	7.058992721328193	2.941223425956409e-8	2.4544002382119e-7	1.7295034301449665e-7	K03072/K03070/K03217/K03110/K03106/K03100/K03074/K03076/K03118/K03117/K13301/K03101/K03071/K03073/K03075/K03210/K03116/K03425	18	GCA_018842655.1
map00710	Carbon fixation in photosynthetic organisms	17/1485	36/13584	0.4722222222222222	4.319640852974186	6.987005671417808	4.674666989206818e-8	3.7708980379601665e-7	2.6571791307070335e-7	K00615/K01595/K01610/K00029/K01621/K00927/K00134/K02446/K03841/K00024/K01624/K00855/K01803/K01783/K01807/K11645/K01808	17	GCA_018842655.1
map00500	Starch and sucrose metabolism	32/1485	106/13584	0.3018867924528302	2.761501810558414	6.378368985135386	5.096541586998328e-8	3.9785905292051464e-7	2.8035305164472976e-7	K00688/K01187/K00694/K05349/K06044/K01200/K01214/K02438/K00705/K00690/K01810/K02791/K01176/K01223/K05350/K00697/K01222/K01835/K00700/K02761/K01194/K00845/K00847/K00703/K00963/K01087/K00975/K01838/K01236/K02777/K02759/K02760	32	GCA_018842655.1
map00520	Amino sugar and nucleotide sugar metabolism	41/1485	156/13584	0.26282051282051283	2.4041440041440043	6.179518283215888	5.8625122407856287e-8	4.4335248820941316e-7	3.124101917787078e-7	K02804/K00820/K01810/K02791/K20118/K11192/K02779/K01835/K00012/K00790/K00845/K01809/K00849/K01791/K08068/K09001/K01784/K04042/K00847/K00965/K01207/K00075/K08679/K02793/K02794/K01443/K07106/K00963/K18676/K02796/K02795/K02564/K00523/K01788/K00975/K03431/K02472/K01639/K01452/K02777/K01183	41	GCA_018842655.1
map01210	2-Oxocarboxylic acid metabolism	27/1485	82/13584	0.32926829268292684	3.0119733924611976	6.402011445311459	7.611690736651615e-8	5.581906540211184e-7	3.933313873485045e-7	K01682/K01681/K01687/K01652/K01649/K00053/K05825/K00836/K00928/K14682/K01647/K00031/K01703/K00821/K14260/K01438/K00133/K00052/K00145/K00826/K00813/K00930/K22478/K14681/K01653/K01704/K11258	27	GCA_018842655.1
map00790	Folate biosynthesis	27/1485	84/13584	0.32142857142857145	2.9402597402597404	6.249121518394341	1.337580487418577e-7	9.520425822214577e-7	6.708608017393483e-7	K01665/K11754/K03750/K03639/K06879/K09457/K00796/K02619/K01495/K14652/K01497/K03831/K01664/K03752/K03638/K13818/K06920/K03637/K00287/K18590/K03635/K07141/K08310/K10026/K01633/K01737/K00950	27	GCA_018842655.1
map00780	Biotin metabolism	13/1485	24/13584	0.5416666666666666	4.954882154882155	6.793532573478279	2.3672221426821216e-7	1.6367650243687813e-6	1.1533533447052744e-6	K08351/K00833/K09458/K00647/K00652/K01012/K03524/K00208/K02170/K02169/K00059/K01935/K02372	13	GCA_018842655.1
map00770	Pantothenate and CoA biosynthesis	18/1485	44/13584	0.4090909090909091	3.7421487603305783	6.382551918727657	2.8393093818980546e-7	1.9086468622759144e-6	1.3449360230043416e-6	K01687/K13038/K01652/K00053/K00128/K00867/K00826/K00077/K04765/K00859/K08682/K01918/K01653/K00954/K00606/K01579/K00997/K11258	18	GCA_018842655.1
map00020	Citrate cycle (TCA cycle)	22/1485	67/13584	0.3283582089552239	3.003648424543947	5.759769483549857	1.2729049135625284e-6	8.32548619140897e-6	5.866588790814497e-6	K00244/K01682/K01681/K00163/K03737/K00164/K00239/K00116/K01610/K00382/K01679/K00627/K01647/K00031/K00658/K01676/K01903/K00024/K01902/K00240/K00241/K00242	22	GCA_018842655.1
map00550	Peptidoglycan biosynthesis	19/1485	53/13584	0.3584905660377358	3.2792834000381164	5.824486649567394	1.491430068871812e-6	9.498054649131013e-6	6.69284407637766e-6	K05515/K05365/K03587/K01928/K01924/K00790/K07258/K01921/K01000/K00075/K02563/K01925/K05366/K07259/K06153/K01929/K19302/K03814/K00806	19	GCA_018842655.1
map00740	Riboflavin metabolism	19/1485	54/13584	0.35185185185185186	3.218555929667041	5.722749052687986	2.0670088138770378e-6	1.2826054691237003e-5	9.037933275251824e-6	K01093/K01498/K11752/K11753/K20861/K19286/K19285/K20862/K05368/K02858/K14652/K00793/K01497/K03186/K00299/K01515/K12152/K00794/K00878	19	GCA_018842655.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	23/1485	74/13584	0.3108108108108108	2.843134043134043	5.569695401370715	2.1638187112326018e-6	1.309110320295724e-5	9.224700821570564e-6	K05358/K01657/K13503/K13498/K00800/K00832/K01696/K14170/K04517/K14187/K01736/K01626/K00766/K13497/K01735/K00813/K03785/K01695/K00817/K01658/K00891/K03786/K00014	23	GCA_018842655.1
map00051	Fructose and mannose metabolism	30/1485	112/13584	0.26785714285714285	2.45021645021645	5.398985240409565	2.230597520277222e-6	1.3165965851392382e-5	9.277453101024646e-6	K00882/K16370/K02798/K02800/K00848/K01813/K00863/K01805/K01809/K00009/K00847/K02446/K03841/K00850/K02793/K02794/K02796/K01624/K02795/K01629/K12660/K02768/K02769/K02770/K01803/K18335/K19270/K11645/K01808/K07026	30	GCA_018842655.1
map00340	Histidine metabolism	17/1485	47/13584	0.3617021276595745	3.3086610788738446	5.554362685768038	4.5992818322282715e-6	2.6500623890458136e-5	1.8673775860174937e-5	K00128/K05603/K00013/K01468/K01089/K01693/K01712/K01479/K00765/K01663/K02500/K00817/K01814/K01458/K01745/K11755/K02501	17	GCA_018842655.1
map00220	Arginine biosynthesis	19/1485	60/13584	0.31666666666666665	2.8967003367003366	5.158317907776678	1.2101804078836437e-5	6.668012861072255e-5	4.698643251386278e-5	K01941/K01457/K01915/K14682/K00261/K00262/K00821/K01940/K14260/K01438/K00145/K00813/K00611/K09065/K00930/K22478/K01425/K01755/K14681	19	GCA_018842655.1
map00730	Thiamine metabolism	14/1485	36/13584	0.3888888888888889	3.557351290684624	5.382578647269125	1.2123659747404102e-5	6.668012861072255e-5	4.698643251386278e-5	K03147/K03151/K01662/K04487/K06949/K00946/K03153/K00941/K07251/K00939/K00788/K14153/K00878/K03149	14	GCA_018842655.1
map00480	Glutathione metabolism	18/1485	57/13584	0.3157894736842105	2.888676236044657	5.005881186937292	2.1307787647516004e-5	1.1458854690441941e-4	8.074530055900801e-5	K01256/K00681/K01919/K01255/K00036/K01270/K00033/K01581/K07751/K00031/K00032/K00383/K01920/K00797/K07160/K00799/K00432/K07232	18	GCA_018842655.1
map00330	Arginine and proline metabolism	27/1485	107/13584	0.2523364485981308	2.3082412914188613	4.759589150932962	2.312065194282294e-5	1.2163473413398156e-4	8.571042596652898e-5	K13821/K01585/K09472/K09470/K00128/K01581/K01426/K01484/K01584/K01485/K09471/K00840/K00931/K06447/K00673/K05526/K01473/K01480/K01474/K01470/K00813/K00797/K01611/K00147/K00286/K09473/K00657	27	GCA_018842655.1
map00061	Fatty acid biosynthesis	14/1485	39/13584	0.358974358974359	3.2837088837088837	5.003453626347627	3.512022040526416e-5	1.8083177315050906e-4	1.2742386798774452e-4	K01897/K01961/K09458/K00647/K01962/K00648/K00645/K01963/K00208/K00059/K11263/K01716/K02160/K02372	14	GCA_018842655.1
map00040	Pentose and glucuronate interconversions	23/1485	89/13584	0.25842696629213485	2.363954148223811	4.522667587943208	6.111988871372632e-5	3.081461055983702e-4	2.1713644674613297e-4	K00848/K00040/K00854/K01812/K00012/K00041/K00880/K01685/K01805/K01686/K01804/K08322/K00963/K22397/K00853/K17743/K09988/K01815/K01629/K00065/K03077/K01783/K14274	23	GCA_018842655.1
map00450	Selenocompound metabolism	12/1485	33/13584	0.36363636363636365	3.326354453627181	4.687416263954952	1.0991482711649829e-4	5.428446563712772e-4	3.8251776569006926e-4	K00548/K00549/K00956/K11717/K01761/K01760/K01042/K01739/K01874/K00384/K14155/K01008	12	GCA_018842655.1
map03030	DNA replication	17/1485	60/13584	0.2833333333333333	2.5917845117845117	4.329060523468903	1.631284981613601e-4	7.895419311009829e-4	5.563540358345334e-4	K02337/K02335/K02316/K02343/K01972/K02340/K02314/K02338/K02342/K14159/K03470/K02341/K03111/K03469/K02339/K02344/K02345	17	GCA_018842655.1
map00760	Nicotinate and nicotinamide metabolism	23/1485	95/13584	0.24210526315789474	2.2146517809675705	4.162076471380493	1.7848856368229342e-4	8.469457335512746e-4	5.968038661822814e-4	K11751/K00135/K00322/K00325/K08324/K06211/K00324/K03517/K00767/K00278/K12410/K01916/K04765/K03783/K02566/K03784/K03787/K00969/K08281/K00763/K00858/K03426/K03743	23	GCA_018842655.1
map04112	Cell cycle - Caulobacter	11/1485	31/13584	0.3548387096774194	3.2458781362007167	4.385667008637309	2.7250432251565786e-4	0.0012681931932459463	8.936376568327242e-4	K01338/K11749/K03544/K03590/K03588/K03531/K02314/K02563/K02313/K03589/K01358	11	GCA_018842655.1
map00720	Carbon fixation pathways in prokaryotes	26/1485	117/13584	0.2222222222222222	2.032772166105499	3.930505103488907	3.075307529670167e-4	0.0014041970229814725	9.894733263288323e-4	K00244/K01682/K01681/K03737/K13788/K01895/K01595/K00239/K01007/K01679/K01961/K00031/K00626/K00925/K01676/K01903/K01962/K00024/K01963/K01902/K01491/K00240/K00297/K02160/K00241/K00242	26	GCA_018842655.1
map00670	One carbon pool by folate	13/1485	42/13584	0.30952380952380953	2.8313612313612313	4.1643152131503	3.664549976162271e-4	0.0016422612856134622	0.0011572263082617698	K00548/K00602/K00600/K00604/K01433/K01491/K00560/K11175/K00297/K00605/K00287/K18590/K01934	13	GCA_018842655.1
map00983	Drug metabolism - other enzymes	11/1485	32/13584	0.34375	3.1444444444444444	4.254753762880538	3.745897951643521e-4	0.0016481950987231493	0.0011614075945765557	K03782/K00088/K01951/K00758/K01489/K00757/K00799/K00876/K00857/K00760/K00940	11	GCA_018842655.1
map00300	Lysine biosynthesis	14/1485	48/13584	0.2916666666666667	2.668013468013468	4.055658114918067	4.368139083799557e-4	0.0018876601040705228	0.001330147615743474	K12524/K12525/K01928/K05825/K00928/K01586/K00821/K00133/K01714/K01439/K00215/K01929/K01778/K00674	14	GCA_018842655.1
map03410	Base excision repair	13/1485	43/13584	0.3023255813953488	2.765515621329574	4.062251073513882	4.733153671843734e-4	0.0020095143659406727	0.001416012732850757	K02335/K07462/K13529/K01972/K03575/K01142/K10563/K05522/K01151/K10773/K01246/K03649/K03648	13	GCA_018842655.1
map00920	Sulfur metabolism	24/1485	109/13584	0.22018348623853212	2.014122880177926	3.7241381406342113	5.936846192879751e-4	0.0024770978942705167	0.0017454974287595636	K07306/K00380/K00381/K00956/K01738/K01739/K04091/K02045/K02048/K15553/K00651/K02047/K07308/K01011/K02046/K00640/K15555/K01082/K00390/K15554/K00860/K00299/K07307/K02439	24	GCA_018842655.1
map00750	Vitamin B6 metabolism	9/1485	24/13584	0.375	3.43030303030303	4.1746737711021815	6.165404914364499e-4	0.0025288609987732347	0.0017819725176218533	K01733/K03473/K00831/K03472/K00868/K05275/K03474/K00275/K00097	9	GCA_018842655.1
map00640	Propanoate metabolism	22/1485	97/13584	0.2268041237113402	2.074684994272623	3.7213088183900482	6.4618989848308e-4	0.002606299257215089	0.0018365397114782273	K01682/K00656/K01782/K01825/K13788/K01895/K00382/K01961/K00823/K07250/K00925/K01903/K00048/K00005/K00140/K19745/K01962/K01963/K01902/K11263/K01734/K02160	22	GCA_018842655.1
map01501	beta-Lactam resistance	24/1485	112/13584	0.21428571428571427	1.96017316017316	3.574611720366691	8.942525032486876e-4	0.0035476902587898754	0.002499894832205132	K18138/K05515/K18104/K03587/K15580/K18139/K12340/K08218/K03585/K09475/K09476/K01207/K10823/K15583/K15581/K05366/K18144/K01467/K19100/K19101/K19215/K20319/K20320/K15582	24	GCA_018842655.1
