ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map00010	Glycolysis / Gluconeogenesis	28/898	106/13584	0.2641509433962264	3.9957977896373493	8.238086879940022	1.4127571220364725e-10	3.0438494356604e-9	2.1495538986009488e-9	K00163/K01007/K01895/K01596/K01810/K01835/K00138/K00128/K00134/K00873/K00627/K00382/K01689/K00927/K01803/K00161/K00001/K13954/K00162/K00845/K13953/K13979/K21071/K01624/K02446/K01785/K00886/K01834	28	GCA_018268455.1
map00260	Glycine, serine and threonine metabolism	28/898	109/13584	0.25688073394495414	3.885821703684028	8.048075140840648	2.8702241776549894e-10	5.668692750868604e-9	4.003207405676697e-9	K00281/K00283/K00276/K00058/K00108/K00130/K00382/K01752/K01733/K00274/K00003/K12524/K00928/K00600/K01754/K01696/K00639/K00865/K00605/K00831/K01620/K00133/K00060/K00872/K01695/K01834/K01079/K02437	28	GCA_018268455.1
map00340	Histidine metabolism	18/898	47/13584	0.3829787234042553	5.793299530872388	8.757818658506174	3.6083439119438066e-10	6.578288516389863e-9	4.6455601781300836e-9	K01745/K00128/K00274/K00013/K01468/K00817/K01712/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCA_018268455.1
map00620	Pyruvate metabolism	31/898	133/13584	0.23308270676691728	3.5258301656144817	7.788007210638137	4.529498314105862e-10	7.667793574593493e-9	5.414964149946106e-9	K01958/K18930/K00163/K01007/K01595/K01638/K13788/K11263/K01895/K01596/K01649/K00138/K00156/K00158/K00128/K00116/K00873/K00627/K00382/K01679/K00027/K00101/K00161/K00626/K00925/K00001/K13954/K00162/K13953/K13979/K00024	31	GCA_018268455.1
map00290	Valine, leucine and isoleucine biosynthesis	11/898	19/13584	0.5789473684210527	8.757707185558552	9.002724284049764	4.590750888517961e-9	7.253386403858378e-8	5.122311517714778e-8	K01687/K01652/K01649/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCA_018268455.1
map00360	Phenylalanine metabolism	21/898	74/13584	0.28378378378378377	4.292782760488774	7.556573828793676	7.024236724258109e-9	1.0404650647807323e-7	7.34772131024368e-8	K00276/K03782/K01426/K00146/K00274/K00529/K02613/K02618/K00812/K01692/K05712/K00817/K02609/K02611/K00074/K01912/K15866/K02612/K02614/K05710/K02610	21	GCA_018268455.1
map01210	2-Oxocarboxylic acid metabolism	22/898	82/13584	0.2682926829268293	4.058449671356402	7.390654118336327	9.726866713551209e-9	1.3223044473086075e-7	9.338059388055457e-8	K01681/K00031/K01687/K01652/K01649/K01703/K01647/K00928/K00812/K14260/K00821/K05827/K00620/K00826/K00133/K00052/K00145/K00053/K00930/K01704/K01653/K00619	22	GCA_018268455.1
map03060	Protein export	15/898	39/13584	0.38461538461538464	5.818057221175262	8.01656683213316	1.004281858715398e-8	1.3223044473086075e-7	9.338059388055457e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03100/K03118/K03101/K03117/K03210/K03116/K03073/K03075	15	GCA_018268455.1
map00630	Glyoxylate and dicarboxylate metabolism	25/898	104/13584	0.2403846153846154	3.6362857632345382	7.180222015575027	1.124239660164195e-8	1.402341049783759e-7	9.903274568759392e-8	K01616/K00281/K00283/K01681/K01638/K11263/K01895/K01608/K01966/K00382/K01915/K00104/K01647/K00600/K01637/K00626/K00865/K00605/K00024/K00042/K01433/K01816/K01091/K01625/K02437	25	GCA_018268455.1
map00520	Amino sugar and nucleotide sugar metabolism	31/898	156/13584	0.1987179487179487	3.0059962309405517	6.704407615627468	2.6731490420807524e-8	3.167681614865691e-7	2.237003672057051e-7	K01654/K05304/K00820/K12373/K01810/K01835/K01840/K01209/K01207/K04042/K00790/K03431/K09001/K00965/K00975/K00849/K01443/K01809/K00075/K01854/K01784/K00971/K00845/K07106/K01639/K00963/K00847/K02564/K00886/K00983/K01788	31	GCA_018268455.1
map00280	Valine, leucine and isoleucine degradation	19/898	69/13584	0.2753623188405797	4.165391691681999	7.013222922536375	6.256092896552012e-8	7.060447697537271e-7	4.986059000259499e-7	K01782/K11263/K01966/K00140/K00128/K00382/K00166/K00249/K00626/K00632/K00248/K11410/K01692/K07250/K01969/K00826/K00020/K01028/K01029	19	GCA_018268455.1
map00770	Pantothenate and CoA biosynthesis	15/898	44/13584	0.3409090909090909	5.156914355132618	7.347874804598403	6.716105027690914e-8	7.235076779830667e-7	5.109381336855767e-7	K01687/K01652/K00128/K13038/K00826/K00053/K00867/K00606/K01918/K00997/K00859/K01653/K00954/K06133/K01579	15	GCA_018268455.1
map00550	Peptidoglycan biosynthesis	16/898	53/13584	0.3018867924528302	4.566626045299827	6.92156385134403	1.6976413929675377e-7	1.749308739710028e-6	1.2353546063242037e-6	K07258/K03587/K01925/K01928/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K00806/K06153/K19302	16	GCA_018268455.1
map00220	Arginine biosynthesis	17/898	60/13584	0.2833333333333333	4.285968819599109	6.786723368528435	1.96032236809043e-7	1.9358183384892996e-6	1.367066914589379e-6	K15371/K01941/K01940/K01915/K00262/K00812/K14260/K00821/K00620/K00145/K00611/K00930/K01476/K01457/K01755/K01425/K00619	17	GCA_018268455.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	19/898	74/13584	0.25675675675675674	3.8839463071088907	6.6183391900139625	2.1129445349709154e-7	2.003071419152428e-6	1.4145607623594763e-6	K01657/K00800/K01626/K01696/K01736/K00812/K00817/K04517/K01735/K13829/K00766/K04518/K00014/K01695/K01609/K01817/K00891/K03786/K04092	19	GCA_018268455.1
map00300	Lysine biosynthesis	15/898	48/13584	0.3125	4.7271714922049	6.882218975167535	2.4869530778330777e-7	2.2669533824863055e-6	1.6009131148804024e-6	K01928/K01586/K01929/K00003/K12524/K00928/K14267/K00821/K05827/K01439/K00133/K01714/K00674/K01778/K00215	15	GCA_018268455.1
map00910	Nitrogen metabolism	17/898	68/13584	0.25	3.7817371937639197	6.118150096515503	1.3771414239111334e-6	1.2088241387664394e-5	8.536666136525154e-6	K15371/K00265/K00370/K00368/K00362/K00372/K00366/K00371/K00360/K00266/K02575/K01915/K00262/K00459/K01673/K00374/K00363	17	GCA_018268455.1
map00900	Terpenoid backbone biosynthesis	16/898	63/13584	0.25396825396825395	3.841764768268109	6.014889580761944	2.240256364791253e-6	1.8962169944840246e-5	1.3391006090293579e-5	K01770/K12506/K00626/K03526/K13787/K00099/K03527/K00805/K13789/K00919/K00806/K14215/K21273/K12503/K01662/K01823	16	GCA_018268455.1
map00640	Propanoate metabolism	20/898	97/13584	0.20618556701030927	3.118958510320758	5.572169345662958	4.309812634904201e-6	3.522157222318261e-5	2.4873328818503378e-5	K01782/K13788/K11263/K00232/K01895/K01966/K01720/K00140/K00382/K01908/K00166/K00925/K01659/K00248/K01903/K01692/K07250/K08325/K03417/K01902	20	GCA_018268455.1
map00270	Cysteine and methionine metabolism	23/898	124/13584	0.18548387096774194	2.8058050147280693	5.374435219590307	5.6421502208844856e-6	4.4572986744987436e-5	3.147725912703976e-5	K00549/K00058/K01752/K01740/K00003/K12524/K00928/K00812/K00641/K01739/K01761/K00789/K00558/K14155/K00831/K00826/K01738/K00133/K00024/K01011/K00640/K01243/K07173	23	GCA_018268455.1
map00790	Folate biosynthesis	18/898	84/13584	0.21428571428571427	3.2414890232262166	5.482555545677092	7.3055119262738754e-6	5.5851816984738986e-5	3.944232245424605e-5	K01665/K03342/K13950/K11754/K14652/K03752/K03750/K03639/K00796/K02619/K00950/K01633/K07141/K01495/K13940/K03635/K00287/K03637	18	GCA_018268455.1
map04122	Sulfur relay system	10/898	29/13584	0.3448275862068966	5.21618923277782	6.0470421801971295	9.552588238618454e-6	7.074885664226793e-5	4.996255032698468e-5	K04487/K21029/K21147/K00566/K03639/K01011/K03635/K03637/K03154/K03636	10	GCA_018268455.1
map03440	Homologous recombination	16/898	72/13584	0.2222222222222222	3.3615441722345953	5.345350264469691	1.4345161972252873e-5	1.0077217621217388e-4	7.116489459354052e-5	K02337/K02335/K02343/K03655/K04066/K03629/K02341/K03553/K02340/K03551/K02342/K03584/K03550/K01159/K06187/K03111	16	GCA_018268455.1
map00030	Pentose phosphate pathway	18/898	88/13584	0.20454545454545456	3.094148613079571	5.243484215182649	1.445676789541735e-5	1.0077217621217388e-4	7.116489459354052e-5	K00615/K01810/K01835/K00036/K00033/K07404/K00616/K00948/K21071/K01624/K01619/K02446/K00874/K01057/K01783/K01625/K00851/K01808	18	GCA_018268455.1
map00650	Butanoate metabolism	21/898	114/13584	0.18421052631578946	2.7865431954049935	5.096309724762749	1.5910358771316294e-5	1.0773585796577033e-4	7.608261788388844e-5	K01782/K00239/K01652/K03821/K18370/K00135/K00626/K00248/K01692/K07250/K00043/K00004/K00074/K00240/K01028/K00019/K01029/K01653/K00241/K01715/K00242	21	GCA_018268455.1
map00500	Starch and sucrose metabolism	20/898	106/13584	0.18867924528301888	2.8541412783123925	5.098667537327202	1.7460249325465115e-5	1.1494664139264534e-4	8.117484335523255e-5	K05342/K00688/K05349/K00700/K01214/K02438/K16147/K01187/K01178/K01810/K01835/K05350/K00697/K16055/K00975/K16148/K00845/K00963/K00847/K01087	20	GCA_018268455.1
map03430	Mismatch repair	12/898	44/13584	0.2727272727272727	4.125531484106094	5.524774407412476	1.897461282552624e-5	1.2154008755810052e-4	8.583110780252269e-5	K03657/K02337/K01972/K02343/K10747/K03601/K02341/K02340/K06223/K02342/K03111/K03602	12	GCA_018268455.1
map00330	Arginine and proline metabolism	20/898	107/13584	0.18691588785046728	2.8274670607580705	5.04915261189289	2.0164527044418987e-5	1.2576297130335e-4	8.881329086046037e-5	K13821/K01584/K01474/K01473/K01426/K00128/K00274/K03343/K00147/K01259/K00819/K00812/K10536/K01777/K01750/K00286/K01476/K00931/K01485/K00657	20	GCA_018268455.1
map00071	Fatty acid degradation	14/898	59/13584	0.23728813559322035	3.5894454720471103	5.303197536384231	2.2239932547528414e-5	1.3515035932728804e-4	9.544262550761181e-5	K01782/K00232/K01897/K00128/K00529/K00249/K00252/K00626/K00632/K00248/K01692/K00001/K13954/K13953	14	GCA_018268455.1
map00983	Drug metabolism - other enzymes	10/898	32/13584	0.3125	4.7271714922049	5.615990099590331	2.56468753885062e-5	1.5195773667689923e-4	1.07311925967697e-4	K03782/K00088/K00758/K01951/K00760/K00857/K01520/K00940/K00876/K01489	10	GCA_018268455.1
map00760	Nicotinate and nicotinamide metabolism	18/898	95/13584	0.18947368421052632	2.866158715273708	4.856173199605388	4.284521762422616e-5	2.4766625797418537e-4	1.7490088837617356e-4	K01081/K00278/K00767/K00324/K00135/K00325/K00763/K03517/K03426/K00858/K03783/K02566/K06989/K01916/K19190/K00969/K08281/K03743	18	GCA_018268455.1
map01502	Vancomycin resistance	8/898	22/13584	0.36363636363636365	5.500708645474793	5.620876396429228	4.9079938904138805e-5	2.7695108381621184e-4	1.9558171142250805e-4	K01929/K02563/K01000/K01775/K18351/K01921/K07260/K18352	8	GCA_018268455.1
map00670	One carbon pool by folate	11/898	42/13584	0.2619047619047619	3.9618199172764874	5.114645701334283	6.353281374031762e-5	3.5016922921989014e-4	2.472880632732069e-4	K00602/K00600/K00605/K00297/K00604/K01491/K01433/K00560/K11175/K01934/K00287	11	GCA_018268455.1
map00710	Carbon fixation in photosynthetic organisms	10/898	36/13584	0.2777777777777778	4.2019302152932445	5.117987065420488	7.9317497354892e-5	4.1386406122473894e-4	2.9226909053845656e-4	K01595/K00615/K00134/K00927/K01803/K01624/K00024/K02446/K01783/K01808	10	GCA_018268455.1
map00730	Thiamine metabolism	10/898	36/13584	0.2777777777777778	4.2019302152932445	5.117987065420488	7.9317497354892e-5	4.1386406122473894e-4	2.9226909053845656e-4	K00941/K14153/K03153/K04487/K06949/K00946/K03149/K00878/K01662/K00939	10	GCA_018268455.1
map03410	Base excision repair	11/898	43/13584	0.2558139534883721	3.869684570363081	5.014373579576283	8.032804563855692e-5	4.1386406122473894e-4	2.9226909053845656e-4	K02335/K01972/K10747/K13529/K05522/K10563/K03575/K01142/K03652/K03648/K01246	11	GCA_018268455.1
map03030	DNA replication	13/898	60/13584	0.21666666666666667	3.277505567928731	4.703879162706505	1.1891830548471779e-4	5.996518808484706e-4	4.2347168134535565e-4	K02337/K02335/K02314/K01972/K02343/K10747/K02316/K02341/K02340/K03469/K02342/K03470/K03111	13	GCA_018268455.1
map04112	Cell cycle - Caulobacter	9/898	31/13584	0.2903225806451613	4.391694805661326	5.029832922391406	1.241159320301574e-4	6.070662486685812e-4	4.2870767727428127e-4	K02314/K02313/K03588/K11749/K02563/K03531/K03589/K01358/K03544	9	GCA_018268455.1
map00410	beta-Alanine metabolism	11/898	45/13584	0.24444444444444444	3.6976985894580547	4.822586796441142	1.2551158727747039e-4	6.070662486685812e-4	4.2870767727428127e-4	K01782/K00276/K00232/K00140/K00128/K15372/K00248/K01692/K07250/K01918/K01579	11	GCA_018268455.1
map00450	Selenocompound metabolism	9/898	33/13584	0.2727272727272727	4.125531484106094	4.782652649535813	2.1065229397098406e-4	9.984918734224646e-4	7.051308366607677e-4	K00549/K00956/K11717/K01739/K01761/K14155/K00384/K00957/K01874	9	GCA_018268455.1
map00720	Carbon fixation pathways in prokaryotes	19/898	117/13584	0.1623931623931624	2.4565130489406664	4.209645703119739	2.2914997483125722e-4	0.0010648734124511366	7.520092053285841e-4	K01958/K01681/K01007/K01595/K00031/K13788/K01895/K00239/K01679/K00626/K00925/K01903/K00024/K00297/K01491/K01902/K00240/K00241/K00242	19	GCA_018268455.1
map00521	Streptomycin biosynthesis	7/898	21/13584	0.3333333333333333	5.042316258351893	4.932143683584781	2.7570802597811706e-4	0.001256592349169495	8.874003265287575e-4	K01835/K00067/K01790/K00845/K01710/K00973/K01092	7	GCA_018268455.1
map01250	Biosynthesis of nucleotide sugars	28/898	211/13584	0.13270142180094788	2.0073676099599957	3.923633675450663	3.230184515924761e-4	0.0014444410005172987	0.0010200582681867668	K01654/K05304/K00820/K01810/K01835/K01840/K04042/K00067/K01790/K00790/K03431/K09001/K00965/K00975/K00849/K01809/K00075/K01854/K01784/K17947/K00971/K00845/K01710/K00963/K00973/K00847/K00886/K00983	28	GCA_018268455.1
map00660	C5-Branched dibasic acid metabolism	8/898	29/13584	0.27586206896551724	4.172951386222256	4.550785035699091	4.3520482550810227e-4	0.001910065623063338	0.001348880453329206	K01652/K01703/K01903/K00052/K01902/K10218/K01704/K01653	8	GCA_018268455.1
map02024	Quorum sensing	34/898	283/13584	0.12014134275618374	1.8173719376391981	3.69695751235414	5.203129464322691e-4	0.0022420757873535964	0.0015833446599565703	K20276/K01218/K03070/K01657/K02031/K02034/K13063/K01114/K01897/K01995/K01998/K01997/K02032/K02035/K15580/K03106/K01626/K03076/K01999/K02055/K03217/K02033/K11752/K09936/K12990/K15582/K15581/K03110/K01996/K07667/K07173/K03210/K03073/K03075	34	GCA_018268455.1
map00052	Galactose metabolism	14/898	78/13584	0.1794871794871795	2.7150933698817887	4.041525858677823	5.299399597139387e-4	0.0022427816152179193	0.0015838431126788774	K07407/K01187/K12308/K01835/K00965/K00849/K01854/K01784/K00917/K00845/K21071/K01785/K00963/K08302	14	GCA_018268455.1
map03018	RNA degradation	14/898	79/13584	0.17721518987341772	2.680725099376956	3.9859936477828395	6.056793128431296e-4	0.0025183508270845913	0.0017784489518385524	K08300/K00962/K00937/K03654/K03628/K05592/K11927/K04043/K12574/K04077/K12573/K00970/K01689/K22468	14	GCA_018268455.1
map00750	Vitamin B6 metabolism	7/898	24/13584	0.2916666666666667	4.412026726057907	4.451043775429801	6.890747413026217e-4	0.0028157019601503684	0.001988437093777076	K01733/K00831/K05275/K06215/K00868/K08681/K00275	7	GCA_018268455.1
map03070	Bacterial secretion system	13/898	74/13584	0.17567567567567569	2.657436946969241	3.803635273674823	0.0010213490614256592	0.004102707246743749	0.0028973149110915228	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03117/K03210/K03116/K03073/K03075	13	GCA_018268455.1
map00051	Fructose and mannose metabolism	17/898	112/13584	0.15178571428571427	2.296054724785237	3.664291195194935	0.0010582833215346387	0.004180219120061823	0.0029520534758597813	K01218/K01840/K00848/K01803/K01809/K00882/K00971/K01820/K21071/K01624/K00863/K02446/K00847/K12660/K01628/K19270/K01808	17	GCA_018268455.1
map00362	Benzoate degradation	16/898	106/13584	0.1509433962264151	2.2833130226499136	3.5289578660207925	0.0015578599600170307	0.0060526690249842014	0.004274369864412561	K01782/K00252/K00626/K00632/K04101/K00481/K01692/K20943/K20944/K00217/K10220/K10219/K10221/K00074/K10218/K00448	16	GCA_018268455.1
map00190	Oxidative phosphorylation	27/898	223/13584	0.1210762331838565	1.831513977248894	3.3310117796993657	0.001674819710084396	0.006402133407903255	0.004521160168139541	K00937/K00239/K03891/K02274/K02111/K02112/K03885/K00425/K03890/K00426/K02259/K02257/K02275/K02115/K02108/K22468/K03889/K02109/K02113/K00240/K02276/K02299/K00241/K01507/K00242/K02114/K02110	27	GCA_018268455.1
map00261	Monobactam biosynthesis	7/898	28/13584	0.25	3.7817371937639197	3.9201528252393354	0.001869167467458157	0.007031629996628304	0.004965708058911395	K00956/K12524/K00928/K00133/K01714/K00957/K00215	7	GCA_018268455.1
map00740	Riboflavin metabolism	10/898	54/13584	0.18518518518518517	2.8012868101954957	3.5286169478821536	0.002530909372774856	0.009372273771056889	0.006618661024197404	K02858/K14652/K11752/K11753/K00878/K00082/K00793/K00299/K01515/K00794	10	GCA_018268455.1
map03420	Nucleotide excision repair	9/898	47/13584	0.19148936170212766	2.896649765436194	3.4653613022521292	0.003236884874105992	0.011747011292229905	0.008295690852607394	K03723/K03657/K03701/K02335/K01972/K03702/K10747/K03703/K10843	9	GCA_018268455.1
map00350	Tyrosine metabolism	13/898	84/13584	0.15476190476190477	2.341075405663379	3.280194694823128	0.003320885048858243	0.011747011292229905	0.008295690852607394	K00276/K00151/K00135/K00146/K00274/K00812/K00817/K00001/K13954/K13953/K10219/K02510/K02509	13	GCA_018268455.1
map01212	Fatty acid metabolism	13/898	84/13584	0.15476190476190477	2.341075405663379	3.280194694823128	0.003320885048858243	0.011747011292229905	0.008295690852607394	K01782/K11263/K00232/K01897/K09458/K00249/K00626/K00632/K00248/K01692/K00648/K00645/K00059	13	GCA_018268455.1
map00380	Tryptophan metabolism	12/898	80/13584	0.15	2.2690423162583517	3.028750842166621	0.006060871050807361	0.021123918221196244	0.014917623793782826	K01782/K03782/K01426/K00128/K00382/K00274/K01556/K00252/K00626/K01692/K00453/K00658	12	GCA_018268455.1
map00470	D-Amino acid metabolism	9/898	55/13584	0.16363636363636364	2.4753188904636567	2.9168094932859847	0.00942808506811931	0.03238342262527937	0.022869039295666974	K01925/K01586/K01775/K01921/K01777/K01778/K01776/K01779/K01425	9	GCA_018268455.1
map00541	O-Antigen nucleotide sugar biosynthesis	13/898	99/13584	0.13131313131313133	1.9863670108658975	2.620621657760587	0.013246464958849284	0.04484874564638972	0.03167199892416596	K01654/K01840/K04042/K00067/K01790/K01809/K01854/K01784/K00971/K01710/K00963/K00973/K00983	13	GCA_018268455.1
