ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map02020	Two-component system	75/960	499/13584	0.15030060120240482	2.126753507014028	7.071756555862808	2.814991902110189e-10	6.500072210327164e-9	4.741038993027687e-9	K07789/K07787/K07788/K00990/K14986/K07646/K14205/K13587/K03407/K13598/K01547/K03406/K10125/K01179/K01546/K01077/K01113/K14980/K00425/K03092/K04771/K07798/K07712/K01915/K02313/K13599/K10126/K11103/K00412/K15011/K10943/K07799/K02472/K07636/K00626/K00426/K01791/K03412/K07708/K07165/K02040/K02259/K01051/K02556/K02406/K00575/K01644/K09474/K00413/K02405/K07260/K08083/K07662/K01991/K13584/K14981/K00411/K07667/K07657/K08738/K07666/K13588/K14987/K11712/K01548/K15012/K03408/K11443/K20976/K07665/K03413/K13589/K04751/K02398/K00424	75	GCA_017418975.1
map00270	Cysteine and methionine metabolism	31/960	124/13584	0.25	3.5375	7.827612849505249	3.5838515249695216e-10	7.585819061185487e-9	5.532963757847683e-9	K00548/K00549/K00058/K01251/K01752/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K08963/K17950/K00133/K01738/K00640/K00024/K01920/K00772/K01011/K05810/K09880/K08964/K08967/K08968	31	GCA_017418975.1
map00280	Valine, leucine and isoleucine degradation	22/960	69/13584	0.3188405797101449	4.51159420289855	8.064098384939637	9.135794958173507e-10	1.7849937841354393e-8	1.3019432491000303e-8	K01847/K01965/K01968/K01969/K01966/K00128/K00140/K00382/K00166/K09699/K00626/K00632/K00249/K00253/K00826/K00263/K00167/K01692/K00020/K01028/K01029/K05606	22	GCA_017418975.1
map00250	Alanine, aspartate and glutamate metabolism	22/960	70/13584	0.3142857142857143	4.447142857142857	7.973542594101983	1.244509431283609e-9	2.2155547553236642e-8	1.6159868915746577e-8	K15371/K00265/K13821/K01955/K01953/K00820/K00278/K00764/K00266/K01915/K00135/K01755/K01756/K01939/K01940/K00812/K01956/K00259/K13051/K00609/K01779/K01424	22	GCA_017418975.1
map01232	Nucleotide metabolism	30/960	123/13584	0.24390243902439024	3.451219512195122	7.530625881557152	1.308398477553345e-9	2.2155547553236642e-8	1.6159868915746577e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01129/K01756/K01939/K00526/K21053/K11178/K06966/K00560/K05810/K04765/K09903/K07043/K00939/K00942/K13483/K00945/K06287/K00857/K01494/K00759/K00769/K01520/K01489/K00940	30	GCA_017418975.1
map00620	Pyruvate metabolism	31/960	133/13584	0.23308270676691728	3.29812030075188	7.344399074921692	2.29646496243127e-9	3.645638127859641e-8	2.6590646933414707e-8	K01595/K01006/K00029/K01638/K01895/K00174/K01649/K01610/K00128/K00138/K00873/K00162/K00382/K01679/K01961/K00627/K00626/K00101/K00121/K13979/K00161/K00175/K13953/K03778/K00024/K01962/K01963/K01069/K02160/K01759/K01512	31	GCA_017418975.1
map03430	Mismatch repair	17/960	44/13584	0.38636363636363635	5.467045454545454	8.184126841735162	2.6405942033079614e-9	3.873762354784597e-8	2.8254545148864033e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCA_017418975.1
map03060	Protein export	16/960	39/13584	0.41025641025641024	5.805128205128205	8.286721670964893	2.745185920713494e-9	3.873762354784597e-8	2.8254545148864033e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03117/K03071/K03075/K03210/K03116/K03073	16	GCA_017418975.1
map00260	Glycine, serine and threonine metabolism	27/960	109/13584	0.24770642201834864	3.505045871559633	7.241016196597609	6.08246076757545e-9	8.131289657706127e-8	5.93082047143091e-8	K00108/K00058/K00283/K00274/K00382/K01733/K01752/K00282/K00836/K00639/K00600/K00003/K00928/K01754/K00643/K01696/K00605/K00831/K01620/K00133/K02204/K01079/K01695/K17103/K15918/K01834/K02437	27	GCA_017418975.1
map00860	Porphyrin metabolism	31/960	139/13584	0.22302158273381295	3.1557553956834536	7.044682955617339	7.141280765674205e-9	9.06942657240624e-8	6.615081130308739e-8	K02230/K03403/K09883/K01885/K02232/K00643/K02259/K01772/K00768/K09882/K01599/K01698/K02225/K02227/K00218/K01749/K02257/K00228/K02303/K02302/K02233/K01719/K02496/K13542/K13543/K19221/K02226/K00798/K02231/K03594/K08973	31	GCA_017418975.1
map00340	Histidine metabolism	17/960	47/13584	0.3617021276595745	5.118085106382979	7.798624435148234	8.61120047801697e-9	1.02591605490615e-7	7.482852286095417e-8	K01712/K00274/K01745/K00128/K00013/K01468/K00817/K02502/K01458/K01479/K02500/K01814/K00765/K02501/K01693/K01496/K01523	17	GCA_017418975.1
map00290	Valine, leucine and isoleucine biosynthesis	11/960	19/13584	0.5789473684210527	8.192105263157895	8.650832644956667	9.2704334479829e-9	1.02591605490615e-7	7.482852286095417e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCA_017418975.1
map00240	Pyrimidine metabolism	27/960	111/13584	0.24324324324324326	3.441891891891892	7.123455920605553	9.289791048362776e-9	1.02591605490615e-7	7.482852286095417e-8	K01955/K00525/K01937/K01465/K01956/K09018/K00526/K00254/K00609/K06966/K00560/K09023/K04765/K09903/K09020/K07043/K01591/K00945/K06287/K09019/K00762/K00857/K01494/K01520/K01489/K00940/K09021	27	GCA_017418975.1
map00790	Folate biosynthesis	23/960	84/13584	0.27380952380952384	3.8744047619047626	7.287115555217149	1.0388851661287241e-8	1.0994868008195664e-7	8.019464440291906e-8	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K07141/K10026/K01495/K03638/K00287/K03637/K00950/K09457/K03635/K01633/K01724	23	GCA_017418975.1
map00010	Glycolysis / Gluconeogenesis	26/960	106/13584	0.24528301886792453	3.470754716981132	7.042142577796681	1.4472459724334308e-8	1.4704019079923657e-7	1.0724854364138267e-7	K01006/K01895/K00174/K01610/K00128/K00138/K01810/K00873/K00162/K00382/K00627/K01689/K00927/K00121/K13979/K11532/K00161/K01785/K00175/K13953/K00134/K00845/K16370/K11645/K01803/K01834	26	GCA_017418975.1
map00020	Citrate cycle (TCA cycle)	20/960	67/13584	0.29850746268656714	4.223880597014925	7.294762667392426	1.8940291668649353e-8	1.8503208014757446e-7	1.3495916330697516e-7	K00164/K01681/K00174/K00239/K01610/K00162/K00382/K01679/K00627/K01647/K00031/K00658/K01903/K00161/K00175/K00024/K01902/K00240/K00241/K00242	20	GCA_017418975.1
map00520	Amino sugar and nucleotide sugar metabolism	32/960	156/13584	0.20512820512820512	2.9025641025641025	6.590690310338538	3.481262526804743e-8	3.274965488179277e-7	2.388702552505399e-7	K12373/K00820/K02804/K01198/K01209/K01810/K01840/K04042/K02474/K13015/K03431/K00012/K00790/K02472/K01443/K01791/K01709/K00971/K01207/K07102/K01784/K08679/K00845/K00847/K00075/K18676/K07106/K00963/K01809/K00978/K00992/K02793	32	GCA_017418975.1
map00630	Glyoxylate and dicarboxylate metabolism	25/960	104/13584	0.2403846153846154	3.4014423076923075	6.779206375393364	4.219758843599158e-8	3.827924093836379e-7	2.7920208889979396e-7	K01681/K01847/K01638/K01965/K01895/K00283/K01966/K01915/K00382/K00282/K00600/K01637/K01647/K00626/K00605/K00015/K00024/K01433/K01458/K15918/K00023/K01091/K01625/K05606/K02437	25	GCA_017418975.1
map02030	Bacterial chemotaxis	12/960	26/13584	0.46153846153846156	6.5307692307692315	7.784117290167674	5.542001126695274e-8	4.85402857303655e-7	3.5404435509922624e-7	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03411/K03408/K03413/K02417	12	GCA_017418975.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/960	74/13584	0.2702702702702703	3.8243243243243246	6.717964826624959	1.1968339574907941e-7	1.0133194173422057e-6	7.390974614679992e-7	K01626/K01657/K00800/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCA_017418975.1
map01210	2-Oxocarboxylic acid metabolism	21/960	82/13584	0.25609756097560976	3.6237804878048783	6.5715882789105295	1.5937901249483e-7	1.2820210772262614e-6	9.350837529706673e-7	K01681/K01652/K01687/K01649/K01703/K00836/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653/K00619	21	GCA_017418975.1
map00770	Pantothenate and CoA biosynthesis	15/960	44/13584	0.3409090909090909	4.823863636363637	7.005745821022341	1.6151446642220616e-7	1.2820210772262614e-6	9.350837529706673e-7	K01652/K01687/K00128/K13038/K00826/K00053/K00077/K00606/K01918/K03525/K04765/K00859/K01653/K00954/K00997	15	GCA_017418975.1
map00230	Purine metabolism	38/960	220/13584	0.17272727272727273	2.4440909090909093	5.954874524428423	2.2959643765358702e-7	1.7671968231518516e-6	1.288962457002594e-6	K01952/K11177/K00951/K01139/K00525/K00955/K00956/K00602/K01951/K01524/K00764/K00088/K01241/K01129/K01756/K01939/K01945/K08289/K01933/K01589/K00526/K21053/K00957/K11178/K00948/K06966/K01923/K05810/K04765/K00939/K00942/K13483/K11175/K00759/K01515/K00769/K01588/K00940	38	GCA_017418975.1
map03440	Homologous recombination	19/960	72/13584	0.2638888888888889	3.734027777777778	6.414227014503159	3.7192261134493125e-7	2.77848068475331e-6	2.026575219712319e-6	K02337/K02335/K04066/K03655/K07462/K02343/K02338/K03629/K03553/K03551/K02340/K02341/K03584/K02342/K03550/K06187/K03111/K01159/K02339	19	GCA_017418975.1
map00710	Carbon fixation in photosynthetic organisms	13/960	36/13584	0.3611111111111111	5.109722222222222	6.808651400025119	5.060206964276629e-7	3.672264482646468e-6	2.6784854908652238e-6	K01595/K01006/K00029/K00615/K01610/K00927/K11532/K00134/K00024/K11645/K01803/K01783/K01808	13	GCA_017418975.1
map00720	Carbon fixation pathways in prokaryotes	24/960	117/13584	0.20512820512820512	2.9025641025641025	5.699434579361236	1.7659206510492392e-6	1.2459551260180743e-5	9.087778789025325e-6	K01595/K01681/K01006/K01847/K01895/K00174/K00239/K01679/K01961/K00031/K01903/K00626/K00175/K00024/K01962/K00297/K01902/K01491/K01963/K00240/K02160/K00241/K05606/K00242	24	GCA_017418975.1
map00780	Biotin metabolism	10/960	24/13584	0.4166666666666667	5.895833333333333	6.619685777992897	2.331775759854177e-6	1.6007325486566513e-5	1.1675463264134711e-5	K00652/K00833/K09458/K01012/K00059/K00208/K03524/K01935/K02169/K02372	10	GCA_017418975.1
map00450	Selenocompound metabolism	11/960	33/13584	0.3333333333333333	4.716666666666667	5.894675249975878	9.449289438297269e-6	6.187211427513518e-5	4.512843809541562e-5	K00548/K00549/K00955/K00956/K01874/K00384/K01761/K11717/K01739/K01760/K00957	11	GCA_017418975.1
map00061	Fatty acid biosynthesis	12/960	39/13584	0.3076923076923077	4.3538461538461535	5.783901785283928	9.500049042245165e-6	6.187211427513518e-5	4.512843809541562e-5	K01897/K01961/K09458/K02371/K00648/K01962/K00645/K01963/K00059/K00208/K02372/K02160	12	GCA_017418975.1
map00640	Propanoate metabolism	20/960	97/13584	0.20618556701030927	2.917525773195876	5.226420784169528	1.1665901008453713e-5	7.407847140368107e-5	5.403154151283826e-5	K20455/K01847/K01965/K01895/K01966/K00140/K00382/K01961/K00166/K09699/K01903/K01659/K00167/K01692/K01962/K03417/K01902/K01963/K02160/K05606	20	GCA_017418975.1
map03030	DNA replication	15/960	60/13584	0.25	3.5375	5.43205387977564	1.2814757263657194e-5	7.938898402363237e-5	5.790493654438168e-5	K02337/K02335/K01972/K02316/K02343/K10747/K02314/K02338/K02340/K02341/K02342/K03470/K03111/K02339/K03469	15	GCA_017418975.1
map00300	Lysine biosynthesis	13/960	48/13584	0.2708333333333333	3.832291666666666	5.420612900334554	1.905876740834951e-5	1.152601648028756e-4	8.40687484679076e-5	K01928/K01929/K00003/K00928/K01586/K00290/K00821/K01439/K00133/K01778/K01714/K00674/K00215	13	GCA_017418975.1
map00670	One carbon pool by folate	12/960	42/13584	0.2857142857142857	4.042857142857143	5.446277650293659	2.2044467866531143e-5	1.3021615902555604e-4	9.497738909447934e-5	K00548/K00602/K00600/K00605/K00604/K00297/K01491/K01433/K00560/K11175/K01934/K00287	12	GCA_017418975.1
map03410	Base excision repair	12/960	43/13584	0.27906976744186046	3.9488372093023254	5.340656311868931	2.862990333603347e-5	1.6527262380346594e-4	1.2054696141487778e-4	K02335/K01972/K07462/K10747/K21929/K03575/K10563/K01142/K10773/K03648/K01247/K01246	12	GCA_017418975.1
map01212	Fatty acid metabolism	17/960	84/13584	0.20238095238095238	2.8636904761904765	4.724779209646902	6.665233749676225e-5	3.7621541609283586e-4	2.7440494501591015e-4	K07516/K01897/K01961/K09458/K00626/K00632/K00249/K01692/K02371/K00648/K01962/K00645/K01963/K00059/K00208/K02372/K02160	17	GCA_017418975.1
map04122	Sulfur relay system	9/960	29/13584	0.3103448275862069	4.391379310344828	5.04150936521845	1.1658401671857776e-4	6.437465270982336e-4	4.695374586377503e-4	K00566/K04487/K03639/K01011/K21029/K03638/K03637/K03635/K03636	9	GCA_017418975.1
map00541	O-Antigen nucleotide sugar biosynthesis	18/960	99/13584	0.18181818181818182	2.5727272727272728	4.330923512411572	1.7574428846419443e-4	9.497670057426676e-4	6.927434438902178e-4	K01840/K04042/K02474/K13015/K00012/K02472/K01791/K02805/K01709/K01710/K00971/K01784/K08679/K00973/K00963/K01809/K00978/K01790	18	GCA_017418975.1
map00051	Fructose and mannose metabolism	19/960	112/13584	0.16964285714285715	2.4004464285714286	4.103878065729154	2.9951865141579156e-4	0.0015849528637418972	0.001156036900201301	K00045/K01840/K01729/K01805/K01820/K18334/K00971/K11532/K00064/K00847/K16370/K11645/K01809/K07046/K01803/K21883/K19270/K01808/K02793	19	GCA_017418975.1
map03018	RNA degradation	15/960	79/13584	0.189873417721519	2.6867088607594938	4.146115075007975	3.6716588871618373e-4	0.0019032680762022585	0.001388210449281382	K08300/K00962/K12573/K00937/K03654/K05592/K04077/K12574/K11927/K04043/K01689/K03628/K00970/K03666/K08311	15	GCA_017418975.1
map00650	Butanoate metabolism	19/960	114/13584	0.16666666666666666	2.3583333333333334	4.016150324623796	3.778779496625027e-4	0.0019196199842855138	0.0014001372450652733	K07516/K00174/K00239/K01652/K03821/K00135/K05973/K00626/K01692/K00175/K00074/K00240/K00019/K00023/K01028/K01029/K01653/K00241/K00242	19	GCA_017418975.1
map00030	Pentose phosphate pathway	16/960	88/13584	0.18181818181818182	2.5727272727272728	4.081569473931884	3.9577984373349406e-4	0.0019711388295746567	0.0014377141898265213	K00117/K00615/K01690/K01810/K00036/K11532/K00874/K01053/K00948/K16370/K11645/K01057/K01783/K00616/K01625/K01808	16	GCA_017418975.1
map05111	Biofilm formation - Vibrio cholerae	18/960	106/13584	0.16981132075471697	2.4028301886792454	3.9983451749460346	4.224094761552306e-4	0.002027241421568636	0.0014786344392709485	K16554/K02453/K03092/K02454/K10943/K02455/K02472/K01791/K02461/K00640/K02460/K02452/K02405/K02459/K02456/K03666/K02457/K02458	18	GCA_017418975.1
map01250	Biosynthesis of nucleotide sugars	29/960	211/13584	0.13744075829383887	1.94478672985782	3.8141306377407407	4.230070682800696e-4	0.002027241421568636	0.0014786344392709485	K00820/K01810/K01840/K04042/K02474/K03431/K00012/K00790/K02472/K01791/K02805/K01709/K01710/K00971/K07102/K01784/K08679/K00845/K00847/K00075/K00973/K00963/K01809/K00978/K15669/K00979/K00992/K03271/K01790	29	GCA_017418975.1
map00040	Pentose and glucuronate interconversions	16/960	89/13584	0.1797752808988764	2.543820224719101	4.029398856842511	4.515046956365008e-4	0.0021237443091050223	0.001549021957739262	K22186/K13877/K01685/K01812/K00040/K00012/K01805/K01820/K08323/K01051/K14274/K00963/K01815/K22185/K00065/K01783	16	GCA_017418975.1
map00330	Arginine and proline metabolism	18/960	107/13584	0.16822429906542055	2.380373831775701	3.953001382390477	4.750221114575005e-4	0.002193738478367366	0.0016000744806989491	K13821/K01426/K00274/K00128/K09472/K06447/K00147/K01581/K01484/K00812/K00931/K01259/K00673/K10536/K12251/K00286/K01470/K00472	18	GCA_017418975.1
map00261	Monobactam biosynthesis	8/960	28/13584	0.2857142857142857	4.042857142857143	4.44457022936143	5.249604097238448e-4	0.0023491684501529583	0.0017134423838662278	K00955/K00956/K00928/K00133/K00957/K01714/K00215/K05375	8	GCA_017418975.1
map00480	Glutathione metabolism	12/960	57/13584	0.21052631578947367	2.9789473684210526	4.1286293988211185	5.271755970815695e-4	0.0023491684501529583	0.0017134423838662278	K01256/K00681/K00036/K01255/K01919/K00383/K01581/K00031/K01920/K00799/K07232/K00432	12	GCA_017418975.1
map00360	Phenylalanine metabolism	14/960	74/13584	0.1891891891891892	2.6770270270270276	3.988992511885921	5.925216827765674e-4	0.0025948363349180712	0.0018926282426256966	K03782/K01426/K00274/K05712/K00529/K00812/K00817/K01692/K00457/K01666/K00074/K00500/K02554/K15866	14	GCA_017418975.1
map00730	Thiamine metabolism	9/960	36/13584	0.25	3.5375	4.203922307484249	6.999575107380178e-4	0.0030133764021602802	0.0021979040479909212	K01662/K03147/K01077/K00941/K04487/K03149/K00946/K00788/K00939	9	GCA_017418975.1
map00071	Fatty acid degradation	12/960	59/13584	0.2033898305084746	2.8779661016949154	3.9863928169812097	7.322771278817083e-4	0.003099973174699232	0.0022610662194242222	K05939/K07516/K01897/K00128/K00529/K00626/K00252/K00632/K00249/K00121/K01692/K13953	12	GCA_017418975.1
map00983	Drug metabolism - other enzymes	8/960	32/13584	0.25	3.5375	3.9629109869189474	0.001380127005635453	0.005746758351334509	0.00419158503868576	K03782/K01951/K00088/K00799/K00857/K01520/K01489/K00940	8	GCA_017418975.1
map00760	Nicotinate and nicotinamide metabolism	15/960	95/13584	0.15789473684210525	2.2342105263157896	3.328864711515801	0.0026132628492004533	0.010705947801563148	0.007808731094385057	K01950/K00278/K00325/K00135/K00763/K00324/K03517/K03426/K00767/K00858/K04765/K12410/K00969/K08281/K03743	15	GCA_017418975.1
map00220	Arginine biosynthesis	11/960	60/13584	0.18333333333333332	2.5941666666666663	3.4126499415470604	0.0028902770782099885	0.011652863140719637	0.008499394582538981	K15371/K01915/K01755/K00620/K01940/K00812/K00821/K00145/K00611/K00930/K00619	11	GCA_017418975.1
map00660	C5-Branched dibasic acid metabolism	7/960	29/13584	0.2413793103448276	3.4155172413793107	3.5908259383177668	0.003392519808951859	0.013389801477542016	0.009766287028791525	K01652/K01703/K01903/K00052/K01902/K01704/K01653	7	GCA_017418975.1
map01502	Vancomycin resistance	6/960	22/13584	0.2727272727272727	3.859090909090909	3.7009431071874173	0.00342652400015839	0.013389801477542016	0.009766287028791525	K01929/K02563/K01000/K01775/K01921/K07260	6	GCA_017418975.1
map00470	D-Amino acid metabolism	10/960	55/13584	0.18181818181818182	2.5727272727272728	3.222826219835374	0.0046987540948129815	0.0180830839406439	0.013189485178422404	K13877/K01925/K01586/K19746/K01775/K19802/K01778/K01921/K01776/K01779	10	GCA_017418975.1
map00350	Tyrosine metabolism	13/960	84/13584	0.15476190476190477	2.1898809523809524	3.016554979266738	0.005828313542536861	0.022095397609020337	0.016115996598373726	K00274/K00135/K00451/K00812/K00121/K00817/K00457/K13953/K16171/K01826/K02510/K01800/K01801	13	GCA_017418975.1
map00564	Glycerophospholipid metabolism	16/960	115/13584	0.1391304347826087	1.9686956521739132	2.8767595807156137	0.006874155732910819	0.02567699347293159	0.018728349984400993	K05939/K00111/K13622/K06131/K01126/K00057/K01048/K00655/K17103/K00981/K01613/K13623/K08591/K00995/K08744/K00901	16	GCA_017418975.1
map00900	Terpenoid backbone biosynthesis	10/960	63/13584	0.15873015873015872	2.246031746031746	2.7335684262648536	0.012346096056072611	0.04544794780061512	0.03314893830463432	K01662/K00626/K00099/K03526/K12506/K02523/K03527/K00795/K00919/K00806	10	GCA_017418975.1
map00740	Riboflavin metabolism	9/960	54/13584	0.16666666666666666	2.3583333333333334	2.757968578154501	0.012647170690273329	0.045891162218991796	0.033472211150197086	K01093/K14652/K01497/K11753/K11752/K09474/K00793/K01515/K00794	9	GCA_017418975.1
map00521	Streptomycin biosynthesis	5/960	21/13584	0.23809523809523808	3.369047619047619	2.9959911819039085	0.013702348152681681	0.049019668039171085	0.035754088582238344	K01710/K00845/K00973/K01092/K01790	5	GCA_017418975.1
